* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2020 1:39:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE800S L; double flange
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10848.267 88.477 121.117
10848.633 88.477 121.151
10848.999 88.476 121.181
10849.365 88.476 121.210
10849.731 88.477 121.236
10850.098 88.479 121.248
10850.464 88.481 121.239
10850.830 88.481 121.207
10851.196 88.476 121.169
10851.562 88.466 121.147
10851.929 88.456 121.158
10852.295 88.448 121.197
10852.661 88.446 121.242
10853.027 88.447 121.267
10853.394 88.450 121.260
10853.760 88.448 121.232
10854.126 88.443 121.211
10854.492 88.436 121.220
10854.858 88.432 121.256
10855.225 88.434 121.296
10855.591 88.440 121.308
10855.957 88.445 121.277
10856.323 88.445 121.219
10856.689 88.438 121.170
10857.056 88.427 121.162
10857.422 88.417 121.203
10857.788 88.413 121.269
10858.154 88.415 121.325
10858.521 88.420 121.348
10858.887 88.423 121.338
10859.253 88.421 121.319
10859.619 88.416 121.313
10859.985 88.411 121.329
10860.352 88.407 121.358
10860.718 88.406 121.381
10861.084 88.405 121.389
10861.450 88.403 121.389
10861.816 88.399 121.391
10862.183 88.394 121.404
10862.549 88.390 121.426
10862.915 88.387 121.448
10863.281 88.385 121.465
10863.647 88.383 121.481
10864.014 88.381 121.499
10864.380 88.380 121.519
10864.746 88.381 121.530
10865.112 88.383 121.520
10865.479 88.383 121.489
10865.845 88.379 121.450
10866.211 88.370 121.429
10866.577 88.360 121.440
10866.943 88.352 121.482
10867.310 88.349 121.535
10867.676 88.351 121.575
10868.042 88.354 121.588
10868.408 88.355 121.579
10868.774 88.353 121.565
10869.141 88.350 121.559
10869.507 88.346 121.565
10869.873 88.343 121.579
10870.239 88.341 121.591
10870.605 88.339 121.600
10870.972 88.337 121.607
10871.338 88.334 121.618
10871.704 88.331 121.637
10872.070 88.330 121.660
10872.437 88.329 121.682
10872.803 88.329 121.698
10873.169 88.329 121.708
10873.535 88.328 121.713
10873.901 88.327 121.715
10874.268 88.325 121.719
10874.634 88.322 121.727
10875.000 88.319 121.740
10875.366 88.316 121.756
10875.732 88.314 121.773
10876.099 88.312 121.786
10876.465 88.310 121.797
10876.831 88.309 121.803
10877.197 88.306 121.808
10877.563 88.304 121.810
10877.930 88.301 121.810
10878.296 88.297 121.809
10878.662 88.291 121.813
10879.028 88.286 121.828
10879.395 88.281 121.860
10879.761 88.278 121.903
10880.127 88.280 121.942
10880.493 88.285 121.958
10880.859 88.289 121.943
10881.226 88.290 121.906
10881.592 88.286 121.870
10881.958 88.279 121.859
10882.324 88.272 121.883
10882.690 88.270 121.928
10883.057 88.273 121.966
10883.423 88.279 121.972
10883.789 88.283 121.940
10884.155 88.282 121.889
10884.521 88.275 121.850
10884.888 88.266 121.844
10885.254 88.257 121.872
10885.620 88.253 121.915
10885.986 88.252 121.950
10886.353 88.253 121.966
10886.719 88.251 121.967
10887.085 88.248 121.969
10887.451 88.243 121.985
10887.817 88.240 122.015
10888.184 88.238 122.049
10888.550 88.239 122.075
10888.916 88.240 122.088
10889.282 88.240 122.094
10889.648 88.240 122.097
10890.015 88.240 122.098
10890.381 88.239 122.095
10890.747 88.238 122.084
10891.113 88.235 122.068
10891.479 88.229 122.057
10891.846 88.222 122.064
10892.212 88.216 122.090
10892.578 88.212 122.128
10892.944 88.210 122.162
10893.311 88.211 122.181
10893.677 88.210 122.182
10894.043 88.208 122.173
10894.409 88.203 122.169
10894.775 88.196 122.178
10895.142 88.190 122.202
10895.508 88.187 122.235
10895.874 88.185 122.267
10896.240 88.186 122.288
10896.606 88.187 122.293
10896.973 88.188 122.281
10897.339 88.187 122.257
10897.705 88.184 122.228
10898.071 88.178 122.207
10898.438 88.171 122.201
10898.804 88.165 122.212
10899.170 88.161 122.234
10899.536 88.159 122.257
10899.902 88.158 122.272
10900.269 88.157 122.280
10900.635 88.155 122.289
10901.001 88.153 122.308
10901.367 88.151 122.342
10901.733 88.153 122.381
10902.100 88.157 122.408
10902.466 88.162 122.409
10902.832 88.165 122.384
10903.198 88.163 122.349
10903.564 88.155 122.330
10903.931 88.146 122.346
10904.297 88.138 122.396
10904.663 88.135 122.460
10905.029 88.136 122.513
10905.396 88.140 122.535
10905.762 88.142 122.529
10906.128 88.140 122.509
10906.494 88.135 122.494
10906.860 88.128 122.497
10907.227 88.122 122.516
10907.593 88.119 122.542
10907.959 88.118 122.561
10908.325 88.118 122.563
10908.691 88.117 122.550
10909.058 88.115 122.530
10909.424 88.110 122.516
10909.790 88.105 122.518
10910.156 88.101 122.538
10910.522 88.100 122.564
10910.889 88.102 122.580
10911.255 88.105 122.573
10911.621 88.106 122.547
10911.987 88.103 122.520
10912.354 88.097 122.512
10912.720 88.091 122.534
10913.086 88.088 122.576
10913.452 88.089 122.620
10913.818 88.093 122.645
10914.185 88.096 122.645
10914.551 88.097 122.630
10914.917 88.094 122.616
10915.283 88.089 122.615
10915.649 88.083 122.629
10916.016 88.079 122.652
10916.382 88.076 122.675
10916.748 88.074 122.694
10917.114 88.071 122.708
10917.480 88.068 122.720
10917.847 88.064 122.733
10918.213 88.060 122.750
10918.579 88.057 122.773
10918.945 88.055 122.798
10919.312 88.054 122.820
10919.678 88.053 122.834
10920.044 88.053 122.840
10920.410 88.052 122.846
10920.776 88.050 122.857
10921.143 88.050 122.873
10921.509 88.051 122.884
10921.875 88.053 122.879
10922.241 88.054 122.853
10922.607 88.051 122.819
10922.974 88.043 122.799
10923.340 88.034 122.812
10923.706 88.027 122.855
10924.072 88.024 122.910
10924.438 88.025 122.952
10924.805 88.028 122.970
10925.171 88.028 122.968
10925.537 88.026 122.964
10925.903 88.023 122.968
10926.270 88.020 122.981
10926.636 88.018 122.994
10927.002 88.017 122.999
10927.368 88.014 123.000
10927.734 88.011 123.005
10928.101 88.008 123.018
10928.467 88.006 123.034
10928.833 88.006 123.038
10929.199 88.006 123.027
10929.565 88.003 123.005
10929.932 87.997 122.991
10930.298 87.990 122.999
10930.664 87.985 123.030
10931.030 87.983 123.068
10931.396 87.985 123.093
10931.763 87.988 123.094
10932.129 87.988 123.078
10932.495 87.986 123.061
10932.861 87.982 123.055
10933.228 87.977 123.064
10933.594 87.974 123.083
10933.960 87.972 123.102
10934.326 87.971 123.117
10934.692 87.969 123.130
10935.059 87.967 123.146
10935.425 87.965 123.167
10935.791 87.964 123.190
10936.157 87.964 123.210
10936.523 87.963 123.225
10936.890 87.963 123.236
10937.256 87.962 123.242
10937.622 87.961 123.246
10937.988 87.958 123.247
10938.354 87.954 123.251
10938.721 87.950 123.261
10939.087 87.946 123.280
10939.453 87.943 123.304
10939.819 87.941 123.325
10940.186 87.941 123.333
10940.552 87.939 123.328
10940.918 87.935 123.320
10941.284 87.929 123.323
10941.650 87.924 123.346
10942.017 87.921 123.383
10942.383 87.922 123.418
10942.749 87.926 123.432
10943.115 87.930 123.416
10943.481 87.931 123.376
10943.848 87.927 123.334
10944.214 87.919 123.312
10944.580 87.911 123.322
10944.946 87.904 123.361
10945.312 87.902 123.414
10945.679 87.904 123.461
10946.045 87.908 123.490
10946.411 87.912 123.497
10946.777 87.915 123.491
10947.144 87.915 123.483
10947.510 87.913 123.480
10947.876 87.912 123.484
10948.242 87.910 123.490
10948.608 87.908 123.493
10948.975 87.904 123.493
10949.341 87.899 123.496
10949.707 87.893 123.513
10950.073 87.887 123.547
10950.439 87.884 123.592
10950.806 87.884 123.633
10951.172 87.885 123.654
10951.538 87.887 123.653
10951.904 87.885 123.640
10952.271 87.881 123.632
10952.637 87.876 123.641
10953.003 87.873 123.663
10953.369 87.874 123.679
10953.735 87.875 123.675
10954.102 87.874 123.648
10954.468 87.869 123.618
10954.834 87.860 123.611
10955.200 87.850 123.647
10955.566 87.845 123.717
10955.933 87.847 123.795
10956.299 87.855 123.845
10956.665 87.866 123.847
10957.031 87.873 123.803
10957.397 87.873 123.739
10957.764 87.866 123.687
10958.130 87.854 123.676
10958.496 87.843 123.713
10958.862 87.837 123.782
10959.229 87.838 123.851
10959.595 87.844 123.888
10959.961 87.850 123.877
10960.327 87.851 123.831
10960.693 87.845 123.785
10961.060 87.834 123.770
10961.426 87.824 123.799
10961.792 87.818 123.852
10962.158 87.819 123.894
10962.524 87.822 123.900
10962.891 87.822 123.875
10963.257 87.817 123.851
10963.623 87.808 123.858
10963.989 87.802 123.902
10964.355 87.803 123.955
10964.722 87.808 123.979
10965.088 87.814 123.957
10965.454 87.814 123.906
10965.820 87.806 123.867
10966.187 87.795 123.873
10966.553 87.787 123.925
10966.919 87.785 123.990
10967.285 87.789 124.030
10967.651 87.793 124.030
10968.018 87.792 124.005
10968.384 87.786 123.988
10968.750 87.777 124.005
10969.116 87.771 124.054
10969.482 87.769 124.112
10969.849 87.772 124.152
10970.215 87.775 124.162
10970.581 87.776 124.150
10970.947 87.774 124.133
10971.313 87.770 124.127
10971.680 87.765 124.137
10972.046 87.762 124.156
10972.412 87.760 124.176
10972.778 87.760 124.189
10973.145 87.761 124.193
10973.511 87.761 124.190
10973.877 87.760 124.185
10974.243 87.758 124.181
10974.609 87.756 124.182
10974.976 87.754 124.189
10975.342 87.753 124.198
10975.708 87.752 124.204
10976.074 87.752 124.204
10976.440 87.751 124.196
10976.807 87.749 124.186
10977.173 87.745 124.182
10977.539 87.740 124.188
10977.905 87.735 124.204
10978.271 87.733 124.223
10978.638 87.731 124.237
10979.004 87.729 124.240
10979.370 87.726 124.238
10979.736 87.721 124.242
10980.103 87.715 124.259
10980.469 87.712 124.287
10980.835 87.711 124.316
10981.201 87.711 124.331
10981.567 87.712 124.325
10981.934 87.710 124.309
10982.300 87.704 124.303
10982.666 87.698 124.321
10983.032 87.694 124.360
10983.398 87.695 124.403
10983.765 87.699 124.425
10984.131 87.704 124.415
10984.497 87.704 124.383
10984.863 87.699 124.355
10985.229 87.691 124.351
10985.596 87.684 124.379
10985.962 87.680 124.426
10986.328 87.679 124.470
10986.694 87.681 124.498
10987.061 87.683 124.508
10987.427 87.683 124.506
10987.793 87.682 124.500
10988.159 87.680 124.493
10988.525 87.676 124.487
10988.892 87.671 124.486
10989.258 87.666 124.497
10989.624 87.661 124.523
10989.990 87.658 124.561
10990.356 87.659 124.596
10990.723 87.663 124.612
10991.089 87.666 124.603
10991.455 87.667 124.578
10991.821 87.665 124.552
10992.188 87.662 124.537
10992.554 87.658 124.533
10992.920 87.654 124.534
10993.286 87.651 124.532
10993.652 87.645 124.532
10994.019 87.638 124.546
10994.385 87.631 124.586
10994.751 87.627 124.648
10995.117 87.627 124.713
10995.483 87.633 124.755
10995.850 87.638 124.759
10996.216 87.640 124.732
10996.582 87.636 124.699
10996.948 87.628 124.690
10997.314 87.619 124.717
10997.681 87.614 124.768
10998.047 87.614 124.817
10998.413 87.617 124.841
10998.779 87.620 124.834
10999.146 87.619 124.810
10999.512 87.614 124.793
10999.878 87.609 124.795
11000.244 87.605 124.815
11000.610 87.604 124.839
11000.977 87.605 124.853
11001.343 87.606 124.852
11001.709 87.606 124.844
11002.075 87.604 124.837
11002.441 87.603 124.835
11002.808 87.601 124.836
11003.174 87.600 124.837
11003.540 87.598 124.837
11003.906 87.595 124.843
11004.272 87.591 124.860
11004.639 87.589 124.887
11005.005 87.589 124.915
11005.371 87.591 124.931
11005.737 87.592 124.927
11006.104 87.591 124.907
11006.470 87.586 124.886
11006.836 87.578 124.880
11007.202 87.569 124.902
11007.568 87.562 124.950
11007.935 87.558 125.011
11008.301 87.559 125.067
11008.667 87.563 125.103
11009.033 87.567 125.114
11009.399 87.570 125.108
11009.766 87.570 125.098
11010.132 87.570 125.092
11010.498 87.569 125.089
11010.864 87.570 125.080
11011.230 87.569 125.059
11011.597 87.566 125.030
11011.963 87.559 125.010
11012.329 87.549 125.016
11012.695 87.541 125.058
11013.062 87.536 125.124
11013.428 87.537 125.189
11013.794 87.543 125.226
11014.160 87.548 125.225
11014.526 87.550 125.194
11014.893 87.547 125.158
11015.259 87.539 125.139
11015.625 87.530 125.149
11015.991 87.523 125.179
11016.357 87.519 125.212
11016.724 87.517 125.233
11017.090 87.515 125.237
11017.456 87.511 125.238
11017.822 87.506 125.249
11018.188 87.502 125.277
11018.555 87.502 125.309
11018.921 87.505 125.325
11019.287 87.510 125.310
11019.653 87.512 125.267
11020.020 87.508 125.217
11020.386 87.501 125.187
11020.752 87.492 125.191
11021.118 87.487 125.222
11021.484 87.486 125.256
11021.851 87.488 125.275
11022.217 87.490 125.275
11022.583 87.489 125.271
11022.949 87.486 125.279
11023.315 87.484 125.302
11023.682 87.485 125.329
11024.048 87.487 125.345
11024.414 87.488 125.345
11024.780 87.487 125.337
11025.146 87.483 125.337
11025.513 87.478 125.352
11025.879 87.475 125.377
11026.245 87.473 125.399
11026.611 87.471 125.412
11026.978 87.468 125.417
11027.344 87.463 125.426
11027.710 87.458 125.447
11028.076 87.453 125.480
11028.442 87.451 125.516
11028.809 87.451 125.545
11029.175 87.453 125.561
11029.541 87.454 125.563
11029.907 87.455 125.552
11030.273 87.455 125.531
11030.640 87.452 125.508
11031.006 87.448 125.490
11031.372 87.443 125.486
11031.738 87.439 125.499
11032.104 87.437 125.520
11032.471 87.438 125.534
11032.837 87.440 125.531
11033.203 87.440 125.514
11033.569 87.437 125.498
11033.936 87.432 125.500
11034.302 87.427 125.524
11034.668 87.425 125.564
11035.034 87.426 125.601
11035.400 87.428 125.623
11035.767 87.429 125.630
11036.133 87.428 125.633
11036.499 87.425 125.646
11036.865 87.422 125.675
11037.231 87.420 125.713
11037.598 87.421 125.746
11037.964 87.423 125.762
11038.330 87.424 125.761
11038.696 87.421 125.751
11039.062 87.417 125.746
11039.429 87.410 125.755
11039.795 87.405 125.775
11040.161 87.401 125.798
11040.527 87.399 125.814
11040.894 87.397 125.819
11041.260 87.393 125.819
11041.626 87.388 125.825
11041.992 87.384 125.841
11042.358 87.381 125.865
11042.725 87.381 125.885
11043.091 87.382 125.892
11043.457 87.383 125.880
11043.823 87.382 125.859
11044.189 87.379 125.840
11044.556 87.374 125.834
11044.922 87.369 125.841
11045.288 87.365 125.859
11045.654 87.362 125.884
11046.021 87.360 125.913
11046.387 87.359 125.944
11046.753 87.359 125.978
11047.119 87.360 126.008
11047.485 87.362 126.031
11047.852 87.364 126.045
11048.218 87.365 126.053
11048.584 87.365 126.059
11048.950 87.364 126.065
11049.316 87.364 126.068
11049.683 87.363 126.067
11050.049 87.360 126.061
11050.415 87.357 126.055
11050.781 87.352 126.056
11051.147 87.348 126.065
11051.514 87.344 126.078
11051.880 87.342 126.086
11052.246 87.341 126.085
11052.612 87.338 126.076
11052.979 87.334 126.067
11053.345 87.328 126.068
11053.711 87.323 126.080
11054.077 87.320 126.101
11054.443 87.319 126.119
11054.810 87.319 126.127
11055.176 87.319 126.121
11055.542 87.316 126.109
11055.908 87.311 126.104
11056.274 87.306 126.118
11056.641 87.301 126.152
11057.007 87.300 126.195
11057.373 87.303 126.230
11057.739 87.307 126.240
11058.105 87.309 126.227
11058.472 87.307 126.206
11058.838 87.301 126.202
11059.204 87.295 126.231
11059.570 87.292 126.286
11059.937 87.296 126.338
11060.303 87.304 126.355
11060.669 87.311 126.325
11061.035 87.311 126.266
11061.401 87.304 126.216
11061.768 87.293 126.210
11062.134 87.283 126.253
11062.500 87.279 126.319
11062.866 87.281 126.372
11063.232 87.286 126.390
11063.599 87.288 126.377
11063.965 87.285 126.361
11064.331 87.280 126.363
11064.697 87.275 126.385
11065.063 87.273 126.411
11065.430 87.272 126.426
11065.796 87.269 126.430
11066.162 87.264 126.439
11066.528 87.258 126.468
11066.895 87.255 126.514
11067.261 87.256 126.558
11067.627 87.260 126.575
11067.993 87.263 126.559
11068.359 87.261 126.528
11068.726 87.256 126.509
11069.092 87.250 126.516
11069.458 87.247 126.538
11069.824 87.248 126.551
11070.190 87.249 126.537
11070.557 87.247 126.501
11070.923 87.241 126.471
11071.289 87.232 126.472
11071.655 87.224 126.509
11072.021 87.223 126.564
11072.388 87.226 126.603
11072.754 87.232 126.606
11073.120 87.236 126.574
11073.486 87.233 126.533
11073.853 87.226 126.512
11074.219 87.217 126.528
11074.585 87.210 126.576
11074.951 87.209 126.632
11075.317 87.212 126.672
11075.684 87.215 126.685
11076.050 87.216 126.677
11076.416 87.214 126.665
11076.782 87.208 126.668
11077.148 87.203 126.690
11077.515 87.201 126.723
11077.881 87.201 126.752
11078.247 87.202 126.763
11078.613 87.202 126.758
11078.979 87.200 126.748
11079.346 87.196 126.745
11079.712 87.191 126.757
11080.078 87.188 126.778
11080.444 87.187 126.799
11080.811 87.186 126.812
11081.177 87.186 126.818
11081.543 87.184 126.824
11081.909 87.182 126.838
11082.275 87.181 126.858
11082.642 87.181 126.879
11083.008 87.182 126.894
11083.374 87.184 126.901
11083.740 87.184 126.900
11084.106 87.184 126.894
11084.473 87.183 126.886
11084.839 87.180 126.876
11085.205 87.176 126.866
11085.571 87.170 126.863
11085.938 87.164 126.874
11086.304 87.157 126.901
11086.670 87.153 126.937
11087.036 87.151 126.970
11087.402 87.150 126.994
11087.769 87.149 127.007
11088.135 87.147 127.017
11088.501 87.144 127.030
11088.867 87.143 127.047
11089.233 87.143 127.060
11089.600 87.144 127.061
11089.966 87.143 127.049
11090.332 87.141 127.037
11090.698 87.136 127.034
11091.064 87.132 127.047
11091.431 87.130 127.069
11091.797 87.129 127.087
11092.163 87.129 127.098
11092.529 87.128 127.104
11092.896 87.126 127.114
11093.262 87.124 127.129
11093.628 87.123 127.145
11093.994 87.122 127.154
11094.360 87.120 127.158
11094.727 87.116 127.169
11095.093 87.111 127.202
11095.459 87.109 127.254
11095.825 87.111 127.307
11096.191 87.118 127.331
11096.558 87.125 127.311
11096.924 87.126 127.257
11097.290 87.121 127.200
11097.656 87.109 127.177
11098.022 87.097 127.200
11098.389 87.090 127.256
11098.755 87.089 127.314
11099.121 87.092 127.346
11099.487 87.095 127.345
11099.854 87.094 127.327
11100.220 87.090 127.313
11100.586 87.085 127.318
11100.952 87.081 127.340
11101.318 87.079 127.370
11101.685 87.079 127.392
11102.051 87.080 127.400
11102.417 87.081 127.395
11102.783 87.079 127.383
11103.149 87.076 127.374
11103.516 87.071 127.374
11103.882 87.066 127.387
11104.248 87.061 127.411
11104.614 87.058 127.441
11104.980 87.056 127.471
11105.347 87.055 127.499
11105.713 87.055 127.521
11106.079 87.055 127.538
11106.445 87.055 127.549
11106.812 87.055 127.555
11107.178 87.055 127.554
11107.544 87.053 127.548
11107.910 87.050 127.542
11108.276 87.047 127.541
11108.643 87.043 127.547
11109.009 87.039 127.559
11109.375 87.037 127.572
11109.741 87.035 127.582
11110.107 87.033 127.586
11110.474 87.030 127.590
11110.840 87.027 127.598
11111.206 87.025 127.612
11111.572 87.023 127.629
11111.938 87.023 127.642
11112.305 87.024 127.645
11112.671 87.023 127.638
11113.037 87.022 127.626
11113.403 87.018 127.617
11113.770 87.014 127.619
11114.136 87.010 127.632
11114.502 87.007 127.652
11114.868 87.005 127.674
11115.234 87.004 127.692
11115.601 87.004 127.704
11115.967 87.004 127.712
11116.333 87.003 127.717
11116.699 87.001 127.723
11117.065 86.999 127.733
11117.432 86.997 127.751
11117.798 86.996 127.774
11118.164 86.998 127.797
11118.530 87.000 127.810
11118.896 87.003 127.808
11119.263 87.004 127.793
