* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2020 1:36:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE800S R; double flange
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16151.001 94.172 120.188
16151.367 94.177 120.132
16151.733 94.180 120.065
16152.100 94.180 119.997
16152.466 94.179 119.939
16152.832 94.177 119.896
16153.198 94.177 119.868
16153.564 94.179 119.845
16153.931 94.183 119.814
16154.297 94.189 119.767
16154.663 94.194 119.703
16155.029 94.196 119.632
16155.396 94.196 119.567
16155.762 94.194 119.516
16156.128 94.193 119.479
16156.494 94.194 119.449
16156.860 94.196 119.419
16157.227 94.199 119.382
16157.593 94.201 119.341
16157.959 94.203 119.299
16158.325 94.204 119.259
16158.691 94.206 119.221
16159.058 94.209 119.182
16159.424 94.211 119.136
16159.790 94.213 119.084
16160.156 94.213 119.031
16160.522 94.212 118.983
16160.889 94.211 118.946
16161.255 94.210 118.919
16161.621 94.212 118.896
16161.987 94.215 118.867
16162.354 94.220 118.825
16162.720 94.225 118.769
16163.086 94.228 118.703
16163.452 94.230 118.636
16163.818 94.230 118.573
16164.185 94.230 118.518
16164.551 94.230 118.468
16164.917 94.231 118.421
16165.283 94.232 118.375
16165.649 94.233 118.329
16166.016 94.234 118.286
16166.382 94.235 118.245
16166.748 94.237 118.208
16167.114 94.239 118.172
16167.480 94.242 118.133
16167.847 94.245 118.092
16168.213 94.247 118.047
16168.579 94.249 118.001
16168.945 94.251 117.957
16169.312 94.252 117.916
16169.678 94.253 117.877
16170.044 94.254 117.839
16170.410 94.256 117.799
16170.776 94.258 117.757
16171.143 94.259 117.715
16171.509 94.260 117.672
16171.875 94.262 117.630
16172.241 94.264 117.585
16172.607 94.267 117.535
16172.974 94.269 117.478
16173.340 94.270 117.418
16173.706 94.270 117.358
16174.072 94.269 117.305
16174.438 94.268 117.262
16174.805 94.268 117.226
16175.171 94.270 117.190
16175.537 94.273 117.148
16175.903 94.276 117.097
16176.270 94.279 117.040
16176.636 94.280 116.984
16177.002 94.280 116.934
16177.368 94.281 116.892
16177.734 94.282 116.854
16178.101 94.285 116.813
16178.467 94.287 116.767
16178.833 94.289 116.716
16179.199 94.290 116.666
16179.565 94.291 116.621
16179.932 94.292 116.580
16180.298 94.294 116.538
16180.664 94.297 116.486
16181.030 94.298 116.425
16181.396 94.297 116.362
16181.763 94.293 116.310
16182.129 94.290 116.279
16182.495 94.287 116.267
16182.861 94.289 116.261
16183.228 94.294 116.243
16183.594 94.300 116.201
16183.960 94.305 116.136
16184.326 94.307 116.063
16184.692 94.305 116.001
16185.059 94.303 115.959
16185.425 94.303 115.932
16185.791 94.306 115.904
16186.157 94.310 115.860
16186.523 94.314 115.794
16186.890 94.315 115.719
16187.256 94.312 115.653
16187.622 94.308 115.611
16187.988 94.305 115.595
16188.354 94.307 115.588
16188.721 94.312 115.570
16189.087 94.319 115.526
16189.453 94.324 115.460
16189.819 94.326 115.384
16190.186 94.325 115.315
16190.552 94.324 115.261
16190.918 94.323 115.218
16191.284 94.324 115.175
16191.650 94.325 115.125
16192.017 94.325 115.069
16192.383 94.324 115.016
16192.749 94.323 114.974
16193.115 94.323 114.943
16193.481 94.325 114.914
16193.848 94.329 114.874
16194.214 94.333 114.817
16194.580 94.335 114.749
16194.946 94.334 114.684
16195.312 94.332 114.636
16195.679 94.331 114.607
16196.045 94.333 114.589
16196.411 94.337 114.564
16196.777 94.343 114.519
16197.144 94.348 114.456
16197.510 94.350 114.384
16197.876 94.350 114.319
16198.242 94.348 114.268
16198.608 94.347 114.229
16198.975 94.348 114.194
16199.341 94.349 114.153
16199.707 94.350 114.105
16200.073 94.349 114.059
16200.439 94.347 114.023
16200.806 94.346 113.999
16201.172 94.347 113.982
16201.538 94.351 113.960
16201.904 94.355 113.925
16202.271 94.359 113.877
16202.637 94.361 113.822
16203.003 94.363 113.769
16203.369 94.364 113.722
16203.735 94.365 113.677
16204.102 94.368 113.629
16204.468 94.370 113.570
16204.834 94.371 113.505
16205.200 94.370 113.443
16205.566 94.368 113.392
16205.933 94.366 113.358
16206.299 94.366 113.334
16206.665 94.368 113.311
16207.031 94.373 113.276
16207.397 94.377 113.225
16207.764 94.381 113.161
16208.130 94.382 113.092
16208.496 94.381 113.026
16208.862 94.379 112.969
16209.229 94.377 112.922
16209.595 94.374 112.887
16209.961 94.373 112.862
16210.327 94.373 112.843
16210.693 94.375 112.824
16211.060 94.379 112.797
16211.426 94.383 112.754
16211.792 94.387 112.695
16212.158 94.389 112.627
16212.524 94.388 112.561
16212.891 94.386 112.508
16213.257 94.384 112.471
16213.623 94.384 112.441
16213.989 94.386 112.406
16214.355 94.389 112.357
16214.722 94.391 112.296
16215.088 94.391 112.231
16215.454 94.389 112.176
16215.820 94.387 112.138
16216.187 94.387 112.112
16216.553 94.389 112.085
16216.919 94.394 112.046
16217.285 94.399 111.987
16217.651 94.402 111.915
16218.018 94.402 111.842
16218.384 94.401 111.779
16218.750 94.399 111.730
16219.116 94.398 111.691
16219.482 94.399 111.654
16219.849 94.400 111.613
16220.215 94.402 111.566
16220.581 94.403 111.517
16220.947 94.403 111.470
16221.313 94.403 111.425
16221.680 94.404 111.380
16222.046 94.404 111.332
16222.412 94.404 111.281
16222.778 94.403 111.233
16223.145 94.401 111.191
16223.511 94.399 111.158
16223.877 94.399 111.129
16224.243 94.400 111.099
16224.609 94.401 111.063
16224.976 94.403 111.020
16225.342 94.404 110.973
16225.708 94.405 110.926
16226.074 94.406 110.878
16226.440 94.408 110.827
16226.807 94.410 110.770
16227.173 94.411 110.706
16227.539 94.410 110.640
16227.905 94.408 110.580
16228.271 94.405 110.534
16228.638 94.404 110.501
16229.004 94.405 110.473
16229.370 94.407 110.439
16229.736 94.411 110.392
16230.103 94.414 110.332
16230.469 94.415 110.268
16230.835 94.414 110.210
16231.201 94.413 110.163
16231.567 94.413 110.124
16231.934 94.414 110.086
16232.300 94.416 110.042
16232.666 94.418 109.989
16233.032 94.418 109.934
16233.398 94.417 109.882
16233.765 94.416 109.840
16234.131 94.416 109.805
16234.497 94.417 109.771
16234.863 94.419 109.732
16235.229 94.421 109.684
16235.596 94.423 109.632
16235.962 94.424 109.580
16236.328 94.424 109.531
16236.694 94.426 109.484
16237.061 94.428 109.433
16237.427 94.429 109.376
16237.793 94.430 109.312
16238.159 94.430 109.247
16238.525 94.427 109.191
16238.892 94.425 109.148
16239.258 94.423 109.116
16239.624 94.423 109.089
16239.990 94.426 109.055
16240.356 94.428 109.010
16240.723 94.430 108.953
16241.089 94.430 108.892
16241.455 94.428 108.838
16241.821 94.426 108.795
16242.188 94.424 108.765
16242.554 94.424 108.739
16242.920 94.427 108.707
16243.286 94.430 108.661
16243.652 94.433 108.598
16244.019 94.434 108.525
16244.385 94.432 108.452
16244.751 94.428 108.391
16245.117 94.423 108.349
16245.483 94.421 108.323
16245.850 94.421 108.304
16246.216 94.423 108.279
16246.582 94.428 108.237
16246.948 94.432 108.177
16247.314 94.434 108.107
16247.681 94.433 108.039
16248.047 94.431 107.984
16248.413 94.429 107.945
16248.779 94.429 107.918
16249.146 94.431 107.889
16249.512 94.435 107.851
16249.878 94.439 107.800
16250.244 94.441 107.740
16250.610 94.441 107.681
16250.977 94.440 107.629
16251.343 94.440 107.586
16251.709 94.440 107.549
16252.075 94.441 107.510
16252.441 94.442 107.464
16252.808 94.443 107.412
16253.174 94.442 107.359
16253.540 94.441 107.310
16253.906 94.439 107.270
16254.272 94.437 107.239
16254.639 94.438 107.211
16255.005 94.440 107.180
16255.371 94.443 107.140
16255.737 94.447 107.087
16256.104 94.450 107.019
16256.470 94.452 106.940
16256.836 94.451 106.857
16257.202 94.448 106.778
16257.568 94.442 106.716
16257.935 94.437 106.674
16258.301 94.433 106.653
16258.667 94.432 106.641
16259.033 94.435 106.625
16259.399 94.440 106.592
16259.766 94.445 106.537
16260.132 94.448 106.466
16260.498 94.448 106.394
16260.864 94.446 106.332
16261.230 94.444 106.287
16261.597 94.443 106.253
16261.963 94.444 106.222
16262.329 94.446 106.182
16262.695 94.448 106.132
16263.062 94.449 106.075
16263.428 94.448 106.019
16263.794 94.446 105.970
16264.160 94.445 105.928
16264.526 94.444 105.890
16264.893 94.445 105.849
16265.259 94.445 105.801
16265.625 94.445 105.748
16265.991 94.444 105.694
16266.357 94.443 105.644
16266.724 94.442 105.597
16267.090 94.441 105.553
16267.456 94.440 105.507
16267.822 94.440 105.458
16268.188 94.440 105.408
16268.555 94.439 105.360
16268.921 94.438 105.316
16269.287 94.438 105.277
16269.653 94.439 105.238
16270.020 94.441 105.196
16270.386 94.443 105.149
16270.752 94.445 105.094
16271.118 94.446 105.035
16271.484 94.447 104.975
16271.851 94.446 104.918
16272.217 94.444 104.867
16272.583 94.442 104.824
16272.949 94.441 104.788
16273.315 94.440 104.759
16273.682 94.440 104.732
16274.048 94.441 104.703
16274.414 94.442 104.669
16274.780 94.444 104.627
16275.146 94.445 104.580
16275.513 94.445 104.531
16275.879 94.445 104.482
16276.245 94.444 104.434
16276.611 94.443 104.388
16276.978 94.443 104.340
16277.344 94.442 104.293
16277.710 94.440 104.246
16278.076 94.439 104.201
16278.442 94.438 104.159
16278.809 94.438 104.117
16279.175 94.439 104.072
16279.541 94.440 104.021
16279.907 94.441 103.964
16280.273 94.441 103.904
16280.640 94.441 103.845
16281.006 94.440 103.788
16281.372 94.439 103.733
16281.738 94.438 103.680
16282.104 94.437 103.627
16282.471 94.435 103.577
16282.837 94.433 103.535
16283.203 94.432 103.501
16283.569 94.432 103.472
16283.936 94.433 103.440
16284.302 94.436 103.396
16284.668 94.438 103.339
16285.034 94.438 103.274
16285.400 94.436 103.212
16285.767 94.432 103.165
16286.133 94.429 103.136
16286.499 94.428 103.116
16286.865 94.431 103.091
16287.231 94.434 103.048
16287.598 94.437 102.984
16287.964 94.438 102.908
16288.330 94.435 102.836
16288.696 94.430 102.782
16289.062 94.426 102.746
16289.429 94.424 102.720
16289.795 94.424 102.690
16290.161 94.426 102.649
16290.527 94.427 102.597
16290.894 94.426 102.544
16291.260 94.424 102.497
16291.626 94.423 102.462
16291.992 94.423 102.432
16292.358 94.426 102.397
16292.725 94.429 102.351
16293.091 94.432 102.290
16293.457 94.433 102.222
16293.823 94.432 102.154
16294.189 94.430 102.090
16294.556 94.427 102.034
16294.922 94.424 101.985
16295.288 94.421 101.943
16295.654 94.418 101.909
16296.021 94.416 101.883
16296.387 94.417 101.858
16296.753 94.419 101.828
16297.119 94.422 101.781
16297.485 94.425 101.715
16297.852 94.425 101.637
16298.218 94.423 101.560
16298.584 94.417 101.499
16298.950 94.412 101.459
16299.316 94.409 101.435
16299.683 94.409 101.411
16300.049 94.411 101.374
16300.415 94.413 101.320
16300.781 94.413 101.258
16301.147 94.412 101.200
16301.514 94.410 101.156
16301.880 94.409 101.122
16302.246 94.410 101.088
16302.612 94.413 101.040
16302.979 94.415 100.977
16303.345 94.415 100.906
16303.711 94.412 100.846
16304.077 94.407 100.807
16304.443 94.405 100.788
16304.810 94.406 100.776
16305.176 94.410 100.753
16305.542 94.415 100.707
16305.908 94.418 100.642
16306.274 94.418 100.570
16306.641 94.415 100.507
16307.007 94.411 100.462
16307.373 94.408 100.431
16307.739 94.407 100.403
16308.105 94.408 100.369
16308.472 94.409 100.325
16308.838 94.409 100.274
16309.204 94.408 100.223
16309.570 94.407 100.174
16309.937 94.406 100.124
16310.303 94.405 100.070
16310.669 94.404 100.013
16311.035 94.402 99.955
16311.401 94.399 99.904
16311.768 94.396 99.863
16312.134 94.395 99.829
16312.500 94.395 99.794
16312.866 94.397 99.748
16313.232 94.399 99.689
16313.599 94.399 99.624
16313.965 94.397 99.562
16314.331 94.394 99.512
16314.697 94.392 99.474
16315.063 94.391 99.442
16315.430 94.391 99.407
16315.796 94.391 99.365
16316.162 94.391 99.320
16316.528 94.390 99.277
16316.895 94.389 99.239
16317.261 94.389 99.202
16317.627 94.390 99.161
16317.993 94.390 99.110
16318.359 94.389 99.053
16318.726 94.386 98.998
16319.092 94.381 98.956
16319.458 94.378 98.927
16319.824 94.378 98.904
16320.190 94.380 98.869
16320.557 94.382 98.814
16320.923 94.383 98.739
16321.289 94.380 98.662
16321.655 94.375 98.602
16322.021 94.369 98.568
16322.388 94.367 98.555
16322.754 94.370 98.541
16323.120 94.375 98.504
16323.486 94.381 98.436
16323.853 94.384 98.345
16324.219 94.381 98.255
16324.585 94.375 98.188
16324.951 94.369 98.151
16325.317 94.366 98.136
16325.684 94.367 98.123
16326.050 94.371 98.095
16326.416 94.375 98.046
16326.782 94.376 97.983
16327.148 94.376 97.919
16327.515 94.373 97.864
16327.881 94.371 97.818
16328.247 94.370 97.772
16328.613 94.370 97.721
16328.979 94.368 97.663
16329.346 94.365 97.604
16329.712 94.361 97.551
16330.078 94.357 97.509
16330.444 94.354 97.475
16330.811 94.352 97.442
16331.177 94.352 97.403
16331.543 94.351 97.357
16331.909 94.351 97.307
16332.275 94.350 97.258
16332.642 94.349 97.211
16333.008 94.349 97.164
16333.374 94.349 97.115
16333.740 94.349 97.062
16334.106 94.348 97.008
16334.473 94.346 96.959
16334.839 94.344 96.918
16335.205 94.343 96.882
16335.571 94.343 96.845
16335.938 94.344 96.803
16336.304 94.344 96.754
16336.670 94.342 96.704
16337.036 94.340 96.661
16337.402 94.338 96.627
16337.769 94.336 96.600
16338.135 94.337 96.572
16338.501 94.337 96.535
16338.867 94.338 96.489
16339.233 94.337 96.441
16339.600 94.335 96.396
16339.966 94.333 96.360
16340.332 94.333 96.326
16340.698 94.333 96.287
16341.064 94.334 96.236
16341.431 94.334 96.176
16341.797 94.332 96.116
16342.163 94.329 96.064
16342.529 94.326 96.026
16342.896 94.325 95.993
16343.262 94.326 95.953
16343.628 94.327 95.898
16343.994 94.326 95.830
16344.360 94.323 95.762
16344.727 94.318 95.709
16345.093 94.313 95.678
16345.459 94.311 95.660
16345.825 94.313 95.639
16346.191 94.316 95.598
16346.558 94.319 95.533
16346.924 94.319 95.454
16347.290 94.315 95.382
16347.656 94.310 95.330
16348.022 94.306 95.299
16348.389 94.305 95.274
16348.755 94.307 95.237
16349.121 94.309 95.180
16349.487 94.308 95.109
16349.854 94.305 95.040
16350.220 94.299 94.989
16350.586 94.294 94.961
16350.952 94.292 94.946
16351.318 94.293 94.925
16351.685 94.296 94.887
16352.051 94.297 94.830
16352.417 94.297 94.767
16352.783 94.294 94.712
16353.149 94.291 94.671
16353.516 94.290 94.638
16353.882 94.290 94.601
16354.248 94.292 94.548
16354.614 94.292 94.480
16354.980 94.289 94.410
16355.347 94.283 94.353
16355.713 94.277 94.317
16356.079 94.273 94.298
16356.445 94.273 94.280
16356.812 94.274 94.249
16357.178 94.276 94.197
16357.544 94.275 94.134
16357.910 94.272 94.074
16358.276 94.267 94.029
16358.643 94.264 94.002
16359.009 94.263 93.981
16359.375 94.264 93.954
16359.741 94.267 93.907
16360.107 94.269 93.841
16360.474 94.268 93.765
16360.840 94.264 93.694
16361.206 94.259 93.637
16361.572 94.253 93.598
16361.938 94.249 93.570
16362.305 94.248 93.547
16362.671 94.248 93.519
16363.037 94.249 93.484
16363.403 94.250 93.439
16363.770 94.251 93.386
16364.136 94.252 93.327
16364.502 94.251 93.262
16364.868 94.249 93.197
16365.234 94.246 93.137
16365.601 94.242 93.087
16365.967 94.238 93.049
16366.333 94.235 93.021
16366.699 94.233 92.997
16367.065 94.234 92.969
16367.432 94.235 92.932
16367.798 94.236 92.884
16368.164 94.236 92.830
16368.530 94.234 92.777
16368.896 94.231 92.730
16369.263 94.228 92.693
16369.629 94.226 92.665
16369.995 94.225 92.640
16370.361 94.226 92.608
16370.728 94.227 92.563
16371.094 94.228 92.503
16371.460 94.227 92.434
16371.826 94.222 92.367
16372.192 94.216 92.313
16372.559 94.210 92.280
16372.925 94.205 92.263
16373.291 94.204 92.249
16373.657 94.207 92.224
16374.023 94.210 92.175
16374.390 94.212 92.104
16374.756 94.211 92.021
16375.122 94.206 91.943
16375.488 94.199 91.884
16375.854 94.193 91.849
16376.221 94.188 91.830
16376.587 94.187 91.815
16376.953 94.188 91.792
16377.319 94.190 91.755
16377.686 94.192 91.707
16378.052 94.192 91.653
16378.418 94.191 91.599
16378.784 94.190 91.547
16379.150 94.187 91.497
16379.517 94.185 91.451
16379.883 94.181 91.412
16380.249 94.178 91.382
16380.615 94.176 91.360
16380.981 94.176 91.339
16381.348 94.178 91.307
16381.714 94.180 91.257
16382.080 94.181 91.189
16382.446 94.179 91.113
16382.812 94.174 91.046
16383.179 94.167 91.000
16383.545 94.162 90.975
16383.911 94.160 90.960
16384.277 94.161 90.938
16384.645 94.163 90.896
16385.010 94.165 90.834
16385.375 94.165 90.763
16385.742 94.161 90.698
16386.109 94.157 90.649
16386.475 94.154 90.614
16386.840 94.154 90.582
16387.207 94.155 90.540
16387.574 94.156 90.483
16387.939 94.156 90.417
16388.305 94.153 90.351
16388.672 94.149 90.296
16389.039 94.145 90.253
16389.404 94.142 90.219
16389.770 94.140 90.184
16390.137 94.138 90.146
16390.504 94.136 90.108
16390.869 94.134 90.075
16391.234 94.132 90.050
16391.602 94.132 90.028
16391.969 94.134 89.997
16392.334 94.137 89.948
16392.699 94.139 89.879
16393.066 94.137 89.800
16393.434 94.132 89.727
16393.799 94.125 89.673
16394.164 94.118 89.642
16394.531 94.113 89.626
16394.898 94.111 89.610
16395.264 94.111 89.585
16395.629 94.110 89.548
16395.996 94.109 89.503
16396.363 94.107 89.461
16396.729 94.104 89.426
16397.094 94.102 89.395
16397.461 94.102 89.360
16397.828 94.102 89.317
16398.193 94.101 89.264
16398.559 94.099 89.208
16398.926 94.095 89.155
16399.293 94.091 89.112
16399.658 94.087 89.077
16400.023 94.085 89.044
16400.391 94.084 89.007
16400.758 94.083 88.964
16401.123 94.081 88.918
16401.488 94.080 88.873
16401.855 94.078 88.829
16402.223 94.077 88.786
16402.588 94.077 88.741
16402.953 94.077 88.689
16403.320 94.077 88.632
16403.688 94.076 88.574
16404.053 94.074 88.518
16404.418 94.071 88.466
16404.785 94.069 88.416
16405.152 94.066 88.366
16405.516 94.063 88.318
16405.883 94.058 88.275
16406.250 94.054 88.243
16406.617 94.050 88.222
16406.980 94.047 88.208
16407.348 94.047 88.190
16407.715 94.048 88.157
16408.082 94.049 88.110
16408.445 94.047 88.054
16408.812 94.043 88.003
16409.180 94.037 87.966
16409.547 94.033 87.946
16409.910 94.032 87.931
16410.277 94.033 87.905
16410.645 94.035 87.860
16411.012 94.036 87.794
16411.375 94.035 87.719
16411.742 94.031 87.648
16412.109 94.025 87.593
16412.477 94.020 87.552
16412.840 94.017 87.517
16413.207 94.016 87.478
16413.574 94.014 87.432
16413.941 94.012 87.384
16414.305 94.009 87.344
16414.672 94.006 87.317
16415.039 94.005 87.296
16415.406 94.007 87.271
16415.770 94.010 87.229
16416.137 94.012 87.165
16416.504 94.011 87.090
16416.871 94.005 87.022
16417.234 93.998 86.977
16417.602 93.991 86.959
16417.969 93.987 86.957
16418.336 93.988 86.952
16418.699 93.990 86.928
16419.066 93.993 86.877
16419.434 93.992 86.811
16419.801 93.989 86.746
16420.164 93.984 86.693
16420.531 93.980 86.654
16420.898 93.978 86.620
16421.266 93.977 86.580
16421.629 93.977 86.528
16421.996 93.976 86.464
16422.363 93.972 86.402
16422.730 93.968 86.349
16423.094 93.965 86.310
16423.461 93.964 86.274
16423.828 93.964 86.232
16424.195 93.965 86.176
16424.559 93.964 86.110
16424.926 93.961 86.044
16425.293 93.955 85.993
16425.660 93.949 85.965
16426.023 93.946 85.954
16426.391 93.945 85.946
16426.758 93.947 85.925
