* Measurement data measured by REW V5.19
* Source: default [default], no input selected, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 2:06:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11975.464 102.233 123.614
11975.830 102.225 123.570
11976.196 102.217 123.525
11976.562 102.209 123.482
11976.929 102.201 123.440
11977.295 102.193 123.394
11977.661 102.186 123.344
11978.027 102.177 123.290
11978.394 102.168 123.238
11978.760 102.158 123.192
11979.126 102.149 123.154
11979.492 102.140 123.119
11979.858 102.133 123.083
11980.225 102.126 123.042
11980.591 102.119 122.995
11980.957 102.111 122.945
11981.323 102.103 122.895
11981.689 102.095 122.847
11982.056 102.086 122.801
11982.422 102.078 122.756
11982.788 102.069 122.713
11983.154 102.061 122.671
11983.521 102.052 122.631
11983.887 102.044 122.591
11984.253 102.037 122.548
11984.619 102.029 122.502
11984.985 102.020 122.454
11985.352 102.011 122.409
11985.718 102.002 122.369
11986.084 101.993 122.332
11986.450 101.985 122.296
11986.816 101.977 122.257
11987.183 101.969 122.214
11987.549 101.961 122.169
11987.915 101.952 122.128
11988.281 101.943 122.091
11988.647 101.935 122.057
11989.014 101.928 122.021
11989.380 101.921 121.978
11989.746 101.914 121.928
11990.112 101.906 121.877
11990.479 101.897 121.828
11990.845 101.888 121.786
11991.211 101.879 121.746
11991.577 101.871 121.707
11991.943 101.862 121.665
11992.310 101.853 121.622
11992.676 101.844 121.584
11993.042 101.835 121.551
11993.408 101.827 121.523
11993.774 101.820 121.492
11994.141 101.814 121.452
11994.507 101.808 121.400
11994.873 101.800 121.343
11995.239 101.790 121.289
11995.605 101.779 121.246
11995.972 101.769 121.214
11996.338 101.760 121.189
11996.704 101.753 121.162
11997.070 101.746 121.128
11997.437 101.740 121.085
11997.803 101.732 121.038
11998.169 101.724 120.992
11998.535 101.715 120.949
11998.901 101.706 120.909
11999.268 101.698 120.871
11999.634 101.689 120.833
12000.000 101.681 120.794
12000.366 101.672 120.755
12000.732 101.663 120.717
12001.099 101.654 120.681
12001.465 101.645 120.648
12001.831 101.637 120.617
12002.197 101.629 120.586
12002.563 101.621 120.552
12002.930 101.614 120.513
12003.296 101.605 120.469
12003.662 101.596 120.426
12004.028 101.587 120.388
12004.395 101.577 120.356
12004.761 101.569 120.328
12005.127 101.562 120.299
12005.493 101.555 120.260
12005.859 101.549 120.211
12006.226 101.541 120.156
12006.592 101.531 120.103
12006.958 101.520 120.059
12007.324 101.509 120.026
12007.690 101.500 120.001
12008.057 101.492 119.976
12008.423 101.485 119.945
12008.789 101.479 119.907
12009.155 101.472 119.865
12009.521 101.464 119.820
12009.888 101.455 119.778
12010.254 101.447 119.738
12010.620 101.438 119.702
12010.986 101.429 119.667
12011.353 101.421 119.634
12011.719 101.413 119.601
12012.085 101.404 119.567
12012.451 101.396 119.534
12012.817 101.388 119.501
12013.184 101.379 119.471
12013.550 101.371 119.440
12013.916 101.364 119.408
12014.282 101.357 119.372
12014.648 101.349 119.331
12015.015 101.340 119.288
12015.381 101.331 119.248
12015.747 101.321 119.213
12016.113 101.312 119.184
12016.479 101.304 119.156
12016.846 101.296 119.126
12017.212 101.289 119.091
12017.578 101.281 119.053
12017.944 101.272 119.016
12018.311 101.263 118.982
12018.677 101.255 118.952
12019.043 101.247 118.923
12019.409 101.240 118.891
12019.775 101.233 118.854
12020.142 101.225 118.813
12020.508 101.217 118.774
12020.874 101.207 118.738
12021.240 101.198 118.710
12021.606 101.189 118.686
12021.973 101.181 118.664
12022.339 101.175 118.640
12022.705 101.168 118.608
12023.071 101.162 118.568
12023.438 101.154 118.523
12023.804 101.145 118.478
12024.170 101.135 118.438
12024.536 101.125 118.407
12024.902 101.116 118.382
12025.269 101.107 118.356
12025.635 101.100 118.326
12026.001 101.092 118.292
12026.367 101.083 118.257
12026.733 101.074 118.226
12027.100 101.065 118.199
12027.466 101.058 118.173
12027.832 101.051 118.143
12028.198 101.043 118.106
12028.564 101.035 118.065
12028.931 101.026 118.028
12029.297 101.017 117.998
12029.663 101.008 117.977
12030.029 101.000 117.957
12030.396 100.994 117.931
12030.762 100.987 117.895
12031.128 100.980 117.852
12031.494 100.971 117.811
12031.860 100.961 117.778
12032.227 100.951 117.755
12032.593 100.943 117.737
12032.959 100.936 117.715
12033.325 100.930 117.685
12033.691 100.923 117.646
12034.058 100.915 117.602
12034.424 100.906 117.559
12034.790 100.896 117.524
12035.156 100.887 117.495
12035.522 100.878 117.470
12035.889 100.870 117.443
12036.255 100.862 117.410
12036.621 100.854 117.373
12036.987 100.845 117.336
12037.354 100.835 117.304
12037.720 100.826 117.277
12038.086 100.817 117.254
12038.452 100.809 117.231
12038.818 100.802 117.203
12039.185 100.793 117.172
12039.551 100.785 117.142
12039.917 100.776 117.117
12040.283 100.768 117.097
12040.649 100.760 117.078
12041.016 100.754 117.054
12041.382 100.748 117.022
12041.748 100.741 116.983
12042.114 100.733 116.942
12042.480 100.724 116.904
12042.847 100.715 116.872
12043.213 100.705 116.845
12043.579 100.696 116.822
12043.945 100.688 116.800
12044.312 100.681 116.779
12044.678 100.674 116.757
12045.044 100.667 116.730
12045.410 100.661 116.697
12045.776 100.654 116.657
12046.143 100.646 116.612
12046.509 100.637 116.570
12046.875 100.627 116.536
12047.241 100.616 116.513
12047.607 100.607 116.496
12047.974 100.599 116.480
12048.340 100.592 116.458
12048.706 100.585 116.429
12049.072 100.577 116.397
12049.438 100.568 116.367
12049.805 100.559 116.341
12050.171 100.550 116.320
12050.537 100.542 116.298
12050.903 100.535 116.272
12051.270 100.528 116.239
12051.636 100.519 116.203
12052.002 100.510 116.169
12052.368 100.500 116.142
12052.734 100.491 116.122
12053.101 100.483 116.106
12053.467 100.476 116.087
12053.833 100.470 116.060
12054.199 100.464 116.025
12054.565 100.456 115.986
12054.932 100.448 115.952
12055.298 100.439 115.925
12055.664 100.431 115.903
12056.030 100.423 115.882
12056.396 100.417 115.854
12056.763 100.410 115.820
12057.129 100.401 115.786
12057.495 100.392 115.757
12057.861 100.382 115.737
12058.228 100.374 115.723
12058.594 100.366 115.709
12058.960 100.360 115.690
12059.326 100.353 115.664
12059.692 100.345 115.635
12060.059 100.336 115.610
12060.425 100.328 115.588
12060.791 100.320 115.567
12061.157 100.313 115.543
12061.523 100.306 115.513
12061.890 100.298 115.479
12062.256 100.289 115.446
12062.622 100.280 115.415
12062.988 100.271 115.389
12063.354 100.262 115.364
12063.721 100.254 115.339
12064.087 100.245 115.313
12064.453 100.237 115.288
12064.819 100.229 115.263
12065.186 100.221 115.239
12065.552 100.214 115.215
12065.918 100.206 115.189
12066.284 100.199 115.162
12066.650 100.191 115.135
12067.017 100.183 115.110
12067.383 100.176 115.085
12067.749 100.168 115.060
12068.115 100.160 115.035
12068.481 100.152 115.010
12068.848 100.143 114.988
12069.214 100.135 114.970
12069.580 100.127 114.955
12069.946 100.120 114.938
12070.312 100.114 114.915
12070.679 100.106 114.886
12071.045 100.098 114.854
12071.411 100.089 114.825
12071.777 100.079 114.802
12072.144 100.070 114.785
12072.510 100.061 114.771
12072.876 100.053 114.755
12073.242 100.046 114.734
12073.608 100.039 114.707
12073.975 100.030 114.676
12074.341 100.022 114.645
12074.707 100.012 114.617
12075.073 100.003 114.595
12075.439 99.994 114.577
12075.806 99.986 114.562
12076.172 99.978 114.548
12076.538 99.972 114.530
12076.904 99.965 114.506
12077.271 99.959 114.478
12077.637 99.952 114.447
12078.003 99.944 114.417
12078.369 99.936 114.390
12078.735 99.928 114.364
12079.102 99.921 114.340
12079.468 99.913 114.316
12079.834 99.904 114.294
12080.200 99.896 114.274
12080.566 99.888 114.258
12080.933 99.881 114.242
12081.299 99.874 114.225
12081.665 99.867 114.203
12082.031 99.860 114.177
12082.397 99.853 114.150
12082.764 99.845 114.122
12083.130 99.836 114.096
12083.496 99.828 114.071
12083.862 99.819 114.048
12084.229 99.810 114.026
12084.595 99.800 114.008
12084.961 99.791 113.994
12085.327 99.783 113.984
12085.693 99.776 113.973
12086.060 99.770 113.956
12086.426 99.763 113.931
12086.792 99.756 113.903
12087.158 99.748 113.876
12087.524 99.739 113.857
12087.891 99.731 113.845
12088.257 99.724 113.837
12088.623 99.718 113.822
12088.989 99.713 113.796
12089.355 99.707 113.759
12089.722 99.699 113.719
12090.088 99.690 113.686
12090.454 99.679 113.665
12090.820 99.670 113.654
12091.187 99.662 113.647
12091.553 99.656 113.634
12091.919 99.650 113.611
12092.285 99.643 113.579
12092.651 99.634 113.545
12093.018 99.625 113.518
12093.384 99.615 113.502
12093.750 99.606 113.494
12094.116 99.599 113.487
12094.482 99.593 113.474
12094.849 99.587 113.451
12095.215 99.581 113.422
12095.581 99.573 113.390
12095.947 99.564 113.362
12096.313 99.555 113.341
12096.680 99.546 113.326
12097.046 99.538 113.313
12097.412 99.530 113.300
12097.778 99.523 113.287
12098.145 99.515 113.275
12098.511 99.508 113.265
12098.877 99.501 113.254
12099.243 99.495 113.239
12099.609 99.488 113.217
12099.976 99.481 113.189
12100.342 99.473 113.161
12100.708 99.463 113.138
12101.074 99.453 113.124
12101.440 99.444 113.115
12101.807 99.436 113.107
12102.173 99.429 113.094
12102.539 99.421 113.076
12102.905 99.414 113.057
12103.271 99.406 113.039
12103.638 99.398 113.022
12104.004 99.391 113.002
12104.370 99.384 112.977
12104.736 99.377 112.947
12105.103 99.368 112.919
12105.469 99.359 112.897
12105.835 99.350 112.881
12106.201 99.343 112.867
12106.567 99.336 112.848
12106.934 99.329 112.822
12107.300 99.320 112.794
12107.666 99.311 112.775
12108.032 99.302 112.767
12108.398 99.294 112.768
12108.765 99.288 112.767
12109.131 99.284 112.754
12109.497 99.279 112.727
12109.863 99.272 112.693
12110.229 99.264 112.662
12110.596 99.255 112.640
12110.962 99.246 112.626
12111.328 99.238 112.613
12111.694 99.231 112.599
12112.061 99.223 112.584
12112.427 99.215 112.572
12112.793 99.207 112.564
12113.159 99.201 112.554
12113.525 99.196 112.534
12113.892 99.190 112.502
12114.258 99.182 112.466
12114.624 99.172 112.438
12114.990 99.161 112.426
12115.356 99.152 112.428
12115.723 99.146 112.434
12116.089 99.142 112.427
12116.455 99.138 112.403
12116.821 99.133 112.366
12117.188 99.125 112.327
12117.554 99.115 112.298
12117.920 99.106 112.281
12118.286 99.097 112.271
12118.652 99.090 112.259
12119.019 99.082 112.243
12119.385 99.075 112.225
12119.751 99.066 112.209
12120.117 99.058 112.197
12120.483 99.050 112.188
12120.850 99.043 112.179
12121.216 99.036 112.168
12121.582 99.030 112.153
12121.948 99.023 112.135
12122.314 99.016 112.113
12122.681 99.009 112.090
12123.047 99.001 112.065
12123.413 98.992 112.042
12123.779 98.983 112.026
12124.146 98.974 112.015
12124.512 98.966 112.007
12124.878 98.959 111.998
12125.244 98.952 111.985
12125.610 98.944 111.970
12125.977 98.936 111.958
12126.343 98.928 111.952
12126.709 98.921 111.947
12127.075 98.916 111.938
12127.441 98.911 111.920
12127.808 98.904 111.893
12128.174 98.897 111.864
12128.540 98.888 111.840
12128.906 98.878 111.827
12129.272 98.870 111.821
12129.639 98.863 111.815
12130.005 98.856 111.803
12130.371 98.850 111.783
12130.737 98.842 111.761
12131.104 98.833 111.740
12131.470 98.825 111.726
12131.836 98.816 111.716
12132.202 98.809 111.708
12132.568 98.802 111.698
12132.935 98.795 111.685
12133.301 98.789 111.668
12133.667 98.782 111.649
12134.033 98.774 111.628
12134.399 98.766 111.610
12134.766 98.758 111.595
12135.132 98.750 111.584
12135.498 98.743 111.576
12135.864 98.736 111.567
12136.230 98.730 111.553
12136.597 98.723 111.534
12136.963 98.716 111.515
12137.329 98.708 111.501
12137.695 98.700 111.492
12138.062 98.694 111.486
12138.428 98.688 111.475
12138.794 98.683 111.454
12139.160 98.676 111.426
12139.526 98.668 111.397
12139.893 98.658 111.375
12140.259 98.648 111.366
12140.625 98.640 111.366
12140.991 98.632 111.367
12141.357 98.627 111.363
12141.724 98.621 111.350
12142.090 98.615 111.330
12142.456 98.607 111.311
12142.822 98.599 111.295
12143.188 98.592 111.285
12143.555 98.585 111.277
12143.921 98.578 111.268
12144.287 98.572 111.255
12144.653 98.566 111.236
12145.020 98.560 111.213
12145.386 98.552 111.188
12145.752 98.544 111.164
12146.118 98.535 111.146
12146.484 98.526 111.135
12146.851 98.517 111.132
12147.217 98.510 111.133
12147.583 98.503 111.131
12147.949 98.498 111.122
12148.315 98.492 111.105
12148.682 98.485 111.083
12149.048 98.478 111.061
12149.414 98.469 111.045
12149.780 98.461 111.034
12150.146 98.453 111.027
12150.513 98.446 111.018
12150.879 98.440 111.006
12151.245 98.433 110.990
12151.611 98.425 110.973
12151.978 98.417 110.959
12152.344 98.410 110.947
12152.710 98.402 110.938
12153.076 98.395 110.929
12153.442 98.388 110.919
12153.809 98.381 110.908
12154.175 98.375 110.897
12154.541 98.368 110.885
12154.907 98.361 110.873
12155.273 98.355 110.861
12155.640 98.349 110.849
12156.006 98.343 110.834
12156.372 98.337 110.817
12156.738 98.331 110.796
12157.104 98.325 110.771
12157.471 98.317 110.743
12157.837 98.308 110.717
12158.203 98.298 110.700
12158.569 98.288 110.695
12158.936 98.279 110.701
12159.302 98.273 110.709
12159.668 98.268 110.711
12160.034 98.263 110.699
12160.400 98.257 110.677
12160.767 98.250 110.653
12161.133 98.241 110.637
12161.499 98.232 110.632
12161.865 98.224 110.635
12162.231 98.218 110.637
12162.598 98.213 110.629
12162.964 98.208 110.610
12163.330 98.201 110.587
12163.696 98.192 110.568
12164.062 98.183 110.558
12164.429 98.175 110.556
12164.795 98.168 110.555
12165.161 98.163 110.549
12165.527 98.157 110.535
12165.894 98.150 110.517
12166.260 98.142 110.501
12166.626 98.134 110.491
12166.992 98.126 110.488
12167.358 98.119 110.487
12167.725 98.113 110.483
12168.091 98.107 110.473
12168.457 98.101 110.456
12168.823 98.095 110.435
12169.189 98.087 110.416
12169.556 98.078 110.403
12169.922 98.069 110.398
12170.288 98.061 110.400
12170.654 98.054 110.403
12171.021 98.049 110.402
12171.387 98.044 110.393
12171.753 98.038 110.376
12172.119 98.032 110.357
12172.485 98.024 110.339
12172.852 98.017 110.326
12173.218 98.009 110.316
12173.584 98.002 110.308
12173.950 97.995 110.298
12174.316 97.989 110.286
12174.683 97.982 110.271
12175.049 97.975 110.256
12175.415 97.967 110.242
12175.781 97.960 110.231
12176.147 97.952 110.222
12176.514 97.944 110.216
12176.880 97.937 110.214
12177.246 97.931 110.214
12177.612 97.925 110.210
12177.979 97.921 110.200
12178.345 97.916 110.181
12178.711 97.910 110.156
12179.077 97.902 110.130
12179.443 97.893 110.111
12179.810 97.884 110.101
12180.176 97.875 110.099
12180.542 97.867 110.100
12180.908 97.860 110.101
12181.274 97.854 110.098
12181.641 97.847 110.091
12182.007 97.841 110.083
12182.373 97.834 110.073
12182.739 97.827 110.063
12183.105 97.821 110.052
12183.472 97.813 110.041
12183.838 97.806 110.030
12184.204 97.799 110.020
12184.570 97.792 110.009
12184.937 97.785 109.997
12185.303 97.778 109.986
12185.669 97.770 109.977
12186.035 97.762 109.972
12186.401 97.755 109.970
12186.768 97.749 109.969
12187.134 97.744 109.964
12187.500 97.739 109.953
12187.866 97.733 109.938
12188.232 97.726 109.922
12188.599 97.719 109.910
12188.965 97.712 109.902
12189.331 97.706 109.897
12189.697 97.700 109.890
12190.063 97.694 109.879
12190.430 97.687 109.866
12190.796 97.680 109.853
12191.162 97.673 109.843
12191.528 97.665 109.838
12191.895 97.658 109.835
12192.261 97.652 109.830
12192.627 97.645 109.821
12192.993 97.638 109.810
12193.359 97.631 109.800
12193.726 97.624 109.793
12194.092 97.617 109.786
12194.458 97.610 109.779
12194.824 97.604 109.768
12195.190 97.597 109.753
12195.557 97.590 109.737
12195.923 97.582 109.724
12196.289 97.574 109.715
12196.655 97.567 109.707
12197.021 97.561 109.698
12197.388 97.554 109.687
12197.754 97.546 109.675
12198.120 97.539 109.667
12198.486 97.531 109.667
12198.853 97.525 109.671
12199.219 97.520 109.672
12199.585 97.516 109.665
12199.951 97.512 109.646
12200.317 97.506 109.622
12200.684 97.498 109.601
12201.050 97.490 109.590
12201.416 97.482 109.588
12201.782 97.476 109.589
12202.148 97.470 109.586
12202.515 97.464 109.577
12202.881 97.457 109.567
12203.247 97.449 109.562
12203.613 97.442 109.565
12203.979 97.436 109.571
12204.346 97.431 109.573
12204.712 97.427 109.562
12205.078 97.422 109.541
12205.444 97.415 109.520
12205.811 97.406 109.507
12206.177 97.397 109.506
12206.543 97.390 109.514
12206.909 97.385 109.519
12207.275 97.380 109.516
12207.642 97.376 109.502
12208.008 97.370 109.482
12208.374 97.363 109.463
12208.740 97.355 109.449
12209.106 97.347 109.439
12209.473 97.340 109.432
12209.839 97.332 109.427
12210.205 97.324 109.426
12210.571 97.317 109.429
12210.938 97.311 109.432
12211.304 97.306 109.430
12211.670 97.301 109.422
12212.036 97.295 109.409
12212.402 97.289 109.394
12212.769 97.282 109.383
12213.135 97.275 109.377
12213.501 97.268 109.370
12213.867 97.262 109.360
12214.233 97.256 109.347
12214.600 97.248 109.334
12214.966 97.240 109.327
12215.332 97.232 109.328
12215.698 97.225 109.333
12216.064 97.219 109.335
12216.431 97.214 109.328
12216.797 97.209 109.312
12217.163 97.202 109.293
12217.529 97.193 109.277
12217.896 97.184 109.270
12218.262 97.176 109.271
12218.628 97.168 109.277
12218.994 97.162 109.282
12219.360 97.157 109.284
12219.727 97.152 109.279
12220.093 97.146 109.269
12220.459 97.141 109.254
12220.825 97.134 109.239
12221.191 97.127 109.225
12221.558 97.120 109.215
12221.924 97.113 109.206
12222.290 97.106 109.197
12222.656 97.099 109.188
12223.022 97.091 109.182
12223.389 97.083 109.185
12223.755 97.075 109.197
12224.121 97.070 109.214
12224.487 97.067 109.224
12224.854 97.064 109.220
12225.220 97.061 109.200
12225.586 97.055 109.174
12225.952 97.046 109.159
12226.318 97.037 109.162
12226.685 97.031 109.178
12227.051 97.027 109.192
12227.417 97.025 109.187
12227.783 97.022 109.157
12228.149 97.016 109.116
12228.516 97.006 109.082
12228.882 96.994 109.069
12229.248 96.984 109.079
12229.614 96.976 109.096
12229.980 96.972 109.104
12230.347 96.967 109.094
12230.713 96.961 109.072
12231.079 96.953 109.051
12231.445 96.944 109.042
12231.812 96.936 109.047
