* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 1:38:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8379.272 107.802 162.349
8379.639 107.799 162.285
8380.005 107.797 162.223
8380.371 107.796 162.159
8380.737 107.794 162.093
8381.104 107.793 162.024
8381.470 107.791 161.957
8381.836 107.789 161.893
8382.202 107.787 161.830
8382.568 107.786 161.765
8382.935 107.785 161.696
8383.301 107.784 161.622
8383.667 107.781 161.547
8384.033 107.778 161.476
8384.399 107.775 161.411
8384.766 107.772 161.350
8385.132 107.770 161.289
8385.498 107.768 161.225
8385.864 107.767 161.157
8386.230 107.765 161.088
8386.597 107.762 161.019
8386.963 107.760 160.951
8387.329 107.757 160.885
8387.695 107.754 160.820
8388.062 107.752 160.755
8388.428 107.749 160.693
8388.794 107.747 160.631
8389.160 107.745 160.570
8389.526 107.744 160.506
8389.893 107.743 160.438
8390.259 107.741 160.369
8390.625 107.739 160.299
8390.991 107.736 160.232
8391.357 107.734 160.166
8391.724 107.732 160.102
8392.090 107.730 160.035
8392.456 107.728 159.965
8392.822 107.726 159.892
8393.188 107.722 159.820
8393.555 107.719 159.752
8393.921 107.715 159.689
8394.287 107.712 159.630
8394.653 107.709 159.574
8395.020 107.707 159.515
8395.386 107.706 159.452
8395.752 107.705 159.383
8396.118 107.703 159.311
8396.484 107.700 159.238
8396.851 107.697 159.167
8397.217 107.693 159.100
8397.583 107.690 159.035
8397.949 107.687 158.971
8398.315 107.684 158.905
8398.682 107.682 158.837
8399.048 107.678 158.769
8399.414 107.675 158.701
8399.780 107.671 158.636
8400.146 107.667 158.575
8400.513 107.664 158.517
8400.879 107.661 158.459
8401.245 107.659 158.399
8401.611 107.657 158.335
8401.978 107.655 158.268
8402.344 107.653 158.198
8402.710 107.650 158.129
8403.076 107.647 158.062
8403.442 107.644 157.996
8403.809 107.641 157.929
8404.175 107.639 157.861
8404.541 107.636 157.792
8404.907 107.632 157.723
8405.273 107.629 157.657
8405.640 107.625 157.594
8406.006 107.621 157.532
8406.372 107.618 157.471
8406.738 107.615 157.409
8407.104 107.612 157.346
8407.471 107.609 157.283
8407.837 107.606 157.221
8408.203 107.603 157.158
8408.569 107.600 157.096
8408.936 107.597 157.033
8409.302 107.594 156.970
8409.668 107.591 156.906
8410.034 107.588 156.842
8410.400 107.584 156.778
8410.767 107.581 156.714
8411.133 107.578 156.649
8411.499 107.574 156.584
8411.865 107.571 156.519
8412.231 107.567 156.454
8412.598 107.563 156.391
8412.964 107.559 156.327
8413.330 107.556 156.265
8413.696 107.552 156.203
8414.062 107.548 156.142
8414.429 107.545 156.080
8414.795 107.542 156.018
8415.161 107.538 155.954
8415.527 107.535 155.889
8415.894 107.532 155.824
8416.260 107.528 155.760
8416.626 107.524 155.698
8416.992 107.521 155.635
8417.358 107.517 155.572
8417.725 107.514 155.509
8418.091 107.510 155.445
8418.457 107.506 155.382
8418.823 107.502 155.321
8419.189 107.499 155.262
8419.556 107.496 155.201
8419.922 107.493 155.138
8420.288 107.490 155.072
8420.654 107.487 155.004
8421.021 107.483 154.936
8421.387 107.478 154.871
8421.753 107.474 154.809
8422.119 107.470 154.750
8422.485 107.466 154.692
8422.852 107.463 154.634
8423.218 107.459 154.574
8423.584 107.456 154.511
8423.950 107.453 154.445
8424.316 107.449 154.378
8424.683 107.445 154.311
8425.049 107.441 154.245
8425.415 107.436 154.181
8425.781 107.432 154.119
8426.147 107.427 154.058
8426.514 107.422 153.999
8426.880 107.418 153.941
8427.246 107.414 153.884
8427.612 107.410 153.827
8427.979 107.407 153.767
8428.345 107.403 153.703
8428.711 107.399 153.637
8429.077 107.395 153.572
8429.443 107.390 153.510
8429.810 107.385 153.452
8430.176 107.381 153.396
8430.542 107.377 153.339
8430.908 107.374 153.278
8431.274 107.370 153.214
8431.641 107.366 153.150
8432.007 107.362 153.088
8432.373 107.358 153.028
8432.739 107.353 152.968
8433.105 107.349 152.907
8433.472 107.345 152.844
8433.838 107.340 152.782
8434.204 107.335 152.724
8434.570 107.330 152.669
8434.937 107.326 152.617
8435.303 107.322 152.565
8435.669 107.319 152.509
8436.035 107.316 152.448
8436.401 107.312 152.384
8436.768 107.308 152.319
8437.134 107.303 152.256
8437.500 107.298 152.197
8437.866 107.294 152.139
8438.232 107.289 152.082
8438.599 107.285 152.024
8438.965 107.281 151.964
8439.331 107.276 151.902
8439.697 107.272 151.840
8440.063 107.266 151.780
8440.430 107.261 151.723
8440.796 107.257 151.668
8441.162 107.252 151.614
8441.528 107.248 151.557
8441.895 107.244 151.497
8442.261 107.240 151.435
8442.627 107.235 151.373
8442.993 107.230 151.312
8443.359 107.225 151.254
8443.726 107.220 151.198
8444.092 107.216 151.142
8444.458 107.211 151.086
8444.824 107.207 151.027
8445.190 107.203 150.967
8445.557 107.198 150.906
8445.923 107.193 150.845
8446.289 107.188 150.786
8446.655 107.182 150.729
8447.021 107.177 150.675
8447.388 107.173 150.622
8447.754 107.169 150.567
8448.120 107.165 150.507
8448.486 107.160 150.444
8448.853 107.156 150.378
8449.219 107.150 150.315
8449.585 107.144 150.257
8449.951 107.138 150.203
8450.317 107.133 150.152
8450.684 107.128 150.100
8451.050 107.124 150.044
8451.416 107.119 149.986
8451.782 107.114 149.927
8452.148 107.109 149.870
8452.515 107.104 149.815
8452.881 107.099 149.761
8453.247 107.094 149.708
8453.613 107.089 149.654
8453.979 107.085 149.599
8454.346 107.081 149.543
8454.712 107.076 149.484
8455.078 107.072 149.422
8455.444 107.067 149.358
8455.811 107.060 149.297
8456.177 107.054 149.242
8456.543 107.048 149.195
8456.909 107.043 149.150
8457.275 107.039 149.101
8457.642 107.036 149.044
8458.008 107.032 148.981
8458.374 107.026 148.917
8458.740 107.020 148.858
8459.106 107.014 148.807
8459.473 107.009 148.758
8459.839 107.005 148.706
8460.205 107.001 148.647
8460.571 106.996 148.583
8460.938 106.990 148.521
8461.304 106.983 148.466
8461.670 106.976 148.419
8462.036 106.971 148.374
8462.402 106.966 148.325
8462.769 106.962 148.271
8463.135 106.956 148.215
8463.501 106.950 148.160
8463.867 106.944 148.111
8464.233 106.939 148.066
8464.600 106.935 148.018
8464.966 106.931 147.965
8465.332 106.926 147.906
8465.698 106.921 147.845
8466.064 106.915 147.787
8466.431 106.908 147.735
8466.797 106.903 147.686
8467.163 106.898 147.636
8467.529 106.893 147.581
8467.896 106.888 147.522
8468.262 106.883 147.461
8468.628 106.876 147.404
8468.994 106.869 147.354
8469.360 106.864 147.308
8469.727 106.858 147.262
8470.093 106.854 147.213
8470.459 106.850 147.158
8470.825 106.845 147.100
8471.191 106.839 147.042
8471.558 106.833 146.986
8471.924 106.827 146.933
8472.290 106.822 146.881
8472.656 106.816 146.829
8473.022 106.810 146.778
8473.389 106.804 146.729
8473.755 106.799 146.681
8474.121 106.794 146.632
8474.487 106.790 146.580
8474.854 106.785 146.522
8475.220 106.779 146.461
8475.586 106.773 146.402
8475.952 106.766 146.348
8476.318 106.759 146.301
8476.685 106.753 146.258
8477.051 106.748 146.214
8477.417 106.743 146.166
8477.783 106.739 146.114
8478.149 106.733 146.059
8478.516 106.728 146.006
8478.882 106.722 145.954
8479.248 106.717 145.904
8479.614 106.711 145.852
8479.980 106.706 145.800
8480.347 106.700 145.747
8480.713 106.694 145.694
8481.079 106.688 145.643
8481.445 106.682 145.593
8481.812 106.676 145.544
8482.178 106.670 145.496
8482.544 106.665 145.450
8482.910 106.659 145.405
8483.276 106.654 145.359
8483.643 106.649 145.311
8484.009 106.644 145.259
8484.375 106.638 145.205
8484.741 106.633 145.150
8485.107 106.626 145.097
8485.474 106.620 145.047
8485.840 106.613 144.999
8486.206 106.607 144.953
8486.572 106.601 144.905
8486.938 106.595 144.857
8487.305 106.589 144.809
8487.671 106.583 144.762
8488.037 106.577 144.717
8488.403 106.571 144.672
8488.770 106.566 144.624
8489.136 106.561 144.574
8489.502 106.556 144.521
8489.868 106.550 144.466
8490.234 106.543 144.413
8490.601 106.537 144.361
8490.967 106.531 144.312
8491.333 106.524 144.264
8491.699 106.518 144.217
8492.065 106.512 144.170
8492.432 106.506 144.123
8492.798 106.500 144.076
8493.164 106.494 144.028
8493.530 106.489 143.979
8493.896 106.483 143.931
8494.263 106.477 143.883
8494.629 106.471 143.836
8494.995 106.465 143.789
8495.361 106.459 143.741
8495.728 106.453 143.692
8496.094 106.446 143.643
8496.460 106.439 143.596
8496.826 106.432 143.552
8497.192 106.426 143.513
8497.559 106.420 143.476
8497.925 106.414 143.436
8498.291 106.409 143.392
8498.657 106.404 143.343
8499.023 106.399 143.291
8499.390 106.392 143.239
8499.756 106.386 143.190
8500.122 106.379 143.144
8500.488 106.373 143.099
8500.854 106.367 143.054
8501.221 106.361 143.006
8501.587 106.354 142.956
8501.953 106.348 142.907
8502.319 106.341 142.860
8502.686 106.334 142.816
8503.052 106.328 142.774
8503.418 106.321 142.733
8503.784 106.316 142.692
8504.150 106.310 142.649
8504.517 106.305 142.604
8504.883 106.300 142.555
8505.249 106.294 142.503
8505.615 106.288 142.449
8505.981 106.281 142.397
8506.348 106.273 142.349
8506.714 106.266 142.307
8507.080 106.259 142.269
8507.446 106.252 142.233
8507.812 106.246 142.195
8508.179 106.240 142.152
8508.545 106.234 142.107
8508.911 106.228 142.062
8509.277 106.221 142.018
8509.644 106.215 141.977
8510.010 106.209 141.936
8510.376 106.203 141.894
8510.742 106.197 141.850
8511.108 106.190 141.805
8511.475 106.184 141.762
8511.841 106.178 141.719
8512.207 106.172 141.676
8512.573 106.166 141.631
8512.939 106.160 141.584
8513.306 106.153 141.536
8513.672 106.146 141.491
8514.038 106.139 141.452
8514.404 106.132 141.417
8514.771 106.127 141.381
8515.137 106.122 141.340
8515.503 106.116 141.293
8515.869 106.110 141.244
8516.235 106.103 141.198
8516.602 106.095 141.158
8516.968 106.089 141.123
8517.334 106.083 141.086
8517.700 106.078 141.044
8518.066 106.072 140.996
8518.433 106.065 140.947
8518.799 106.058 140.900
8519.165 106.050 140.858
8519.531 106.043 140.819
8519.897 106.037 140.781
8520.264 106.030 140.742
8520.630 106.024 140.702
8520.996 106.018 140.662
8521.362 106.012 140.620
8521.729 106.006 140.577
8522.095 106.000 140.532
8522.461 105.994 140.484
8522.827 105.987 140.439
8523.193 105.979 140.397
8523.560 105.972 140.361
8523.926 105.965 140.327
8524.292 105.959 140.293
8524.658 105.954 140.255
8525.024 105.948 140.213
8525.391 105.942 140.169
8525.757 105.936 140.126
8526.123 105.929 140.084
8526.489 105.922 140.044
8526.855 105.915 140.002
8527.222 105.909 139.960
8527.588 105.901 139.916
8527.954 105.894 139.874
8528.320 105.886 139.836
8528.687 105.878 139.803
8529.053 105.871 139.774
8529.419 105.865 139.743
8529.785 105.860 139.708
8530.151 105.855 139.666
8530.518 105.849 139.618
8530.884 105.842 139.569
8531.250 105.834 139.525
8531.616 105.827 139.486
8531.982 105.820 139.453
8532.349 105.813 139.419
8532.715 105.808 139.381
8533.081 105.802 139.338
8533.447 105.795 139.294
8533.813 105.788 139.255
8534.180 105.781 139.221
8534.546 105.774 139.192
8534.912 105.769 139.159
8535.278 105.764 139.120
8535.645 105.759 139.073
8536.011 105.752 139.025
8536.377 105.744 138.981
8536.743 105.736 138.946
8537.109 105.728 138.918
8537.476 105.722 138.889
8537.842 105.716 138.856
8538.208 105.710 138.817
8538.574 105.704 138.775
8538.940 105.697 138.735
8539.307 105.689 138.700
8539.673 105.683 138.668
8540.039 105.677 138.634
8540.405 105.671 138.594
8540.771 105.665 138.549
8541.138 105.658 138.502
8541.504 105.650 138.457
8541.870 105.642 138.419
8542.236 105.635 138.385
8542.603 105.628 138.353
8542.969 105.622 138.320
8543.335 105.615 138.283
8543.701 105.609 138.244
8544.067 105.602 138.207
8544.434 105.595 138.173
8544.800 105.588 138.142
8545.166 105.582 138.112
8545.532 105.576 138.081
8545.898 105.571 138.044
8546.265 105.566 138.003
8546.631 105.560 137.958
8546.997 105.553 137.912
8547.363 105.545 137.871
8547.729 105.537 137.835
8548.096 105.529 137.806
8548.462 105.522 137.778
8548.828 105.516 137.747
8549.194 105.511 137.711
8549.561 105.504 137.670
8549.927 105.497 137.629
8550.293 105.489 137.594
8550.659 105.481 137.566
8551.025 105.474 137.541
8551.392 105.469 137.512
8551.758 105.464 137.475
8552.124 105.458 137.431
8552.490 105.450 137.387
8552.856 105.442 137.348
8553.223 105.434 137.317
8553.589 105.427 137.291
8553.955 105.421 137.265
8554.321 105.415 137.234
8554.688 105.410 137.197
8555.054 105.403 137.158
8555.420 105.397 137.120
8555.786 105.389 137.084
8556.152 105.383 137.050
8556.519 105.376 137.016
8556.885 105.369 136.981
8557.251 105.362 136.947
8557.617 105.355 136.916
8557.983 105.348 136.885
8558.350 105.341 136.853
8558.716 105.335 136.819
8559.082 105.329 136.782
8559.448 105.321 136.744
8559.814 105.314 136.709
8560.181 105.307 136.676
8560.547 105.300 136.645
8560.913 105.293 136.611
8561.279 105.286 136.576
8561.646 105.278 136.542
8562.012 105.270 136.512
8562.378 105.263 136.487
8562.744 105.256 136.464
8563.110 105.251 136.437
8563.477 105.245 136.403
8563.843 105.239 136.364
8564.209 105.232 136.325
8564.575 105.224 136.293
8564.941 105.217 136.267
8565.308 105.210 136.243
8565.674 105.205 136.215
8566.040 105.199 136.180
8566.406 105.193 136.141
8566.772 105.185 136.105
8567.139 105.178 136.074
8567.505 105.170 136.047
8567.871 105.164 136.021
8568.237 105.157 135.991
8568.604 105.150 135.959
8568.970 105.143 135.929
8569.336 105.136 135.904
8569.702 105.129 135.882
8570.068 105.123 135.857
8570.435 105.118 135.823
8570.801 105.112 135.782
8571.167 105.105 135.739
8571.533 105.097 135.701
8571.899 105.088 135.672
8572.266 105.080 135.649
8572.632 105.074 135.625
8572.998 105.068 135.597
8573.364 105.061 135.563
8573.730 105.055 135.526
8574.097 105.047 135.492
8574.463 105.040 135.461
8574.829 105.033 135.432
8575.195 105.026 135.403
8575.562 105.019 135.372
8575.928 105.013 135.341
8576.294 105.006 135.310
8576.660 104.999 135.278
8577.026 104.993 135.246
8577.393 104.986 135.213
8577.759 104.978 135.181
8578.125 104.971 135.152
8578.491 104.963 135.126
8578.857 104.956 135.102
8579.224 104.950 135.077
8579.590 104.943 135.049
8579.956 104.936 135.020
8580.322 104.929 134.992
8580.688 104.922 134.966
8581.055 104.916 134.941
8581.421 104.910 134.913
8581.787 104.904 134.878
8582.153 104.898 134.840
8582.520 104.890 134.802
8582.886 104.881 134.770
8583.252 104.873 134.744
8583.618 104.866 134.722
8583.984 104.859 134.699
8584.351 104.853 134.671
8584.717 104.846 134.640
8585.083 104.840 134.609
8585.449 104.832 134.580
8585.815 104.825 134.554
8586.182 104.819 134.528
8586.548 104.812 134.502
8586.914 104.806 134.474
8587.280 104.799 134.445
8587.646 104.792 134.418
8588.013 104.785 134.391
8588.379 104.778 134.366
8588.745 104.772 134.342
8589.111 104.765 134.317
8589.478 104.759 134.292
8589.844 104.752 134.265
8590.210 104.746 134.236
8590.576 104.739 134.206
8590.942 104.732 134.176
8591.309 104.725 134.147
8591.675 104.717 134.121
8592.041 104.710 134.096
8592.407 104.703 134.071
8592.773 104.696 134.046
8593.140 104.689 134.019
8593.506 104.682 133.993
8593.872 104.675 133.968
8594.238 104.668 133.944
8594.604 104.662 133.918
8594.971 104.655 133.889
8595.337 104.649 133.858
8595.703 104.642 133.826
8596.069 104.634 133.798
8596.436 104.627 133.773
8596.802 104.620 133.750
8597.168 104.614 133.726
8597.534 104.608 133.699
8597.900 104.601 133.668
8598.267 104.594 133.636
8598.633 104.586 133.609
8598.999 104.579 133.586
8599.365 104.572 133.565
8599.731 104.565 133.544
8600.098 104.559 133.519
8600.464 104.552 133.491
8600.830 104.545 133.463
8601.196 104.538 133.439
8601.562 104.530 133.419
8601.929 104.524 133.401
8602.295 104.518 133.379
8602.661 104.512 133.351
8603.027 104.506 133.318
8603.394 104.498 133.286
8603.760 104.490 133.259
8604.126 104.482 133.239
8604.492 104.475 133.222
8604.858 104.469 133.203
8605.225 104.464 133.177
8605.591 104.457 133.146
8605.957 104.450 133.114
8606.323 104.442 133.086
8606.689 104.435 133.064
8607.056 104.428 133.045
8607.422 104.421 133.024
8607.788 104.415 133.000
8608.154 104.408 132.974
8608.521 104.402 132.947
8608.887 104.394 132.922
8609.253 104.388 132.899
8609.619 104.381 132.875
8609.985 104.374 132.848
8610.352 104.367 132.819
8610.718 104.359 132.791
8611.084 104.351 132.768
8611.450 104.343 132.751
8611.816 104.336 132.736
8612.183 104.330 132.721
8612.549 104.324 132.701
8612.915 104.318 132.676
8613.281 104.312 132.648
8613.647 104.305 132.620
8614.014 104.297 132.595
8614.380 104.290 132.573
8614.746 104.283 132.553
8615.112 104.276 132.535
8615.479 104.269 132.515
8615.845 104.263 132.494
8616.211 104.256 132.471
8616.577 104.250 132.447
8616.943 104.243 132.423
8617.310 104.236 132.399
8617.676 104.229 132.378
8618.042 104.222 132.357
8618.408 104.215 132.338
8618.774 104.209 132.317
8619.141 104.203 132.293
8619.507 104.196 132.267
8619.873 104.189 132.240
8620.239 104.181 132.214
8620.605 104.174 132.192
8620.972 104.166 132.174
8621.338 104.159 132.157
8621.704 104.152 132.140
8622.070 104.146 132.120
8622.437 104.140 132.098
8622.803 104.133 132.075
8623.169 104.127 132.051
8623.535 104.120 132.026
8623.901 104.113 132.000
8624.268 104.106 131.974
8624.634 104.098 131.950
8625.000 104.090 131.929
8625.366 104.083 131.913
8625.732 104.076 131.897
8626.099 104.069 131.881
8626.465 104.063 131.861
8626.831 104.057 131.840
8627.197 104.050 131.820
8627.563 104.043 131.802
8627.930 104.037 131.786
8628.296 104.031 131.767
8628.662 104.025 131.742
8629.028 104.018 131.714
8629.395 104.011 131.688
8629.761 104.003 131.667
8630.127 103.995 131.655
8630.493 103.989 131.644
8630.859 103.983 131.628
8631.226 103.978 131.603
8631.592 103.972 131.571
8631.958 103.964 131.540
8632.324 103.956 131.517
8632.690 103.947 131.504
8633.057 103.940 131.495
8633.423 103.935 131.482
8633.789 103.930 131.461
8634.155 103.923 131.433
8634.521 103.916 131.405
8634.888 103.908 131.383
8635.254 103.900 131.369
8635.620 103.893 131.358
8635.986 103.887 131.344
8636.353 103.881 131.324
8636.719 103.875 131.298
8637.085 103.868 131.273
8637.451 103.860 131.252
8637.817 103.852 131.235
8638.184 103.845 131.220
8638.550 103.839 131.204
8638.916 103.833 131.185
8639.282 103.826 131.164
8639.648 103.819 131.143
8640.015 103.812 131.126
8640.381 103.805 131.109
8640.747 103.799 131.090
8641.113 103.793 131.068
8641.479 103.787 131.043
8641.846 103.779 131.020
8642.212 103.772 131.001
8642.578 103.765 130.987
8642.944 103.758 130.976
8643.311 103.753 130.960
8643.677 103.747 130.938
8644.043 103.741 130.910
8644.409 103.734 130.881
8644.775 103.726 130.858
8645.142 103.717 130.843
8645.508 103.710 130.836
8645.874 103.703 130.831
8646.240 103.698 130.820
8646.606 103.693 130.802
8646.973 103.687 130.778
8647.339 103.681 130.751
8647.705 103.673 130.727
8648.071 103.666 130.707
8648.438 103.658 130.690
8648.804 103.651 130.675
8649.170 103.644 130.659
8649.536 103.638 130.643
8649.902 103.631 130.626
8650.269 103.624 130.609
8650.635 103.618 130.592
8651.001 103.611 130.574
8651.367 103.605 130.554
8651.733 103.599 130.530
8652.100 103.591 130.507
8652.466 103.584 130.485
8652.832 103.576 130.469
8653.198 103.568 130.457
8653.564 103.561 130.449
8653.931 103.554 130.440
8654.297 103.549 130.428
8654.663 103.543 130.414
8655.029 103.537 130.398
8655.396 103.531 130.380
8655.762 103.525 130.361
8656.128 103.519 130.339
8656.494 103.512 130.315
8656.860 103.505 130.292
8657.227 103.497 130.273
8657.593 103.489 130.260
8657.959 103.482 130.250
8658.325 103.475 130.241
8658.691 103.469 130.229
8659.058 103.463 130.212
8659.424 103.457 130.192
8659.790 103.451 130.172
8660.156 103.444 130.152
8660.522 103.437 130.133
