* Measurement data measured by REW V5.19
* Source: default [default], no input selected, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 22, 2020 3:26:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Radsone HE100 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4743.164 104.155 -170.333
4743.530 104.153 -170.334
4743.896 104.152 -170.328
4744.263 104.151 -170.320
4744.629 104.152 -170.314
4744.995 104.154 -170.315
4745.361 104.154 -170.321
4745.728 104.154 -170.329
4746.094 104.154 -170.333
4746.460 104.153 -170.333
4746.826 104.153 -170.331
4747.192 104.154 -170.329
4747.559 104.155 -170.333
4747.925 104.156 -170.341
4748.291 104.156 -170.352
4748.657 104.156 -170.363
4749.023 104.155 -170.370
4749.390 104.154 -170.374
4749.756 104.153 -170.377
4750.122 104.153 -170.380
4750.488 104.152 -170.385
4750.854 104.151 -170.388
4751.221 104.151 -170.388
4751.587 104.150 -170.385
4751.953 104.151 -170.380
4752.319 104.152 -170.378
4752.686 104.153 -170.383
4753.052 104.154 -170.395
4753.418 104.154 -170.409
4753.784 104.153 -170.421
4754.150 104.151 -170.424
4754.517 104.150 -170.420
4754.883 104.149 -170.412
4755.249 104.150 -170.407
4755.615 104.151 -170.408
4755.981 104.151 -170.412
4756.348 104.151 -170.419
4756.714 104.150 -170.424
4757.080 104.149 -170.427
4757.446 104.149 -170.428
4757.812 104.148 -170.429
4758.179 104.147 -170.430
4758.545 104.147 -170.431
4758.911 104.147 -170.433
4759.277 104.147 -170.437
4759.644 104.147 -170.444
4760.010 104.147 -170.452
4760.376 104.146 -170.460
4760.742 104.145 -170.465
4761.108 104.144 -170.468
4761.475 104.144 -170.469
4761.841 104.144 -170.472
4762.207 104.145 -170.478
4762.573 104.145 -170.485
4762.939 104.145 -170.493
4763.306 104.145 -170.501
4763.672 104.145 -170.509
4764.038 104.145 -170.518
4764.404 104.144 -170.526
4764.771 104.143 -170.531
4765.137 104.142 -170.531
4765.503 104.141 -170.526
4765.869 104.141 -170.519
4766.235 104.141 -170.514
4766.602 104.142 -170.514
4766.968 104.143 -170.519
4767.334 104.143 -170.527
4767.700 104.143 -170.534
4768.066 104.142 -170.539
4768.433 104.141 -170.542
4768.799 104.141 -170.544
4769.165 104.140 -170.545
4769.531 104.140 -170.546
4769.897 104.140 -170.546
4770.264 104.140 -170.547
4770.630 104.140 -170.549
4770.996 104.140 -170.553
4771.362 104.141 -170.559
4771.729 104.141 -170.564
4772.095 104.141 -170.568
4772.461 104.141 -170.573
4772.827 104.142 -170.580
4773.193 104.142 -170.588
4773.560 104.141 -170.597
4773.926 104.140 -170.602
4774.292 104.139 -170.603
4774.658 104.139 -170.599
4775.024 104.139 -170.597
4775.391 104.140 -170.598
4775.757 104.141 -170.604
4776.123 104.141 -170.613
4776.489 104.140 -170.622
4776.855 104.139 -170.628
4777.222 104.138 -170.633
4777.588 104.137 -170.636
4777.954 104.136 -170.637
4778.320 104.135 -170.637
4778.687 104.135 -170.635
4779.053 104.135 -170.633
4779.419 104.136 -170.634
4779.785 104.136 -170.641
4780.151 104.137 -170.653
4780.518 104.136 -170.667
4780.884 104.135 -170.678
4781.250 104.134 -170.684
4781.616 104.132 -170.684
4781.982 104.132 -170.684
4782.349 104.132 -170.685
4782.715 104.132 -170.689
4783.081 104.131 -170.694
4783.447 104.130 -170.696
4783.813 104.130 -170.695
4784.180 104.130 -170.692
4784.546 104.130 -170.691
4784.912 104.131 -170.693
4785.278 104.131 -170.698
4785.645 104.132 -170.706
4786.011 104.131 -170.714
4786.377 104.131 -170.720
4786.743 104.130 -170.724
4787.109 104.129 -170.725
4787.476 104.128 -170.725
4787.842 104.128 -170.723
4788.208 104.128 -170.723
4788.574 104.128 -170.724
4788.940 104.128 -170.726
4789.307 104.129 -170.729
4789.673 104.129 -170.733
4790.039 104.129 -170.737
4790.405 104.130 -170.744
4790.771 104.130 -170.752
4791.138 104.129 -170.760
4791.504 104.129 -170.767
4791.870 104.128 -170.771
4792.236 104.128 -170.775
4792.603 104.128 -170.779
4792.969 104.128 -170.785
4793.335 104.127 -170.791
4793.701 104.126 -170.796
4794.067 104.126 -170.798
4794.434 104.125 -170.800
4794.800 104.124 -170.800
4795.166 104.123 -170.799
4795.532 104.123 -170.796
4795.898 104.123 -170.790
4796.265 104.123 -170.784
4796.631 104.125 -170.782
4796.997 104.126 -170.789
4797.363 104.127 -170.802
4797.729 104.127 -170.818
4798.096 104.125 -170.830
4798.462 104.123 -170.833
4798.828 104.121 -170.827
4799.194 104.121 -170.820
4799.561 104.122 -170.816
4799.927 104.123 -170.819
4800.293 104.123 -170.826
4800.659 104.123 -170.834
4801.025 104.123 -170.840
4801.392 104.122 -170.845
4801.758 104.122 -170.850
4802.124 104.121 -170.857
4802.490 104.120 -170.863
4802.856 104.119 -170.865
4803.223 104.118 -170.864
4803.589 104.117 -170.860
4803.955 104.118 -170.857
4804.321 104.118 -170.860
4804.688 104.119 -170.869
4805.054 104.119 -170.879
4805.420 104.118 -170.888
4805.786 104.116 -170.893
4806.152 104.116 -170.894
4806.519 104.115 -170.894
4806.885 104.116 -170.896
4807.251 104.116 -170.902
4807.617 104.116 -170.911
4807.983 104.116 -170.923
4808.350 104.115 -170.933
4808.716 104.114 -170.939
4809.082 104.113 -170.939
4809.448 104.113 -170.936
4809.814 104.114 -170.934
4810.181 104.115 -170.937
4810.547 104.116 -170.947
4810.913 104.116 -170.961
4811.279 104.115 -170.972
4811.646 104.114 -170.976
4812.012 104.113 -170.972
4812.378 104.113 -170.965
4812.744 104.114 -170.962
4813.110 104.115 -170.968
4813.477 104.116 -170.979
4813.843 104.115 -170.990
4814.209 104.114 -170.993
4814.575 104.113 -170.990
4814.941 104.113 -170.983
4815.308 104.114 -170.982
4815.674 104.115 -170.989
4816.040 104.115 -171.003
4816.406 104.114 -171.017
4816.772 104.112 -171.024
4817.139 104.110 -171.021
4817.505 104.109 -171.014
4817.871 104.110 -171.008
4818.237 104.111 -171.012
4818.604 104.112 -171.026
4818.970 104.112 -171.044
4819.336 104.110 -171.057
4819.702 104.107 -171.059
4820.068 104.105 -171.050
4820.435 104.105 -171.037
4820.801 104.106 -171.028
4821.167 104.108 -171.030
4821.533 104.110 -171.043
4821.899 104.110 -171.061
4822.266 104.109 -171.076
4822.632 104.107 -171.083
4822.998 104.106 -171.084
4823.364 104.105 -171.082
4823.730 104.105 -171.083
4824.097 104.105 -171.088
4824.463 104.105 -171.096
4824.829 104.104 -171.104
4825.195 104.103 -171.109
4825.562 104.101 -171.109
4825.928 104.101 -171.107
4826.294 104.100 -171.103
4826.660 104.100 -171.100
4827.026 104.101 -171.099
4827.393 104.102 -171.100
4827.759 104.103 -171.107
4828.125 104.104 -171.117
4828.491 104.104 -171.130
4828.857 104.104 -171.141
4829.224 104.103 -171.149
4829.590 104.102 -171.153
4829.956 104.102 -171.156
4830.322 104.102 -171.162
4830.688 104.102 -171.170
4831.055 104.101 -171.179
4831.421 104.100 -171.183
4831.787 104.099 -171.181
4832.153 104.099 -171.177
4832.520 104.099 -171.175
4832.886 104.100 -171.180
4833.252 104.100 -171.191
4833.618 104.099 -171.201
4833.984 104.098 -171.206
4834.351 104.096 -171.205
4834.717 104.096 -171.201
4835.083 104.096 -171.201
4835.449 104.097 -171.208
4835.815 104.096 -171.217
4836.182 104.095 -171.223
4836.548 104.094 -171.223
4836.914 104.094 -171.221
4837.280 104.094 -171.221
4837.646 104.095 -171.230
4838.013 104.095 -171.244
4838.379 104.093 -171.256
4838.745 104.091 -171.260
4839.111 104.090 -171.254
4839.478 104.090 -171.245
4839.844 104.091 -171.241
4840.210 104.093 -171.246
4840.576 104.093 -171.257
4840.942 104.093 -171.268
4841.309 104.092 -171.273
4841.675 104.091 -171.272
4842.041 104.091 -171.269
4842.407 104.092 -171.270
4842.773 104.094 -171.279
4843.140 104.094 -171.293
4843.506 104.093 -171.305
4843.872 104.091 -171.312
4844.238 104.089 -171.311
4844.604 104.089 -171.306
4844.971 104.089 -171.301
4845.337 104.090 -171.303
4845.703 104.091 -171.312
4846.069 104.092 -171.326
4846.436 104.091 -171.339
4846.802 104.089 -171.346
4847.168 104.087 -171.345
4847.534 104.087 -171.341
4847.900 104.088 -171.338
4848.267 104.089 -171.343
4848.633 104.089 -171.354
4848.999 104.089 -171.366
4849.365 104.088 -171.374
4849.731 104.086 -171.374
4850.098 104.086 -171.370
4850.464 104.086 -171.365
4850.830 104.087 -171.365
4851.196 104.088 -171.371
4851.562 104.088 -171.379
4851.929 104.087 -171.384
4852.295 104.086 -171.386
4852.661 104.086 -171.385
4853.027 104.086 -171.382
4853.394 104.086 -171.382
4853.760 104.086 -171.385
4854.126 104.087 -171.390
4854.492 104.087 -171.396
4854.858 104.086 -171.404
4855.225 104.086 -171.411
4855.591 104.085 -171.417
4855.957 104.084 -171.420
4856.323 104.083 -171.420
4856.689 104.082 -171.420
4857.056 104.082 -171.421
4857.422 104.082 -171.422
4857.788 104.082 -171.424
4858.154 104.082 -171.426
4858.521 104.083 -171.430
4858.887 104.083 -171.437
4859.253 104.084 -171.449
4859.619 104.083 -171.463
4859.985 104.082 -171.476
4860.352 104.080 -171.482
4860.718 104.078 -171.479
4861.084 104.077 -171.469
4861.450 104.078 -171.460
4861.816 104.079 -171.458
4862.183 104.081 -171.465
4862.549 104.082 -171.478
4862.915 104.082 -171.492
4863.281 104.081 -171.500
4863.647 104.080 -171.501
4864.014 104.080 -171.499
4864.380 104.081 -171.502
4864.746 104.081 -171.511
4865.112 104.081 -171.525
4865.479 104.080 -171.537
4865.845 104.078 -171.543
4866.211 104.076 -171.541
4866.577 104.076 -171.536
4866.943 104.076 -171.534
4867.310 104.077 -171.539
4867.676 104.077 -171.548
4868.042 104.076 -171.556
4868.408 104.074 -171.558
4868.774 104.074 -171.555
4869.141 104.074 -171.552
4869.507 104.075 -171.555
4869.873 104.076 -171.565
4870.239 104.076 -171.580
4870.605 104.075 -171.593
4870.972 104.074 -171.599
4871.338 104.073 -171.599
4871.704 104.073 -171.598
4872.070 104.073 -171.601
4872.437 104.074 -171.609
4872.803 104.073 -171.618
4873.169 104.072 -171.622
4873.535 104.071 -171.620
4873.901 104.070 -171.614
4874.268 104.071 -171.610
4874.634 104.072 -171.611
4875.000 104.072 -171.617
4875.366 104.072 -171.623
4875.732 104.072 -171.626
4876.099 104.071 -171.626
4876.465 104.072 -171.626
4876.831 104.072 -171.630
4877.197 104.073 -171.640
4877.563 104.072 -171.651
4877.930 104.071 -171.659
4878.296 104.069 -171.661
4878.662 104.068 -171.659
4879.028 104.068 -171.655
4879.395 104.069 -171.656
4879.761 104.070 -171.664
4880.127 104.070 -171.676
4880.493 104.070 -171.688
4880.859 104.069 -171.697
4881.226 104.068 -171.702
4881.592 104.067 -171.707
4881.958 104.067 -171.713
4882.324 104.067 -171.722
4882.690 104.066 -171.730
4883.057 104.064 -171.734
4883.423 104.063 -171.733
4883.789 104.063 -171.729
4884.155 104.063 -171.726
4884.521 104.064 -171.729
4884.888 104.065 -171.736
4885.254 104.064 -171.745
4885.620 104.064 -171.751
4885.986 104.063 -171.755
4886.353 104.063 -171.757
4886.719 104.063 -171.759
4887.085 104.063 -171.761
4887.451 104.063 -171.764
4887.817 104.063 -171.767
4888.184 104.063 -171.772
4888.550 104.064 -171.780
4888.916 104.064 -171.791
4889.282 104.063 -171.801
4889.648 104.062 -171.808
4890.015 104.061 -171.808
4890.381 104.061 -171.806
4890.747 104.061 -171.807
4891.113 104.062 -171.813
4891.479 104.062 -171.824
4891.846 104.061 -171.833
4892.212 104.059 -171.835
4892.578 104.058 -171.831
4892.944 104.058 -171.825
4893.311 104.059 -171.824
4893.677 104.060 -171.832
4894.043 104.061 -171.845
4894.409 104.060 -171.857
4894.775 104.058 -171.864
4895.142 104.056 -171.863
4895.508 104.055 -171.857
4895.874 104.055 -171.852
4896.240 104.055 -171.850
4896.606 104.056 -171.851
4896.973 104.057 -171.854
4897.339 104.058 -171.860
4897.705 104.059 -171.870
4898.071 104.059 -171.885
4898.438 104.059 -171.901
4898.804 104.058 -171.916
4899.170 104.056 -171.925
4899.536 104.055 -171.927
4899.902 104.054 -171.925
4900.269 104.054 -171.924
4900.635 104.054 -171.926
4901.001 104.055 -171.930
4901.367 104.054 -171.935
4901.733 104.054 -171.937
4902.100 104.054 -171.938
4902.466 104.054 -171.937
4902.832 104.054 -171.937
4903.198 104.054 -171.940
4903.564 104.054 -171.944
4903.931 104.054 -171.949
4904.297 104.053 -171.952
4904.663 104.053 -171.953
4905.029 104.052 -171.954
4905.396 104.052 -171.957
4905.762 104.052 -171.962
4906.128 104.051 -171.969
4906.494 104.050 -171.975
4906.860 104.049 -171.980
4907.227 104.048 -171.982
4907.593 104.047 -171.983
4907.959 104.046 -171.982
4908.325 104.046 -171.982
4908.691 104.046 -171.982
4909.058 104.046 -171.983
4909.424 104.047 -171.987
4909.790 104.048 -171.994
4910.156 104.049 -172.005
4910.522 104.049 -172.019
4910.889 104.049 -172.033
4911.255 104.048 -172.046
4911.621 104.046 -172.054
4911.987 104.044 -172.055
4912.354 104.043 -172.050
4912.720 104.043 -172.042
4913.086 104.044 -172.038
4913.452 104.046 -172.040
4913.818 104.047 -172.051
4914.185 104.048 -172.067
4914.551 104.047 -172.082
4914.917 104.044 -172.092
4915.283 104.042 -172.093
4915.649 104.041 -172.088
4916.016 104.040 -172.082
4916.382 104.040 -172.079
4916.748 104.041 -172.083
4917.114 104.041 -172.091
4917.480 104.040 -172.098
4917.847 104.039 -172.102
4918.213 104.039 -172.103
4918.579 104.038 -172.103
4918.945 104.039 -172.105
4919.312 104.040 -172.113
4919.678 104.040 -172.124
4920.044 104.039 -172.134
4920.410 104.039 -172.141
4920.776 104.038 -172.143
4921.143 104.038 -172.145
4921.509 104.039 -172.149
4921.875 104.039 -172.157
4922.241 104.039 -172.167
4922.607 104.038 -172.176
4922.974 104.037 -172.180
4923.340 104.037 -172.180
4923.706 104.037 -172.180
4924.072 104.037 -172.183
4924.438 104.037 -172.190
4924.805 104.037 -172.199
4925.171 104.036 -172.206
4925.537 104.035 -172.210
4925.903 104.034 -172.210
4926.270 104.033 -172.209
4926.636 104.033 -172.211
4927.002 104.034 -172.215
4927.368 104.034 -172.222
4927.734 104.033 -172.230
4928.101 104.032 -172.236
4928.467 104.032 -172.240
4928.833 104.032 -172.243
4929.199 104.032 -172.247
4929.565 104.032 -172.254
4929.932 104.032 -172.264
4930.298 104.032 -172.278
4930.664 104.031 -172.290
4931.030 104.030 -172.298
4931.396 104.028 -172.300
4931.763 104.027 -172.297
4932.129 104.027 -172.294
4932.495 104.028 -172.293
4932.861 104.028 -172.296
4933.228 104.029 -172.301
4933.594 104.029 -172.305
4933.960 104.029 -172.308
4934.326 104.030 -172.311
4934.692 104.031 -172.318
4935.059 104.031 -172.328
4935.425 104.030 -172.340
4935.791 104.029 -172.348
4936.157 104.027 -172.349
4936.523 104.027 -172.345
4936.890 104.027 -172.342
4937.256 104.027 -172.345
4937.622 104.028 -172.354
4937.988 104.027 -172.367
4938.354 104.025 -172.375
4938.721 104.023 -172.374
4939.087 104.022 -172.368
4939.453 104.021 -172.361
4939.819 104.022 -172.358
4940.186 104.023 -172.363
4940.552 104.023 -172.372
4940.918 104.023 -172.381
4941.284 104.022 -172.387
4941.650 104.022 -172.391
4942.017 104.021 -172.396
4942.383 104.021 -172.403
4942.749 104.021 -172.411
4943.115 104.020 -172.417
4943.481 104.019 -172.421
4943.848 104.019 -172.423
4944.214 104.019 -172.428
4944.580 104.020 -172.436
4944.946 104.019 -172.448
4945.312 104.018 -172.457
4945.679 104.016 -172.460
4946.045 104.015 -172.456
4946.411 104.016 -172.452
4946.777 104.016 -172.452
4947.144 104.017 -172.460
4947.510 104.018 -172.472
4947.876 104.017 -172.484
4948.242 104.015 -172.488
4948.608 104.014 -172.486
4948.975 104.014 -172.482
4949.341 104.014 -172.480
4949.707 104.015 -172.484
4950.073 104.016 -172.493
4950.439 104.015 -172.502
4950.806 104.015 -172.509
4951.172 104.014 -172.514
4951.538 104.014 -172.518
4951.904 104.014 -172.523
4952.271 104.014 -172.529
4952.637 104.013 -172.536
4953.003 104.012 -172.540
4953.369 104.011 -172.540
4953.735 104.010 -172.538
4954.102 104.010 -172.534
4954.468 104.011 -172.534
4954.834 104.012 -172.538
4955.200 104.012 -172.546
4955.566 104.012 -172.554
4955.933 104.011 -172.558
4956.299 104.010 -172.557
4956.665 104.010 -172.554
4957.031 104.011 -172.555
4957.397 104.013 -172.564
4957.764 104.013 -172.581
4958.130 104.012 -172.600
4958.496 104.009 -172.612
4958.862 104.006 -172.612
4959.229 104.004 -172.603
4959.595 104.004 -172.593
4959.961 104.005 -172.589
4960.327 104.006 -172.595
4960.693 104.006 -172.605
4961.060 104.005 -172.614
4961.426 104.004 -172.618
4961.792 104.004 -172.619
4962.158 104.004 -172.622
4962.524 104.005 -172.630
4962.891 104.005 -172.643
4963.257 104.004 -172.655
4963.623 104.003 -172.662
4963.989 104.002 -172.663
4964.355 104.001 -172.662
4964.722 104.002 -172.663
4965.088 104.003 -172.670
4965.454 104.003 -172.681
4965.820 104.003 -172.693
4966.187 104.002 -172.702
4966.553 104.001 -172.707
4966.919 104.000 -172.709
4967.285 103.999 -172.711
4967.651 103.999 -172.713
4968.018 103.999 -172.717
4968.384 103.998 -172.722
4968.750 103.998 -172.726
4969.116 103.997 -172.729
4969.482 103.996 -172.731
4969.849 103.996 -172.733
4970.215 103.996 -172.736
4970.581 103.996 -172.740
4970.947 103.996 -172.746
4971.313 103.995 -172.751
4971.680 103.994 -172.756
4972.046 103.994 -172.759
4972.412 103.994 -172.762
4972.778 103.994 -172.765
4973.145 103.994 -172.770
4973.511 103.993 -172.776
4973.877 103.993 -172.781
4974.243 103.993 -172.785
4974.609 103.992 -172.790
4974.976 103.992 -172.796
4975.342 103.992 -172.804
4975.708 103.991 -172.812
4976.074 103.990 -172.816
4976.440 103.989 -172.816
4976.807 103.988 -172.814
4977.173 103.988 -172.813
4977.539 103.989 -172.817
4977.905 103.989 -172.828
4978.271 103.989 -172.841
4978.638 103.987 -172.849
4979.004 103.985 -172.850
4979.370 103.985 -172.846
4979.736 103.985 -172.844
4980.103 103.987 -172.849
4980.469 103.988 -172.862
4980.835 103.987 -172.878
4981.201 103.986 -172.890
4981.567 103.985 -172.893
4981.934 103.984 -172.892
4982.300 103.985 -172.891
4982.666 103.986 -172.896
4983.032 103.986 -172.906
4983.398 103.986 -172.917
4983.765 103.986 -172.923
4984.131 103.985 -172.925
4984.497 103.986 -172.927
4984.863 103.986 -172.933
4985.229 103.986 -172.943
4985.596 103.984 -172.952
4985.962 103.982 -172.952
4986.328 103.981 -172.942
4986.694 103.981 -172.927
4987.061 103.983 -172.919
4987.427 103.986 -172.926
4987.793 103.988 -172.947
4988.159 103.986 -172.972
4988.525 103.983 -172.988
4988.892 103.979 -172.987
4989.258 103.977 -172.973
4989.624 103.977 -172.958
4989.990 103.979 -172.954
4990.356 103.981 -172.965
4990.723 103.982 -172.987
4991.089 103.980 -173.009
4991.455 103.978 -173.021
4991.821 103.975 -173.022
4992.188 103.974 -173.017
4992.554 103.974 -173.013
4992.920 103.975 -173.016
4993.286 103.976 -173.026
4993.652 103.976 -173.038
4994.019 103.975 -173.048
4994.385 103.975 -173.056
4994.751 103.974 -173.062
4995.117 103.974 -173.068
4995.483 103.973 -173.076
4995.850 103.973 -173.082
4996.216 103.972 -173.087
4996.582 103.971 -173.089
4996.948 103.970 -173.088
4997.314 103.970 -173.087
4997.681 103.969 -173.087
4998.047 103.969 -173.087
4998.413 103.969 -173.087
4998.779 103.969 -173.088
4999.146 103.970 -173.090
4999.512 103.970 -173.095
4999.878 103.970 -173.103
5000.244 103.970 -173.113
5000.610 103.969 -173.123
5000.977 103.968 -173.132
5001.343 103.967 -173.138
5001.709 103.966 -173.142
5002.075 103.966 -173.146
5002.441 103.965 -173.152
5002.808 103.964 -173.158
5003.174 103.963 -173.163
5003.540 103.962 -173.166
5003.906 103.961 -173.164
5004.272 103.961 -173.160
5004.639 103.962 -173.158
5005.005 103.963 -173.161
5005.371 103.963 -173.167
5005.737 103.964 -173.175
5006.104 103.963 -173.182
5006.470 103.963 -173.186
5006.836 103.963 -173.189
5007.202 103.963 -173.192
5007.568 103.963 -173.197
5007.935 103.963 -173.204
5008.301 103.963 -173.211
5008.667 103.963 -173.216
5009.033 103.962 -173.222
5009.399 103.962 -173.228
5009.766 103.961 -173.235
5010.132 103.960 -173.243
5010.498 103.959 -173.247
5010.864 103.958 -173.247
5011.230 103.958 -173.246
5011.597 103.959 -173.249
5011.963 103.959 -173.261
5012.329 103.959 -173.278
5012.695 103.958 -173.296
5013.062 103.955 -173.305
5013.428 103.953 -173.303
5013.794 103.952 -173.294
5014.160 103.953 -173.288
5014.526 103.954 -173.291
5014.893 103.955 -173.303
5015.259 103.955 -173.317
5015.625 103.953 -173.327
5015.991 103.952 -173.328
5016.357 103.951 -173.324
5016.724 103.952 -173.321
