* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2020 1:58:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE800S R; single flange
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16390.504 91.557 108.768
16390.869 91.563 108.732
16391.234 91.566 108.694
16391.602 91.569 108.659
16391.969 91.571 108.630
16392.334 91.572 108.610
16392.699 91.574 108.598
16393.066 91.577 108.588
16393.434 91.582 108.572
16393.799 91.587 108.545
16394.164 91.590 108.507
16394.531 91.592 108.465
16394.898 91.591 108.431
16395.264 91.590 108.414
16395.629 91.591 108.412
16395.996 91.594 108.413
16396.363 91.601 108.404
16396.729 91.608 108.373
16397.094 91.614 108.322
16397.461 91.616 108.262
16397.828 91.616 108.209
16398.193 91.614 108.177
16398.559 91.613 108.165
16398.926 91.616 108.164
16399.293 91.621 108.158
16399.658 91.628 108.137
16400.023 91.635 108.097
16400.391 91.639 108.046
16400.758 91.641 107.998
16401.123 91.641 107.964
16401.488 91.642 107.947
16401.855 91.644 107.943
16402.223 91.650 107.940
16402.588 91.657 107.928
16402.953 91.665 107.898
16403.320 91.672 107.849
16403.688 91.677 107.790
16404.053 91.678 107.734
16404.418 91.677 107.692
16404.785 91.676 107.672
16405.152 91.675 107.671
16405.516 91.678 107.680
16405.883 91.684 107.681
16406.250 91.693 107.663
16406.617 91.700 107.621
16406.980 91.705 107.562
16407.348 91.706 107.502
16407.715 91.705 107.455
16408.082 91.703 107.429
16408.445 91.702 107.421
16408.812 91.703 107.419
16409.180 91.708 107.410
16409.547 91.712 107.389
16409.910 91.717 107.358
16410.277 91.720 107.326
16410.645 91.723 107.298
16411.012 91.727 107.274
16411.375 91.732 107.247
16411.742 91.738 107.207
16412.109 91.743 107.151
16412.477 91.745 107.090
16412.840 91.745 107.038
16413.207 91.742 107.008
16413.574 91.741 107.005
16413.941 91.744 107.017
16414.305 91.751 107.025
16414.672 91.761 107.009
16415.039 91.771 106.964
16415.406 91.777 106.897
16415.770 91.780 106.830
16416.137 91.779 106.780
16416.504 91.777 106.756
16416.871 91.777 106.751
16417.234 91.781 106.749
16417.602 91.786 106.737
16417.969 91.791 106.711
16418.336 91.795 106.679
16418.699 91.798 106.651
16419.066 91.800 106.632
16419.434 91.805 106.619
16419.801 91.811 106.597
16420.164 91.818 106.556
16420.531 91.823 106.496
16420.898 91.825 106.430
16421.266 91.822 106.377
16421.629 91.818 106.355
16421.996 91.816 106.362
16422.363 91.818 106.383
16422.730 91.825 106.397
16423.094 91.834 106.384
16423.461 91.843 106.343
16423.828 91.849 106.288
16424.195 91.851 106.239
16424.559 91.851 106.209
16424.926 91.853 106.198
16425.293 91.858 106.193
16425.660 91.866 106.175
16426.023 91.874 106.136
16426.391 91.881 106.078
16426.758 91.884 106.017
16427.125 91.885 105.966
16427.488 91.885 105.933
16427.855 91.886 105.912
16428.223 91.890 105.891
16428.590 91.894 105.860
16428.953 91.898 105.819
16429.320 91.900 105.775
16429.688 91.900 105.739
16430.055 91.900 105.717
16430.418 91.902 105.707
16430.785 91.905 105.699
16431.152 91.911 105.683
16431.520 91.917 105.655
16431.883 91.922 105.618
16432.250 91.926 105.576
16432.617 91.930 105.534
16432.984 91.933 105.492
16433.348 91.935 105.450
16433.715 91.936 105.409
16434.082 91.936 105.374
16434.449 91.936 105.352
16434.812 91.937 105.344
16435.180 91.940 105.343
16435.547 91.947 105.335
16435.914 91.955 105.309
16436.277 91.962 105.259
16436.645 91.966 105.195
16437.012 91.967 105.136
16437.379 91.964 105.098
16437.742 91.963 105.087
16438.109 91.964 105.094
16438.477 91.970 105.100
16438.844 91.978 105.089
16439.207 91.986 105.056
16439.574 91.992 105.007
16439.941 91.995 104.957
16440.309 91.997 104.919
16440.672 91.999 104.894
16441.039 92.002 104.876
16441.406 92.007 104.854
16441.773 92.012 104.825
16442.137 92.017 104.791
16442.504 92.020 104.757
16442.871 92.024 104.727
16443.238 92.029 104.697
16443.602 92.034 104.662
16443.969 92.038 104.616
16444.336 92.041 104.563
16444.703 92.041 104.514
16445.066 92.040 104.480
16445.434 92.040 104.466
16445.801 92.042 104.464
16446.168 92.047 104.459
16446.531 92.053 104.439
16446.898 92.060 104.398
16447.266 92.064 104.348
16447.633 92.066 104.301
16447.996 92.067 104.267
16448.363 92.069 104.243
16448.730 92.072 104.222
16449.098 92.076 104.193
16449.461 92.080 104.154
16449.828 92.081 104.114
16450.195 92.081 104.085
16450.562 92.081 104.075
16450.926 92.084 104.076
16451.293 92.090 104.071
16451.660 92.098 104.046
16452.027 92.105 103.997
16452.391 92.109 103.934
16452.758 92.108 103.879
16453.125 92.106 103.847
16453.492 92.105 103.841
16453.855 92.107 103.847
16454.223 92.113 103.844
16454.590 92.120 103.819
16454.957 92.126 103.774
16455.320 92.129 103.724
16455.688 92.131 103.684
16456.055 92.132 103.662
16456.422 92.135 103.648
16456.785 92.142 103.628
16457.152 92.149 103.589
16457.520 92.155 103.532
16457.887 92.158 103.469
16458.250 92.158 103.417
16458.617 92.158 103.383
16458.984 92.160 103.364
16459.352 92.164 103.343
16459.715 92.170 103.310
16460.082 92.175 103.262
16460.449 92.177 103.210
16460.816 92.177 103.169
16461.180 92.177 103.149
16461.547 92.180 103.144
16461.914 92.185 103.138
16462.281 92.194 103.114
16462.645 92.201 103.067
16463.012 92.206 103.005
16463.379 92.206 102.948
16463.746 92.205 102.913
16464.109 92.205 102.902
16464.477 92.208 102.902
16464.844 92.214 102.895
16465.211 92.222 102.865
16465.574 92.228 102.812
16465.941 92.231 102.749
16466.309 92.229 102.695
16466.676 92.227 102.666
16467.039 92.225 102.663
16467.406 92.227 102.674
16467.773 92.232 102.680
16468.141 92.240 102.666
16468.504 92.248 102.630
16468.871 92.254 102.578
16469.238 92.258 102.524
16469.605 92.260 102.478
16469.969 92.262 102.442
16470.336 92.265 102.410
16470.703 92.269 102.376
16471.070 92.274 102.331
16471.434 92.278 102.277
16471.801 92.280 102.220
16472.168 92.279 102.172
16472.535 92.278 102.141
16472.898 92.278 102.128
16473.266 92.281 102.126
16473.633 92.287 102.121
16474.000 92.295 102.100
16474.363 92.303 102.058
16474.730 92.309 101.997
16475.098 92.312 101.932
16475.465 92.312 101.879
16475.828 92.311 101.845
16476.195 92.311 101.831
16476.562 92.313 101.825
16476.930 92.318 101.813
16477.293 92.324 101.785
16477.660 92.329 101.742
16478.027 92.332 101.694
16478.395 92.332 101.652
16478.758 92.332 101.627
16479.125 92.332 101.616
16479.492 92.334 101.613
16479.859 92.339 101.607
16480.223 92.345 101.590
16480.590 92.351 101.561
16480.957 92.356 101.524
16481.324 92.360 101.485
16481.688 92.364 101.446
16482.055 92.368 101.406
16482.422 92.371 101.363
16482.789 92.374 101.318
16483.152 92.376 101.273
16483.520 92.377 101.233
16483.887 92.379 101.201
16484.254 92.381 101.174
16484.617 92.384 101.147
16484.984 92.388 101.113
16485.352 92.392 101.072
16485.719 92.395 101.028
16486.082 92.398 100.988
16486.449 92.400 100.958
16486.816 92.403 100.934
16487.184 92.408 100.910
16487.547 92.415 100.876
16487.914 92.422 100.825
16488.281 92.428 100.760
16488.648 92.430 100.692
16489.012 92.430 100.634
16489.379 92.428 100.595
16489.746 92.428 100.575
16490.113 92.429 100.566
16490.477 92.433 100.557
16490.844 92.438 100.540
16491.211 92.443 100.512
16491.578 92.448 100.479
16491.941 92.452 100.447
16492.309 92.455 100.420
16492.676 92.459 100.397
16493.043 92.464 100.373
16493.406 92.470 100.344
16493.773 92.475 100.304
16494.141 92.480 100.255
16494.508 92.482 100.203
16494.871 92.483 100.156
16495.238 92.482 100.120
16495.605 92.482 100.100
16495.973 92.483 100.090
16496.336 92.486 100.084
16496.703 92.492 100.073
16497.070 92.498 100.049
16497.438 92.505 100.013
16497.801 92.510 99.967
16498.168 92.514 99.916
16498.535 92.517 99.867
16498.902 92.519 99.822
16499.266 92.521 99.782
16499.633 92.523 99.745
16500.000 92.525 99.709
16500.367 92.527 99.675
16500.730 92.530 99.644
16501.098 92.533 99.613
16501.465 92.537 99.581
16501.832 92.541 99.544
16502.195 92.545 99.500
16502.562 92.549 99.451
16502.930 92.551 99.401
16503.297 92.552 99.359
16503.660 92.553 99.326
16504.027 92.555 99.302
16504.395 92.558 99.279
16504.762 92.562 99.252
16505.125 92.567 99.216
16505.492 92.571 99.176
16505.859 92.573 99.137
16506.227 92.575 99.109
16506.590 92.577 99.092
16506.957 92.581 99.079
16507.324 92.588 99.060
16507.691 92.595 99.028
16508.055 92.601 98.982
16508.422 92.605 98.928
16508.789 92.607 98.877
16509.156 92.607 98.837
16509.520 92.608 98.810
16509.887 92.610 98.790
16510.254 92.613 98.768
16510.621 92.617 98.739
16510.984 92.620 98.703
16511.352 92.623 98.661
16511.719 92.625 98.621
16512.086 92.626 98.584
16512.449 92.628 98.550
16512.816 92.631 98.516
16513.184 92.633 98.480
16513.551 92.636 98.442
16513.914 92.639 98.404
16514.281 92.642 98.365
16514.648 92.646 98.324
16515.016 92.650 98.279
16515.379 92.653 98.230
16515.746 92.656 98.179
16516.113 92.657 98.131
16516.480 92.659 98.092
16516.844 92.661 98.061
16517.211 92.664 98.035
16517.578 92.668 98.008
16517.945 92.673 97.974
16518.309 92.677 97.936
16518.676 92.680 97.896
16519.043 92.682 97.863
16519.410 92.685 97.839
16519.773 92.688 97.821
16520.141 92.693 97.803
16520.508 92.698 97.779
16520.875 92.703 97.748
16521.238 92.708 97.716
16521.605 92.712 97.685
16521.973 92.717 97.656
16522.340 92.724 97.624
16522.703 92.730 97.581
16523.070 92.737 97.522
16523.438 92.741 97.450
16523.805 92.741 97.379
16524.168 92.740 97.321
16524.535 92.737 97.284
16524.902 92.736 97.267
16525.270 92.737 97.258
16525.633 92.742 97.243
16526.000 92.747 97.216
16526.367 92.753 97.177
16526.734 92.757 97.132
16527.098 92.760 97.091
16527.465 92.763 97.053
16527.832 92.767 97.016
16528.199 92.771 96.974
16528.562 92.775 96.924
16528.930 92.777 96.870
16529.297 92.777 96.823
16529.664 92.776 96.790
16530.027 92.776 96.773
16530.395 92.778 96.763
16530.762 92.783 96.748
16531.129 92.789 96.719
16531.492 92.794 96.674
16531.859 92.797 96.620
16532.227 92.798 96.569
16532.594 92.798 96.528
16532.957 92.797 96.502
16533.324 92.798 96.484
16533.691 92.801 96.469
16534.059 92.805 96.449
16534.422 92.811 96.422
16534.789 92.817 96.385
16535.156 92.822 96.341
16535.523 92.827 96.290
16535.887 92.832 96.235
16536.254 92.835 96.178
16536.621 92.837 96.124
16536.988 92.839 96.076
16537.352 92.841 96.034
16537.719 92.843 95.994
16538.086 92.846 95.954
16538.453 92.849 95.912
16538.816 92.850 95.872
16539.184 92.851 95.837
16539.551 92.853 95.814
16539.918 92.855 95.800
16540.281 92.860 95.789
16540.648 92.866 95.769
16541.016 92.874 95.734
16541.383 92.880 95.681
16541.746 92.884 95.621
16542.113 92.886 95.562
16542.480 92.887 95.513
16542.848 92.888 95.476
16543.211 92.889 95.445
16543.578 92.892 95.414
16543.945 92.895 95.378
16544.312 92.899 95.338
16544.676 92.902 95.295
16545.043 92.905 95.252
16545.410 92.907 95.209
16545.777 92.910 95.164
16546.141 92.913 95.117
16546.508 92.914 95.072
16546.875 92.914 95.036
16547.242 92.915 95.015
16547.605 92.917 95.007
16547.973 92.923 95.000
16548.340 92.931 94.980
16548.707 92.940 94.936
16549.070 92.948 94.871
16549.438 92.951 94.795
16549.805 92.951 94.727
16550.172 92.949 94.682
16550.535 92.948 94.659
16550.902 92.950 94.649
16551.270 92.954 94.635
16551.637 92.961 94.605
16552.000 92.967 94.558
16552.367 92.971 94.500
16552.734 92.973 94.441
16553.102 92.974 94.389
16553.465 92.975 94.345
16553.832 92.976 94.304
16554.199 92.978 94.265
16554.566 92.980 94.225
16554.930 92.983 94.189
16555.297 92.986 94.154
16555.664 92.989 94.120
16556.031 92.994 94.082
16556.395 92.999 94.035
16556.762 93.003 93.981
16557.129 93.004 93.929
16557.496 93.004 93.888
16557.859 93.005 93.864
16558.227 93.006 93.855
16558.594 93.011 93.850
16558.961 93.018 93.836
16559.324 93.025 93.804
16559.691 93.032 93.756
16560.059 93.036 93.699
16560.426 93.038 93.645
16560.789 93.038 93.600
16561.156 93.038 93.565
16561.523 93.039 93.536
16561.891 93.040 93.512
16562.254 93.043 93.488
16562.621 93.047 93.463
16562.988 93.052 93.429
16563.355 93.058 93.382
16563.719 93.064 93.317
16564.086 93.067 93.235
16564.453 93.067 93.149
16564.820 93.063 93.080
16565.184 93.058 93.040
16565.551 93.055 93.032
16565.918 93.057 93.041
16566.285 93.064 93.041
16566.648 93.075 93.012
16567.016 93.086 92.948
16567.383 93.092 92.861
16567.750 93.094 92.776
16568.113 93.092 92.715
16568.480 93.091 92.681
16568.848 93.092 92.663
16569.215 93.096 92.642
16569.578 93.101 92.607
16569.945 93.105 92.556
16570.312 93.107 92.506
16570.680 93.106 92.469
16571.043 93.106 92.453
16571.410 93.109 92.447
16571.777 93.114 92.434
16572.145 93.122 92.402
16572.508 93.128 92.350
16572.875 93.132 92.287
16573.242 93.134 92.229
16573.609 93.135 92.185
16573.973 93.137 92.150
16574.340 93.141 92.112
16574.707 93.146 92.061
16575.074 93.149 91.999
16575.438 93.150 91.937
16575.805 93.150 91.887
16576.172 93.150 91.857
16576.539 93.152 91.837
16576.902 93.158 91.811
16577.270 93.165 91.765
16577.637 93.170 91.698
16578.004 93.172 91.626
16578.367 93.170 91.570
16578.734 93.167 91.542
16579.102 93.166 91.540
16579.469 93.170 91.544
16579.832 93.178 91.533
16580.199 93.188 91.492
16580.566 93.195 91.425
16580.934 93.198 91.349
16581.297 93.198 91.282
16581.664 93.197 91.233
16582.031 93.196 91.198
16582.398 93.198 91.165
16582.762 93.200 91.126
16583.129 93.202 91.078
16583.496 93.202 91.030
16583.863 93.202 90.992
16584.227 93.202 90.967
16584.594 93.205 90.948
16584.961 93.209 90.923
16585.328 93.215 90.883
16585.691 93.220 90.829
16586.059 93.224 90.768
16586.426 93.225 90.712
16586.793 93.227 90.667
16587.156 93.228 90.631
16587.523 93.232 90.597
16587.891 93.236 90.560
16588.258 93.240 90.516
16588.621 93.244 90.471
16588.988 93.247 90.427
16589.355 93.250 90.386
16589.723 93.254 90.345
16590.086 93.258 90.301
16590.453 93.261 90.253
16590.820 93.263 90.208
16591.188 93.265 90.173
16591.551 93.267 90.150
16591.918 93.272 90.130
16592.285 93.279 90.101
16592.652 93.287 90.051
16593.016 93.293 89.977
16593.383 93.295 89.891
16593.750 93.292 89.813
16594.117 93.287 89.763
16594.480 93.282 89.745
16594.848 93.281 89.747
16595.215 93.284 89.750
16595.582 93.291 89.733
16595.945 93.298 89.691
16596.312 93.303 89.630
16596.680 93.305 89.565
16597.047 93.305 89.509
16597.410 93.305 89.465
16597.777 93.307 89.427
16598.145 93.310 89.387
16598.512 93.313 89.339
16598.875 93.315 89.285
16599.242 93.317 89.230
16599.609 93.317 89.183
16599.977 93.318 89.143
16600.340 93.320 89.109
16600.707 93.323 89.075
16601.074 93.327 89.040
16601.441 93.330 89.005
16601.805 93.335 88.973
16602.172 93.340 88.939
16602.539 93.347 88.898
16602.906 93.354 88.843
16603.270 93.359 88.773
16603.637 93.361 88.693
16604.004 93.360 88.622
16604.371 93.356 88.573
16604.734 93.352 88.554
16605.102 93.351 88.557
16605.469 93.355 88.563
16605.836 93.362 88.551
16606.199 93.371 88.511
16606.566 93.377 88.445
16606.934 93.381 88.366
16607.301 93.380 88.292
16607.664 93.378 88.235
16608.031 93.376 88.197
16608.398 93.375 88.172
16608.766 93.377 88.150
16609.129 93.381 88.123
16609.496 93.385 88.089
16609.863 93.391 88.048
16610.230 93.396 88.002
16610.594 93.402 87.951
16610.961 93.408 87.893
16611.328 93.413 87.832
16611.695 93.417 87.769
16612.059 93.420 87.708
16612.426 93.423 87.651
16612.793 93.425 87.598
16613.160 93.428 87.548
16613.523 93.430 87.499
16613.891 93.431 87.453
16614.258 93.431 87.414
16614.625 93.431 87.385
16614.988 93.432 87.367
16615.355 93.435 87.354
16615.723 93.439 87.337
16616.090 93.445 87.308
16616.453 93.450 87.265
16616.820 93.454 87.212
16617.188 93.456 87.154
16617.555 93.456 87.100
16617.918 93.456 87.052
16618.285 93.455 87.010
16618.652 93.455 86.971
16619.020 93.455 86.934
16619.383 93.455 86.899
16619.750 93.456 86.867
16620.117 93.458 86.836
16620.484 93.462 86.803
16620.848 93.466 86.763
16621.215 93.471 86.713
16621.582 93.475 86.654
16621.949 93.479 86.592
16622.312 93.481 86.533
16622.680 93.483 86.478
16623.047 93.485 86.428
16623.414 93.487 86.380
16623.777 93.489 86.332
16624.145 93.491 86.285
16624.512 93.492 86.242
16624.879 93.494 86.206
16625.242 93.497 86.172
16625.609 93.501 86.133
16625.977 93.505 86.085
16626.344 93.508 86.028
16626.707 93.508 85.970
16627.074 93.507 85.921
16627.441 93.506 85.890
16627.809 93.507 85.873
16628.172 93.511 85.856
16628.539 93.518 85.822
16628.906 93.526 85.760
16629.273 93.531 85.675
16629.637 93.531 85.585
16630.004 93.527 85.512
16630.371 93.523 85.471
16630.738 93.521 85.456
16631.102 93.524 85.449
16631.469 93.531 85.427
16631.836 93.540 85.376
16632.203 93.546 85.301
16632.566 93.548 85.220
16632.934 93.547 85.152
16633.301 93.545 85.110
16633.668 93.546 85.089
16634.031 93.549 85.071
16634.398 93.556 85.039
16634.766 93.562 84.985
16635.133 93.566 84.915
16635.496 93.567 84.846
16635.863 93.566 84.791
16636.230 93.564 84.756
16636.598 93.564 84.734
16636.961 93.567 84.712
16637.328 93.572 84.678
16637.695 93.576 84.629
16638.062 93.579 84.569
16638.426 93.581 84.508
16638.793 93.581 84.453
16639.160 93.581 84.406
16639.527 93.582 84.365
16639.891 93.584 84.323
16640.258 93.587 84.277
16640.625 93.591 84.225
16640.992 93.594 84.167
16641.355 93.596 84.108
16641.723 93.597 84.049
16642.090 93.598 83.996
16642.457 93.598 83.953
16642.820 93.600 83.921
16643.188 93.603 83.893
16643.555 93.608 83.862
16643.922 93.615 83.816
16644.285 93.622 83.753
16644.652 93.626 83.673
16645.020 93.626 83.593
16645.387 93.623 83.528
16645.750 93.619 83.491
16646.117 93.616 83.477
16646.484 93.618 83.474
16646.852 93.623 83.460
16647.215 93.629 83.424
16647.582 93.634 83.363
16647.949 93.636 83.293
16648.316 93.635 83.231
16648.680 93.633 83.188
16649.047 93.632 83.163
16649.414 93.634 83.142
16649.781 93.639 83.108
16650.145 93.644 83.054
16650.512 93.648 82.984
16650.879 93.648 82.913
16651.246 93.647 82.858
16651.609 93.647 82.822
16651.977 93.649 82.796
16652.344 93.655 82.763
16652.711 93.663 82.709
16653.074 93.669 82.634
16653.441 93.673 82.547
16653.809 93.673 82.469
16654.176 93.671 82.412
16654.539 93.670 82.379
16654.906 93.672 82.358
16655.273 93.677 82.332
16655.641 93.683 82.288
16656.004 93.689 82.226
16656.371 93.691 82.156
16656.738 93.691 82.092
16657.105 93.689 82.047
16657.469 93.688 82.020
16657.836 93.690 82.003
16658.203 93.694 81.981
16658.570 93.699 81.943
16658.934 93.704 81.887
16659.301 93.707 81.817
16659.668 93.707 81.746
16660.035 93.705 81.686
16660.398 93.701 81.643
16660.766 93.699 81.617
16661.133 93.700 81.600
16661.500 93.703 81.580
16661.863 93.708 81.547
16662.230 93.714 81.495
16662.598 93.718 81.427
16662.965 93.720 81.353
16663.328 93.719 81.286
16663.695 93.717 81.235
16664.062 93.716 81.202
16664.430 93.718 81.180
16664.793 93.722 81.156
16665.160 93.729 81.117
16665.527 93.735 81.058
16665.895 93.739 80.985
16666.258 93.741 80.911
16666.625 93.740 80.847
16666.992 93.738 80.801
16667.359 93.737 80.770
16667.723 93.739 80.745
16668.090 93.743 80.713
16668.457 93.747 80.667
