* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 20, 2020 12:06:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FD5 (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18259.645 83.028 -16.043
18260.008 83.025 -16.064
18260.375 83.022 -16.084
18260.742 83.018 -16.099
18261.109 83.015 -16.110
18261.473 83.012 -16.115
18261.840 83.010 -16.118
18262.207 83.009 -16.121
18262.574 83.009 -16.127
18262.938 83.009 -16.138
18263.305 83.010 -16.158
18263.672 83.011 -16.188
18264.039 83.011 -16.225
18264.402 83.009 -16.268
18264.770 83.006 -16.315
18265.137 83.001 -16.359
18265.504 82.995 -16.398
18265.867 82.988 -16.428
18266.234 82.981 -16.448
18266.602 82.974 -16.458
18266.969 82.968 -16.460
18267.332 82.964 -16.458
18267.699 82.962 -16.455
18268.066 82.961 -16.457
18268.434 82.962 -16.467
18268.797 82.963 -16.486
18269.164 82.965 -16.516
18269.531 82.966 -16.554
18269.898 82.966 -16.598
18270.262 82.964 -16.642
18270.629 82.962 -16.684
18270.996 82.958 -16.719
18271.363 82.953 -16.745
18271.727 82.949 -16.760
18272.094 82.945 -16.765
18272.461 82.941 -16.764
18272.828 82.939 -16.759
18273.191 82.938 -16.754
18273.559 82.938 -16.753
18273.926 82.938 -16.758
18274.293 82.938 -16.772
18274.656 82.938 -16.794
18275.023 82.936 -16.823
18275.391 82.933 -16.858
18275.758 82.929 -16.894
18276.121 82.923 -16.929
18276.488 82.917 -16.961
18276.855 82.909 -16.987
18277.223 82.901 -17.008
18277.586 82.894 -17.022
18277.953 82.888 -17.033
18278.320 82.882 -17.040
18278.688 82.878 -17.047
18279.051 82.875 -17.056
18279.418 82.873 -17.068
18279.785 82.873 -17.085
18280.152 82.873 -17.108
18280.516 82.874 -17.137
18280.883 82.875 -17.172
18281.250 82.876 -17.211
18281.617 82.876 -17.253
18281.980 82.876 -17.297
18282.348 82.874 -17.339
18282.715 82.872 -17.377
18283.082 82.869 -17.410
18283.445 82.865 -17.434
18283.812 82.861 -17.451
18284.180 82.856 -17.457
18284.547 82.851 -17.455
18284.910 82.847 -17.446
18285.277 82.844 -17.432
18285.645 82.841 -17.415
18286.012 82.840 -17.400
18286.375 82.839 -17.389
18286.742 82.839 -17.384
18287.109 82.838 -17.388
18287.477 82.838 -17.400
18287.840 82.837 -17.421
18288.207 82.835 -17.448
18288.574 82.833 -17.480
18288.941 82.829 -17.514
18289.305 82.826 -17.548
18289.672 82.821 -17.580
18290.039 82.817 -17.611
18290.406 82.813 -17.639
18290.770 82.810 -17.666
18291.137 82.807 -17.693
18291.504 82.805 -17.720
18291.871 82.803 -17.750
18292.234 82.801 -17.781
18292.602 82.799 -17.814
18292.969 82.797 -17.847
18293.336 82.795 -17.879
18293.699 82.792 -17.906
18294.066 82.788 -17.927
18294.434 82.784 -17.942
18294.801 82.780 -17.949
18295.164 82.777 -17.950
18295.531 82.774 -17.946
18295.898 82.772 -17.940
18296.266 82.770 -17.934
18296.629 82.769 -17.931
18296.996 82.769 -17.932
18297.363 82.768 -17.938
18297.730 82.767 -17.948
18298.094 82.765 -17.962
18298.461 82.763 -17.978
18298.828 82.759 -17.993
18299.195 82.756 -18.006
18299.559 82.752 -18.016
18299.926 82.748 -18.023
18300.293 82.745 -18.028
18300.660 82.743 -18.032
18301.023 82.741 -18.037
18301.391 82.740 -18.046
18301.758 82.739 -18.060
18302.125 82.738 -18.079
18302.488 82.737 -18.103
18302.855 82.736 -18.131
18303.223 82.734 -18.160
18303.590 82.732 -18.189
18303.953 82.729 -18.217
18304.320 82.727 -18.242
18304.688 82.724 -18.264
18305.055 82.721 -18.285
18305.418 82.719 -18.305
18305.785 82.717 -18.328
18306.152 82.716 -18.354
18306.520 82.714 -18.384
18306.883 82.712 -18.418
18307.250 82.709 -18.455
18307.617 82.705 -18.493
18307.984 82.700 -18.527
18308.348 82.694 -18.556
18308.715 82.688 -18.577
18309.082 82.681 -18.589
18309.449 82.676 -18.592
18309.812 82.671 -18.589
18310.180 82.668 -18.581
18310.547 82.666 -18.573
18310.914 82.665 -18.569
18311.277 82.665 -18.572
18311.645 82.666 -18.584
18312.012 82.667 -18.604
18312.379 82.666 -18.632
18312.742 82.665 -18.663
18313.109 82.662 -18.695
18313.477 82.658 -18.724
18313.844 82.654 -18.747
18314.207 82.649 -18.762
18314.574 82.645 -18.770
18314.941 82.641 -18.774
18315.309 82.639 -18.777
18315.672 82.637 -18.782
18316.039 82.637 -18.794
18316.406 82.637 -18.813
18316.773 82.637 -18.842
18317.137 82.637 -18.879
18317.504 82.635 -18.920
18317.871 82.631 -18.961
18318.238 82.626 -18.998
18318.602 82.620 -19.026
18318.969 82.614 -19.043
18319.336 82.608 -19.048
18319.703 82.603 -19.043
18320.066 82.600 -19.032
18320.434 82.598 -19.019
18320.801 82.599 -19.008
18321.168 82.600 -19.006
18321.531 82.602 -19.014
18321.898 82.604 -19.033
18322.266 82.605 -19.062
18322.633 82.605 -19.096
18322.996 82.603 -19.133
18323.363 82.599 -19.167
18323.730 82.595 -19.195
18324.098 82.590 -19.214
18324.461 82.585 -19.227
18324.828 82.582 -19.234
18325.195 82.579 -19.241
18325.562 82.578 -19.251
18325.926 82.578 -19.269
18326.293 82.578 -19.298
18326.660 82.578 -19.339
18327.027 82.576 -19.389
18327.391 82.574 -19.445
18327.758 82.569 -19.502
18328.125 82.562 -19.552
18328.492 82.554 -19.592
18328.855 82.546 -19.617
18329.223 82.539 -19.627
18329.590 82.533 -19.624
18329.957 82.529 -19.614
18330.320 82.528 -19.602
18330.688 82.530 -19.596
18331.055 82.533 -19.601
18331.422 82.537 -19.620
18331.785 82.540 -19.653
18332.152 82.543 -19.699
18332.520 82.542 -19.751
18332.887 82.540 -19.802
18333.250 82.535 -19.843
18333.617 82.528 -19.869
18333.984 82.521 -19.876
18334.352 82.514 -19.864
18334.715 82.509 -19.836
18335.082 82.507 -19.799
18335.449 82.507 -19.761
18335.816 82.510 -19.731
18336.180 82.515 -19.718
18336.547 82.520 -19.724
18336.914 82.525 -19.751
18337.281 82.528 -19.796
18337.645 82.527 -19.852
18338.012 82.523 -19.912
18338.379 82.516 -19.966
18338.746 82.507 -20.006
18339.109 82.496 -20.027
18339.477 82.486 -20.029
18339.844 82.477 -20.014
18340.211 82.471 -19.989
18340.574 82.468 -19.963
18340.941 82.469 -19.944
18341.309 82.472 -19.941
18341.676 82.477 -19.960
18342.039 82.482 -20.001
18342.406 82.485 -20.063
18342.773 82.487 -20.138
18343.141 82.485 -20.219
18343.504 82.481 -20.295
18343.871 82.475 -20.359
18344.238 82.467 -20.406
18344.605 82.460 -20.432
18344.969 82.453 -20.440
18345.336 82.448 -20.433
18345.703 82.446 -20.420
18346.070 82.447 -20.408
18346.434 82.449 -20.404
18346.801 82.453 -20.412
18347.168 82.455 -20.435
18347.535 82.457 -20.469
18347.898 82.456 -20.510
18348.266 82.452 -20.551
18348.633 82.446 -20.586
18349.000 82.438 -20.606
18349.363 82.428 -20.609
18349.730 82.419 -20.595
18350.098 82.411 -20.566
18350.465 82.405 -20.527
18350.828 82.403 -20.488
18351.195 82.402 -20.455
18351.562 82.404 -20.436
18351.930 82.407 -20.435
18352.293 82.411 -20.453
18352.660 82.413 -20.489
18353.027 82.414 -20.538
18353.395 82.413 -20.593
18353.758 82.409 -20.647
18354.125 82.405 -20.696
18354.492 82.399 -20.734
18354.859 82.393 -20.761
18355.223 82.388 -20.776
18355.590 82.385 -20.784
18355.957 82.382 -20.789
18356.324 82.382 -20.797
18356.688 82.382 -20.810
18357.055 82.383 -20.831
18357.422 82.383 -20.859
18357.789 82.382 -20.893
18358.152 82.380 -20.928
18358.520 82.376 -20.960
18358.887 82.370 -20.984
18359.254 82.364 -20.997
18359.617 82.358 -20.999
18359.984 82.352 -20.991
18360.352 82.348 -20.976
18360.719 82.346 -20.960
18361.082 82.345 -20.948
18361.449 82.346 -20.945
18361.816 82.348 -20.955
18362.184 82.350 -20.980
18362.547 82.352 -21.018
18362.914 82.352 -21.068
18363.281 82.351 -21.123
18363.648 82.348 -21.180
18364.012 82.344 -21.232
18364.379 82.338 -21.278
18364.746 82.332 -21.314
18365.113 82.326 -21.339
18365.477 82.320 -21.354
18365.844 82.316 -21.362
18366.211 82.312 -21.365
18366.578 82.309 -21.366
18366.941 82.307 -21.366
18367.309 82.305 -21.367
18367.676 82.303 -21.369
18368.043 82.301 -21.372
18368.406 82.299 -21.374
18368.773 82.297 -21.375
18369.141 82.295 -21.375
18369.508 82.293 -21.376
18369.871 82.291 -21.379
18370.238 82.290 -21.385
18370.605 82.289 -21.398
18370.973 82.287 -21.417
18371.336 82.285 -21.442
18371.703 82.282 -21.474
18372.070 82.278 -21.508
18372.438 82.273 -21.541
18372.801 82.268 -21.570
18373.168 82.262 -21.593
18373.535 82.256 -21.607
18373.902 82.252 -21.612
18374.266 82.249 -21.612
18374.633 82.248 -21.611
18375.000 82.250 -21.612
18375.367 82.253 -21.621
18375.730 82.258 -21.642
18376.098 82.263 -21.678
18376.465 82.267 -21.726
18376.832 82.269 -21.784
18377.195 82.269 -21.845
18377.562 82.266 -21.904
18377.930 82.260 -21.953
18378.297 82.253 -21.986
18378.660 82.244 -21.999
18379.027 82.236 -21.992
18379.395 82.229 -21.968
18379.762 82.224 -21.932
18380.125 82.222 -21.893
18380.492 82.222 -21.860
18380.859 82.225 -21.840
18381.227 82.229 -21.839
18381.590 82.232 -21.860
18381.957 82.235 -21.901
18382.324 82.235 -21.957
18382.691 82.232 -22.021
18383.055 82.226 -22.083
18383.422 82.218 -22.136
18383.789 82.208 -22.173
18384.156 82.198 -22.190
18384.520 82.189 -22.188
18384.887 82.182 -22.168
18385.254 82.178 -22.139
18385.621 82.178 -22.108
18385.984 82.181 -22.083
18386.352 82.186 -22.072
18386.719 82.193 -22.077
18387.086 82.200 -22.100
18387.449 82.205 -22.138
18387.816 82.209 -22.188
18388.184 82.210 -22.241
18388.551 82.208 -22.290
18388.914 82.203 -22.330
18389.281 82.198 -22.356
18389.648 82.191 -22.367
18390.016 82.185 -22.365
18390.379 82.180 -22.353
18390.746 82.176 -22.336
18391.113 82.173 -22.321
18391.480 82.172 -22.312
18391.844 82.171 -22.313
18392.211 82.171 -22.326
18392.578 82.170 -22.349
18392.945 82.168 -22.381
18393.309 82.165 -22.418
18393.676 82.161 -22.457
18394.043 82.156 -22.495
18394.410 82.151 -22.529
18394.773 82.147 -22.560
18395.141 82.143 -22.590
18395.508 82.140 -22.620
18395.875 82.137 -22.652
18396.238 82.136 -22.689
18396.605 82.134 -22.732
18396.973 82.132 -22.778
18397.340 82.129 -22.826
18397.703 82.125 -22.871
18398.070 82.120 -22.910
18398.438 82.114 -22.938
18398.805 82.108 -22.953
18399.168 82.102 -22.954
18399.535 82.097 -22.941
18399.902 82.094 -22.920
18400.270 82.093 -22.894
18400.633 82.094 -22.870
18401.000 82.096 -22.852
18401.367 82.100 -22.846
18401.734 82.103 -22.854
18402.098 82.106 -22.874
18402.465 82.108 -22.906
18402.832 82.108 -22.946
18403.199 82.105 -22.987
18403.562 82.101 -23.025
18403.930 82.095 -23.056
18404.297 82.088 -23.078
18404.664 82.081 -23.089
18405.027 82.075 -23.090
18405.395 82.070 -23.085
18405.762 82.066 -23.078
18406.129 82.064 -23.071
18406.492 82.063 -23.068
18406.859 82.063 -23.070
18407.227 82.064 -23.079
18407.594 82.065 -23.093
18407.957 82.065 -23.109
18408.324 82.065 -23.127
18408.691 82.066 -23.144
18409.059 82.066 -23.159
18409.422 82.066 -23.172
18409.789 82.068 -23.185
18410.156 82.069 -23.201
18410.523 82.071 -23.221
18410.887 82.074 -23.249
18411.254 82.076 -23.285
18411.621 82.077 -23.330
18411.988 82.076 -23.381
18412.352 82.074 -23.435
18412.719 82.069 -23.489
18413.086 82.063 -23.537
18413.453 82.055 -23.575
18413.816 82.046 -23.601
18414.184 82.038 -23.614
18414.551 82.030 -23.614
18414.918 82.024 -23.606
18415.281 82.019 -23.593
18415.648 82.017 -23.581
18416.016 82.017 -23.574
18416.383 82.018 -23.575
18416.746 82.020 -23.586
18417.113 82.022 -23.608
18417.480 82.024 -23.637
18417.848 82.024 -23.671
18418.211 82.024 -23.705
18418.578 82.022 -23.736
18418.945 82.019 -23.761
18419.312 82.016 -23.778
18419.676 82.013 -23.786
18420.043 82.011 -23.789
18420.410 82.009 -23.789
18420.777 82.007 -23.788
18421.141 82.006 -23.790
18421.508 82.005 -23.796
18421.875 82.004 -23.809
18422.242 82.002 -23.827
18422.605 81.998 -23.848
18422.973 81.994 -23.870
18423.340 81.988 -23.892
18423.707 81.982 -23.910
18424.070 81.975 -23.925
18424.438 81.969 -23.935
18424.805 81.963 -23.944
18425.172 81.958 -23.952
18425.535 81.954 -23.963
18425.902 81.952 -23.979
18426.270 81.950 -24.002
18426.637 81.949 -24.033
18427.000 81.948 -24.069
18427.367 81.946 -24.109
18427.734 81.944 -24.151
18428.102 81.942 -24.191
18428.465 81.939 -24.226
18428.832 81.937 -24.255
18429.199 81.934 -24.276
18429.566 81.933 -24.291
18429.930 81.932 -24.302
18430.297 81.932 -24.310
18430.664 81.933 -24.320
18431.031 81.934 -24.332
18431.395 81.936 -24.349
18431.762 81.936 -24.370
18432.129 81.936 -24.393
18432.496 81.934 -24.417
18432.859 81.932 -24.437
18433.227 81.928 -24.453
18433.594 81.924 -24.462
18433.961 81.919 -24.463
18434.324 81.915 -24.458
18434.691 81.913 -24.449
18435.059 81.911 -24.439
18435.426 81.911 -24.433
18435.789 81.912 -24.433
18436.156 81.913 -24.442
18436.523 81.915 -24.462
18436.891 81.917 -24.491
18437.254 81.917 -24.528
18437.621 81.917 -24.569
18437.988 81.916 -24.612
18438.355 81.913 -24.652
18438.719 81.910 -24.687
18439.086 81.906 -24.716
18439.453 81.902 -24.739
18439.820 81.898 -24.755
18440.184 81.895 -24.769
18440.551 81.892 -24.781
18440.918 81.890 -24.794
18441.285 81.887 -24.808
18441.648 81.885 -24.824
18442.016 81.882 -24.840
18442.383 81.878 -24.855
18442.750 81.874 -24.866
18443.113 81.870 -24.873
18443.480 81.865 -24.874
18443.848 81.862 -24.870
18444.215 81.859 -24.864
18444.578 81.858 -24.858
18444.945 81.858 -24.857
18445.312 81.859 -24.864
18445.680 81.861 -24.881
18446.043 81.862 -24.910
18446.410 81.862 -24.950
18446.777 81.861 -24.998
18447.145 81.857 -25.048
18447.508 81.851 -25.096
18447.875 81.844 -25.135
18448.242 81.835 -25.163
18448.609 81.825 -25.175
18448.973 81.816 -25.172
18449.340 81.809 -25.156
18449.707 81.804 -25.134
18450.074 81.801 -25.110
18450.438 81.801 -25.094
18450.805 81.803 -25.089
18451.172 81.806 -25.100
18451.539 81.810 -25.129
18451.902 81.812 -25.173
18452.270 81.813 -25.228
18452.637 81.812 -25.289
18453.004 81.809 -25.347
18453.367 81.805 -25.397
18453.734 81.799 -25.433
18454.102 81.794 -25.454
18454.469 81.790 -25.459
18454.832 81.787 -25.452
18455.199 81.787 -25.439
18455.566 81.789 -25.425
18455.934 81.793 -25.417
18456.297 81.798 -25.419
18456.664 81.804 -25.434
18457.031 81.808 -25.461
18457.398 81.810 -25.497
18457.762 81.810 -25.536
18458.129 81.808 -25.574
18458.496 81.802 -25.603
18458.863 81.795 -25.618
18459.227 81.787 -25.618
18459.594 81.778 -25.602
18459.961 81.771 -25.573
18460.328 81.766 -25.538
18460.691 81.762 -25.503
18461.059 81.761 -25.473
18461.426 81.762 -25.457
18461.793 81.763 -25.458
18462.156 81.765 -25.476
18462.523 81.766 -25.511
18462.891 81.765 -25.558
18463.258 81.762 -25.613
18463.621 81.758 -25.667
18463.988 81.753 -25.718
18464.355 81.747 -25.759
18464.723 81.740 -25.789
18465.086 81.735 -25.809
18465.453 81.731 -25.820
18465.820 81.729 -25.826
18466.188 81.729 -25.832
18466.551 81.730 -25.841
18466.918 81.733 -25.857
18467.285 81.735 -25.882
18467.652 81.738 -25.913
18468.016 81.740 -25.950
18468.383 81.740 -25.989
18468.750 81.740 -26.025
18469.117 81.737 -26.057
18469.480 81.735 -26.080
18469.848 81.731 -26.094
18470.215 81.728 -26.101
18470.582 81.726 -26.101
18470.945 81.724 -26.098
18471.312 81.723 -26.095
18471.680 81.723 -26.095
18472.047 81.723 -26.102
18472.410 81.723 -26.114
18472.777 81.722 -26.133
18473.145 81.721 -26.156
18473.512 81.718 -26.181
18473.875 81.715 -26.205
18474.242 81.711 -26.226
18474.609 81.706 -26.243
18474.977 81.702 -26.254
18475.340 81.698 -26.262
18475.707 81.695 -26.267
18476.074 81.693 -26.273
18476.441 81.692 -26.282
18476.805 81.691 -26.297
18477.172 81.692 -26.319
18477.539 81.692 -26.350
18477.906 81.692 -26.388
18478.270 81.691 -26.432
18478.637 81.689 -26.479
18479.004 81.686 -26.528
18479.371 81.683 -26.573
18479.734 81.678 -26.614
18480.102 81.673 -26.648
18480.469 81.667 -26.675
18480.836 81.662 -26.693
18481.199 81.657 -26.704
18481.566 81.653 -26.709
18481.934 81.649 -26.710
18482.301 81.647 -26.707
18482.664 81.645 -26.704
18483.031 81.644 -26.702
18483.398 81.644 -26.701
18483.766 81.644 -26.705
18484.129 81.645 -26.713
18484.496 81.645 -26.725
18484.863 81.646 -26.743
18485.230 81.645 -26.765
18485.594 81.644 -26.789
18485.961 81.642 -26.815
18486.328 81.639 -26.841
18486.695 81.636 -26.863
18487.059 81.632 -26.881
18487.426 81.628 -26.893
18487.793 81.624 -26.900
18488.160 81.620 -26.901
18488.523 81.618 -26.897
18488.891 81.618 -26.894
18489.258 81.618 -26.893
18489.625 81.620 -26.897
18489.988 81.623 -26.911
18490.355 81.625 -26.935
18490.723 81.628 -26.971
18491.090 81.629 -27.015
18491.453 81.629 -27.066
18491.820 81.627 -27.118
18492.188 81.623 -27.167
18492.555 81.617 -27.207
18492.918 81.610 -27.235
18493.285 81.602 -27.248
18493.652 81.595 -27.246
18494.020 81.589 -27.233
18494.383 81.585 -27.212
18494.750 81.584 -27.188
18495.117 81.584 -27.170
18495.484 81.586 -27.162
18495.848 81.589 -27.168
18496.215 81.593 -27.189
18496.582 81.595 -27.226
18496.949 81.596 -27.273
18497.312 81.594 -27.325
18497.680 81.590 -27.376
18498.047 81.584 -27.419
18498.414 81.577 -27.447
18498.777 81.569 -27.460
18499.145 81.562 -27.456
18499.512 81.557 -27.438
18499.879 81.554 -27.411
18500.242 81.554 -27.383
18500.609 81.557 -27.361
18500.977 81.562 -27.351
18501.344 81.567 -27.356
18501.707 81.573 -27.379
18502.074 81.578 -27.418
18502.441 81.580 -27.469
18502.809 81.581 -27.526
18503.172 81.578 -27.581
18503.539 81.574 -27.628
18503.906 81.567 -27.663
18504.273 81.560 -27.683
18504.637 81.554 -27.689
18505.004 81.548 -27.683
18505.371 81.545 -27.670
18505.738 81.543 -27.657
18506.102 81.543 -27.649
18506.469 81.544 -27.651
18506.836 81.545 -27.666
18507.203 81.546 -27.693
18507.566 81.545 -27.730
18507.934 81.542 -27.771
18508.301 81.538 -27.813
18508.668 81.532 -27.849
18509.031 81.524 -27.874
18509.398 81.516 -27.887
18509.766 81.509 -27.889
18510.133 81.503 -27.880
18510.496 81.498 -27.868
18510.863 81.496 -27.855
18511.230 81.496 -27.850
18511.598 81.497 -27.855
18511.961 81.498 -27.873
18512.328 81.500 -27.905
18512.695 81.500 -27.948
18513.062 81.499 -27.999
18513.426 81.496 -28.051
18513.793 81.492 -28.100
18514.160 81.486 -28.141
18514.527 81.480 -28.171
18514.891 81.474 -28.190
18515.258 81.469 -28.197
18515.625 81.466 -28.198
18515.992 81.464 -28.194
18516.355 81.464 -28.191
18516.723 81.465 -28.192
18517.090 81.467 -28.200
18517.457 81.469 -28.215
18517.820 81.472 -28.236
18518.188 81.473 -28.261
18518.555 81.474 -28.287
18518.922 81.474 -28.311
18519.285 81.473 -28.331
18519.652 81.472 -28.348
18520.020 81.472 -28.360
18520.387 81.472 -28.371
18520.750 81.472 -28.383
18521.117 81.473 -28.399
18521.484 81.474 -28.420
18521.852 81.475 -28.448
18522.215 81.474 -28.480
18522.582 81.472 -28.516
18522.949 81.469 -28.552
18523.316 81.464 -28.582
18523.680 81.458 -28.603
18524.047 81.452 -28.612
18524.414 81.445 -28.609
18524.781 81.440 -28.594
18525.145 81.436 -28.571
18525.512 81.435 -28.545
18525.879 81.436 -28.522
18526.246 81.438 -28.507
18526.609 81.442 -28.506
18526.977 81.446 -28.520
18527.344 81.450 -28.550
18527.711 81.452 -28.592
18528.074 81.452 -28.642
18528.441 81.450 -28.694
18528.809 81.446 -28.744
18529.176 81.441 -28.785
18529.539 81.435 -28.815
18529.906 81.429 -28.835
18530.273 81.423 -28.845
18530.641 81.419 -28.850
18531.004 81.417 -28.854
18531.371 81.416 -28.862
18531.738 81.416 -28.879
18532.105 81.416 -28.905
18532.469 81.415 -28.940
18532.836 81.414 -28.982
18533.203 81.410 -29.024
18533.570 81.406 -29.061
18533.934 81.400 -29.087
18534.301 81.393 -29.100
18534.668 81.387 -29.097
18535.035 81.383 -29.080
18535.398 81.381 -29.055
18535.766 81.381 -29.027
18536.133 81.385 -29.007
18536.500 81.390 -29.000
18536.863 81.397 -29.014
18537.230 81.404 -29.050
18537.598 81.408 -29.108
18537.965 81.410 -29.182
18538.328 81.408 -29.264
18538.695 81.402 -29.345
18539.062 81.392 -29.413
18539.430 81.379 -29.460
18539.793 81.365 -29.480
18540.160 81.351 -29.471
18540.527 81.339 -29.435
18540.895 81.330 -29.380
18541.258 81.326 -29.316
18541.625 81.326 -29.254
18541.992 81.331 -29.207
18542.359 81.339 -29.183
18542.723 81.348 -29.187
18543.090 81.357 -29.221
18543.457 81.364 -29.281
18543.824 81.367 -29.358
18544.188 81.367 -29.442
18544.555 81.363 -29.523
18544.922 81.355 -29.590
18545.289 81.345 -29.636
18545.652 81.335 -29.656
18546.020 81.325 -29.652
18546.387 81.317 -29.628
18546.754 81.312 -29.592
18547.117 81.311 -29.554
18547.484 81.313 -29.521
18547.852 81.318 -29.504
18548.219 81.324 -29.507
18548.582 81.330 -29.531
18548.949 81.336 -29.574
18549.316 81.339 -29.633
18549.684 81.339 -29.700
18550.047 81.337 -29.766
18550.414 81.333 -29.826
18550.781 81.327 -29.875
18551.148 81.320 -29.908
18551.512 81.315 -29.927
18551.879 81.310 -29.934
18552.246 81.307 -29.935
18552.613 81.306 -29.933
18552.977 81.307 -29.934
18553.344 81.310 -29.943
18553.711 81.313 -29.961
18554.078 81.316 -29.989
18554.441 81.318 -30.023
18554.809 81.318 -30.062
18555.176 81.317 -30.100
18555.543 81.315 -30.133
18555.906 81.311 -30.156
18556.273 81.306 -30.170
18556.641 81.301 -30.173
18557.008 81.297 -30.167
18557.371 81.293 -30.154
18557.738 81.290 -30.139
18558.105 81.288 -30.126
18558.473 81.287 -30.117
18558.836 81.286 -30.116
18559.203 81.285 -30.123
18559.570 81.284 -30.140
18559.938 81.282 -30.163
18560.301 81.279 -30.192
18560.668 81.275 -30.225
18561.035 81.270 -30.259
18561.402 81.265 -30.293
18561.766 81.260 -30.327
18562.133 81.255 -30.360
18562.500 81.250 -30.393
18562.867 81.246 -30.425
18563.230 81.243 -30.457
18563.598 81.240 -30.490
18563.965 81.238 -30.523
18564.332 81.236 -30.555
18564.695 81.235 -30.586
18565.062 81.234 -30.615
18565.430 81.234 -30.641
18565.797 81.234 -30.663
18566.160 81.234 -30.682
