* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 2:02:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V90 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16673.949 92.115 80.339
16674.316 92.112 80.340
16674.684 92.109 80.344
16675.047 92.108 80.348
16675.414 92.107 80.351
16675.781 92.106 80.349
16676.148 92.106 80.342
16676.512 92.106 80.330
16676.879 92.105 80.314
16677.246 92.104 80.294
16677.613 92.102 80.273
16677.977 92.100 80.253
16678.344 92.097 80.235
16678.711 92.094 80.220
16679.078 92.091 80.208
16679.441 92.089 80.199
16679.809 92.087 80.191
16680.176 92.086 80.184
16680.543 92.085 80.175
16680.906 92.085 80.163
16681.273 92.085 80.148
16681.641 92.085 80.130
16682.008 92.085 80.109
16682.371 92.085 80.086
16682.738 92.084 80.063
16683.105 92.083 80.041
16683.473 92.081 80.021
16683.836 92.079 80.006
16684.203 92.077 79.993
16684.570 92.075 79.985
16684.938 92.073 79.978
16685.301 92.072 79.972
16685.668 92.071 79.965
16686.035 92.071 79.956
16686.402 92.070 79.943
16686.766 92.070 79.927
16687.133 92.069 79.908
16687.500 92.068 79.885
16687.867 92.066 79.862
16688.230 92.064 79.839
16688.598 92.061 79.816
16688.965 92.058 79.796
16689.332 92.055 79.779
16689.695 92.051 79.765
16690.062 92.048 79.753
16690.430 92.045 79.742
16690.797 92.043 79.732
16691.160 92.041 79.723
16691.527 92.039 79.713
16691.895 92.037 79.703
16692.262 92.036 79.693
16692.625 92.035 79.683
16692.992 92.033 79.673
16693.359 92.032 79.663
16693.727 92.031 79.653
16694.090 92.030 79.643
16694.457 92.030 79.632
16694.824 92.029 79.620
16695.191 92.028 79.607
16695.555 92.027 79.594
16695.922 92.026 79.579
16696.289 92.025 79.565
16696.656 92.023 79.551
16697.020 92.021 79.540
16697.387 92.019 79.529
16697.754 92.017 79.521
16698.121 92.015 79.514
16698.484 92.013 79.507
16698.852 92.012 79.500
16699.219 92.011 79.492
16699.586 92.010 79.482
16699.949 92.010 79.470
16700.316 92.009 79.456
16700.684 92.008 79.441
16701.051 92.007 79.425
16701.414 92.006 79.410
16701.781 92.005 79.395
16702.148 92.005 79.380
16702.516 92.004 79.365
16702.879 92.004 79.350
16703.246 92.003 79.334
16703.613 92.003 79.316
16703.980 92.003 79.297
16704.344 92.003 79.277
16704.711 92.002 79.256
16705.078 92.000 79.237
16705.445 91.999 79.219
16705.809 91.997 79.205
16706.176 91.994 79.194
16706.543 91.992 79.188
16706.910 91.990 79.184
16707.273 91.989 79.183
16707.641 91.988 79.181
16708.008 91.988 79.179
16708.375 91.987 79.173
16708.738 91.987 79.164
16709.105 91.987 79.151
16709.473 91.986 79.135
16709.840 91.985 79.116
16710.203 91.983 79.096
16710.570 91.981 79.076
16710.938 91.978 79.056
16711.305 91.975 79.039
16711.668 91.972 79.024
16712.035 91.969 79.011
16712.402 91.966 78.999
16712.770 91.963 78.990
16713.133 91.961 78.982
16713.500 91.959 78.974
16713.867 91.958 78.967
16714.234 91.957 78.960
16714.598 91.956 78.953
16714.965 91.956 78.944
16715.332 91.957 78.933
16715.699 91.957 78.919
16716.062 91.958 78.902
16716.430 91.958 78.882
16716.797 91.958 78.860
16717.164 91.957 78.837
16717.527 91.956 78.814
16717.895 91.954 78.793
16718.262 91.951 78.777
16718.629 91.948 78.766
16718.992 91.944 78.762
16719.359 91.941 78.762
16719.727 91.939 78.766
16720.094 91.937 78.772
16720.457 91.936 78.777
16720.824 91.936 78.778
16721.191 91.936 78.773
16721.559 91.936 78.762
16721.922 91.936 78.745
16722.289 91.935 78.722
16722.656 91.933 78.697
16723.023 91.930 78.672
16723.387 91.927 78.648
16723.754 91.923 78.627
16724.121 91.920 78.610
16724.488 91.916 78.597
16724.852 91.913 78.587
16725.219 91.911 78.577
16725.586 91.909 78.567
16725.953 91.908 78.556
16726.316 91.908 78.543
16726.684 91.907 78.527
16727.051 91.907 78.511
16727.418 91.907 78.495
16727.781 91.906 78.479
16728.148 91.906 78.466
16728.516 91.906 78.454
16728.883 91.906 78.444
16729.246 91.907 78.434
16729.613 91.907 78.424
16729.980 91.908 78.412
16730.348 91.909 78.398
16730.711 91.909 78.380
16731.078 91.909 78.361
16731.445 91.908 78.340
16731.812 91.907 78.319
16732.176 91.904 78.299
16732.543 91.901 78.282
16732.910 91.897 78.269
16733.277 91.893 78.259
16733.641 91.889 78.252
16734.008 91.886 78.247
16734.375 91.882 78.243
16734.742 91.879 78.238
16735.105 91.877 78.233
16735.473 91.875 78.226
16735.840 91.873 78.217
16736.207 91.872 78.207
16736.570 91.871 78.194
16736.938 91.871 78.179
16737.305 91.871 78.162
16737.672 91.871 78.142
16738.035 91.871 78.120
16738.402 91.871 78.096
16738.770 91.871 78.070
16739.137 91.870 78.043
16739.500 91.869 78.018
16739.867 91.867 77.995
16740.234 91.865 77.976
16740.602 91.862 77.963
16740.965 91.859 77.956
16741.332 91.857 77.954
16741.699 91.855 77.957
16742.066 91.853 77.962
16742.430 91.852 77.967
16742.797 91.851 77.971
16743.164 91.851 77.972
16743.531 91.851 77.969
16743.895 91.850 77.962
16744.262 91.849 77.953
16744.629 91.848 77.942
16744.996 91.846 77.930
16745.359 91.844 77.920
16745.727 91.842 77.911
16746.094 91.840 77.903
16746.461 91.839 77.896
16746.824 91.838 77.887
16747.191 91.838 77.875
16747.559 91.838 77.860
16747.926 91.838 77.842
16748.289 91.837 77.820
16748.656 91.837 77.795
16749.023 91.836 77.771
16749.391 91.834 77.749
16749.754 91.832 77.730
16750.121 91.830 77.715
16750.488 91.828 77.705
16750.855 91.826 77.699
16751.219 91.824 77.695
16751.586 91.823 77.691
16751.953 91.823 77.686
16752.320 91.822 77.679
16752.684 91.821 77.668
16753.051 91.820 77.654
16753.418 91.819 77.638
16753.785 91.817 77.622
16754.148 91.814 77.607
16754.516 91.811 77.594
16754.883 91.808 77.583
16755.250 91.805 77.574
16755.613 91.803 77.566
16755.980 91.800 77.558
16756.348 91.799 77.550
16756.715 91.797 77.539
16757.078 91.796 77.526
16757.445 91.795 77.510
16757.812 91.793 77.494
16758.180 91.792 77.477
16758.543 91.790 77.461
16758.910 91.789 77.447
16759.277 91.788 77.435
16759.645 91.786 77.424
16760.008 91.786 77.414
16760.375 91.786 77.404
16760.742 91.786 77.392
16761.109 91.786 77.378
16761.473 91.786 77.361
16761.840 91.786 77.341
16762.207 91.786 77.320
16762.574 91.785 77.298
16762.938 91.783 77.278
16763.305 91.781 77.260
16763.672 91.779 77.246
16764.039 91.777 77.235
16764.402 91.775 77.226
16764.770 91.773 77.220
16765.137 91.772 77.214
16765.504 91.771 77.207
16765.867 91.771 77.199
16766.234 91.770 77.188
16766.602 91.769 77.175
16766.969 91.768 77.161
16767.332 91.767 77.147
16767.699 91.765 77.132
16768.066 91.763 77.120
16768.434 91.761 77.110
16768.797 91.759 77.103
16769.164 91.756 77.098
16769.531 91.754 77.094
16769.898 91.752 77.092
16770.262 91.751 77.089
16770.629 91.750 77.086
16770.996 91.749 77.080
16771.363 91.748 77.072
16771.727 91.747 77.061
16772.094 91.746 77.047
16772.461 91.745 77.031
16772.828 91.743 77.014
16773.191 91.741 76.995
16773.559 91.740 76.975
16773.926 91.737 76.956
16774.293 91.735 76.938
16774.656 91.733 76.921
16775.023 91.731 76.906
16775.391 91.729 76.892
16775.758 91.727 76.879
16776.121 91.725 76.867
16776.488 91.724 76.856
16776.855 91.723 76.845
16777.223 91.723 76.833
16777.586 91.723 76.820
16777.953 91.722 76.806
16778.320 91.722 76.791
16778.688 91.722 76.776
16779.051 91.721 76.761
16779.418 91.720 76.746
16779.785 91.719 76.732
16780.152 91.718 76.719
16780.516 91.717 76.707
16780.883 91.715 76.696
16781.250 91.714 76.686
16781.617 91.712 76.677
16781.980 91.710 76.669
16782.348 91.708 76.662
16782.715 91.707 76.656
16783.082 91.705 76.651
16783.445 91.704 76.647
16783.812 91.703 76.643
16784.180 91.702 76.639
16784.547 91.702 76.634
16784.910 91.702 76.627
16785.277 91.702 76.616
16785.645 91.702 76.602
16786.012 91.702 76.585
16786.375 91.701 76.566
16786.742 91.700 76.545
16787.109 91.698 76.525
16787.477 91.696 76.508
16787.840 91.693 76.494
16788.207 91.690 76.485
16788.574 91.688 76.480
16788.941 91.685 76.479
16789.305 91.684 76.480
16789.672 91.683 76.480
16790.039 91.683 76.478
16790.406 91.683 76.472
16790.770 91.684 76.462
16791.137 91.684 76.447
16791.504 91.683 76.429
16791.871 91.682 76.409
16792.234 91.681 76.391
16792.602 91.679 76.374
16792.969 91.677 76.360
16793.336 91.675 76.350
16793.699 91.673 76.341
16794.066 91.672 76.334
16794.434 91.672 76.324
16794.801 91.671 76.312
16795.164 91.671 76.296
16795.531 91.671 76.276
16795.898 91.669 76.253
16796.266 91.668 76.230
16796.629 91.665 76.209
16796.996 91.662 76.191
16797.363 91.658 76.179
16797.730 91.655 76.172
16798.094 91.652 76.170
16798.461 91.650 76.171
16798.828 91.649 76.172
16799.195 91.649 76.170
16799.559 91.649 76.163
16799.926 91.649 76.151
16800.293 91.649 76.134
16800.660 91.648 76.114
16801.023 91.647 76.093
16801.391 91.644 76.074
16801.758 91.642 76.059
16802.125 91.639 76.050
16802.488 91.636 76.046
16802.855 91.635 76.045
16803.223 91.634 76.045
16803.590 91.634 76.043
16803.953 91.634 76.037
16804.320 91.635 76.025
16804.688 91.635 76.007
16805.055 91.635 75.985
16805.418 91.634 75.962
16805.785 91.631 75.940
16806.152 91.628 75.923
16806.520 91.625 75.912
16806.883 91.622 75.908
16807.250 91.619 75.909
16807.617 91.618 75.912
16807.984 91.618 75.913
16808.348 91.618 75.910
16808.715 91.619 75.899
16809.082 91.620 75.879
16809.449 91.621 75.853
16809.812 91.620 75.822
16810.180 91.617 75.792
16810.547 91.613 75.766
16810.914 91.609 75.748
16811.277 91.604 75.741
16811.645 91.600 75.744
16812.012 91.597 75.755
16812.379 91.595 75.769
16812.742 91.596 75.782
16813.109 91.597 75.789
16813.477 91.599 75.787
16813.844 91.602 75.775
16814.207 91.603 75.752
16814.574 91.604 75.723
16814.941 91.603 75.691
16815.309 91.600 75.661
16815.672 91.597 75.637
16816.039 91.593 75.621
16816.406 91.589 75.612
16816.773 91.586 75.609
16817.137 91.584 75.609
16817.504 91.583 75.608
16817.871 91.584 75.601
16818.238 91.585 75.586
16818.602 91.585 75.563
16818.969 91.585 75.534
16819.336 91.585 75.501
16819.703 91.582 75.470
16820.066 91.579 75.443
16820.434 91.576 75.425
16820.801 91.572 75.417
16821.168 91.569 75.419
16821.531 91.567 75.427
16821.898 91.567 75.438
16822.266 91.568 75.447
16822.633 91.570 75.451
16822.996 91.573 75.446
16823.363 91.576 75.432
16823.730 91.578 75.411
16824.098 91.579 75.384
16824.461 91.578 75.357
16824.828 91.575 75.333
16825.195 91.572 75.316
16825.562 91.567 75.307
16825.926 91.563 75.307
16826.293 91.560 75.313
16826.660 91.557 75.323
16827.027 91.556 75.334
16827.391 91.556 75.341
16827.758 91.556 75.341
16828.125 91.557 75.334
16828.492 91.558 75.319
16828.855 91.558 75.298
16829.223 91.557 75.273
16829.590 91.556 75.247
16829.957 91.553 75.222
16830.320 91.551 75.201
16830.688 91.548 75.185
16831.055 91.545 75.172
16831.422 91.543 75.164
16831.785 91.542 75.157
16832.152 91.541 75.150
16832.520 91.540 75.142
16832.887 91.540 75.132
16833.250 91.540 75.119
16833.617 91.540 75.105
16833.984 91.539 75.089
16834.352 91.539 75.073
16834.715 91.538 75.058
16835.082 91.536 75.043
16835.449 91.535 75.030
16835.816 91.534 75.019
16836.180 91.532 75.008
16836.547 91.531 74.997
16836.914 91.530 74.987
16837.281 91.529 74.975
16837.645 91.528 74.964
16838.012 91.527 74.951
16838.379 91.526 74.937
16838.746 91.525 74.923
16839.109 91.524 74.909
16839.477 91.523 74.894
16839.844 91.522 74.880
16840.211 91.521 74.866
16840.574 91.519 74.852
16840.941 91.518 74.839
16841.309 91.517 74.827
16841.676 91.515 74.815
16842.039 91.514 74.804
16842.406 91.512 74.794
16842.773 91.511 74.784
16843.141 91.509 74.775
16843.504 91.508 74.767
16843.871 91.506 74.759
16844.238 91.504 74.753
16844.605 91.503 74.747
16844.969 91.501 74.743
16845.336 91.499 74.738
16845.703 91.498 74.734
16846.070 91.496 74.730
16846.434 91.495 74.724
16846.801 91.494 74.716
16847.168 91.493 74.706
16847.535 91.492 74.693
16847.898 91.491 74.678
16848.266 91.489 74.661
16848.633 91.487 74.642
16849.000 91.485 74.624
16849.363 91.482 74.608
16849.730 91.479 74.595
16850.098 91.476 74.586
16850.465 91.473 74.582
16850.828 91.471 74.582
16851.195 91.469 74.584
16851.562 91.469 74.587
16851.930 91.470 74.587
16852.293 91.471 74.582
16852.660 91.473 74.572
16853.027 91.475 74.554
16853.395 91.477 74.530
16853.758 91.478 74.502
16854.125 91.477 74.472
16854.492 91.476 74.443
16854.859 91.474 74.418
16855.223 91.471 74.400
16855.590 91.467 74.390
16855.957 91.464 74.388
16856.324 91.461 74.393
16856.688 91.460 74.402
16857.055 91.459 74.412
16857.422 91.460 74.420
16857.789 91.461 74.423
16858.152 91.463 74.419
16858.520 91.464 74.408
16858.887 91.465 74.390
16859.254 91.465 74.367
16859.617 91.464 74.343
16859.984 91.462 74.320
16860.352 91.459 74.299
16860.719 91.456 74.283
16861.082 91.452 74.273
16861.449 91.449 74.267
16861.816 91.447 74.264
16862.184 91.445 74.262
16862.547 91.443 74.260
16862.914 91.443 74.254
16863.281 91.443 74.244
16863.648 91.443 74.231
16864.012 91.442 74.213
16864.379 91.442 74.192
16864.746 91.441 74.169
16865.113 91.439 74.147
16865.477 91.437 74.127
16865.844 91.435 74.110
16866.211 91.432 74.096
16866.578 91.430 74.086
16866.941 91.428 74.079
16867.309 91.426 74.073
16867.676 91.425 74.069
16868.043 91.424 74.064
16868.406 91.424 74.058
16868.773 91.424 74.050
16869.141 91.424 74.040
16869.508 91.423 74.027
16869.871 91.423 74.013
16870.238 91.422 73.997
16870.605 91.421 73.981
16870.973 91.419 73.966
16871.336 91.417 73.952
16871.703 91.416 73.940
16872.070 91.414 73.929
16872.438 91.412 73.920
16872.801 91.411 73.911
16873.168 91.410 73.902
16873.535 91.409 73.893
16873.902 91.409 73.882
16874.266 91.408 73.869
16874.633 91.408 73.855
16875.000 91.408 73.839
16875.367 91.407 73.823
16875.730 91.406 73.808
16876.098 91.405 73.795
16876.465 91.404 73.785
16876.832 91.403 73.778
16877.195 91.402 73.773
16877.562 91.401 73.770
16877.930 91.401 73.767
16878.297 91.401 73.764
16878.660 91.402 73.759
16879.027 91.402 73.750
16879.395 91.402 73.739
16879.762 91.402 73.725
16880.125 91.401 73.709
16880.492 91.400 73.693
16880.859 91.397 73.678
16881.227 91.394 73.666
16881.590 91.391 73.658
16881.957 91.388 73.653
16882.324 91.386 73.651
16882.691 91.383 73.650
16883.055 91.381 73.648
16883.422 91.380 73.645
16883.789 91.379 73.639
16884.156 91.378 73.630
16884.520 91.377 73.617
16884.887 91.376 73.602
16885.254 91.375 73.586
16885.621 91.374 73.570
16885.984 91.372 73.557
16886.352 91.371 73.545
16886.719 91.370 73.535
16887.086 91.369 73.527
16887.449 91.369 73.519
16887.816 91.369 73.510
16888.184 91.370 73.498
16888.551 91.371 73.483
16888.914 91.371 73.465
16889.281 91.372 73.445
16889.648 91.371 73.424
16890.016 91.370 73.404
16890.379 91.369 73.386
16890.746 91.367 73.371
16891.113 91.365 73.360
16891.480 91.363 73.353
16891.844 91.361 73.349
16892.211 91.360 73.346
16892.578 91.358 73.342
16892.945 91.357 73.337
16893.309 91.356 73.330
16893.676 91.355 73.320
16894.043 91.353 73.309
16894.410 91.351 73.298
16894.773 91.349 73.287
16895.141 91.346 73.278
16895.508 91.344 73.271
16895.875 91.341 73.266
16896.238 91.339 73.262
16896.605 91.338 73.258
16896.973 91.336 73.253
16897.340 91.336 73.244
16897.703 91.335 73.231
16898.070 91.334 73.214
16898.438 91.333 73.194
16898.805 91.331 73.173
16899.168 91.329 73.151
16899.535 91.327 73.131
16899.902 91.324 73.114
16900.270 91.321 73.100
16900.633 91.318 73.091
16901.000 91.316 73.084
16901.367 91.315 73.079
16901.734 91.314 73.074
16902.098 91.313 73.068
16902.465 91.313 73.060
16902.832 91.313 73.049
16903.199 91.313 73.036
16903.562 91.314 73.022
16903.930 91.313 73.006
16904.297 91.313 72.990
16904.664 91.312 72.975
16905.027 91.311 72.961
16905.395 91.311 72.948
16905.762 91.310 72.936
16906.129 91.309 72.925
16906.492 91.307 72.914
16906.859 91.306 72.904
16907.227 91.305 72.894
16907.594 91.304 72.886
16907.957 91.302 72.879
16908.324 91.301 72.873
16908.691 91.300 72.869
16909.059 91.299 72.866
16909.422 91.299 72.863
16909.789 91.299 72.858
16910.156 91.299 72.852
16910.523 91.299 72.842
16910.887 91.300 72.829
16911.254 91.300 72.812
16911.621 91.299 72.794
16911.988 91.298 72.774
16912.352 91.296 72.756
16912.719 91.294 72.741
16913.086 91.291 72.729
16913.453 91.289 72.721
16913.816 91.287 72.717
16914.184 91.285 72.716
16914.551 91.283 72.715
16914.918 91.283 72.713
16915.281 91.283 72.709
16915.648 91.283 72.701
16916.016 91.283 72.689
16916.383 91.282 72.673
16916.746 91.281 72.655
16917.113 91.280 72.636
16917.480 91.279 72.618
16917.848 91.276 72.602
16918.211 91.274 72.589
16918.578 91.272 72.578
16918.945 91.270 72.570
16919.312 91.269 72.563
16919.676 91.268 72.557
16920.043 91.267 72.549
16920.410 91.267 72.540
16920.777 91.267 72.530
16921.141 91.266 72.518
16921.508 91.266 72.505
16921.875 91.265 72.492
16922.242 91.264 72.480
16922.605 91.264 72.469
16922.973 91.263 72.459
16923.340 91.262 72.449
16923.707 91.262 72.440
16924.070 91.261 72.429
16924.438 91.261 72.419
16924.805 91.260 72.407
16925.172 91.259 72.396
16925.535 91.259 72.385
16925.902 91.258 72.375
16926.270 91.257 72.367
16926.637 91.256 72.361
16927.000 91.256 72.356
16927.367 91.256 72.351
16927.734 91.256 72.345
16928.102 91.257 72.337
16928.465 91.259 72.325
16928.832 91.260 72.308
16929.199 91.260 72.289
16929.566 91.260 72.266
16929.930 91.260 72.244
16930.297 91.258 72.222
16930.664 91.256 72.205
16931.031 91.253 72.193
16931.395 91.250 72.187
16931.762 91.247 72.187
16932.129 91.245 72.191
16932.496 91.243 72.198
16932.859 91.243 72.204
16933.227 91.243 72.208
16933.594 91.243 72.207
16933.961 91.244 72.201
16934.324 91.244 72.190
16934.691 91.244 72.175
16935.059 91.244 72.156
16935.426 91.242 72.138
16935.789 91.241 72.120
16936.156 91.239 72.104
16936.523 91.236 72.091
16936.891 91.234 72.081
16937.254 91.232 72.072
16937.621 91.231 72.064
16937.988 91.229 72.056
16938.355 91.228 72.047
16938.719 91.227 72.037
16939.086 91.226 72.027
16939.453 91.224 72.017
16939.820 91.222 72.008
16940.184 91.221 72.002
16940.551 91.219 71.997
16940.918 91.217 71.994
16941.285 91.216 71.993
16941.648 91.216 71.991
16942.016 91.215 71.987
16942.383 91.215 71.980
16942.750 91.215 71.970
16943.113 91.215 71.956
16943.480 91.215 71.940
16943.848 91.214 71.922
16944.215 91.213 71.906
16944.578 91.211 71.891
16944.945 91.209 71.880
16945.312 91.207 71.872
16945.680 91.206 71.867
16946.043 91.206 71.863
16946.410 91.206 71.859
16946.777 91.207 71.852
16947.145 91.208 71.841
16947.508 91.209 71.824
16947.875 91.210 71.802
16948.242 91.210 71.777
16948.609 91.210 71.748
16948.973 91.208 71.720
16949.340 91.206 71.694
16949.707 91.202 71.671
16950.074 91.198 71.655
16950.438 91.194 71.644
16950.805 91.190 71.638
16951.172 91.187 71.636
16951.539 91.184 71.637
16951.902 91.181 71.638
16952.270 91.179 71.640
16952.637 91.178 71.639
16953.004 91.177 71.636
16953.367 91.176 71.631
16953.734 91.176 71.624
16954.102 91.175 71.616
16954.469 91.175 71.606
16954.832 91.175 71.596
16955.199 91.174 71.585
16955.566 91.174 71.573
16955.934 91.174 71.561
16956.297 91.174 71.548
16956.664 91.174 71.536
16957.031 91.173 71.523
16957.398 91.172 71.512
16957.762 91.171 71.503
16958.129 91.170 71.496
16958.496 91.169 71.491
16958.863 91.167 71.489
16959.227 91.166 71.487
16959.594 91.166 71.486
16959.961 91.166 71.483
16960.328 91.166 71.477
16960.691 91.166 71.466
16961.059 91.166 71.450
16961.426 91.166 71.429
16961.793 91.165 71.404
16962.156 91.164 71.377
16962.523 91.162 71.349
16962.891 91.159 71.323
16963.258 91.156 71.300
16963.621 91.153 71.282
16963.988 91.150 71.269
16964.355 91.147 71.261
16964.723 91.145 71.257
16965.086 91.144 71.255
16965.453 91.144 71.254
16965.820 91.145 71.251
16966.188 91.146 71.246
16966.551 91.147 71.238
16966.918 91.149 71.226
16967.285 91.150 71.212
16967.652 91.150 71.196
16968.016 91.150 71.181
16968.383 91.149 71.167
16968.750 91.147 71.156
16969.117 91.145 71.150
16969.480 91.143 71.148
16969.848 91.141 71.149
16970.215 91.139 71.154
16970.582 91.138 71.160
16970.945 91.138 71.164
16971.312 91.138 71.167
16971.680 91.138 71.165
16972.047 91.138 71.159
16972.410 91.139 71.146
