* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:25:23 AM
* REW Settings:
19234.863 78.685 77.890
19235.230 78.677 77.740
19235.594 78.663 77.620
19235.961 78.647 77.534
19236.328 78.631 77.480
19236.695 78.617 77.452
19237.059 78.605 77.441
19237.426 78.595 77.438
19237.793 78.587 77.439
19238.160 78.581 77.437
19238.523 78.577 77.429
19238.891 78.574 77.409
19239.258 78.571 77.375
19239.625 78.566 77.328
19239.988 78.560 77.274
19240.355 78.550 77.224
19240.723 78.537 77.192
19241.090 78.524 77.189
19241.453 78.512 77.218
19241.820 78.504 77.274
19242.188 78.503 77.339
19242.555 78.509 77.391
19242.918 78.520 77.408
19243.285 78.533 77.377
19243.652 78.543 77.298
19244.020 78.548 77.186
19244.383 78.546 77.064
19244.750 78.538 76.955
19245.117 78.525 76.880
19245.484 78.510 76.847
19245.848 78.498 76.849
19246.215 78.490 76.870
19246.582 78.486 76.891
19246.949 78.485 76.897
19247.312 78.485 76.884
19247.680 78.482 76.857
19248.047 78.477 76.829
19248.414 78.470 76.816
19248.777 78.463 76.823
19249.145 78.458 76.851
19249.512 78.457 76.887
19249.879 78.461 76.913
19250.242 78.468 76.913
19250.609 78.475 76.878
19250.977 78.481 76.808
19251.344 78.482 76.716
19251.707 78.478 76.620
19252.074 78.470 76.534
19252.441 78.458 76.471
19252.809 78.447 76.432
19253.172 78.437 76.411
19253.539 78.430 76.397
19253.906 78.424 76.376
19254.273 78.420 76.343
19254.637 78.416 76.295
19255.004 78.409 76.236
19255.371 78.401 76.174
19255.738 78.391 76.117
19256.102 78.379 76.071
19256.469 78.367 76.036
19256.836 78.356 76.012
19257.203 78.345 75.996
19257.566 78.336 75.985
19257.934 78.329 75.978
19258.301 78.323 75.971
19258.668 78.319 75.963
19259.031 78.317 75.947
19259.398 78.316 75.921
19259.766 78.315 75.880
19260.133 78.314 75.827
19260.496 78.311 75.767
19260.863 78.305 75.708
19261.230 78.298 75.662
19261.598 78.290 75.636
19261.961 78.284 75.628
19262.328 78.280 75.633
19262.695 78.281 75.636
19263.062 78.284 75.623
19263.426 78.288 75.585
19263.793 78.290 75.523
19264.160 78.288 75.448
19264.527 78.281 75.378
19264.891 78.270 75.333
19265.258 78.258 75.323
19265.625 78.248 75.349
19265.992 78.244 75.396
19266.355 78.245 75.439
19266.723 78.252 75.454
19267.090 78.260 75.426
19267.457 78.265 75.355
19267.820 78.264 75.259
19268.188 78.256 75.164
19268.555 78.242 75.100
19268.922 78.225 75.087
19269.285 78.211 75.125
19269.652 78.205 75.196
19270.020 78.207 75.267
19270.387 78.218 75.301
19270.750 78.231 75.275
19271.117 78.243 75.183
19271.484 78.248 75.043
19271.852 78.242 74.888
19272.215 78.226 74.758
19272.582 78.204 74.680
19272.949 78.181 74.671
19273.316 78.162 74.722
19273.680 78.151 74.806
19274.047 78.150 74.888
19274.414 78.156 74.936
19274.781 78.165 74.934
19275.145 78.172 74.883
19275.512 78.175 74.798
19275.879 78.171 74.703
19276.246 78.162 74.621
19276.609 78.151 74.564
19276.977 78.140 74.530
19277.344 78.131 74.511
19277.711 78.124 74.491
19278.074 78.119 74.459
19278.441 78.112 74.413
19278.809 78.103 74.359
19279.176 78.090 74.316
19279.539 78.075 74.297
19279.906 78.060 74.314
19280.273 78.048 74.367
19280.641 78.041 74.441
19281.004 78.042 74.515
19281.371 78.048 74.567
19281.738 78.059 74.579
19282.105 78.069 74.542
19282.469 78.077 74.464
19282.836 78.078 74.358
19283.203 78.073 74.247
19283.570 78.061 74.153
19283.934 78.045 74.091
19284.301 78.028 74.067
19284.668 78.013 74.079
19285.035 78.001 74.115
19285.398 77.994 74.159
19285.766 77.992 74.195
19286.133 77.994 74.210
19286.500 77.997 74.197
19286.863 78.000 74.155
19287.230 78.000 74.090
19287.598 77.998 74.012
19287.965 77.993 73.933
19288.328 77.984 73.862
19288.695 77.974 73.806
19289.062 77.964 73.768
19289.430 77.955 73.744
19289.793 77.948 73.729
19290.160 77.942 73.717
19290.527 77.938 73.702
19290.895 77.934 73.682
19291.258 77.931 73.659
19291.625 77.927 73.635
19291.992 77.923 73.613
19292.359 77.919 73.594
19292.723 77.916 73.576
19293.090 77.914 73.554
19293.457 77.912 73.524
19293.824 77.911 73.481
19294.188 77.908 73.429
19294.555 77.902 73.370
19294.922 77.894 73.317
19295.289 77.884 73.278
19295.652 77.873 73.261
19296.020 77.864 73.269
19296.387 77.857 73.296
19296.754 77.854 73.333
19297.117 77.855 73.367
19297.484 77.860 73.391
19297.852 77.866 73.398
19298.219 77.873 73.388
19298.582 77.880 73.367
19298.949 77.885 73.340
19299.316 77.890 73.310
19299.684 77.895 73.277
19300.047 77.899 73.239
19300.414 77.902 73.190
19300.781 77.902 73.129
19301.148 77.899 73.060
19301.512 77.891 72.994
19301.879 77.877 72.943
19302.246 77.860 72.922
19302.613 77.841 72.940
19302.977 77.823 72.995
19303.344 77.810 73.078
19303.711 77.802 73.171
19304.078 77.801 73.249
19304.441 77.804 73.296
19304.809 77.809 73.299
19305.176 77.812 73.258
19305.543 77.813 73.183
19305.906 77.808 73.088
19306.273 77.798 72.988
19306.641 77.784 72.900
19307.008 77.768 72.833
19307.371 77.751 72.792
19307.738 77.735 72.777
19308.105 77.721 72.783
19308.473 77.711 72.806
19308.836 77.706 72.836
19309.203 77.705 72.864
19309.570 77.709 72.877
19309.938 77.715 72.863
19310.301 77.723 72.816
19310.668 77.730 72.734
19311.035 77.732 72.625
19311.402 77.728 72.505
19311.766 77.719 72.394
19312.133 77.704 72.311
19312.500 77.687 72.270
19312.867 77.672 72.270
19313.230 77.661 72.300
19313.598 77.656 72.341
19313.965 77.657 72.370
19314.332 77.660 72.372
19314.695 77.664 72.342
19315.062 77.666 72.290
19315.430 77.664 72.233
19315.797 77.659 72.191
19316.160 77.653 72.176
19316.527 77.648 72.187
19316.895 77.648 72.214
19317.262 77.653 72.236
19317.625 77.662 72.232
19317.992 77.671 72.192
19318.359 77.676 72.118
19318.727 77.676 72.026
19319.090 77.669 71.941
19319.457 77.655 71.884
19319.824 77.640 71.869
19320.191 77.625 71.894
19320.555 77.615 71.943
19320.922 77.609 71.994
19321.289 77.608 72.022
19321.656 77.608 72.018
19322.020 77.606 71.981
19322.387 77.600 71.926
19322.754 77.590 71.871
19323.121 77.578 71.831
19323.484 77.567 71.808
19323.852 77.559 71.796
19324.219 77.555 71.777
19324.586 77.554 71.735
19324.949 77.553 71.662
19325.316 77.550 71.563
19325.684 77.543 71.455
19326.051 77.531 71.365
19326.414 77.517 71.312
19326.781 77.504 71.304
19327.148 77.497 71.332
19327.516 77.497 71.373
19327.879 77.504 71.398
19328.246 77.515 71.383
19328.613 77.524 71.321
19328.980 77.528 71.228
19329.344 77.523 71.131
19329.711 77.510 71.066
19330.078 77.492 71.059
19330.445 77.475 71.120
19330.809 77.464 71.231
19331.176 77.463 71.364
19331.543 77.471 71.475
19331.910 77.485 71.531
19332.273 77.499 71.520
19332.641 77.509 71.451
19333.008 77.510 71.348
19333.375 77.503 71.247
19333.738 77.489 71.175
19334.105 77.474 71.142
19334.473 77.461 71.143
19334.840 77.453 71.157
19335.203 77.450 71.158
19335.570 77.448 71.130
19335.938 77.446 71.070
19336.305 77.438 70.994
19336.668 77.426 70.927
19337.035 77.409 70.896
19337.402 77.392 70.917
19337.770 77.379 70.987
19338.133 77.374 71.086
19338.500 77.378 71.185
19338.867 77.390 71.253
19339.234 77.406 71.269
19339.598 77.420 71.230
19339.965 77.431 71.150
19340.332 77.434 71.053
19340.699 77.430 70.962
19341.062 77.423 70.897
19341.430 77.413 70.861
19341.797 77.404 70.850
19342.164 77.397 70.850
19342.527 77.392 70.849
19342.895 77.388 70.839
19343.262 77.383 70.819
19343.629 77.377 70.798
19343.992 77.369 70.783
19344.359 77.362 70.777
19344.727 77.356 70.778
19345.094 77.352 70.779
19345.457 77.350 70.768
19345.824 77.350 70.736
19346.191 77.348 70.681
19346.559 77.342 70.610
19346.922 77.334 70.537
19347.289 77.321 70.475
19347.656 77.306 70.438
19348.023 77.291 70.428
19348.387 77.278 70.441
19348.754 77.268 70.467
19349.121 77.262 70.494
19349.488 77.259 70.512
19349.852 77.258 70.516
19350.219 77.256 70.510
19350.586 77.255 70.497
19350.953 77.254 70.480
19351.316 77.253 70.462
19351.684 77.253 70.438
19352.051 77.254 70.404
19352.418 77.255 70.359
19352.781 77.254 70.303
19353.148 77.251 70.241
19353.516 77.246 70.184
19353.883 77.239 70.141
19354.246 77.232 70.116
19354.613 77.226 70.107
19354.980 77.222 70.106
19355.348 77.221 70.100
19355.711 77.221 70.083
19356.078 77.219 70.050
19356.445 77.216 70.008
19356.812 77.209 69.970
19357.176 77.199 69.948
19357.543 77.189 69.951
19357.910 77.180 69.979
19358.277 77.175 70.020
19358.641 77.174 70.056
19359.008 77.177 70.070
19359.375 77.180 70.051
19359.742 77.181 70.000
19360.105 77.177 69.933
19360.473 77.168 69.870
19360.840 77.155 69.831
19361.207 77.141 69.830
19361.570 77.130 69.862
19361.938 77.125 69.914
19362.305 77.127 69.960
19362.672 77.133 69.978
19363.035 77.142 69.956
19363.402 77.148 69.895
19363.770 77.149 69.813
19364.137 77.145 69.735
19364.500 77.136 69.685
19364.867 77.125 69.676
19365.234 77.118 69.703
19365.602 77.116 69.750
19365.965 77.120 69.790
19366.332 77.127 69.799
19366.699 77.135 69.766
19367.066 77.138 69.696
19367.430 77.134 69.611
19367.797 77.122 69.540
19368.164 77.104 69.510
19368.531 77.085 69.537
19368.895 77.071 69.615
19369.262 77.065 69.719
19369.629 77.068 69.813
19369.996 77.080 69.858
19370.359 77.095 69.829
19370.727 77.108 69.721
19371.094 77.112 69.553
19371.461 77.104 69.362
19371.824 77.084 69.193
19372.191 77.056 69.081
19372.559 77.024 69.053
19372.926 76.997 69.110
19373.289 76.980 69.230
19373.656 76.976 69.375
19374.023 76.986 69.499
19374.391 77.007 69.561
19374.754 77.031 69.544
19375.121 77.052 69.448
19375.488 77.065 69.296
19375.855 77.067 69.126
19376.219 77.058 68.979
19376.586 77.040 68.886
19376.953 77.020 68.866
19377.320 77.002 68.918
19377.684 76.992 69.015
19378.051 76.991 69.127
19378.418 76.999 69.214
19378.785 77.011 69.248
19379.148 77.023 69.222
19379.516 77.029 69.146
19379.883 77.026 69.047
19380.250 77.014 68.961
19380.613 76.996 68.917
19380.980 76.975 68.929
19381.348 76.958 68.995
19381.715 76.948 69.092
19382.078 76.947 69.186
19382.445 76.953 69.245
19382.812 76.963 69.249
19383.180 76.970 69.197
19383.543 76.971 69.107
19383.910 76.963 69.009
19384.277 76.949 68.936
19384.645 76.931 68.909
19385.008 76.913 68.933
19385.375 76.901 68.994
19385.742 76.897 69.065
19386.109 76.899 69.114
19386.473 76.905 69.122
19386.840 76.911 69.082
19387.207 76.912 69.007
19387.574 76.908 68.920
19387.938 76.898 68.846
19388.305 76.885 68.801
19388.672 76.874 68.786
19389.039 76.867 68.790
19389.402 76.865 68.788
19389.770 76.866 68.759
19390.137 76.869 68.693
19390.504 76.868 68.594
19390.867 76.862 68.482
19391.234 76.850 68.384
19391.602 76.834 68.324
19391.969 76.817 68.315
19392.332 76.806 68.351
19392.699 76.802 68.413
19393.066 76.806 68.471
19393.434 76.816 68.499
19393.797 76.829 68.484
19394.164 76.840 68.426
19394.531 76.846 68.345
19394.898 76.846 68.264
19395.262 76.841 68.205
19395.629 76.835 68.178
19395.996 76.829 68.181
19396.363 76.826 68.202
19396.727 76.827 68.222
19397.094 76.828 68.229
19397.461 76.829 68.222
19397.828 76.828 68.208
19398.191 76.824 68.201
19398.559 76.818 68.216
19398.926 76.813 68.254
19399.293 76.812 68.308
19399.656 76.815 68.358
19400.023 76.823 68.384
19400.391 76.832 68.368
19400.758 76.838 68.311
19401.121 76.838 68.228
19401.488 76.831 68.143
19401.855 76.817 68.085
19402.223 76.801 68.076
19402.586 76.786 68.114
19402.953 76.778 68.185
19403.320 76.778 68.257
19403.688 76.784 68.295
19404.051 76.794 68.278
19404.418 76.801 68.203
19404.785 76.800 68.088
19405.152 76.790 67.972
19405.516 76.771 67.891
19405.883 76.748 67.873
19406.250 76.727 67.930
19406.617 76.714 68.044
19406.980 76.713 68.178
19407.348 76.723 68.293
19407.715 76.742 68.350
19408.082 76.762 68.332
19408.445 76.779 68.246
19408.812 76.787 68.117
19409.180 76.785 67.980
19409.547 76.774 67.871
19409.910 76.757 67.812
19410.277 76.738 67.808
19410.645 76.723 67.852
19411.012 76.712 67.922
19411.375 76.706 67.997
19411.742 76.705 68.060
19412.109 76.705 68.102
19412.477 76.706 68.123
19412.840 76.706 68.126
19413.207 76.706 68.115
19413.574 76.705 68.091
19413.941 76.704 68.048
19414.305 76.702 67.986
19414.672 76.698 67.900
19415.039 76.691 67.798
19415.406 76.679 67.692
19415.770 76.663 67.597
19416.137 76.646 67.527
19416.504 76.628 67.488
19416.871 76.615 67.479
19417.234 76.607 67.485
19417.602 76.606 67.486
19417.969 76.611 67.462
19418.336 76.618 67.402
19418.699 76.624 67.305
19419.066 76.627 67.182
19419.434 76.624 67.054
19419.801 76.616 66.947
19420.164 76.604 66.878
19420.531 76.592 66.858
19420.898 76.582 66.884
19421.266 76.577 66.942
19421.629 76.579 67.012
19421.996 76.586 67.076
19422.363 76.596 67.117
19422.730 76.608 67.127
19423.094 76.617 67.111
19423.461 76.622 67.078
19423.828 76.622 67.042
19424.195 76.618 67.017
19424.559 76.611 67.014
19424.926 76.602 67.036
19425.293 76.593 67.082
19425.660 76.588 67.142
19426.023 76.585 67.203
19426.391 76.586 67.250
19426.758 76.588 67.270
19427.125 76.590 67.255
19427.488 76.590 67.205
19427.855 76.584 67.131
19428.223 76.572 67.048
19428.590 76.554 66.979
19428.953 76.532 66.940
19429.320 76.509 66.944
19429.688 76.488 66.990
19430.055 76.474 67.068
19430.418 76.467 67.152
19430.785 76.469 67.219
19431.152 76.478 67.243
19431.520 76.489 67.213
19431.883 76.498 67.130
19432.250 76.502 67.009
19432.617 76.500 66.877
19432.984 76.491 66.759
19433.348 76.478 66.679
19433.715 76.464 66.645
19434.082 76.453 66.656
19434.449 76.448 66.697
19434.812 76.449 66.745
19435.180 76.456 66.779
19435.547 76.467 66.786
19435.914 76.477 66.760
19436.277 76.485 66.709
19436.645 76.488 66.647
19437.012 76.487 66.590
19437.379 76.482 66.552
19437.742 76.475 66.541
19438.109 76.469 66.557
19438.477 76.465 66.590
19438.844 76.465 66.628
19439.207 76.468 66.655
19439.574 76.474 66.659
19439.941 76.479 66.633
19440.309 76.483 66.575
19440.672 76.483 66.493
19441.039 76.478 66.397
19441.406 76.467 66.306
19441.773 76.450 66.237
19442.137 76.431 66.205
19442.504 76.411 66.218
19442.871 76.395 66.276
19443.238 76.385 66.366
19443.602 76.383 66.467
19443.969 76.390 66.555
19444.336 76.403 66.605
19444.703 76.419 66.601
19445.066 76.433 66.542
19445.434 76.443 66.440
19445.801 76.445 66.318
19446.168 76.439 66.205
19446.531 76.426 66.128
19446.898 76.410 66.102
19447.266 76.395 66.131
19447.633 76.385 66.200
19447.996 76.382 66.287
19448.363 76.386 66.364
19448.730 76.395 66.409
19449.098 76.405 66.411
19449.461 76.414 66.371
19449.828 76.417 66.304
19450.195 76.414 66.231
19450.562 76.405 66.172
19450.926 76.393 66.140
19451.293 76.381 66.140
19451.660 76.370 66.167
19452.027 76.364 66.205
19452.391 76.360 66.240
19452.758 76.360 66.259
19453.125 76.360 66.256
19453.492 76.360 66.233
19453.855 76.357 66.197
19454.223 76.352 66.158
19454.590 76.345 66.126
19454.957 76.337 66.107
19455.320 76.330 66.102
19455.688 76.324 66.103
19456.055 76.321 66.103
19456.422 76.321 66.091
19456.785 76.321 66.062
19457.152 76.320 66.013
19457.520 76.317 65.949
19457.887 76.310 65.880
19458.250 76.298 65.822
19458.617 76.283 65.787
19458.984 76.267 65.789
19459.352 76.251 65.829
19459.715 76.240 65.902
19460.082 76.233 65.996
19460.449 76.234 66.088
19460.816 76.240 66.157
19461.180 76.250 66.186
19461.547 76.259 66.171
19461.914 76.265 66.116
19462.281 76.266 66.037
19462.645 76.261 65.956
19463.012 76.251 65.891
19463.379 76.238 65.852
19463.746 76.227 65.841
19464.109 76.219 65.846
19464.477 76.216 65.847
19464.844 76.217 65.827
19465.211 76.219 65.775
19465.574 76.219 65.694
19465.941 76.217 65.593
19466.309 76.209 65.495
19466.676 76.199 65.420
19467.039 76.189 65.379
19467.406 76.182 65.370
19467.773 76.179 65.382
19468.141 76.183 65.394
19468.504 76.191 65.390
19468.871 76.200 65.360
19469.238 76.208 65.311
19469.605 76.211 65.263
19469.969 76.210 65.239
19470.336 76.208 65.257
19470.703 76.208 65.322
19471.070 76.215 65.418
19471.434 76.230 65.515
19471.801 76.252 65.577
19472.168 76.277 65.573
19472.535 76.299 65.493
19472.898 76.311 65.353
19473.266 76.308 65.185
19473.633 76.291 65.037
19474.000 76.261 64.954
19474.363 76.225 64.963
19474.730 76.191 65.066
19475.098 76.166 65.239
19475.465 76.154 65.435
19475.828 76.154 65.607
19476.195 76.162 65.719
19476.562 76.173 65.755
19476.930 76.181 65.725
19477.293 76.184 65.654
19477.660 76.180 65.571
19478.027 76.172 65.502
19478.395 76.163 65.455
19478.758 76.157 65.423
19479.125 76.156 65.387
19479.492 76.158 65.330
19479.859 76.160 65.244
19480.223 76.161 65.135
19480.590 76.156 65.019
19480.957 76.147 64.922
19481.324 76.136 64.866
19481.688 76.126 64.855
19482.055 76.121 64.883
19482.422 76.122 64.928
19482.789 76.130 64.966
19483.152 76.140 64.977
19483.520 76.151 64.957
19483.887 76.158 64.916
19484.254 76.159 64.877
19484.617 76.156 64.861
19484.984 76.151 64.879
19485.352 76.148 64.929
19485.719 76.150 64.991
19486.082 76.156 65.037
19486.449 76.164 65.044
19486.816 76.170 65.002
19487.184 76.169 64.921
19487.547 76.159 64.829
19487.914 76.139 64.760
19488.281 76.114 64.747
19488.648 76.089 64.802
19489.012 76.070 64.914
19489.379 76.063 65.049
19489.746 76.068 65.162
19490.113 76.082 65.209
19490.477 76.099 65.168
19490.844 76.111 65.043
19491.211 76.113 64.865
19491.578 76.101 64.680
19491.941 76.078 64.539
19492.309 76.048 64.473
19492.676 76.018 64.500
19493.043 75.996 64.606
19493.406 75.984 64.756
19493.773 75.985 64.912
19494.141 75.996 65.036
19494.508 76.012 65.107
19494.871 76.029 65.123
19495.238 76.043 65.098
19495.605 76.052 65.052
19495.973 76.056 65.003
19496.336 76.058 64.960
19496.703 76.060 64.923
19497.070 76.061 64.882
19497.438 76.062 64.827
19497.801 76.062 64.754
19498.168 76.059 64.663
19498.535 76.052 64.565
19498.902 76.040 64.476
19499.266 76.025 64.409
19499.633 76.008 64.374
19500.000 75.992 64.372
19500.367 75.980 64.397
19500.730 75.972 64.437
19501.098 75.970 64.480
19501.465 75.971 64.515
19501.832 75.975 64.534
19502.195 75.981 64.535
19502.562 75.987 64.518
19502.930 75.991 64.488
19503.297 75.992 64.450
19503.660 75.990 64.414
19504.027 75.985 64.388
19504.395 75.977 64.386
19504.762 75.968 64.414
19505.125 75.961 64.473
19505.492 75.958 64.558
19505.859 75.960 64.648
19506.227 75.970 64.720
19506.590 75.984 64.747
19506.957 76.000 64.712
19507.324 76.012 64.613
19507.691 76.017 64.465
19508.055 76.011 64.300
19508.422 75.994 64.152
19508.789 75.969 64.058
19509.156 75.942 64.039
19509.520 75.920 64.092
19509.887 75.906 64.195
19510.254 75.904 64.312
19510.621 75.912 64.401
19510.984 75.925 64.436
19511.352 75.939 64.414
19511.719 75.948 64.350
19512.086 75.949 64.276
19512.449 75.944 64.226
19512.816 75.934 64.225
19513.184 75.927 64.275
19513.551 75.926 64.359
19513.914 75.933 64.441
19514.281 75.946 64.488
19514.648 75.962 64.474
19515.016 75.973 64.397
19515.379 75.976 64.280
19515.746 75.969 64.155
19516.113 75.952 64.063
19516.480 75.931 64.031
19516.844 75.912 64.063
19517.211 75.900 64.142
19517.578 75.900 64.229
19517.945 75.910 64.280
19518.309 75.926 64.266
19518.676 75.942 64.174
19519.043 75.952 64.020
19519.410 75.953 63.839
19519.773 75.944 63.672
19520.141 75.927 63.552
19520.508 75.907 63.500
19520.875 75.891 63.513
19521.238 75.881 63.570
19521.605 75.880 63.642
19521.973 75.886 63.698
19522.340 75.895 63.724
