* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:51:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AKG N400 (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
14335.327 84.039 -163.558
14335.693 84.074 -163.719
14336.060 84.105 -163.898
14336.426 84.134 -164.092
14336.792 84.160 -164.299
14337.158 84.183 -164.518
14337.524 84.202 -164.746
14337.891 84.217 -164.981
14338.257 84.229 -165.222
14338.623 84.237 -165.467
14338.989 84.241 -165.714
14339.355 84.241 -165.961
14339.722 84.237 -166.206
14340.088 84.229 -166.448
14340.454 84.218 -166.683
14340.820 84.203 -166.911
14341.187 84.184 -167.129
14341.553 84.162 -167.337
14341.919 84.136 -167.531
14342.285 84.108 -167.711
14342.651 84.076 -167.874
14343.018 84.042 -168.019
14343.384 84.006 -168.144
14343.750 83.968 -168.248
14344.116 83.928 -168.330
14344.482 83.887 -168.389
14344.849 83.845 -168.423
14345.215 83.802 -168.432
14345.581 83.759 -168.415
14345.947 83.717 -168.372
14346.313 83.675 -168.303
14346.680 83.634 -168.208
14347.046 83.595 -168.087
14347.412 83.557 -167.941
14347.778 83.522 -167.771
14348.145 83.490 -167.578
14348.511 83.461 -167.364
14348.877 83.435 -167.131
14349.243 83.413 -166.881
14349.609 83.395 -166.616
14349.976 83.381 -166.338
14350.342 83.371 -166.050
14350.708 83.366 -165.755
14351.074 83.365 -165.456
14351.440 83.369 -165.157
14351.807 83.378 -164.859
14352.173 83.391 -164.566
14352.539 83.408 -164.281
14352.905 83.429 -164.007
14353.271 83.454 -163.746
14353.638 83.482 -163.500
14354.004 83.514 -163.273
14354.370 83.548 -163.066
14354.736 83.585 -162.881
14355.103 83.623 -162.720
14355.469 83.663 -162.584
14355.835 83.705 -162.474
14356.201 83.747 -162.390
14356.567 83.790 -162.334
14356.934 83.832 -162.304
14357.300 83.875 -162.302
14357.666 83.916 -162.327
14358.032 83.957 -162.378
14358.398 83.996 -162.454
14358.765 84.034 -162.554
14359.131 84.070 -162.678
14359.497 84.104 -162.823
14359.863 84.136 -162.987
14360.229 84.165 -163.170
14360.596 84.192 -163.369
14360.962 84.215 -163.582
14361.328 84.236 -163.808
14361.694 84.254 -164.043
14362.061 84.268 -164.287
14362.427 84.279 -164.536
14362.793 84.286 -164.789
14363.159 84.290 -165.044
14363.525 84.291 -165.298
14363.892 84.288 -165.550
14364.258 84.281 -165.798
14364.624 84.271 -166.039
14364.990 84.257 -166.273
14365.356 84.240 -166.497
14365.723 84.219 -166.709
14366.089 84.196 -166.908
14366.455 84.169 -167.092
14366.821 84.140 -167.260
14367.188 84.108 -167.411
14367.554 84.073 -167.543
14367.920 84.037 -167.654
14368.286 83.999 -167.744
14368.652 83.960 -167.812
14369.019 83.919 -167.856
14369.385 83.878 -167.876
14369.751 83.836 -167.872
14370.117 83.795 -167.841
14370.483 83.754 -167.785
14370.850 83.714 -167.704
14371.216 83.675 -167.597
14371.582 83.637 -167.464
14371.948 83.602 -167.308
14372.314 83.569 -167.128
14372.681 83.539 -166.926
14373.047 83.511 -166.704
14373.413 83.487 -166.463
14373.779 83.467 -166.206
14374.146 83.450 -165.935
14374.512 83.437 -165.653
14374.878 83.429 -165.362
14375.244 83.424 -165.065
14375.610 83.424 -164.766
14375.977 83.428 -164.467
14376.343 83.436 -164.171
14376.709 83.449 -163.882
14377.075 83.465 -163.602
14377.441 83.485 -163.334
14377.808 83.509 -163.080
14378.174 83.537 -162.843
14378.540 83.567 -162.625
14378.906 83.601 -162.427
14379.272 83.636 -162.251
14379.639 83.675 -162.098
14380.005 83.714 -161.969
14380.371 83.756 -161.865
14380.737 83.798 -161.786
14381.104 83.841 -161.733
14381.470 83.885 -161.705
14381.836 83.928 -161.702
14382.202 83.970 -161.723
14382.568 84.012 -161.768
14382.935 84.053 -161.836
14383.301 84.093 -161.927
14383.667 84.130 -162.038
14384.033 84.166 -162.170
14384.399 84.199 -162.320
14384.766 84.229 -162.488
14385.132 84.257 -162.671
14385.498 84.282 -162.869
14385.864 84.304 -163.079
14386.230 84.323 -163.301
14386.597 84.339 -163.532
14386.963 84.351 -163.771
14387.329 84.360 -164.016
14387.695 84.365 -164.265
14388.062 84.367 -164.516
14388.428 84.365 -164.768
14388.794 84.360 -165.018
14389.160 84.352 -165.265
14389.526 84.340 -165.507
14389.893 84.325 -165.741
14390.259 84.308 -165.966
14390.625 84.287 -166.181
14390.991 84.263 -166.383
14391.357 84.236 -166.570
14391.724 84.208 -166.741
14392.090 84.176 -166.895
14392.456 84.143 -167.029
14392.822 84.108 -167.142
14393.188 84.072 -167.233
14393.555 84.034 -167.301
14393.921 83.995 -167.344
14394.287 83.955 -167.363
14394.653 83.915 -167.356
14395.020 83.874 -167.324
14395.386 83.834 -167.265
14395.752 83.795 -167.180
14396.118 83.756 -167.069
14396.484 83.718 -166.933
14396.851 83.682 -166.773
14397.217 83.648 -166.591
14397.583 83.617 -166.387
14397.949 83.587 -166.163
14398.315 83.561 -165.921
14398.682 83.538 -165.663
14399.048 83.518 -165.392
14399.414 83.502 -165.110
14399.780 83.490 -164.819
14400.146 83.481 -164.524
14400.513 83.477 -164.226
14400.879 83.477 -163.928
14401.245 83.481 -163.633
14401.611 83.490 -163.344
14401.978 83.502 -163.062
14402.344 83.519 -162.792
14402.710 83.540 -162.534
14403.076 83.564 -162.291
14403.442 83.592 -162.065
14403.809 83.623 -161.857
14404.175 83.657 -161.669
14404.541 83.693 -161.502
14404.907 83.732 -161.356
14405.273 83.772 -161.234
14405.640 83.814 -161.134
14406.006 83.857 -161.057
14406.372 83.900 -161.004
14406.738 83.944 -160.975
14407.104 83.988 -160.969
14407.471 84.031 -160.986
14407.837 84.073 -161.026
14408.203 84.114 -161.088
14408.569 84.153 -161.171
14408.936 84.191 -161.275
14409.302 84.227 -161.398
14409.668 84.260 -161.541
14410.034 84.291 -161.701
14410.400 84.319 -161.878
14410.767 84.344 -162.070
14411.133 84.367 -162.276
14411.499 84.387 -162.494
14411.865 84.403 -162.722
14412.231 84.416 -162.960
14412.598 84.427 -163.204
14412.964 84.434 -163.453
14413.330 84.438 -163.705
14413.696 84.439 -163.959
14414.062 84.436 -164.211
14414.429 84.431 -164.461
14414.795 84.422 -164.706
14415.161 84.410 -164.943
14415.527 84.395 -165.173
14415.894 84.378 -165.391
14416.260 84.357 -165.597
14416.626 84.334 -165.790
14416.992 84.308 -165.967
14417.358 84.279 -166.128
14417.725 84.248 -166.270
14418.091 84.215 -166.394
14418.457 84.180 -166.497
14418.823 84.143 -166.579
14419.189 84.105 -166.639
14419.556 84.066 -166.677
14419.922 84.025 -166.692
14420.288 83.985 -166.684
14420.654 83.943 -166.652
14421.021 83.903 -166.597
14421.387 83.862 -166.519
14421.753 83.822 -166.417
14422.119 83.784 -166.293
14422.485 83.747 -166.147
14422.852 83.712 -165.979
14423.218 83.680 -165.792
14423.584 83.650 -165.586
14423.950 83.623 -165.362
14424.316 83.600 -165.123
14424.683 83.579 -164.870
14425.049 83.563 -164.605
14425.415 83.550 -164.330
14425.781 83.542 -164.048
14426.147 83.537 -163.761
14426.514 83.537 -163.472
14426.880 83.541 -163.182
14427.246 83.549 -162.895
14427.612 83.561 -162.613
14427.979 83.577 -162.339
14428.345 83.597 -162.074
14428.711 83.620 -161.821
14429.077 83.647 -161.582
14429.443 83.677 -161.358
14429.810 83.709 -161.152
14430.176 83.745 -160.964
14430.542 83.782 -160.797
14430.908 83.822 -160.650
14431.274 83.862 -160.525
14431.641 83.904 -160.422
14432.007 83.947 -160.342
14432.373 83.990 -160.284
14432.739 84.033 -160.250
14433.105 84.076 -160.239
14433.472 84.119 -160.250
14433.838 84.160 -160.284
14434.204 84.200 -160.339
14434.570 84.239 -160.416
14434.937 84.275 -160.514
14435.303 84.310 -160.631
14435.669 84.343 -160.767
14436.035 84.373 -160.920
14436.401 84.401 -161.091
14436.768 84.426 -161.277
14437.134 84.448 -161.478
14437.500 84.468 -161.691
14437.866 84.484 -161.915
14438.232 84.498 -162.149
14438.599 84.508 -162.390
14438.965 84.516 -162.638
14439.331 84.521 -162.890
14439.697 84.523 -163.144
14440.063 84.521 -163.399
14440.430 84.517 -163.652
14440.796 84.510 -163.902
14441.162 84.500 -164.146
14441.528 84.487 -164.383
14441.895 84.471 -164.611
14442.261 84.453 -164.829
14442.627 84.432 -165.034
14442.993 84.408 -165.226
14443.359 84.382 -165.402
14443.726 84.354 -165.562
14444.092 84.324 -165.704
14444.458 84.291 -165.827
14444.824 84.257 -165.930
14445.190 84.221 -166.013
14445.557 84.184 -166.074
14445.923 84.146 -166.114
14446.289 84.107 -166.131
14446.655 84.067 -166.125
14447.021 84.027 -166.096
14447.388 83.988 -166.044
14447.754 83.949 -165.968
14448.120 83.911 -165.870
14448.486 83.873 -165.748
14448.853 83.838 -165.604
14449.219 83.804 -165.439
14449.585 83.772 -165.253
14449.951 83.743 -165.048
14450.317 83.716 -164.824
14450.684 83.693 -164.584
14451.050 83.672 -164.330
14451.416 83.655 -164.062
14451.782 83.641 -163.783
14452.148 83.631 -163.496
14452.515 83.624 -163.204
14452.881 83.621 -162.907
14453.247 83.622 -162.610
14453.613 83.627 -162.315
14453.979 83.635 -162.024
14454.346 83.648 -161.740
14454.712 83.663 -161.465
14455.078 83.683 -161.202
14455.444 83.705 -160.952
14455.811 83.731 -160.719
14456.177 83.759 -160.502
14456.543 83.791 -160.304
14456.909 83.824 -160.127
14457.275 83.860 -159.970
14457.642 83.898 -159.835
14458.008 83.937 -159.722
14458.374 83.978 -159.631
14458.740 84.019 -159.563
14459.106 84.062 -159.518
14459.473 84.104 -159.494
14459.839 84.147 -159.493
14460.205 84.189 -159.513
14460.571 84.230 -159.554
14460.938 84.270 -159.615
14461.304 84.310 -159.695
14461.670 84.347 -159.794
14462.036 84.383 -159.911
14462.402 84.417 -160.044
14462.769 84.448 -160.194
14463.135 84.477 -160.359
14463.501 84.504 -160.538
14463.867 84.527 -160.731
14464.233 84.548 -160.935
14464.600 84.566 -161.150
14464.966 84.582 -161.374
14465.332 84.594 -161.607
14465.698 84.603 -161.846
14466.064 84.609 -162.091
14466.431 84.612 -162.340
14466.797 84.612 -162.591
14467.163 84.610 -162.843
14467.529 84.604 -163.093
14467.896 84.596 -163.340
14468.262 84.585 -163.583
14468.628 84.571 -163.819
14468.994 84.555 -164.046
14469.360 84.536 -164.264
14469.727 84.515 -164.469
14470.093 84.492 -164.662
14470.459 84.466 -164.839
14470.825 84.439 -165.000
14471.191 84.409 -165.142
14471.558 84.378 -165.266
14471.924 84.345 -165.370
14472.290 84.311 -165.452
14472.656 84.275 -165.513
14473.022 84.238 -165.551
14473.389 84.200 -165.566
14473.755 84.162 -165.558
14474.121 84.123 -165.527
14474.487 84.084 -165.473
14474.854 84.046 -165.395
14475.220 84.007 -165.295
14475.586 83.969 -165.173
14475.952 83.933 -165.030
14476.318 83.898 -164.866
14476.685 83.864 -164.684
14477.051 83.832 -164.484
14477.417 83.803 -164.268
14477.783 83.776 -164.036
14478.149 83.752 -163.792
14478.516 83.731 -163.536
14478.882 83.714 -163.271
14479.248 83.700 -162.998
14479.614 83.690 -162.720
14479.980 83.683 -162.438
14480.347 83.681 -162.154
14480.713 83.682 -161.871
14481.079 83.688 -161.591
14481.445 83.698 -161.314
14481.812 83.711 -161.044
14482.178 83.728 -160.781
14482.544 83.749 -160.529
14482.910 83.773 -160.287
14483.276 83.801 -160.059
14483.643 83.831 -159.844
14484.009 83.864 -159.646
14484.375 83.899 -159.463
14484.741 83.935 -159.299
14485.107 83.974 -159.154
14485.474 84.014 -159.028
14485.840 84.054 -158.923
14486.206 84.095 -158.839
14486.572 84.137 -158.777
14486.938 84.178 -158.737
14487.305 84.219 -158.720
14487.671 84.260 -158.725
14488.037 84.300 -158.752
14488.403 84.338 -158.802
14488.770 84.376 -158.873
14489.136 84.412 -158.966
14489.502 84.447 -159.079
14489.868 84.480 -159.212
14490.234 84.511 -159.363
14490.601 84.541 -159.531
14490.967 84.569 -159.715
14491.333 84.594 -159.912
14491.699 84.618 -160.122
14492.065 84.639 -160.342
14492.432 84.658 -160.570
14492.798 84.675 -160.805
14493.164 84.689 -161.045
14493.530 84.700 -161.288
14493.896 84.709 -161.533
14494.263 84.715 -161.776
14494.629 84.719 -162.018
14494.995 84.719 -162.256
14495.361 84.716 -162.490
14495.728 84.710 -162.717
14496.094 84.701 -162.938
14496.460 84.689 -163.150
14496.826 84.674 -163.354
14497.192 84.656 -163.549
14497.559 84.634 -163.733
14497.925 84.610 -163.907
14498.291 84.583 -164.069
14498.657 84.554 -164.220
14499.023 84.522 -164.358
14499.390 84.489 -164.482
14499.756 84.453 -164.593
14500.122 84.416 -164.689
14500.488 84.378 -164.768
14500.854 84.339 -164.832
14501.221 84.300 -164.877
14501.587 84.260 -164.903
14501.953 84.221 -164.910
14502.319 84.182 -164.896
14502.686 84.143 -164.861
14503.052 84.106 -164.803
14503.418 84.069 -164.723
14503.784 84.034 -164.620
14504.150 84.001 -164.494
14504.517 83.970 -164.345
14504.883 83.940 -164.173
14505.249 83.912 -163.981
14505.615 83.887 -163.768
14505.981 83.864 -163.537
14506.348 83.844 -163.289
14506.714 83.826 -163.026
14507.080 83.811 -162.751
14507.446 83.799 -162.466
14507.812 83.790 -162.173
14508.179 83.784 -161.876
14508.545 83.781 -161.578
14508.911 83.781 -161.280
14509.277 83.784 -160.986
14509.644 83.791 -160.698
14510.010 83.801 -160.418
14510.376 83.815 -160.149
14510.742 83.831 -159.893
14511.108 83.851 -159.650
14511.475 83.875 -159.423
14511.841 83.901 -159.212
14512.207 83.930 -159.019
14512.573 83.962 -158.844
14512.939 83.996 -158.687
14513.306 84.032 -158.549
14513.672 84.071 -158.430
14514.038 84.111 -158.330
14514.404 84.152 -158.249
14514.771 84.195 -158.186
14515.137 84.237 -158.142
14515.503 84.280 -158.116
14515.869 84.323 -158.108
14516.235 84.366 -158.119
14516.602 84.408 -158.147
14516.968 84.448 -158.193
14517.334 84.488 -158.257
14517.700 84.526 -158.337
14518.066 84.562 -158.435
14518.433 84.596 -158.549
14518.799 84.627 -158.679
14519.165 84.657 -158.824
14519.531 84.685 -158.985
14519.897 84.709 -159.159
14520.264 84.732 -159.347
14520.630 84.752 -159.546
14520.996 84.769 -159.756
14521.362 84.784 -159.975
14521.729 84.797 -160.203
14522.095 84.806 -160.437
14522.461 84.814 -160.675
14522.827 84.818 -160.917
14523.193 84.820 -161.161
14523.560 84.820 -161.404
14523.926 84.817 -161.646
14524.292 84.811 -161.885
14524.658 84.803 -162.119
14525.024 84.792 -162.347
14525.391 84.779 -162.568
14525.757 84.763 -162.779
14526.123 84.744 -162.982
14526.489 84.723 -163.173
14526.855 84.700 -163.353
14527.222 84.674 -163.520
14527.588 84.646 -163.674
14527.954 84.616 -163.814
14528.320 84.584 -163.939
14528.687 84.550 -164.049
14529.053 84.515 -164.142
14529.419 84.479 -164.219
14529.785 84.441 -164.279
14530.151 84.403 -164.321
14530.518 84.364 -164.345
14530.884 84.325 -164.350
14531.250 84.286 -164.335
14531.616 84.247 -164.301
14531.982 84.209 -164.247
14532.349 84.172 -164.174
14532.715 84.136 -164.080
14533.081 84.101 -163.966
14533.447 84.068 -163.832
14533.813 84.037 -163.679
14534.180 84.007 -163.507
14534.546 83.981 -163.317
14534.912 83.956 -163.110
14535.278 83.935 -162.886
14535.645 83.916 -162.648
14536.011 83.900 -162.397
14536.377 83.887 -162.134
14536.743 83.877 -161.861
14537.109 83.871 -161.580
14537.476 83.867 -161.294
14537.842 83.867 -161.003
14538.208 83.871 -160.710
14538.574 83.877 -160.418
14538.940 83.887 -160.129
14539.307 83.900 -159.844
14539.673 83.915 -159.566
14540.039 83.934 -159.297
14540.405 83.955 -159.038
14540.771 83.979 -158.792
14541.138 84.006 -158.559
14541.504 84.034 -158.343
14541.870 84.065 -158.143
14542.236 84.098 -157.961
14542.603 84.132 -157.798
14542.969 84.167 -157.655
14543.335 84.204 -157.533
14543.701 84.242 -157.432
14544.067 84.280 -157.352
14544.434 84.319 -157.293
14544.800 84.359 -157.256
14545.166 84.398 -157.240
14545.532 84.438 -157.244
14545.898 84.477 -157.269
14546.265 84.516 -157.313
14546.631 84.553 -157.376
14546.997 84.591 -157.457
14547.363 84.627 -157.555
14547.729 84.661 -157.669
14548.096 84.695 -157.798
14548.462 84.726 -157.941
14548.828 84.756 -158.098
14549.194 84.784 -158.266
14549.561 84.810 -158.445
14549.927 84.834 -158.634
14550.293 84.855 -158.832
14550.659 84.874 -159.038
14551.025 84.891 -159.251
14551.392 84.904 -159.469
14551.758 84.916 -159.693
14552.124 84.924 -159.920
14552.490 84.930 -160.150
14552.856 84.933 -160.382
14553.223 84.933 -160.615
14553.589 84.931 -160.848
14553.955 84.926 -161.080
14554.321 84.918 -161.310
14554.688 84.908 -161.535
14555.054 84.896 -161.756
14555.420 84.881 -161.971
14555.786 84.864 -162.179
14556.152 84.844 -162.378
14556.519 84.823 -162.567
14556.885 84.800 -162.746
14557.251 84.774 -162.912
14557.617 84.747 -163.064
14557.983 84.719 -163.201
14558.350 84.688 -163.323
14558.716 84.656 -163.429
14559.082 84.623 -163.517
14559.448 84.589 -163.587
14559.814 84.554 -163.638
14560.181 84.517 -163.671
14560.547 84.480 -163.684
14560.913 84.443 -163.678
14561.279 84.405 -163.652
14561.646 84.367 -163.607
14562.012 84.329 -163.543
14562.378 84.291 -163.461
14562.744 84.254 -163.361
14563.110 84.218 -163.243
14563.477 84.183 -163.108
14563.843 84.149 -162.958
14564.209 84.117 -162.791
14564.575 84.088 -162.611
14564.941 84.060 -162.416
14565.308 84.035 -162.209
14565.674 84.013 -161.990
14566.040 83.994 -161.760
14566.406 83.978 -161.521
14566.772 83.965 -161.272
14567.139 83.956 -161.016
14567.505 83.950 -160.754
14567.871 83.948 -160.486
14568.237 83.949 -160.215
14568.604 83.954 -159.942
14568.970 83.963 -159.668
14569.336 83.974 -159.394
14569.702 83.989 -159.123
14570.068 84.007 -158.856
14570.435 84.028 -158.595
14570.801 84.051 -158.342
14571.167 84.077 -158.098
14571.533 84.105 -157.864
14571.899 84.135 -157.644
14572.266 84.167 -157.437
14572.632 84.200 -157.246
14572.998 84.235 -157.072
14573.364 84.270 -156.916
14573.730 84.307 -156.779
14574.097 84.344 -156.662
14574.463 84.382 -156.566
14574.829 84.420 -156.490
14575.195 84.458 -156.436
14575.562 84.497 -156.403
14575.928 84.535 -156.391
14576.294 84.573 -156.399
14576.660 84.611 -156.428
14577.026 84.648 -156.477
14577.393 84.684 -156.544
14577.759 84.720 -156.629
14578.125 84.754 -156.731
14578.491 84.788 -156.849
14578.857 84.820 -156.981
14579.224 84.851 -157.127
14579.590 84.880 -157.286
14579.956 84.907 -157.456
14580.322 84.932 -157.636
14580.688 84.956 -157.825
14581.055 84.977 -158.023
14581.421 84.996 -158.229
14581.787 85.013 -158.440
14582.153 85.027 -158.658
14582.520 85.038 -158.880
14582.886 85.048 -159.106
14583.252 85.054 -159.336
14583.618 85.058 -159.567
14583.984 85.060 -159.800
14584.351 85.059 -160.034
14584.717 85.055 -160.267
14585.083 85.049 -160.498
14585.449 85.040 -160.727
14585.815 85.029 -160.953
14586.182 85.016 -161.174
14586.548 85.001 -161.389
14586.914 84.984 -161.597
14587.280 84.965 -161.797
14587.646 84.944 -161.987
14588.013 84.921 -162.167
14588.379 84.896 -162.334
14588.745 84.870 -162.489
14589.111 84.842 -162.630
14589.478 84.812 -162.755
14589.844 84.782 -162.865
14590.210 84.750 -162.957
14590.576 84.717 -163.032
14590.942 84.683 -163.089
14591.309 84.648 -163.128
14591.675 84.613 -163.147
14592.041 84.577 -163.148
14592.407 84.540 -163.129
14592.773 84.504 -163.091
14593.140 84.467 -163.034
14593.506 84.431 -162.959
14593.872 84.394 -162.865
14594.238 84.359 -162.752
14594.604 84.324 -162.623
14594.971 84.291 -162.477
14595.337 84.258 -162.314
14595.703 84.227 -162.136
14596.069 84.198 -161.944
14596.436 84.172 -161.738
14596.802 84.147 -161.520
14597.168 84.124 -161.291
14597.534 84.105 -161.051
14597.900 84.087 -160.802
14598.267 84.073 -160.546
14598.633 84.062 -160.283
14598.999 84.054 -160.016
14599.365 84.049 -159.745
14599.731 84.047 -159.472
14600.098 84.049 -159.200
14600.464 84.053 -158.929
14600.830 84.061 -158.660
14601.196 84.072 -158.396
14601.562 84.086 -158.138
14601.929 84.103 -157.888
14602.295 84.122 -157.646
14602.661 84.145 -157.415
14603.027 84.170 -157.195
14603.394 84.197 -156.988
14603.760 84.226 -156.794
14604.126 84.258 -156.615
14604.492 84.291 -156.451
14604.858 84.326 -156.304
14605.225 84.363 -156.172
14605.591 84.401 -156.058
14605.957 84.439 -155.960
14606.323 84.479 -155.881
14606.689 84.519 -155.818
14607.056 84.560 -155.773
14607.422 84.600 -155.745
14607.788 84.641 -155.735
14608.154 84.681 -155.741
14608.521 84.721 -155.764
14608.887 84.760 -155.803
