* Measurement data measured by REW V5.19
* Source: default [default], no input selected, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 2:10:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15215.332 88.318 159.508
15215.698 88.319 159.494
15216.064 88.319 159.482
15216.431 88.320 159.475
15216.797 88.320 159.473
15217.163 88.321 159.475
15217.529 88.322 159.478
15217.896 88.324 159.481
15218.262 88.327 159.484
15218.628 88.330 159.486
15218.994 88.333 159.487
15219.360 88.336 159.489
15219.727 88.340 159.491
15220.093 88.343 159.492
15220.459 88.347 159.492
15220.825 88.351 159.490
15221.191 88.354 159.488
15221.558 88.356 159.487
15221.924 88.358 159.490
15222.290 88.360 159.497
15222.656 88.362 159.510
15223.022 88.365 159.525
15223.389 88.370 159.540
15223.755 88.375 159.548
15224.121 88.381 159.545
15224.487 88.387 159.529
15224.854 88.391 159.501
15225.220 88.393 159.466
15225.586 88.393 159.432
15225.952 88.390 159.406
15226.318 88.387 159.395
15226.685 88.383 159.402
15227.051 88.381 159.424
15227.417 88.382 159.455
15227.783 88.386 159.487
15228.149 88.392 159.510
15228.516 88.399 159.519
15228.882 88.407 159.511
15229.248 88.414 159.489
15229.614 88.420 159.459
15229.980 88.423 159.428
15230.347 88.424 159.404
15230.713 88.424 159.392
15231.079 88.424 159.392
15231.445 88.424 159.403
15231.812 88.426 159.420
15232.178 88.429 159.439
15232.544 88.433 159.455
15232.910 88.437 159.467
15233.276 88.441 159.473
15233.643 88.445 159.475
15234.009 88.449 159.473
15234.375 88.451 159.469
15234.741 88.453 159.464
15235.107 88.455 159.459
15235.474 88.456 159.454
15235.840 88.456 159.450
15236.206 88.456 159.448
15236.572 88.455 159.450
15236.938 88.454 159.457
15237.305 88.454 159.467
15237.671 88.455 159.480
15238.037 88.457 159.493
15238.403 88.459 159.502
15238.770 88.462 159.507
15239.136 88.466 159.505
15239.502 88.469 159.499
15239.868 88.471 159.491
15240.234 88.473 159.484
15240.601 88.475 159.481
15240.967 88.477 159.483
15241.333 88.481 159.489
15241.699 88.485 159.495
15242.065 88.491 159.495
15242.432 88.497 159.487
15242.798 88.503 159.467
15243.164 88.509 159.437
15243.530 88.512 159.402
15243.896 88.513 159.367
15244.263 88.512 159.340
15244.629 88.510 159.326
15244.995 88.508 159.328
15245.361 88.506 159.346
15245.728 88.506 159.374
15246.094 88.509 159.406
15246.460 88.513 159.436
15246.826 88.519 159.458
15247.192 88.525 159.468
15247.559 88.532 159.467
15247.925 88.537 159.456
15248.291 88.542 159.439
15248.657 88.544 159.421
15249.023 88.546 159.405
15249.390 88.546 159.394
15249.756 88.546 159.388
15250.122 88.546 159.389
15250.488 88.546 159.396
15250.854 88.547 159.406
15251.221 88.549 159.420
15251.587 88.552 159.434
15251.953 88.555 159.445
15252.319 88.560 159.452
15252.686 88.565 159.451
15253.052 88.571 159.442
15253.418 88.576 159.426
15253.784 88.580 159.404
15254.150 88.584 159.380
15254.517 88.586 159.358
15254.883 88.587 159.342
15255.249 88.588 159.334
15255.615 88.588 159.335
15255.981 88.590 159.343
15256.348 88.592 159.355
15256.714 88.596 159.368
15257.080 88.600 159.380
15257.446 88.604 159.389
15257.812 88.608 159.396
15258.179 88.611 159.403
15258.545 88.615 159.412
15258.911 88.618 159.424
15259.277 88.621 159.438
15259.644 88.625 159.453
15260.010 88.630 159.465
15260.376 88.636 159.470
15260.742 88.641 159.465
15261.108 88.646 159.449
15261.475 88.650 159.424
15261.841 88.651 159.395
15262.207 88.651 159.365
15262.573 88.649 159.342
15262.939 88.646 159.328
15263.306 88.643 159.327
15263.672 88.640 159.337
15264.038 88.639 159.355
15264.404 88.640 159.377
15264.771 88.642 159.399
15265.137 88.646 159.416
15265.503 88.651 159.426
15265.869 88.657 159.428
15266.235 88.663 159.424
15266.602 88.668 159.413
15266.968 88.673 159.399
15267.334 88.678 159.383
15267.700 88.682 159.367
15268.066 88.685 159.351
15268.433 88.688 159.336
15268.799 88.690 159.323
15269.165 88.692 159.312
15269.531 88.693 159.304
15269.897 88.694 159.300
15270.264 88.695 159.302
15270.630 88.695 159.310
15270.996 88.696 159.324
15271.362 88.698 159.342
15271.729 88.700 159.363
15272.095 88.704 159.383
15272.461 88.709 159.399
15272.827 88.714 159.408
15273.193 88.720 159.407
15273.560 88.726 159.397
15273.926 88.731 159.379
15274.292 88.735 159.355
15274.658 88.737 159.331
15275.024 88.738 159.310
15275.391 88.738 159.297
15275.757 88.738 159.292
15276.123 88.738 159.297
15276.489 88.739 159.308
15276.855 88.742 159.321
15277.222 88.745 159.333
15277.588 88.749 159.339
15277.954 88.754 159.339
15278.320 88.758 159.334
15278.687 88.761 159.325
15279.053 88.764 159.316
15279.419 88.765 159.311
15279.785 88.767 159.312
15280.151 88.769 159.317
15280.518 88.771 159.326
15280.884 88.774 159.334
15281.250 88.778 159.338
15281.616 88.782 159.337
15281.982 88.785 159.330
15282.349 88.788 159.319
15282.715 88.790 159.307
15283.081 88.791 159.299
15283.447 88.791 159.296
15283.813 88.792 159.299
15284.180 88.793 159.307
15284.546 88.795 159.316
15284.912 88.798 159.323
15285.278 88.802 159.324
15285.645 88.805 159.320
15286.011 88.808 159.312
15286.377 88.810 159.304
15286.743 88.811 159.299
15287.109 88.812 159.301
15287.476 88.813 159.312
15287.842 88.815 159.329
15288.208 88.819 159.348
15288.574 88.824 159.366
15288.940 88.830 159.375
15289.307 88.837 159.374
15289.673 88.844 159.362
15290.039 88.849 159.340
15290.405 88.853 159.313
15290.771 88.856 159.286
15291.138 88.857 159.264
15291.504 88.856 159.251
15291.870 88.856 159.247
15292.236 88.856 159.253
15292.603 88.857 159.265
15292.969 88.858 159.281
15293.335 88.861 159.297
15293.701 88.865 159.311
15294.067 88.870 159.320
15294.434 88.875 159.323
15294.800 88.880 159.318
15295.166 88.885 159.307
15295.532 88.889 159.291
15295.898 88.891 159.273
15296.265 88.892 159.256
15296.631 88.892 159.244
15296.997 88.892 159.241
15297.363 88.891 159.248
15297.729 88.891 159.264
15298.096 88.892 159.285
15298.462 88.895 159.308
15298.828 88.899 159.325
15299.194 88.905 159.333
15299.561 88.910 159.330
15299.927 88.914 159.317
15300.293 88.917 159.299
15300.659 88.918 159.281
15301.025 88.918 159.271
15301.392 88.918 159.271
15301.758 88.918 159.283
15302.124 88.920 159.301
15302.490 88.923 159.321
15302.856 88.929 159.333
15303.223 88.935 159.332
15303.589 88.941 159.317
15303.955 88.946 159.290
15304.321 88.949 159.257
15304.688 88.950 159.228
15305.054 88.948 159.211
15305.420 88.946 159.211
15305.786 88.945 159.229
15306.152 88.946 159.258
15306.519 88.949 159.292
15306.885 88.955 159.322
15307.251 88.962 159.339
15307.617 88.970 159.342
15307.983 88.977 159.331
15308.350 88.982 159.312
15308.716 88.985 159.293
15309.082 88.986 159.280
15309.448 88.986 159.277
15309.814 88.987 159.285
15310.181 88.988 159.299
15310.547 88.991 159.314
15310.913 88.995 159.325
15311.279 88.999 159.327
15311.646 89.003 159.319
15312.012 89.007 159.304
15312.378 89.009 159.285
15312.744 89.010 159.268
15313.110 89.011 159.254
15313.477 89.011 159.246
15313.843 89.012 159.242
15314.209 89.014 159.238
15314.575 89.016 159.232
15314.941 89.019 159.222
15315.308 89.022 159.208
15315.674 89.025 159.192
15316.040 89.027 159.178
15316.406 89.028 159.169
15316.772 89.030 159.167
15317.139 89.031 159.174
15317.505 89.034 159.187
15317.871 89.038 159.205
15318.237 89.044 159.224
15318.604 89.050 159.241
15318.970 89.057 159.253
15319.336 89.064 159.260
15319.702 89.072 159.262
15320.068 89.079 159.258
15320.435 89.085 159.248
15320.801 89.091 159.233
15321.167 89.095 159.213
15321.533 89.097 159.191
15321.899 89.098 159.169
15322.266 89.097 159.153
15322.632 89.095 159.147
15322.998 89.092 159.153
15323.364 89.089 159.172
15323.730 89.089 159.202
15324.097 89.090 159.236
15324.463 89.095 159.265
15324.829 89.102 159.281
15325.195 89.110 159.278
15325.562 89.118 159.255
15325.928 89.124 159.214
15326.294 89.128 159.164
15326.660 89.130 159.116
15327.026 89.129 159.077
15327.393 89.127 159.055
15327.759 89.125 159.051
15328.125 89.125 159.062
15328.491 89.128 159.082
15328.857 89.132 159.102
15329.224 89.138 159.116
15329.590 89.145 159.120
15329.956 89.151 159.116
15330.322 89.156 159.108
15330.688 89.160 159.101
15331.055 89.163 159.100
15331.421 89.165 159.108
15331.787 89.168 159.123
15332.153 89.171 159.141
15332.520 89.175 159.156
15332.886 89.180 159.163
15333.252 89.184 159.162
15333.618 89.187 159.153
15333.984 89.188 159.142
15334.351 89.187 159.134
15334.717 89.186 159.134
15335.083 89.184 159.145
15335.449 89.183 159.165
15335.815 89.184 159.189
15336.182 89.187 159.210
15336.548 89.191 159.223
15336.914 89.196 159.224
15337.280 89.200 159.214
15337.646 89.204 159.197
15338.013 89.206 159.178
15338.379 89.206 159.166
15338.745 89.207 159.163
15339.111 89.208 159.171
15339.478 89.211 159.185
15339.844 89.215 159.201
15340.210 89.222 159.211
15340.576 89.229 159.211
15340.942 89.236 159.199
15341.309 89.242 159.178
15341.675 89.246 159.152
15342.041 89.249 159.127
15342.407 89.250 159.111
15342.773 89.251 159.104
15343.140 89.252 159.107
15343.506 89.254 159.116
15343.872 89.258 159.125
15344.238 89.263 159.130
15344.604 89.268 159.125
15344.971 89.273 159.111
15345.337 89.277 159.089
15345.703 89.279 159.065
15346.069 89.281 159.042
15346.436 89.281 159.026
15346.802 89.281 159.017
15347.168 89.281 159.016
15347.534 89.281 159.022
15347.900 89.283 159.030
15348.267 89.285 159.039
15348.633 89.288 159.048
15348.999 89.291 159.055
15349.365 89.294 159.062
15349.731 89.298 159.068
15350.098 89.302 159.074
15350.464 89.306 159.079
15350.830 89.310 159.081
15351.196 89.315 159.079
15351.562 89.319 159.073
15351.929 89.323 159.061
15352.295 89.326 159.046
15352.661 89.327 159.032
15353.027 89.328 159.021
15353.394 89.328 159.016
15353.760 89.328 159.019
15354.126 89.329 159.028
15354.492 89.331 159.041
15354.858 89.335 159.054
15355.225 89.339 159.063
15355.591 89.345 159.065
15355.957 89.351 159.058
15356.323 89.356 159.044
15356.689 89.361 159.025
15357.056 89.365 159.005
15357.422 89.368 158.986
15357.788 89.371 158.971
15358.154 89.374 158.960
15358.521 89.377 158.954
15358.887 89.380 158.950
15359.253 89.384 158.947
15359.619 89.388 158.943
15359.985 89.392 158.938
15360.352 89.395 158.931
15360.718 89.398 158.924
15361.084 89.401 158.919
15361.450 89.403 158.916
15361.816 89.404 158.918
15362.183 89.406 158.924
15362.549 89.407 158.935
15362.915 89.409 158.948
15363.281 89.412 158.964
15363.647 89.415 158.979
15364.014 89.419 158.991
15364.380 89.423 159.000
15364.746 89.428 159.003
15365.112 89.432 159.000
15365.479 89.437 158.992
15365.845 89.440 158.980
15366.211 89.443 158.967
15366.577 89.445 158.955
15366.943 89.446 158.946
15367.310 89.447 158.943
15367.676 89.448 158.945
15368.042 89.450 158.953
15368.408 89.453 158.964
15368.774 89.457 158.977
15369.141 89.462 158.987
15369.507 89.467 158.992
15369.873 89.474 158.991
15370.239 89.480 158.983
15370.605 89.486 158.968
15370.972 89.491 158.947
15371.338 89.496 158.924
15371.704 89.499 158.899
15372.070 89.501 158.877
15372.437 89.503 158.857
15372.803 89.503 158.843
15373.169 89.504 158.834
15373.535 89.505 158.831
15373.901 89.505 158.833
15374.268 89.507 158.838
15374.634 89.509 158.844
15375.000 89.512 158.851
15375.366 89.515 158.855
15375.732 89.518 158.856
15376.099 89.522 158.853
15376.465 89.525 158.847
15376.831 89.527 158.840
15377.197 89.529 158.835
15377.563 89.531 158.833
15377.930 89.532 158.836
15378.296 89.534 158.845
15378.662 89.536 158.859
15379.028 89.539 158.873
15379.395 89.544 158.887
15379.761 89.549 158.895
15380.127 89.554 158.896
15380.493 89.560 158.889
15380.859 89.565 158.877
15381.226 89.568 158.860
15381.592 89.571 158.844
15381.958 89.573 158.830
15382.324 89.574 158.822
15382.690 89.575 158.821
15383.057 89.576 158.825
15383.423 89.577 158.832
15383.789 89.580 158.841
15384.155 89.583 158.850
15384.521 89.586 158.857
15384.888 89.590 158.863
15385.254 89.593 158.868
15385.620 89.597 158.873
15385.986 89.601 158.880
15386.353 89.605 158.886
15386.719 89.610 158.892
15387.085 89.616 158.895
15387.451 89.622 158.894
15387.817 89.628 158.887
15388.184 89.633 158.874
15388.550 89.638 158.856
15388.916 89.642 158.836
15389.282 89.645 158.815
15389.648 89.647 158.796
15390.015 89.649 158.782
15390.381 89.650 158.773
15390.747 89.651 158.769
15391.113 89.653 158.770
15391.479 89.654 158.773
15391.846 89.657 158.778
15392.212 89.659 158.784
15392.578 89.663 158.789
15392.944 89.666 158.793
15393.311 89.670 158.797
15393.677 89.674 158.798
15394.043 89.678 158.799
15394.409 89.682 158.797
15394.775 89.686 158.793
15395.142 89.690 158.787
15395.508 89.693 158.782
15395.874 89.697 158.776
15396.240 89.700 158.772
15396.606 89.703 158.770
15396.973 89.706 158.769
15397.339 89.710 158.769
15397.705 89.714 158.767
15398.071 89.718 158.763
15398.438 89.721 158.756
15398.804 89.725 158.746
15399.170 89.728 158.736
15399.536 89.731 158.726
15399.902 89.733 158.720
15400.269 89.735 158.719
15400.635 89.737 158.721
15401.001 89.740 158.727
15401.367 89.743 158.734
15401.733 89.748 158.737
15402.100 89.752 158.735
15402.466 89.757 158.727
15402.832 89.761 158.714
15403.198 89.764 158.699
15403.564 89.766 158.685
15403.931 89.767 158.677
15404.297 89.768 158.678
15404.663 89.769 158.688
15405.029 89.771 158.706
15405.396 89.774 158.727
15405.762 89.779 158.746
15406.128 89.786 158.759
15406.494 89.793 158.763
15406.860 89.800 158.756
15407.227 89.806 158.741
15407.593 89.811 158.719
15407.959 89.815 158.696
15408.325 89.818 158.674
15408.691 89.820 158.657
15409.058 89.821 158.644
15409.424 89.823 158.634
15409.790 89.825 158.627
15410.156 89.827 158.621
15410.522 89.829 158.615
15410.889 89.831 158.611
15411.255 89.833 158.608
15411.621 89.835 158.609
15411.987 89.837 158.613
15412.354 89.840 158.621
15412.720 89.844 158.630
15413.086 89.849 158.637
15413.452 89.855 158.639
15413.818 89.862 158.633
15414.185 89.868 158.618
15414.551 89.874 158.597
15414.917 89.878 158.574
15415.283 89.880 158.552
15415.649 89.882 158.537
15416.016 89.882 158.533
15416.382 89.883 158.539
15416.748 89.885 158.554
15417.114 89.888 158.574
15417.480 89.893 158.594
15417.847 89.899 158.609
15418.213 89.906 158.616
15418.579 89.912 158.614
15418.945 89.918 158.603
15419.312 89.923 158.587
15419.678 89.927 158.569
15420.044 89.929 158.552
15420.410 89.931 158.540
15420.776 89.932 158.533
15421.143 89.933 158.531
15421.509 89.934 158.532
15421.875 89.936 158.535
15422.241 89.937 158.539
15422.607 89.939 158.544
15422.974 89.942 158.550
15423.340 89.944 158.557
15423.706 89.948 158.564
15424.072 89.952 158.570
15424.438 89.956 158.573
15424.805 89.961 158.572
15425.171 89.967 158.564
15425.537 89.972 158.549
15425.903 89.977 158.529
15426.270 89.981 158.505
15426.636 89.983 158.481
15427.002 89.985 158.461
15427.368 89.986 158.449
15427.734 89.987 158.444
15428.101 89.989 158.447
15428.467 89.992 158.453
15428.833 89.997 158.460
15429.199 90.002 158.462
15429.565 90.009 158.457
15429.932 90.015 158.444
15430.298 90.021 158.425
15430.664 90.025 158.401
15431.030 90.029 158.377
15431.396 90.031 158.357
15431.763 90.033 158.344
15432.129 90.035 158.338
15432.495 90.037 158.338
15432.861 90.041 158.340
15433.228 90.044 158.343
15433.594 90.049 158.344
15433.960 90.053 158.340
15434.326 90.057 158.333
15434.692 90.061 158.325
15435.059 90.063 158.318
15435.425 90.066 158.315
15435.791 90.067 158.318
15436.157 90.070 158.328
15436.523 90.072 158.342
15436.890 90.076 158.358
15437.256 90.081 158.372
15437.622 90.087 158.381
15437.988 90.093 158.383
15438.354 90.099 158.376
15438.721 90.105 158.363
15439.087 90.109 158.345
15439.453 90.112 158.325
15439.819 90.114 158.307
15440.186 90.116 158.293
15440.552 90.116 158.286
15440.918 90.117 158.284
15441.284 90.118 158.288
15441.650 90.120 158.296
15442.017 90.123 158.303
15442.383 90.127 158.309
15442.749 90.131 158.311
15443.115 90.136 158.307
15443.481 90.140 158.298
15443.848 90.144 158.285
15444.214 90.147 158.270
15444.580 90.150 158.255
15444.946 90.152 158.244
15445.312 90.153 158.239
15445.679 90.155 158.241
15446.045 90.157 158.248
15446.411 90.161 158.261
15446.777 90.165 158.274
15447.144 90.171 158.285
15447.510 90.178 158.290
15447.876 90.185 158.288
15448.242 90.191 158.278
15448.608 90.197 158.262
15448.975 90.202 158.243
15449.341 90.206 158.225
15449.707 90.208 158.213
15450.073 90.210 158.207
15450.439 90.212 158.209
15450.806 90.215 158.217
15451.172 90.218 158.228
15451.538 90.222 158.239
15451.904 90.228 158.247
15452.271 90.233 158.248
15452.637 90.239 158.244
15453.003 90.244 158.234
15453.369 90.249 158.221
15453.735 90.253 158.209
15454.102 90.257 158.198
15454.468 90.261 158.191
15454.834 90.264 158.187
15455.200 90.269 158.183
15455.566 90.274 158.180
15455.933 90.279 158.175
15456.299 90.285 158.167
15456.665 90.290 158.157
15457.031 90.296 158.146
15457.397 90.301 158.134
15457.764 90.305 158.124
15458.130 90.310 158.116
15458.496 90.314 158.108
15458.862 90.319 158.100
15459.229 90.323 158.089
15459.595 90.327 158.076
15459.961 90.331 158.059
15460.327 90.333 158.041
15460.693 90.334 158.024
15461.060 90.333 158.012
15461.426 90.332 158.006
15461.792 90.331 158.009
15462.158 90.330 158.020
15462.524 90.330 158.036
15462.891 90.332 158.054
15463.257 90.335 158.068
15463.623 90.339 158.076
15463.989 90.344 158.074
15464.355 90.348 158.063
15464.722 90.352 158.046
15465.088 90.355 158.025
15465.454 90.357 158.006
15465.820 90.359 157.992
15466.187 90.360 157.987
15466.553 90.362 157.989
15466.919 90.364 157.999
15467.285 90.369 158.011
15467.651 90.374 158.023
15468.018 90.380 158.031
15468.384 90.387 158.034
15468.750 90.394 158.031
15469.116 90.401 158.023
15469.482 90.406 158.014
15469.849 90.411 158.006
15470.215 90.415 158.000
15470.581 90.419 157.999
15470.947 90.423 158.001
15471.313 90.428 158.004
15471.680 90.433 158.006
15472.046 90.439 158.003
15472.412 90.444 157.995
15472.778 90.450 157.979
15473.145 90.455 157.956
15473.511 90.459 157.930
15473.877 90.462 157.902
15474.243 90.464 157.877
15474.609 90.465 157.856
15474.976 90.466 157.843
15475.342 90.467 157.836
15475.708 90.469 157.836
15476.074 90.472 157.838
15476.440 90.476 157.841
15476.807 90.481 157.842
15477.173 90.486 157.841
15477.539 90.491 157.837
15477.905 90.495 157.832
15478.271 90.499 157.827
15478.638 90.503 157.826
15479.004 90.507 157.828
15479.370 90.510 157.835
15479.736 90.514 157.844
15480.103 90.519 157.854
15480.469 90.524 157.861
15480.835 90.529 157.864
15481.201 90.535 157.861
15481.567 90.539 157.853
15481.934 90.543 157.843
15482.300 90.545 157.833
15482.666 90.547 157.827
15483.032 90.548 157.827
15483.398 90.550 157.832
15483.765 90.553 157.842
15484.131 90.557 157.851
15484.497 90.562 157.856
15484.863 90.568 157.854
15485.229 90.575 157.842
15485.596 90.580 157.821
15485.962 90.585 157.795
15486.328 90.588 157.768
