* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 12:52:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FH3 (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18819.945 77.689 80.369
18820.312 77.695 80.344
18820.680 77.699 80.322
18821.043 77.701 80.304
18821.410 77.703 80.290
18821.777 77.702 80.282
18822.145 77.701 80.280
18822.508 77.698 80.283
18822.875 77.695 80.291
18823.242 77.692 80.303
18823.609 77.689 80.317
18823.973 77.685 80.332
18824.340 77.682 80.347
18824.707 77.680 80.359
18825.074 77.678 80.367
18825.438 77.677 80.370
18825.805 77.677 80.367
18826.172 77.677 80.357
18826.539 77.677 80.341
18826.902 77.678 80.319
18827.270 77.679 80.293
18827.637 77.680 80.263
18828.004 77.680 80.230
18828.367 77.681 80.198
18828.734 77.681 80.167
18829.102 77.681 80.140
18829.469 77.681 80.116
18829.832 77.681 80.098
18830.199 77.682 80.084
18830.566 77.682 80.077
18830.934 77.683 80.074
18831.297 77.685 80.074
18831.664 77.687 80.077
18832.031 77.690 80.081
18832.398 77.694 80.085
18832.762 77.699 80.085
18833.129 77.704 80.082
18833.496 77.710 80.075
18833.863 77.716 80.061
18834.227 77.722 80.043
18834.594 77.727 80.019
18834.961 77.733 79.991
18835.328 77.738 79.960
18835.691 77.742 79.929
18836.059 77.746 79.897
18836.426 77.748 79.869
18836.793 77.750 79.844
18837.156 77.752 79.826
18837.523 77.753 79.813
18837.891 77.754 79.808
18838.258 77.755 79.809
18838.621 77.756 79.816
18838.988 77.757 79.828
18839.355 77.760 79.842
18839.723 77.762 79.857
18840.086 77.766 79.869
18840.453 77.770 79.877
18840.820 77.775 79.877
18841.188 77.781 79.869
18841.551 77.787 79.850
18841.918 77.793 79.819
18842.285 77.798 79.777
18842.652 77.804 79.725
18843.016 77.808 79.664
18843.383 77.812 79.596
18843.750 77.815 79.523
18844.117 77.817 79.449
18844.480 77.818 79.378
18844.848 77.818 79.311
18845.215 77.817 79.253
18845.582 77.816 79.204
18845.945 77.815 79.168
18846.312 77.814 79.144
18846.680 77.814 79.133
18847.047 77.814 79.135
18847.410 77.815 79.147
18847.777 77.817 79.167
18848.145 77.821 79.193
18848.512 77.825 79.221
18848.875 77.831 79.247
18849.242 77.837 79.270
18849.609 77.844 79.285
18849.977 77.851 79.292
18850.340 77.858 79.287
18850.707 77.864 79.271
18851.074 77.870 79.245
18851.441 77.874 79.208
18851.805 77.877 79.164
18852.172 77.879 79.114
18852.539 77.879 79.062
18852.906 77.878 79.010
18853.270 77.875 78.964
18853.637 77.872 78.924
18854.004 77.868 78.894
18854.371 77.864 78.876
18854.734 77.860 78.871
18855.102 77.857 78.879
18855.469 77.855 78.901
18855.836 77.854 78.935
18856.199 77.855 78.977
18856.566 77.858 79.027
18856.934 77.862 79.080
18857.301 77.867 79.132
18857.664 77.873 79.181
18858.031 77.881 79.224
18858.398 77.889 79.257
18858.766 77.896 79.278
18859.129 77.904 79.287
18859.496 77.910 79.283
18859.863 77.915 79.266
18860.230 77.919 79.238
18860.594 77.921 79.201
18860.961 77.921 79.157
18861.328 77.920 79.108
18861.695 77.917 79.060
18862.059 77.913 79.013
18862.426 77.908 78.971
18862.793 77.903 78.936
18863.160 77.898 78.911
18863.523 77.894 78.896
18863.891 77.890 78.891
18864.258 77.888 78.897
18864.625 77.888 78.912
18864.988 77.889 78.933
18865.355 77.893 78.960
18865.723 77.898 78.989
18866.090 77.905 79.018
18866.453 77.913 79.044
18866.820 77.922 79.065
18867.188 77.931 79.078
18867.555 77.941 79.084
18867.918 77.949 79.080
18868.285 77.957 79.066
18868.652 77.964 79.044
18869.020 77.969 79.014
18869.383 77.972 78.978
18869.750 77.974 78.938
18870.117 77.974 78.895
18870.484 77.972 78.852
18870.848 77.969 78.811
18871.215 77.965 78.773
18871.582 77.961 78.741
18871.949 77.956 78.714
18872.312 77.952 78.694
18872.680 77.949 78.680
18873.047 77.946 78.671
18873.414 77.945 78.667
18873.777 77.945 78.667
18874.145 77.947 78.668
18874.512 77.951 78.668
18874.879 77.955 78.667
18875.242 77.961 78.663
18875.609 77.968 78.653
18875.977 77.975 78.637
18876.344 77.982 78.615
18876.707 77.989 78.586
18877.074 77.995 78.551
18877.441 78.001 78.509
18877.809 78.006 78.463
18878.172 78.010 78.413
18878.539 78.013 78.360
18878.906 78.015 78.306
18879.273 78.017 78.253
18879.637 78.017 78.202
18880.004 78.018 78.153
18880.371 78.018 78.108
18880.738 78.018 78.067
18881.102 78.019 78.032
18881.469 78.020 78.001
18881.836 78.022 77.974
18882.203 78.024 77.952
18882.566 78.028 77.934
18882.934 78.032 77.919
18883.301 78.036 77.906
18883.668 78.040 77.895
18884.031 78.045 77.884
18884.398 78.050 77.875
18884.766 78.054 77.866
18885.133 78.057 77.858
18885.496 78.060 77.849
18885.863 78.062 77.841
18886.230 78.062 77.833
18886.598 78.062 77.826
18886.961 78.061 77.820
18887.328 78.059 77.815
18887.695 78.056 77.811
18888.062 78.054 77.808
18888.426 78.051 77.805
18888.793 78.049 77.803
18889.160 78.048 77.802
18889.527 78.047 77.799
18889.891 78.048 77.796
18890.258 78.050 77.790
18890.625 78.054 77.783
18890.992 78.060 77.772
18891.355 78.066 77.758
18891.723 78.075 77.741
18892.090 78.084 77.720
18892.457 78.094 77.696
18892.820 78.104 77.670
18893.188 78.115 77.641
18893.555 78.125 77.611
18893.922 78.134 77.581
18894.285 78.142 77.552
18894.652 78.149 77.523
18895.020 78.155 77.498
18895.387 78.159 77.475
18895.750 78.161 77.457
18896.117 78.161 77.443
18896.484 78.160 77.432
18896.852 78.158 77.426
18897.215 78.154 77.423
18897.582 78.150 77.422
18897.949 78.146 77.422
18898.316 78.142 77.423
18898.680 78.138 77.422
18899.047 78.135 77.418
18899.414 78.133 77.411
18899.781 78.132 77.400
18900.145 78.132 77.382
18900.512 78.133 77.359
18900.879 78.136 77.330
18901.246 78.139 77.294
18901.609 78.144 77.255
18901.977 78.149 77.211
18902.344 78.155 77.165
18902.711 78.161 77.119
18903.074 78.167 77.074
18903.441 78.173 77.032
18903.809 78.178 76.994
18904.176 78.183 76.964
18904.539 78.186 76.940
18904.906 78.189 76.925
18905.273 78.192 76.919
18905.641 78.193 76.922
18906.004 78.194 76.932
18906.371 78.195 76.949
18906.738 78.195 76.972
18907.105 78.196 76.998
18907.469 78.196 77.025
18907.836 78.197 77.051
18908.203 78.198 77.073
18908.570 78.200 77.091
18908.934 78.202 77.101
18909.301 78.204 77.102
18909.668 78.206 77.095
18910.035 78.209 77.077
18910.398 78.212 77.051
18910.766 78.214 77.016
18911.133 78.216 76.974
18911.500 78.218 76.927
18911.863 78.220 76.878
18912.230 78.221 76.827
18912.598 78.221 76.778
18912.965 78.221 76.733
18913.328 78.221 76.694
18913.695 78.221 76.662
18914.062 78.220 76.638
18914.430 78.220 76.623
18914.793 78.221 76.617
18915.160 78.222 76.619
18915.527 78.224 76.628
18915.895 78.227 76.642
18916.258 78.231 76.659
18916.625 78.237 76.677
18916.992 78.244 76.694
18917.359 78.251 76.707
18917.723 78.260 76.714
18918.090 78.269 76.714
18918.457 78.279 76.706
18918.824 78.289 76.689
18919.188 78.298 76.663
18919.555 78.308 76.629
18919.922 78.316 76.587
18920.289 78.323 76.540
18920.652 78.330 76.490
18921.020 78.335 76.437
18921.387 78.338 76.385
18921.754 78.341 76.335
18922.117 78.342 76.291
18922.484 78.342 76.251
18922.852 78.341 76.219
18923.219 78.340 76.195
18923.582 78.337 76.179
18923.949 78.335 76.170
18924.316 78.333 76.168
18924.684 78.331 76.171
18925.047 78.330 76.178
18925.414 78.329 76.187
18925.781 78.328 76.197
18926.148 78.329 76.204
18926.512 78.329 76.208
18926.879 78.331 76.207
18927.246 78.333 76.201
18927.613 78.335 76.188
18927.977 78.337 76.169
18928.344 78.339 76.144
18928.711 78.341 76.113
18929.078 78.343 76.078
18929.441 78.345 76.040
18929.809 78.346 76.000
18930.176 78.347 75.961
18930.543 78.348 75.923
18930.906 78.349 75.888
18931.273 78.350 75.857
18931.641 78.351 75.831
18932.008 78.352 75.810
18932.371 78.354 75.795
18932.738 78.356 75.785
18933.105 78.359 75.779
18933.473 78.362 75.777
18933.836 78.366 75.778
18934.203 78.371 75.780
18934.570 78.376 75.783
18934.938 78.381 75.785
18935.301 78.386 75.785
18935.668 78.392 75.783
18936.035 78.397 75.778
18936.402 78.402 75.771
18936.766 78.406 75.760
18937.133 78.410 75.747
18937.500 78.412 75.732
18937.867 78.414 75.716
18938.230 78.416 75.699
18938.598 78.416 75.683
18938.965 78.416 75.668
18939.332 78.415 75.655
18939.695 78.415 75.645
18940.062 78.414 75.637
18940.430 78.414 75.632
18940.797 78.414 75.629
18941.160 78.414 75.628
18941.527 78.416 75.627
18941.895 78.418 75.628
18942.262 78.421 75.627
18942.625 78.425 75.625
18942.992 78.430 75.621
18943.359 78.436 75.614
18943.727 78.443 75.604
18944.090 78.449 75.590
18944.457 78.456 75.573
18944.824 78.463 75.553
18945.191 78.470 75.530
18945.555 78.476 75.505
18945.922 78.481 75.478
18946.289 78.486 75.450
18946.656 78.490 75.423
18947.020 78.494 75.398
18947.387 78.496 75.373
18947.754 78.498 75.351
18948.121 78.499 75.331
18948.484 78.500 75.313
18948.852 78.501 75.296
18949.219 78.501 75.281
18949.586 78.502 75.266
18949.949 78.502 75.251
18950.316 78.503 75.235
18950.684 78.504 75.218
18951.051 78.505 75.198
18951.414 78.506 75.175
18951.781 78.508 75.150
18952.148 78.510 75.121
18952.516 78.512 75.090
18952.879 78.514 75.057
18953.246 78.516 75.022
18953.613 78.518 74.988
18953.980 78.520 74.955
18954.344 78.522 74.924
18954.711 78.524 74.895
18955.078 78.526 74.871
18955.445 78.528 74.852
18955.809 78.530 74.838
18956.176 78.532 74.829
18956.543 78.535 74.824
18956.910 78.538 74.824
18957.273 78.542 74.826
18957.641 78.546 74.830
18958.008 78.551 74.833
18958.375 78.556 74.836
18958.738 78.562 74.835
18959.105 78.568 74.829
18959.473 78.574 74.817
18959.840 78.580 74.799
18960.203 78.586 74.774
18960.570 78.591 74.741
18960.938 78.597 74.701
18961.305 78.601 74.655
18961.668 78.604 74.605
18962.035 78.607 74.552
18962.402 78.608 74.497
18962.770 78.609 74.443
18963.133 78.609 74.392
18963.500 78.608 74.345
18963.867 78.607 74.305
18964.234 78.606 74.271
18964.598 78.605 74.246
18964.965 78.604 74.229
18965.332 78.604 74.221
18965.699 78.604 74.220
18966.062 78.606 74.226
18966.430 78.609 74.236
18966.797 78.613 74.250
18967.164 78.618 74.265
18967.527 78.625 74.279
18967.895 78.633 74.291
18968.262 78.641 74.298
18968.629 78.650 74.298
18968.992 78.659 74.292
18969.359 78.669 74.278
18969.727 78.678 74.256
18970.094 78.686 74.228
18970.457 78.693 74.193
18970.824 78.699 74.153
18971.191 78.704 74.109
18971.559 78.708 74.064
18971.922 78.710 74.019
18972.289 78.710 73.976
18972.656 78.710 73.936
18973.023 78.708 73.903
18973.387 78.706 73.876
18973.754 78.703 73.856
18974.121 78.700 73.844
18974.488 78.696 73.840
18974.852 78.693 73.843
18975.219 78.691 73.852
18975.586 78.690 73.866
18975.953 78.689 73.884
18976.316 78.689 73.904
18976.684 78.691 73.923
18977.051 78.694 73.942
18977.418 78.697 73.956
18977.781 78.701 73.967
18978.148 78.706 73.972
18978.516 78.711 73.970
18978.883 78.717 73.963
18979.246 78.722 73.949
18979.613 78.727 73.929
18979.980 78.732 73.905
18980.348 78.736 73.876
18980.711 78.739 73.845
18981.078 78.742 73.812
18981.445 78.744 73.779
18981.812 78.745 73.747
18982.176 78.745 73.717
18982.543 78.745 73.691
18982.910 78.745 73.668
18983.277 78.744 73.649
18983.641 78.743 73.634
18984.008 78.743 73.623
18984.375 78.742 73.615
18984.742 78.742 73.610
18985.105 78.743 73.605
18985.473 78.744 73.601
18985.840 78.746 73.595
18986.207 78.748 73.587
18986.570 78.751 73.576
18986.938 78.754 73.561
18987.305 78.758 73.541
18987.672 78.762 73.516
18988.035 78.766 73.485
18988.402 78.771 73.449
18988.770 78.775 73.407
18989.137 78.779 73.361
18989.500 78.783 73.312
18989.867 78.786 73.260
18990.234 78.789 73.206
18990.602 78.792 73.153
18990.965 78.794 73.100
18991.332 78.796 73.049
18991.699 78.797 73.001
18992.066 78.798 72.957
18992.430 78.799 72.918
18992.797 78.800 72.884
18993.164 78.800 72.856
18993.531 78.800 72.833
18993.895 78.801 72.817
18994.262 78.801 72.805
18994.629 78.802 72.798
18994.996 78.803 72.796
18995.359 78.803 72.797
18995.727 78.805 72.802
18996.094 78.806 72.808
18996.461 78.808 72.816
18996.824 78.810 72.824
18997.191 78.812 72.832
18997.559 78.815 72.839
18997.926 78.817 72.845
18998.289 78.820 72.848
18998.656 78.824 72.848
18999.023 78.828 72.846
18999.391 78.832 72.840
18999.754 78.836 72.832
19000.121 78.840 72.820
19000.488 78.845 72.805
19000.855 78.849 72.786
19001.219 78.854 72.766
19001.586 78.859 72.743
19001.953 78.864 72.718
19002.320 78.870 72.691
19002.684 78.875 72.664
19003.051 78.880 72.635
19003.418 78.886 72.607
19003.785 78.891 72.579
19004.148 78.896 72.551
19004.516 78.902 72.524
19004.883 78.907 72.497
19005.250 78.912 72.472
19005.613 78.918 72.448
19005.980 78.923 72.425
19006.348 78.928 72.402
19006.715 78.933 72.380
19007.078 78.938 72.359
19007.445 78.943 72.337
19007.812 78.948 72.316
19008.180 78.953 72.293
19008.543 78.957 72.270
19008.910 78.961 72.246
19009.277 78.964 72.222
19009.645 78.967 72.195
19010.008 78.970 72.169
19010.375 78.972 72.141
19010.742 78.974 72.112
19011.109 78.975 72.083
19011.473 78.976 72.055
19011.840 78.977 72.026
19012.207 78.977 71.998
19012.574 78.977 71.972
19012.938 78.977 71.947
19013.305 78.977 71.923
19013.672 78.978 71.902
19014.039 78.979 71.883
19014.402 78.980 71.867
19014.770 78.981 71.853
19015.137 78.984 71.841
19015.504 78.987 71.832
19015.867 78.990 71.825
19016.234 78.994 71.820
19016.602 78.999 71.817
19016.969 79.004 71.815
19017.332 79.010 71.815
19017.699 79.016 71.815
19018.066 79.021 71.816
19018.434 79.027 71.816
19018.797 79.033 71.817
19019.164 79.038 71.816
19019.531 79.043 71.815
19019.898 79.047 71.812
19020.262 79.051 71.807
19020.629 79.054 71.800
19020.996 79.057 71.790
19021.363 79.059 71.777
19021.727 79.060 71.760
19022.094 79.061 71.739
19022.461 79.062 71.715
19022.828 79.063 71.686
19023.191 79.063 71.653
19023.559 79.064 71.616
19023.926 79.065 71.576
19024.293 79.067 71.533
19024.656 79.068 71.487
19025.023 79.070 71.440
19025.391 79.073 71.393
19025.758 79.077 71.346
19026.121 79.080 71.301
19026.488 79.084 71.260
19026.855 79.089 71.222
19027.223 79.094 71.190
19027.586 79.099 71.164
19027.953 79.104 71.145
19028.320 79.109 71.134
19028.688 79.113 71.130
19029.051 79.118 71.133
19029.418 79.122 71.143
19029.785 79.126 71.159
19030.152 79.130 71.180
19030.516 79.133 71.204
19030.883 79.136 71.229
19031.250 79.138 71.255
19031.617 79.141 71.278
19031.980 79.143 71.298
19032.348 79.145 71.312
19032.715 79.147 71.320
19033.082 79.149 71.320
19033.445 79.151 71.310
19033.812 79.153 71.291
19034.180 79.155 71.263
19034.547 79.158 71.225
19034.910 79.161 71.180
19035.277 79.164 71.126
19035.645 79.168 71.067
19036.012 79.172 71.003
19036.375 79.176 70.937
19036.742 79.180 70.869
19037.109 79.185 70.803
19037.477 79.189 70.740
19037.840 79.194 70.682
19038.207 79.199 70.628
19038.574 79.203 70.582
19038.941 79.208 70.543
19039.305 79.212 70.512
19039.672 79.216 70.489
19040.039 79.220 70.473
19040.406 79.224 70.464
19040.770 79.227 70.461
19041.137 79.230 70.462
19041.504 79.233 70.467
19041.871 79.235 70.473
19042.234 79.237 70.480
19042.602 79.239 70.486
19042.969 79.241 70.490
19043.336 79.242 70.490
19043.699 79.243 70.487
19044.066 79.245 70.479
19044.434 79.245 70.466
19044.801 79.246 70.447
19045.164 79.247 70.424
19045.531 79.248 70.397
19045.898 79.249 70.365
19046.266 79.249 70.330
19046.629 79.250 70.294
19046.996 79.251 70.255
19047.363 79.252 70.217
19047.730 79.253 70.179
19048.094 79.255 70.143
19048.461 79.256 70.109
19048.828 79.258 70.079
19049.195 79.260 70.052
19049.559 79.261 70.029
19049.926 79.263 70.011
19050.293 79.266 69.996
19050.660 79.268 69.986
19051.023 79.271 69.979
19051.391 79.274 69.975
19051.758 79.277 69.974
19052.125 79.280 69.974
19052.488 79.284 69.975
19052.855 79.287 69.976
19053.223 79.291 69.976
19053.590 79.295 69.974
19053.953 79.300 69.969
19054.320 79.304 69.961
19054.688 79.309 69.949
19055.055 79.313 69.932
19055.418 79.318 69.911
19055.785 79.323 69.885
19056.152 79.327 69.854
19056.520 79.332 69.818
19056.883 79.336 69.779
19057.250 79.340 69.736
19057.617 79.344 69.690
19057.984 79.348 69.643
19058.348 79.351 69.595
19058.715 79.354 69.546
19059.082 79.357 69.498
19059.449 79.359 69.452
19059.812 79.362 69.410
19060.180 79.364 69.370
19060.547 79.365 69.334
19060.914 79.367 69.302
19061.277 79.369 69.275
19061.645 79.371 69.252
19062.012 79.373 69.233
19062.379 79.375 69.218
19062.742 79.378 69.205
19063.109 79.381 69.194
19063.477 79.384 69.184
19063.844 79.388 69.174
19064.207 79.392 69.163
19064.574 79.397 69.150
19064.941 79.402 69.135
19065.309 79.407 69.116
19065.672 79.412 69.094
19066.039 79.418 69.068
19066.406 79.423 69.039
19066.773 79.428 69.007
19067.137 79.433 68.973
19067.504 79.438 68.937
19067.871 79.442 68.900
19068.238 79.446 68.864
19068.602 79.450 68.830
19068.969 79.453 68.798
19069.336 79.455 68.770
19069.703 79.458 68.746
19070.066 79.459 68.728
19070.434 79.461 68.714
19070.801 79.462 68.706
19071.168 79.463 68.703
19071.531 79.465 68.705
19071.898 79.466 68.710
19072.266 79.467 68.717
19072.633 79.469 68.725
19072.996 79.470 68.733
19073.363 79.472 68.740
19073.730 79.475 68.743
19074.098 79.477 68.743
19074.461 79.480 68.737
19074.828 79.483 68.725
19075.195 79.486 68.707
19075.562 79.489 68.682
19075.926 79.493 68.652
19076.293 79.496 68.615
19076.660 79.499 68.573
19077.027 79.502 68.528
19077.391 79.505 68.480
19077.758 79.507 68.430
19078.125 79.510 68.380
19078.492 79.512 68.331
19078.855 79.514 68.285
19079.223 79.516 68.242
19079.590 79.518 68.203
19079.957 79.519 68.168
19080.320 79.521 68.138
19080.688 79.523 68.112
19081.055 79.525 68.091
19081.422 79.527 68.073
19081.785 79.529 68.059
19082.152 79.531 68.046
19082.520 79.533 68.034
19082.887 79.536 68.022
19083.250 79.539 68.010
19083.617 79.542 67.996
19083.984 79.545 67.979
19084.352 79.549 67.960
19084.715 79.553 67.938
19085.082 79.557 67.912
19085.449 79.562 67.884
19085.816 79.567 67.852
19086.180 79.572 67.819
19086.547 79.577 67.783
19086.914 79.583 67.747
19087.281 79.588 67.710
19087.645 79.594 67.674
19088.012 79.600 67.638
19088.379 79.606 67.605
19088.746 79.612 67.573
19089.109 79.617 67.543
19089.477 79.623 67.517
19089.844 79.627 67.492
19090.211 79.632 67.471
19090.574 79.636 67.452
19090.941 79.639 67.436
19091.309 79.642 67.422
19091.676 79.645 67.409
19092.039 79.647 67.398
19092.406 79.648 67.388
19092.773 79.649 67.379
19093.141 79.650 67.370
19093.504 79.651 67.361
19093.871 79.651 67.351
19094.238 79.652 67.341
19094.605 79.654 67.330
19094.969 79.656 67.319
19095.336 79.658 67.305
19095.703 79.661 67.291
19096.070 79.666 67.275
19096.434 79.670 67.258
19096.801 79.676 67.239
19097.168 79.683 67.218
19097.535 79.690 67.196
19097.898 79.697 67.172
19098.266 79.705 67.146
19098.633 79.713 67.119
19099.000 79.721 67.090
19099.363 79.729 67.060
19099.730 79.736 67.029
19100.098 79.743 66.996
19100.465 79.748 66.963
19100.828 79.753 66.929
19101.195 79.757 66.895
19101.562 79.759 66.860
19101.930 79.761 66.826
19102.293 79.762 66.792
19102.660 79.762 66.758
19103.027 79.761 66.724
19103.395 79.760 66.691
19103.758 79.759 66.659
19104.125 79.758 66.627
19104.492 79.757 66.595
19104.859 79.757 66.565
19105.223 79.757 66.535
19105.590 79.758 66.505
19105.957 79.759 66.476
19106.324 79.762 66.447
19106.688 79.765 66.420
19107.055 79.769 66.393
19107.422 79.774 66.366
19107.789 79.779 66.341
19108.152 79.784 66.317
19108.520 79.790 66.293
19108.887 79.796 66.271
19109.254 79.802 66.250
19109.617 79.808 66.230
19109.984 79.813 66.211
19110.352 79.817 66.193
19110.719 79.822 66.176
19111.082 79.825 66.159
19111.449 79.828 66.142
19111.816 79.831 66.126
19112.184 79.833 66.109
19112.547 79.834 66.091
19112.914 79.835 66.071
19113.281 79.836 66.050
19113.648 79.838 66.027
19114.012 79.839 66.002
19114.379 79.840 65.975
19114.746 79.841 65.946
19115.113 79.843 65.915
19115.477 79.845 65.883
19115.844 79.848 65.849
19116.211 79.851 65.814
19116.578 79.854 65.780
19116.941 79.858 65.746
19117.309 79.861 65.713
19117.676 79.865 65.681
19118.043 79.869 65.652
19118.406 79.874 65.626
19118.773 79.878 65.603
