* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 1:59:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V90  (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18197.754 92.765 -6.888
18198.121 92.763 -6.934
18198.484 92.761 -6.979
18198.852 92.759 -7.024
18199.219 92.757 -7.067
18199.586 92.756 -7.110
18199.949 92.754 -7.154
18200.316 92.754 -7.200
18200.684 92.753 -7.249
18201.051 92.752 -7.301
18201.414 92.752 -7.354
18201.781 92.751 -7.410
18202.148 92.749 -7.466
18202.516 92.747 -7.522
18202.879 92.745 -7.575
18203.246 92.743 -7.627
18203.613 92.741 -7.677
18203.980 92.739 -7.727
18204.344 92.738 -7.776
18204.711 92.736 -7.826
18205.078 92.734 -7.877
18205.445 92.732 -7.927
18205.809 92.729 -7.976
18206.176 92.727 -8.024
18206.543 92.724 -8.069
18206.910 92.721 -8.111
18207.273 92.719 -8.152
18207.641 92.718 -8.193
18208.008 92.717 -8.237
18208.375 92.716 -8.285
18208.738 92.716 -8.338
18209.105 92.714 -8.395
18209.473 92.712 -8.455
18209.840 92.709 -8.512
18210.203 92.705 -8.565
18210.570 92.701 -8.612
18210.938 92.697 -8.650
18211.305 92.694 -8.681
18211.668 92.692 -8.708
18212.035 92.691 -8.735
18212.402 92.692 -8.766
18212.770 92.694 -8.804
18213.133 92.696 -8.852
18213.500 92.697 -8.909
18213.867 92.698 -8.974
18214.234 92.698 -9.043
18214.598 92.696 -9.111
18214.965 92.693 -9.178
18215.332 92.689 -9.239
18215.699 92.685 -9.295
18216.062 92.681 -9.346
18216.430 92.677 -9.393
18216.797 92.674 -9.439
18217.164 92.671 -9.484
18217.527 92.668 -9.530
18217.895 92.666 -9.577
18218.262 92.663 -9.626
18218.629 92.661 -9.676
18218.992 92.659 -9.727
18219.359 92.657 -9.780
18219.727 92.654 -9.833
18220.094 92.652 -9.885
18220.457 92.650 -9.936
18220.824 92.647 -9.986
18221.191 92.645 -10.033
18221.559 92.643 -10.078
18221.922 92.641 -10.121
18222.289 92.640 -10.163
18222.656 92.640 -10.206
18223.023 92.640 -10.251
18223.387 92.640 -10.301
18223.754 92.640 -10.356
18224.121 92.640 -10.414
18224.488 92.639 -10.475
18224.852 92.637 -10.536
18225.219 92.634 -10.594
18225.586 92.630 -10.648
18225.953 92.627 -10.696
18226.316 92.623 -10.740
18226.684 92.621 -10.782
18227.051 92.618 -10.824
18227.418 92.616 -10.869
18227.781 92.615 -10.917
18228.148 92.613 -10.970
18228.516 92.611 -11.026
18228.883 92.608 -11.082
18229.246 92.604 -11.137
18229.613 92.601 -11.189
18229.980 92.597 -11.238
18230.348 92.594 -11.283
18230.711 92.592 -11.326
18231.078 92.590 -11.370
18231.445 92.588 -11.416
18231.812 92.587 -11.465
18232.176 92.586 -11.516
18232.543 92.584 -11.569
18232.910 92.583 -11.622
18233.277 92.581 -11.674
18233.641 92.579 -11.724
18234.008 92.577 -11.772
18234.375 92.576 -11.819
18234.742 92.574 -11.865
18235.105 92.573 -11.913
18235.473 92.572 -11.963
18235.840 92.571 -12.014
18236.207 92.570 -12.066
18236.570 92.568 -12.118
18236.938 92.566 -12.170
18237.305 92.564 -12.221
18237.672 92.562 -12.273
18238.035 92.560 -12.325
18238.402 92.557 -12.379
18238.770 92.555 -12.435
18239.137 92.551 -12.492
18239.500 92.548 -12.547
18239.867 92.543 -12.599
18240.234 92.539 -12.647
18240.602 92.534 -12.688
18240.965 92.530 -12.724
18241.332 92.527 -12.756
18241.699 92.525 -12.789
18242.066 92.524 -12.825
18242.430 92.524 -12.867
18242.797 92.524 -12.917
18243.164 92.524 -12.973
18243.531 92.523 -13.033
18243.895 92.521 -13.093
18244.262 92.518 -13.150
18244.629 92.514 -13.201
18244.996 92.511 -13.245
18245.359 92.508 -13.284
18245.727 92.507 -13.321
18246.094 92.506 -13.359
18246.461 92.506 -13.402
18246.824 92.506 -13.452
18247.191 92.505 -13.508
18247.559 92.504 -13.570
18247.926 92.501 -13.633
18248.289 92.497 -13.695
18248.656 92.493 -13.752
18249.023 92.487 -13.803
18249.391 92.482 -13.846
18249.754 92.477 -13.884
18250.121 92.472 -13.919
18250.488 92.469 -13.953
18250.855 92.466 -13.988
18251.219 92.463 -14.025
18251.586 92.461 -14.066
18251.953 92.460 -14.110
18252.320 92.458 -14.158
18252.684 92.456 -14.209
18253.051 92.454 -14.263
18253.418 92.452 -14.320
18253.785 92.450 -14.379
18254.148 92.447 -14.438
18254.516 92.443 -14.498
18254.883 92.439 -14.555
18255.250 92.435 -14.608
18255.613 92.431 -14.657
18255.980 92.428 -14.703
18256.348 92.424 -14.747
18256.715 92.422 -14.790
18257.078 92.420 -14.835
18257.445 92.418 -14.884
18257.812 92.416 -14.937
18258.180 92.413 -14.992
18258.543 92.410 -15.046
18258.910 92.406 -15.099
18259.277 92.402 -15.148
18259.645 92.398 -15.192
18260.008 92.395 -15.231
18260.375 92.392 -15.268
18260.742 92.391 -15.306
18261.109 92.390 -15.348
18261.473 92.390 -15.395
18261.840 92.389 -15.448
18262.207 92.388 -15.506
18262.574 92.387 -15.565
18262.938 92.385 -15.624
18263.305 92.383 -15.681
18263.672 92.380 -15.734
18264.039 92.377 -15.784
18264.402 92.375 -15.831
18264.770 92.373 -15.880
18265.137 92.371 -15.930
18265.504 92.369 -15.982
18265.867 92.366 -16.035
18266.234 92.363 -16.088
18266.602 92.359 -16.137
18266.969 92.355 -16.183
18267.332 92.351 -16.223
18267.699 92.348 -16.262
18268.066 92.345 -16.300
18268.434 92.342 -16.341
18268.797 92.340 -16.387
18269.164 92.338 -16.439
18269.531 92.335 -16.498
18269.898 92.331 -16.559
18270.262 92.326 -16.618
18270.629 92.321 -16.674
18270.996 92.315 -16.723
18271.363 92.309 -16.766
18271.727 92.305 -16.803
18272.094 92.301 -16.840
18272.461 92.299 -16.878
18272.828 92.297 -16.922
18273.191 92.296 -16.970
18273.559 92.294 -17.025
18273.926 92.292 -17.082
18274.293 92.290 -17.139
18274.656 92.287 -17.192
18275.023 92.284 -17.242
18275.391 92.281 -17.288
18275.758 92.280 -17.334
18276.121 92.278 -17.382
18276.488 92.277 -17.436
18276.855 92.276 -17.495
18277.223 92.274 -17.560
18277.586 92.270 -17.625
18277.953 92.266 -17.687
18278.320 92.260 -17.741
18278.688 92.253 -17.785
18279.051 92.248 -17.817
18279.418 92.243 -17.842
18279.785 92.240 -17.863
18280.152 92.239 -17.887
18280.516 92.239 -17.918
18280.883 92.239 -17.961
18281.250 92.240 -18.015
18281.617 92.239 -18.077
18281.980 92.236 -18.143
18282.348 92.232 -18.209
18282.715 92.227 -18.269
18283.082 92.221 -18.322
18283.445 92.215 -18.367
18283.812 92.210 -18.408
18284.180 92.206 -18.448
18284.547 92.202 -18.489
18284.910 92.199 -18.533
18285.277 92.195 -18.582
18285.645 92.191 -18.633
18286.012 92.187 -18.684
18286.375 92.182 -18.732
18286.742 92.177 -18.775
18287.109 92.172 -18.814
18287.477 92.169 -18.850
18287.840 92.167 -18.885
18288.207 92.165 -18.925
18288.574 92.165 -18.970
18288.941 92.164 -19.022
18289.305 92.163 -19.079
18289.672 92.161 -19.139
18290.039 92.159 -19.199
18290.406 92.155 -19.255
18290.770 92.152 -19.305
18291.137 92.148 -19.350
18291.504 92.145 -19.390
18291.871 92.143 -19.429
18292.234 92.141 -19.470
18292.602 92.140 -19.517
18292.969 92.139 -19.570
18293.336 92.137 -19.630
18293.699 92.134 -19.693
18294.066 92.130 -19.758
18294.434 92.125 -19.821
18294.801 92.118 -19.879
18295.164 92.112 -19.930
18295.531 92.106 -19.975
18295.898 92.100 -20.016
18296.266 92.095 -20.054
18296.629 92.090 -20.092
18296.996 92.086 -20.132
18297.363 92.083 -20.174
18297.730 92.080 -20.219
18298.094 92.077 -20.265
18298.461 92.074 -20.311
18298.828 92.070 -20.357
18299.195 92.067 -20.400
18299.559 92.064 -20.441
18299.926 92.062 -20.482
18300.293 92.060 -20.523
18300.660 92.057 -20.565
18301.023 92.055 -20.608
18301.391 92.053 -20.654
18301.758 92.051 -20.701
18302.125 92.048 -20.749
18302.488 92.044 -20.796
18302.855 92.041 -20.843
18303.223 92.037 -20.890
18303.590 92.033 -20.938
18303.953 92.029 -20.986
18304.320 92.025 -21.038
18304.688 92.021 -21.093
18305.055 92.016 -21.151
18305.418 92.011 -21.209
18305.785 92.005 -21.267
18306.152 91.999 -21.322
18306.520 91.993 -21.372
18306.883 91.987 -21.417
18307.250 91.982 -21.456
18307.617 91.978 -21.493
18307.984 91.976 -21.529
18308.348 91.975 -21.567
18308.715 91.975 -21.611
18309.082 91.975 -21.663
18309.449 91.975 -21.721
18309.812 91.975 -21.784
18310.180 91.973 -21.849
18310.547 91.971 -21.914
18310.914 91.967 -21.973
18311.277 91.963 -22.026
18311.645 91.958 -22.073
18312.012 91.954 -22.113
18312.379 91.949 -22.150
18312.742 91.946 -22.184
18313.109 91.942 -22.220
18313.477 91.938 -22.258
18313.844 91.934 -22.298
18314.207 91.930 -22.338
18314.574 91.925 -22.378
18314.941 91.920 -22.417
18315.309 91.915 -22.453
18315.672 91.911 -22.489
18316.039 91.907 -22.526
18316.406 91.903 -22.566
18316.773 91.900 -22.611
18317.137 91.897 -22.661
18317.504 91.893 -22.716
18317.871 91.889 -22.774
18318.238 91.884 -22.831
18318.602 91.878 -22.884
18318.969 91.873 -22.932
18319.336 91.867 -22.973
18319.703 91.863 -23.010
18320.066 91.860 -23.044
18320.434 91.857 -23.080
18320.801 91.856 -23.122
18321.168 91.855 -23.171
18321.531 91.854 -23.229
18321.898 91.852 -23.293
18322.266 91.849 -23.361
18322.633 91.844 -23.428
18322.996 91.838 -23.490
18323.363 91.831 -23.544
18323.730 91.823 -23.590
18324.098 91.816 -23.627
18324.461 91.810 -23.658
18324.828 91.805 -23.686
18325.195 91.801 -23.713
18325.562 91.798 -23.743
18325.926 91.795 -23.777
18326.293 91.793 -23.815
18326.660 91.791 -23.857
18327.027 91.789 -23.903
18327.391 91.787 -23.951
18327.758 91.784 -24.002
18328.125 91.781 -24.055
18328.492 91.778 -24.109
18328.855 91.774 -24.163
18329.223 91.770 -24.217
18329.590 91.765 -24.268
18329.957 91.760 -24.315
18330.320 91.755 -24.358
18330.688 91.749 -24.396
18331.055 91.744 -24.432
18331.422 91.740 -24.466
18331.785 91.736 -24.500
18332.152 91.732 -24.537
18332.520 91.729 -24.578
18332.887 91.725 -24.623
18333.250 91.721 -24.670
18333.617 91.717 -24.720
18333.984 91.712 -24.770
18334.352 91.707 -24.820
18334.715 91.702 -24.868
18335.082 91.696 -24.916
18335.449 91.691 -24.963
18335.816 91.686 -25.011
18336.180 91.681 -25.059
18336.547 91.677 -25.108
18336.914 91.672 -25.156
18337.281 91.667 -25.203
18337.645 91.663 -25.248
18338.012 91.659 -25.292
18338.379 91.656 -25.336
18338.746 91.653 -25.381
18339.109 91.651 -25.429
18339.477 91.649 -25.483
18339.844 91.646 -25.541
18340.211 91.643 -25.601
18340.574 91.638 -25.661
18340.941 91.632 -25.716
18341.309 91.626 -25.764
18341.676 91.619 -25.802
18342.039 91.613 -25.830
18342.406 91.608 -25.851
18342.773 91.605 -25.870
18343.141 91.603 -25.892
18343.504 91.602 -25.921
18343.871 91.602 -25.961
18344.238 91.601 -26.012
18344.605 91.599 -26.071
18344.969 91.596 -26.132
18345.336 91.591 -26.194
18345.703 91.585 -26.252
18346.070 91.579 -26.302
18346.434 91.573 -26.347
18346.801 91.567 -26.389
18347.168 91.563 -26.431
18347.535 91.558 -26.476
18347.898 91.554 -26.525
18348.266 91.549 -26.578
18348.633 91.543 -26.633
18349.000 91.537 -26.684
18349.363 91.530 -26.729
18349.730 91.522 -26.766
18350.098 91.516 -26.794
18350.465 91.510 -26.817
18350.828 91.506 -26.839
18351.195 91.504 -26.866
18351.562 91.502 -26.902
18351.930 91.500 -26.950
18352.293 91.498 -27.006
18352.660 91.494 -27.070
18353.027 91.488 -27.134
18353.395 91.481 -27.192
18353.758 91.473 -27.241
18354.125 91.465 -27.280
18354.492 91.457 -27.308
18354.859 91.451 -27.331
18355.223 91.447 -27.352
18355.590 91.444 -27.377
18355.957 91.442 -27.410
18356.324 91.441 -27.452
18356.688 91.440 -27.502
18357.055 91.438 -27.558
18357.422 91.434 -27.616
18357.789 91.430 -27.672
18358.152 91.426 -27.723
18358.520 91.421 -27.770
18358.887 91.417 -27.813
18359.254 91.413 -27.852
18359.617 91.409 -27.891
18359.984 91.405 -27.930
18360.352 91.401 -27.971
18360.719 91.397 -28.013
18361.082 91.393 -28.054
18361.449 91.387 -28.094
18361.816 91.382 -28.131
18362.184 91.376 -28.165
18362.547 91.370 -28.196
18362.914 91.364 -28.225
18363.281 91.358 -28.254
18363.648 91.353 -28.284
18364.012 91.348 -28.316
18364.379 91.344 -28.354
18364.746 91.339 -28.395
18365.113 91.334 -28.440
18365.477 91.329 -28.489
18365.844 91.323 -28.541
18366.211 91.317 -28.594
18366.578 91.311 -28.646
18366.941 91.305 -28.696
18367.309 91.299 -28.744
18367.676 91.293 -28.789
18368.043 91.288 -28.830
18368.406 91.283 -28.870
18368.773 91.280 -28.911
18369.141 91.278 -28.954
18369.508 91.276 -29.001
18369.871 91.274 -29.052
18370.238 91.272 -29.109
18370.605 91.269 -29.167
18370.973 91.265 -29.225
18371.336 91.260 -29.279
18371.703 91.255 -29.326
18372.070 91.249 -29.365
18372.438 91.243 -29.397
18372.801 91.239 -29.424
18373.168 91.235 -29.449
18373.535 91.232 -29.478
18373.902 91.230 -29.512
18374.266 91.228 -29.554
18374.633 91.225 -29.605
18375.000 91.222 -29.660
18375.367 91.217 -29.718
18375.730 91.211 -29.774
18376.098 91.204 -29.827
18376.465 91.197 -29.874
18376.832 91.190 -29.916
18377.195 91.183 -29.954
18377.562 91.177 -29.992
18377.930 91.172 -30.030
18378.297 91.167 -30.069
18378.660 91.162 -30.108
18379.027 91.156 -30.147
18379.395 91.151 -30.184
18379.762 91.146 -30.218
18380.125 91.141 -30.247
18380.492 91.137 -30.275
18380.859 91.134 -30.304
18381.227 91.131 -30.336
18381.590 91.128 -30.373
18381.957 91.125 -30.416
18382.324 91.121 -30.465
18382.691 91.116 -30.515
18383.055 91.109 -30.562
18383.422 91.101 -30.604
18383.789 91.092 -30.638
18384.156 91.084 -30.664
18384.520 91.077 -30.683
18384.887 91.070 -30.701
18385.254 91.065 -30.721
18385.621 91.060 -30.747
18385.984 91.056 -30.781
18386.352 91.052 -30.824
18386.719 91.048 -30.872
18387.086 91.042 -30.923
18387.449 91.036 -30.973
18387.816 91.030 -31.021
18388.184 91.024 -31.065
18388.551 91.019 -31.108
18388.914 91.015 -31.150
18389.281 91.011 -31.197
18389.648 91.007 -31.248
18390.016 91.004 -31.304
18390.379 90.999 -31.362
18390.746 90.994 -31.421
18391.113 90.988 -31.475
18391.480 90.981 -31.521
18391.844 90.974 -31.557
18392.211 90.968 -31.585
18392.578 90.962 -31.607
18392.945 90.958 -31.627
18393.309 90.955 -31.649
18393.676 90.953 -31.676
18394.043 90.951 -31.710
18394.410 90.949 -31.750
18394.773 90.945 -31.794
18395.141 90.941 -31.841
18395.508 90.937 -31.887
18395.875 90.931 -31.932
18396.238 90.925 -31.974
18396.605 90.920 -32.016
18396.973 90.914 -32.057
18397.340 90.908 -32.100
18397.703 90.903 -32.143
18398.070 90.896 -32.187
18398.438 90.890 -32.230
18398.805 90.884 -32.272
18399.168 90.878 -32.311
18399.535 90.872 -32.349
18399.902 90.867 -32.387
18400.270 90.862 -32.427
18400.633 90.857 -32.469
18401.000 90.853 -32.515
18401.367 90.848 -32.563
18401.734 90.842 -32.612
18402.098 90.835 -32.658
18402.465 90.828 -32.698
18402.832 90.821 -32.731
18403.199 90.814 -32.756
18403.562 90.809 -32.776
18403.930 90.804 -32.795
18404.297 90.800 -32.817
18404.664 90.797 -32.845
18405.027 90.794 -32.881
18405.395 90.791 -32.925
18405.762 90.785 -32.972
18406.129 90.779 -33.019
18406.492 90.771 -33.059
18406.859 90.763 -33.090
18407.227 90.755 -33.112
18407.594 90.748 -33.128
18407.957 90.743 -33.141
18408.324 90.740 -33.159
18408.691 90.737 -33.186
18409.059 90.736 -33.227
18409.422 90.733 -33.279
18409.789 90.729 -33.341
18410.156 90.724 -33.407
18410.523 90.717 -33.469
18410.887 90.708 -33.522
18411.254 90.700 -33.564
18411.621 90.691 -33.596
18411.988 90.685 -33.621
18412.352 90.680 -33.644
18412.719 90.676 -33.671
18413.086 90.673 -33.706
18413.453 90.671 -33.750
18413.816 90.667 -33.800
18414.184 90.662 -33.854
18414.551 90.656 -33.906
18414.918 90.649 -33.951
18415.281 90.641 -33.985
18415.648 90.633 -34.009
18416.016 90.627 -34.026
18416.383 90.622 -34.040
18416.746 90.618 -34.058
18417.113 90.616 -34.084
18417.480 90.613 -34.121
18417.848 90.610 -34.169
18418.211 90.605 -34.224
18418.578 90.598 -34.282
18418.945 90.590 -34.335
18419.312 90.580 -34.380
18419.676 90.569 -34.412
18420.043 90.559 -34.433
18420.410 90.550 -34.444
18420.777 90.543 -34.449
18421.141 90.538 -34.456
18421.508 90.535 -34.468
18421.875 90.533 -34.491
18422.242 90.531 -34.526
18422.605 90.530 -34.572
18422.973 90.527 -34.628
18423.340 90.523 -34.689
18423.707 90.517 -34.750
18424.070 90.511 -34.807
18424.438 90.503 -34.857
18424.805 90.495 -34.898
18425.172 90.488 -34.931
18425.535 90.481 -34.958
18425.902 90.475 -34.980
18426.270 90.470 -35.002
18426.637 90.466 -35.026
18427.000 90.463 -35.053
18427.367 90.459 -35.085
18427.734 90.456 -35.122
18428.102 90.452 -35.161
18428.465 90.447 -35.201
18428.832 90.441 -35.239
18429.199 90.435 -35.274
18429.566 90.429 -35.306
18429.930 90.424 -35.334
18430.297 90.418 -35.361
18430.664 90.413 -35.389
18431.031 90.409 -35.419
18431.395 90.404 -35.454
18431.762 90.400 -35.493
18432.129 90.394 -35.535
18432.496 90.388 -35.579
18432.859 90.381 -35.621
18433.227 90.374 -35.660
18433.594 90.366 -35.694
18433.961 90.358 -35.722
18434.324 90.351 -35.745
18434.691 90.345 -35.766
18435.059 90.339 -35.787
18435.426 90.335 -35.811
18435.789 90.331 -35.841
18436.156 90.327 -35.878
18436.523 90.323 -35.921
18436.891 90.318 -35.968
18437.254 90.312 -36.016
18437.621 90.305 -36.065
18437.988 90.298 -36.110
18438.355 90.290 -36.150
18438.719 90.282 -36.184
18439.086 90.274 -36.213
18439.453 90.267 -36.238
18439.820 90.260 -36.260
18440.184 90.254 -36.281
18440.551 90.249 -36.304
18440.918 90.244 -36.329
18441.285 90.240 -36.357
18441.648 90.236 -36.388
18442.016 90.232 -36.423
18442.383 90.227 -36.460
18442.750 90.223 -36.499
18443.113 90.218 -36.540
18443.480 90.212 -36.580
18443.848 90.206 -36.621
18444.215 90.200 -36.659
18444.578 90.193 -36.694
18444.945 90.186 -36.727
18445.312 90.179 -36.756
18445.680 90.172 -36.781
18446.043 90.165 -36.802
18446.410 90.159 -36.820
18446.777 90.153 -36.838
18447.145 90.147 -36.855
18447.508 90.143 -36.875
18447.875 90.138 -36.898
18448.242 90.133 -36.926
18448.609 90.129 -36.959
18448.973 90.124 -36.996
18449.340 90.118 -37.036
18449.707 90.111 -37.076
18450.074 90.103 -37.114
18450.438 90.095 -37.147
18450.805 90.087 -37.174
18451.172 90.079 -37.195
18451.539 90.072 -37.211
18451.902 90.066 -37.224
18452.270 90.061 -37.239
18452.637 90.057 -37.258
18453.004 90.054 -37.284
18453.367 90.051 -37.317
18453.734 90.048 -37.357
18454.102 90.043 -37.403
18454.469 90.038 -37.449
18454.832 90.032 -37.492
18455.199 90.025 -37.531
18455.566 90.017 -37.562
18455.934 90.010 -37.587
18456.297 90.003 -37.608
18456.664 89.997 -37.626
18457.031 89.992 -37.646
18457.398 89.987 -37.670
18457.762 89.982 -37.697
18458.129 89.977 -37.729
18458.496 89.971 -37.762
18458.863 89.964 -37.794
18459.227 89.957 -37.822
18459.594 89.950 -37.846
18459.961 89.943 -37.867
18460.328 89.937 -37.885
18460.691 89.933 -37.905
18461.059 89.929 -37.930
18461.426 89.925 -37.964
18461.793 89.922 -38.006
18462.156 89.918 -38.055
18462.523 89.914 -38.111
18462.891 89.908 -38.168
18463.258 89.900 -38.222
18463.621 89.892 -38.270
18463.988 89.883 -38.311
18464.355 89.875 -38.343
18464.723 89.867 -38.368
18465.086 89.859 -38.388
18465.453 89.853 -38.406
18465.820 89.847 -38.422
18466.188 89.842 -38.440
18466.551 89.838 -38.459
18466.918 89.833 -38.480
18467.285 89.829 -38.503
18467.652 89.824 -38.527
18468.016 89.820 -38.554
18468.383 89.815 -38.583
18468.750 89.810 -38.614
18469.117 89.804 -38.647
18469.480 89.798 -38.681
18469.848 89.790 -38.714
18470.215 89.782 -38.745
18470.582 89.774 -38.770
18470.945 89.766 -38.789
18471.312 89.758 -38.802
18471.680 89.750 -38.811
18472.047 89.744 -38.818
18472.410 89.739 -38.827
18472.777 89.734 -38.841
18473.145 89.730 -38.862
18473.512 89.727 -38.890
18473.875 89.722 -38.924
18474.242 89.717 -38.963
18474.609 89.711 -39.003
18474.977 89.704 -39.042
18475.340 89.697 -39.076
18475.707 89.689 -39.107
18476.074 89.681 -39.132
18476.441 89.673 -39.154
18476.805 89.666 -39.173
18477.172 89.659 -39.191
18477.539 89.652 -39.209
18477.906 89.646 -39.227
18478.270 89.641 -39.247
18478.637 89.635 -39.270
18479.004 89.630 -39.295
18479.371 89.625 -39.323
18479.734 89.620 -39.355
18480.102 89.614 -39.391
18480.469 89.608 -39.429
18480.836 89.601 -39.468
18481.199 89.593 -39.503
18481.566 89.584 -39.533
18481.934 89.576 -39.556
18482.301 89.567 -39.571
18482.664 89.559 -39.579
18483.031 89.553 -39.583
18483.398 89.548 -39.589
18483.766 89.543 -39.598
18484.129 89.540 -39.615
18484.496 89.536 -39.641
18484.863 89.532 -39.673
18485.230 89.526 -39.707
18485.594 89.519 -39.739
18485.961 89.511 -39.765
18486.328 89.503 -39.782
18486.695 89.495 -39.791
18487.059 89.489 -39.795
18487.426 89.484 -39.800
18487.793 89.481 -39.811
18488.160 89.479 -39.835
18488.523 89.476 -39.871
18488.891 89.473 -39.920
18489.258 89.467 -39.977
18489.625 89.460 -40.034
18489.988 89.451 -40.085
18490.355 89.440 -40.124
18490.723 89.429 -40.150
18491.090 89.419 -40.162
18491.453 89.411 -40.167
18491.820 89.404 -40.170
18492.188 89.400 -40.177
18492.555 89.396 -40.192
