* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:48:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AKG N400 (R) RHA
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16005.615 92.961 -151.119
16005.981 92.965 -151.106
16006.348 92.970 -151.097
16006.714 92.977 -151.092
16007.080 92.985 -151.092
16007.446 92.994 -151.098
16007.812 93.004 -151.111
16008.179 93.015 -151.131
16008.545 93.026 -151.159
16008.911 93.038 -151.196
16009.277 93.050 -151.240
16009.644 93.062 -151.292
16010.010 93.073 -151.352
16010.376 93.085 -151.419
16010.742 93.095 -151.492
16011.108 93.105 -151.572
16011.475 93.114 -151.656
16011.841 93.122 -151.745
16012.207 93.129 -151.837
16012.573 93.134 -151.932
16012.939 93.139 -152.028
16013.306 93.141 -152.124
16013.672 93.143 -152.220
16014.038 93.143 -152.314
16014.404 93.141 -152.405
16014.771 93.139 -152.492
16015.137 93.135 -152.575
16015.503 93.131 -152.652
16015.869 93.125 -152.724
16016.235 93.119 -152.789
16016.602 93.113 -152.846
16016.968 93.106 -152.897
16017.334 93.099 -152.940
16017.700 93.093 -152.975
16018.066 93.087 -153.004
16018.433 93.081 -153.025
16018.799 93.076 -153.039
16019.165 93.072 -153.048
16019.531 93.069 -153.051
16019.897 93.068 -153.050
16020.264 93.067 -153.046
16020.630 93.068 -153.038
16020.996 93.071 -153.030
16021.362 93.074 -153.021
16021.729 93.079 -153.013
16022.095 93.086 -153.008
16022.461 93.094 -153.005
16022.827 93.102 -153.007
16023.193 93.112 -153.013
16023.560 93.123 -153.026
16023.926 93.134 -153.045
16024.292 93.146 -153.072
16024.658 93.158 -153.105
16025.024 93.170 -153.147
16025.391 93.181 -153.197
16025.757 93.193 -153.256
16026.123 93.204 -153.322
16026.489 93.214 -153.395
16026.855 93.224 -153.476
16027.222 93.232 -153.562
16027.588 93.240 -153.654
16027.954 93.246 -153.751
16028.320 93.251 -153.851
16028.687 93.255 -153.954
16029.053 93.257 -154.058
16029.419 93.258 -154.162
16029.785 93.258 -154.266
16030.151 93.257 -154.367
16030.518 93.255 -154.464
16030.884 93.251 -154.558
16031.250 93.247 -154.646
16031.616 93.242 -154.728
16031.982 93.237 -154.802
16032.349 93.231 -154.869
16032.715 93.224 -154.928
16033.081 93.218 -154.978
16033.447 93.212 -155.020
16033.813 93.206 -155.053
16034.180 93.200 -155.078
16034.546 93.195 -155.095
16034.912 93.191 -155.105
16035.278 93.188 -155.109
16035.645 93.186 -155.107
16036.011 93.184 -155.101
16036.377 93.184 -155.092
16036.743 93.185 -155.080
16037.109 93.187 -155.068
16037.476 93.191 -155.056
16037.842 93.196 -155.045
16038.208 93.201 -155.038
16038.574 93.208 -155.035
16038.940 93.216 -155.038
16039.307 93.225 -155.046
16039.673 93.234 -155.062
16040.039 93.244 -155.084
16040.405 93.254 -155.115
16040.771 93.265 -155.154
16041.138 93.275 -155.202
16041.504 93.286 -155.258
16041.870 93.296 -155.322
16042.236 93.305 -155.394
16042.603 93.315 -155.473
16042.969 93.323 -155.558
16043.335 93.330 -155.650
16043.701 93.337 -155.746
16044.067 93.342 -155.846
16044.434 93.347 -155.948
16044.800 93.350 -156.052
16045.166 93.352 -156.156
16045.532 93.353 -156.260
16045.898 93.352 -156.361
16046.265 93.351 -156.459
16046.631 93.348 -156.553
16046.997 93.345 -156.642
16047.363 93.340 -156.725
16047.729 93.335 -156.801
16048.096 93.330 -156.870
16048.462 93.324 -156.931
16048.828 93.317 -156.983
16049.194 93.311 -157.027
16049.561 93.305 -157.064
16049.927 93.298 -157.092
16050.293 93.293 -157.112
16050.659 93.287 -157.126
16051.025 93.283 -157.133
16051.392 93.279 -157.135
16051.758 93.277 -157.132
16052.124 93.275 -157.127
16052.490 93.274 -157.119
16052.856 93.275 -157.109
16053.223 93.277 -157.101
16053.589 93.280 -157.093
16053.955 93.284 -157.088
16054.321 93.289 -157.087
16054.688 93.296 -157.090
16055.054 93.304 -157.099
16055.420 93.312 -157.114
16055.786 93.321 -157.136
16056.152 93.331 -157.165
16056.519 93.341 -157.202
16056.885 93.352 -157.247
16057.251 93.363 -157.299
16057.617 93.373 -157.359
16057.983 93.383 -157.427
16058.350 93.393 -157.501
16058.716 93.403 -157.582
16059.082 93.411 -157.669
16059.448 93.418 -157.760
16059.814 93.425 -157.856
16060.181 93.430 -157.956
16060.547 93.435 -158.057
16060.913 93.437 -158.160
16061.279 93.439 -158.264
16061.646 93.439 -158.367
16062.012 93.439 -158.468
16062.378 93.437 -158.567
16062.744 93.434 -158.662
16063.110 93.430 -158.753
16063.477 93.425 -158.839
16063.843 93.419 -158.919
16064.209 93.413 -158.992
16064.575 93.406 -159.058
16064.941 93.400 -159.117
16065.308 93.393 -159.167
16065.674 93.386 -159.210
16066.040 93.380 -159.244
16066.406 93.374 -159.271
16066.772 93.368 -159.290
16067.139 93.364 -159.302
16067.505 93.360 -159.308
16067.871 93.357 -159.309
16068.237 93.355 -159.305
16068.604 93.354 -159.298
16068.970 93.354 -159.289
16069.336 93.356 -159.279
16069.702 93.358 -159.269
16070.068 93.362 -159.260
16070.435 93.366 -159.255
16070.801 93.371 -159.254
16071.167 93.378 -159.257
16071.533 93.385 -159.268
16071.899 93.392 -159.285
16072.266 93.401 -159.311
16072.632 93.409 -159.344
16072.998 93.418 -159.387
16073.364 93.427 -159.438
16073.730 93.436 -159.498
16074.097 93.445 -159.567
16074.463 93.453 -159.643
16074.829 93.462 -159.726
16075.195 93.469 -159.817
16075.562 93.476 -159.912
16075.928 93.483 -160.013
16076.294 93.488 -160.117
16076.660 93.492 -160.223
16077.026 93.496 -160.331
16077.393 93.498 -160.438
16077.759 93.499 -160.544
16078.125 93.499 -160.648
16078.491 93.498 -160.748
16078.857 93.496 -160.845
16079.224 93.493 -160.936
16079.590 93.489 -161.021
16079.956 93.483 -161.100
16080.322 93.478 -161.172
16080.688 93.471 -161.237
16081.055 93.464 -161.295
16081.421 93.456 -161.346
16081.787 93.449 -161.389
16082.153 93.441 -161.425
16082.520 93.434 -161.454
16082.886 93.427 -161.477
16083.252 93.421 -161.494
16083.618 93.415 -161.506
16083.984 93.410 -161.513
16084.351 93.407 -161.517
16084.717 93.404 -161.518
16085.083 93.403 -161.516
16085.449 93.403 -161.514
16085.815 93.404 -161.511
16086.182 93.406 -161.510
16086.548 93.410 -161.510
16086.914 93.414 -161.512
16087.280 93.420 -161.518
16087.646 93.427 -161.529
16088.013 93.434 -161.544
16088.379 93.443 -161.566
16088.745 93.451 -161.593
16089.111 93.460 -161.628
16089.478 93.470 -161.670
16089.844 93.479 -161.720
16090.210 93.488 -161.777
16090.576 93.496 -161.842
16090.942 93.504 -161.914
16091.309 93.512 -161.993
16091.675 93.519 -162.078
16092.041 93.525 -162.169
16092.407 93.530 -162.266
16092.773 93.534 -162.366
16093.140 93.537 -162.470
16093.506 93.539 -162.576
16093.872 93.540 -162.683
16094.238 93.540 -162.790
16094.604 93.539 -162.895
16094.971 93.537 -162.998
16095.337 93.533 -163.098
16095.703 93.530 -163.193
16096.069 93.525 -163.282
16096.436 93.519 -163.365
16096.802 93.514 -163.441
16097.168 93.507 -163.509
16097.534 93.500 -163.570
16097.900 93.493 -163.622
16098.267 93.486 -163.666
16098.633 93.479 -163.701
16098.999 93.473 -163.729
16099.365 93.466 -163.749
16099.731 93.460 -163.763
16100.098 93.455 -163.770
16100.464 93.450 -163.772
16100.830 93.447 -163.770
16101.196 93.444 -163.766
16101.562 93.442 -163.759
16101.929 93.441 -163.751
16102.295 93.441 -163.744
16102.661 93.443 -163.738
16103.027 93.445 -163.734
16103.394 93.449 -163.734
16103.760 93.454 -163.739
16104.126 93.459 -163.749
16104.492 93.466 -163.764
16104.858 93.473 -163.787
16105.225 93.481 -163.816
16105.591 93.489 -163.853
16105.957 93.498 -163.898
16106.323 93.506 -163.951
16106.689 93.515 -164.010
16107.056 93.523 -164.078
16107.422 93.532 -164.152
16107.788 93.539 -164.233
16108.154 93.546 -164.319
16108.521 93.553 -164.411
16108.887 93.558 -164.508
16109.253 93.562 -164.608
16109.619 93.566 -164.711
16109.985 93.568 -164.816
16110.352 93.569 -164.922
16110.718 93.570 -165.027
16111.084 93.568 -165.132
16111.450 93.566 -165.234
16111.816 93.563 -165.333
16112.183 93.559 -165.429
16112.549 93.554 -165.519
16112.915 93.548 -165.604
16113.281 93.541 -165.683
16113.647 93.534 -165.755
16114.014 93.526 -165.820
16114.380 93.518 -165.878
16114.746 93.510 -165.928
16115.112 93.502 -165.970
16115.479 93.494 -166.005
16115.845 93.486 -166.033
16116.211 93.479 -166.054
16116.577 93.472 -166.069
16116.943 93.466 -166.079
16117.310 93.461 -166.084
16117.676 93.457 -166.085
16118.042 93.454 -166.084
16118.408 93.452 -166.080
16118.774 93.451 -166.077
16119.141 93.452 -166.073
16119.507 93.453 -166.071
16119.873 93.456 -166.071
16120.239 93.459 -166.074
16120.605 93.464 -166.082
16120.972 93.470 -166.094
16121.338 93.476 -166.112
16121.704 93.483 -166.136
16122.070 93.491 -166.167
16122.437 93.499 -166.205
16122.803 93.507 -166.250
16123.169 93.515 -166.302
16123.535 93.524 -166.361
16123.901 93.532 -166.427
16124.268 93.539 -166.499
16124.634 93.546 -166.578
16125.000 93.553 -166.662
16125.366 93.559 -166.751
16125.732 93.563 -166.844
16126.099 93.567 -166.940
16126.465 93.570 -167.039
16126.831 93.572 -167.139
16127.197 93.572 -167.241
16127.563 93.572 -167.342
16127.930 93.570 -167.443
16128.296 93.567 -167.541
16128.662 93.563 -167.637
16129.028 93.559 -167.728
16129.395 93.553 -167.816
16129.761 93.546 -167.898
16130.127 93.539 -167.975
16130.493 93.532 -168.045
16130.859 93.524 -168.108
16131.226 93.516 -168.165
16131.592 93.508 -168.214
16131.958 93.500 -168.256
16132.324 93.492 -168.291
16132.690 93.484 -168.318
16133.057 93.477 -168.339
16133.423 93.471 -168.353
16133.789 93.466 -168.362
16134.155 93.461 -168.366
16134.521 93.457 -168.366
16134.888 93.454 -168.363
16135.254 93.453 -168.358
16135.620 93.452 -168.352
16135.986 93.452 -168.346
16136.353 93.453 -168.340
16136.719 93.456 -168.338
16137.085 93.459 -168.338
16137.451 93.463 -168.342
16137.817 93.468 -168.352
16138.184 93.473 -168.367
16138.550 93.480 -168.389
16138.916 93.486 -168.417
16139.282 93.493 -168.454
16139.648 93.500 -168.498
16140.015 93.507 -168.550
16140.381 93.514 -168.609
16140.747 93.521 -168.676
16141.113 93.528 -168.751
16141.479 93.534 -168.832
16141.846 93.539 -168.919
16142.212 93.544 -169.011
16142.578 93.548 -169.108
16142.944 93.551 -169.208
16143.311 93.553 -169.311
16143.677 93.554 -169.416
16144.043 93.554 -169.522
16144.409 93.553 -169.627
16144.775 93.551 -169.732
16145.142 93.548 -169.833
16145.508 93.544 -169.932
16145.874 93.539 -170.026
16146.240 93.533 -170.116
16146.606 93.526 -170.200
16146.973 93.518 -170.278
16147.339 93.510 -170.349
16147.705 93.501 -170.414
16148.071 93.492 -170.471
16148.438 93.483 -170.521
16148.804 93.474 -170.564
16149.170 93.465 -170.600
16149.536 93.456 -170.628
16149.902 93.447 -170.651
16150.269 93.439 -170.667
16150.635 93.432 -170.678
16151.001 93.426 -170.684
16151.367 93.420 -170.686
16151.733 93.416 -170.685
16152.100 93.412 -170.682
16152.466 93.410 -170.678
16152.832 93.409 -170.674
16153.198 93.408 -170.670
16153.564 93.410 -170.668
16153.931 93.412 -170.669
16154.297 93.415 -170.673
16154.663 93.419 -170.681
16155.029 93.424 -170.694
16155.396 93.430 -170.713
16155.762 93.436 -170.738
16156.128 93.443 -170.770
16156.494 93.450 -170.808
16156.860 93.457 -170.854
16157.227 93.464 -170.907
16157.593 93.471 -170.967
16157.959 93.478 -171.033
16158.325 93.485 -171.106
16158.691 93.491 -171.186
16159.058 93.496 -171.271
16159.424 93.500 -171.361
16159.790 93.504 -171.455
16160.156 93.506 -171.553
16160.522 93.508 -171.653
16160.889 93.509 -171.755
16161.255 93.508 -171.858
16161.621 93.506 -171.961
16161.987 93.504 -172.063
16162.354 93.500 -172.163
16162.720 93.495 -172.260
16163.086 93.490 -172.353
16163.452 93.483 -172.442
16163.818 93.476 -172.526
16164.185 93.468 -172.603
16164.551 93.459 -172.674
16164.917 93.451 -172.739
16165.283 93.442 -172.796
16165.649 93.432 -172.846
16166.016 93.423 -172.889
16166.382 93.414 -172.924
16166.748 93.405 -172.952
16167.114 93.397 -172.974
16167.480 93.389 -172.990
16167.847 93.382 -173.000
16168.213 93.376 -173.005
16168.579 93.370 -173.006
16168.945 93.366 -173.004
16169.312 93.362 -172.999
16169.678 93.360 -172.994
16170.044 93.358 -172.988
16170.410 93.358 -172.983
16170.776 93.359 -172.980
16171.143 93.361 -172.979
16171.509 93.364 -172.983
16171.875 93.367 -172.990
16172.241 93.372 -173.003
16172.607 93.377 -173.021
16172.974 93.383 -173.046
16173.340 93.389 -173.078
16173.706 93.396 -173.117
16174.072 93.403 -173.162
16174.438 93.409 -173.215
16174.805 93.416 -173.275
16175.171 93.423 -173.342
16175.537 93.429 -173.415
16175.903 93.434 -173.495
16176.270 93.439 -173.579
16176.636 93.444 -173.668
16177.002 93.447 -173.762
16177.368 93.449 -173.859
16177.734 93.451 -173.958
16178.101 93.451 -174.059
16178.467 93.450 -174.161
16178.833 93.448 -174.262
16179.199 93.445 -174.363
16179.565 93.440 -174.461
16179.932 93.435 -174.557
16180.298 93.429 -174.649
16180.664 93.421 -174.737
16181.030 93.413 -174.820
16181.396 93.404 -174.898
16181.763 93.395 -174.969
16182.129 93.385 -175.034
16182.495 93.375 -175.092
16182.861 93.364 -175.143
16183.228 93.354 -175.187
16183.594 93.343 -175.223
16183.960 93.333 -175.253
16184.326 93.324 -175.275
16184.692 93.315 -175.291
16185.059 93.306 -175.301
16185.425 93.299 -175.305
16185.791 93.292 -175.305
16186.157 93.287 -175.300
16186.523 93.282 -175.292
16186.890 93.279 -175.283
16187.256 93.276 -175.272
16187.622 93.275 -175.261
16187.988 93.275 -175.250
16188.354 93.275 -175.242
16188.721 93.277 -175.237
16189.087 93.280 -175.235
16189.453 93.283 -175.239
16189.819 93.288 -175.248
16190.186 93.293 -175.263
16190.552 93.298 -175.285
16190.918 93.304 -175.315
16191.284 93.310 -175.352
16191.650 93.317 -175.398
16192.017 93.323 -175.451
16192.383 93.329 -175.512
16192.749 93.335 -175.580
16193.115 93.341 -175.656
16193.481 93.346 -175.738
16193.848 93.351 -175.825
16194.214 93.355 -175.918
16194.580 93.358 -176.015
16194.946 93.361 -176.116
16195.312 93.362 -176.219
16195.679 93.362 -176.323
16196.045 93.362 -176.428
16196.411 93.360 -176.531
16196.777 93.357 -176.634
16197.144 93.353 -176.733
16197.510 93.348 -176.829
16197.876 93.343 -176.921
16198.242 93.336 -177.008
16198.608 93.328 -177.089
16198.975 93.319 -177.164
16199.341 93.310 -177.233
16199.707 93.300 -177.294
16200.073 93.290 -177.349
16200.439 93.279 -177.397
16200.806 93.268 -177.437
16201.172 93.257 -177.470
16201.538 93.246 -177.497
16201.904 93.236 -177.517
16202.271 93.226 -177.532
16202.637 93.217 -177.541
16203.003 93.208 -177.545
16203.369 93.201 -177.545
16203.735 93.194 -177.542
16204.102 93.188 -177.536
16204.468 93.184 -177.529
16204.834 93.180 -177.520
16205.200 93.178 -177.512
16205.566 93.177 -177.505
16205.933 93.177 -177.500
16206.299 93.178 -177.497
16206.665 93.181 -177.497
16207.031 93.184 -177.501
16207.397 93.188 -177.511
16207.764 93.193 -177.525
16208.130 93.199 -177.546
16208.496 93.205 -177.573
16208.862 93.211 -177.606
16209.229 93.218 -177.646
16209.595 93.224 -177.693
16209.961 93.230 -177.747
16210.327 93.237 -177.808
16210.693 93.242 -177.875
16211.060 93.247 -177.948
16211.426 93.252 -178.026
16211.792 93.255 -178.110
16212.158 93.258 -178.199
16212.524 93.260 -178.291
16212.891 93.261 -178.386
16213.257 93.260 -178.483
16213.623 93.259 -178.581
16213.989 93.256 -178.680
16214.355 93.252 -178.778
16214.722 93.248 -178.875
16215.088 93.242 -178.970
16215.454 93.235 -179.061
16215.820 93.227 -179.148
16216.187 93.218 -179.231
16216.553 93.209 -179.309
16216.919 93.198 -179.380
16217.285 93.188 -179.445
16217.651 93.177 -179.504
16218.018 93.165 -179.555
16218.384 93.154 -179.600
16218.750 93.142 -179.637
16219.116 93.131 -179.668
16219.482 93.120 -179.691
16219.849 93.109 -179.708
16220.215 93.099 -179.720
16220.581 93.090 -179.725
16220.947 93.081 -179.726
16221.313 93.074 -179.723
16221.680 93.067 -179.717
16222.046 93.062 -179.708
16222.412 93.058 -179.698
16222.778 93.055 -179.687
16223.145 93.053 -179.676
16223.511 93.052 -179.666
16223.877 93.053 -179.658
16224.243 93.054 -179.653
16224.609 93.057 -179.652
16224.976 93.060 -179.655
16225.342 93.065 -179.663
16225.708 93.070 -179.676
16226.074 93.075 -179.696
16226.440 93.081 -179.722
16226.807 93.088 -179.755
16227.173 93.094 -179.794
16227.539 93.100 -179.841
16227.905 93.107 -179.894
16228.271 93.112 -179.954
16228.638 93.118 179.979
16229.004 93.123 179.906
16229.370 93.126 179.827
16229.736 93.130 179.743
16230.103 93.132 179.654
16230.469 93.133 179.562
16230.835 93.133 179.465
16231.201 93.132 179.367
16231.567 93.130 179.267
16231.934 93.127 179.166
16232.300 93.123 179.065
16232.666 93.117 178.966
16233.032 93.111 178.869
16233.398 93.103 178.775
16233.765 93.095 178.684
16234.131 93.086 178.598
16234.497 93.076 178.518
16234.863 93.066 178.444
16235.229 93.055 178.376
16235.596 93.044 178.316
16235.962 93.033 178.263
16236.328 93.021 178.219
16236.694 93.010 178.182
16237.061 92.998 178.153
16237.427 92.987 178.132
16237.793 92.976 178.118
16238.159 92.966 178.111
16238.525 92.957 178.111
16238.892 92.948 178.115
16239.258 92.940 178.125
16239.624 92.933 178.139
16239.990 92.927 178.155
16240.356 92.921 178.173
16240.723 92.917 178.192
16241.089 92.914 178.210
16241.455 92.912 178.227
16241.821 92.911 178.242
16242.188 92.912 178.252
16242.554 92.913 178.259
16242.920 92.915 178.260
16243.286 92.918 178.256
16243.652 92.922 178.245
16244.019 92.927 178.227
16244.385 92.932 178.203
16244.751 92.937 178.171
16245.117 92.943 178.132
16245.483 92.950 178.085
16245.850 92.956 178.031
16246.216 92.962 177.971
16246.582 92.968 177.905
16246.948 92.973 177.832
16247.314 92.978 177.754
16247.681 92.982 177.672
16248.047 92.985 177.585
16248.413 92.987 177.495
16248.779 92.988 177.403
16249.146 92.989 177.308
16249.512 92.987 177.213
16249.878 92.985 177.117
16250.244 92.982 177.022
16250.610 92.977 176.928
16250.977 92.971 176.835
16251.343 92.963 176.745
16251.709 92.955 176.658
16252.075 92.946 176.575
16252.441 92.935 176.496
16252.808 92.924 176.423
16253.174 92.912 176.354
16253.540 92.900 176.292
16253.906 92.887 176.236
16254.272 92.875 176.187
16254.639 92.862 176.145
16255.005 92.849 176.109
16255.371 92.837 176.081
16255.737 92.824 176.059
16256.104 92.813 176.044
16256.470 92.802 176.036
16256.836 92.792 176.033
16257.202 92.783 176.036
16257.568 92.775 176.044
16257.935 92.768 176.057
16258.301 92.762 176.072
16258.667 92.758 176.090
16259.033 92.754 176.110
16259.399 92.752 176.131
16259.766 92.750 176.150
16260.132 92.750 176.169
16260.498 92.751 176.185
16260.864 92.753 176.198
16261.230 92.756 176.206
16261.597 92.759 176.210
16261.963 92.763 176.208
16262.329 92.768 176.199
16262.695 92.773 176.184
16263.062 92.779 176.162
16263.428 92.784 176.132
16263.794 92.790 176.095
16264.160 92.795 176.050
16264.526 92.801 175.997
16264.893 92.806 175.938
16265.259 92.810 175.872
16265.625 92.814 175.799
16265.991 92.817 175.721
16266.357 92.819 175.638
16266.724 92.821 175.550
16267.090 92.821 175.458
16267.456 92.821 175.364
16267.822 92.819 175.268
16268.188 92.816 175.171
16268.555 92.812 175.073
16268.921 92.807 174.976
16269.287 92.801 174.880
16269.653 92.793 174.787
16270.020 92.785 174.697
16270.386 92.776 174.611
16270.752 92.766 174.529
16271.118 92.755 174.453
16271.484 92.743 174.383
16271.851 92.732 174.319
16272.217 92.719 174.261
16272.583 92.707 174.211
16272.949 92.694 174.169
16273.315 92.682 174.133
16273.682 92.669 174.105
16274.048 92.657 174.085
16274.414 92.646 174.072
16274.780 92.635 174.066
16275.146 92.625 174.066
16275.513 92.615 174.072
16275.879 92.607 174.083
16276.245 92.599 174.099
16276.611 92.593 174.118
16276.978 92.588 174.139
16277.344 92.583 174.163
16277.710 92.580 174.187
16278.076 92.578 174.211
16278.442 92.577 174.234
16278.809 92.577 174.254
16279.175 92.579 174.272
16279.541 92.581 174.285
16279.907 92.583 174.294
16280.273 92.587 174.297
16280.640 92.591 174.294
16281.006 92.596 174.284
16281.372 92.601 174.267
