* Measurement data measured by REW V5.19
* Source: default [default], no input selected, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 2:29:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ATR (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12140.625 79.125 153.982
12140.991 79.115 153.905
12141.357 79.096 153.893
12141.724 79.078 153.958
12142.090 79.069 154.058
12142.456 79.067 154.140
12142.822 79.068 154.185
12143.188 79.068 154.210
12143.555 79.068 154.242
12143.921 79.073 154.277
12144.287 79.085 154.283
12144.653 79.102 154.218
12145.020 79.114 154.076
12145.386 79.117 153.886
12145.752 79.108 153.697
12146.118 79.089 153.547
12146.484 79.063 153.458
12146.851 79.035 153.451
12147.217 79.008 153.546
12147.583 78.991 153.752
12147.949 78.997 154.028
12148.315 79.029 154.269
12148.682 79.079 154.359
12149.048 79.129 154.244
12149.414 79.155 153.979
12149.780 79.149 153.708
12150.146 79.118 153.576
12150.513 79.086 153.637
12150.879 79.073 153.817
12151.245 79.082 153.966
12151.611 79.098 153.974
12151.978 79.098 153.856
12152.344 79.070 153.740
12152.710 79.020 153.784
12153.076 78.973 154.064
12153.442 78.956 154.512
12153.809 78.981 154.944
12154.175 79.035 155.174
12154.541 79.092 155.123
12154.907 79.124 154.854
12155.273 79.118 154.528
12155.640 79.081 154.310
12156.006 79.031 154.295
12156.372 78.991 154.467
12156.738 78.975 154.729
12157.104 78.982 154.964
12157.471 79.003 155.100
12157.837 79.026 155.130
12158.203 79.043 155.083
12158.569 79.051 154.997
12158.936 79.051 154.897
12159.302 79.042 154.809
12159.668 79.025 154.763
12160.034 79.004 154.793
12160.400 78.988 154.910
12160.767 78.987 155.078
12161.133 79.003 155.221
12161.499 79.031 155.259
12161.865 79.057 155.164
12162.231 79.068 154.974
12162.598 79.060 154.779
12162.964 79.037 154.667
12163.330 79.012 154.679
12163.696 78.999 154.779
12164.062 79.003 154.884
12164.429 79.017 154.912
12164.795 79.029 154.840
12165.161 79.027 154.721
12165.527 79.007 154.654
12165.894 78.980 154.722
12166.260 78.964 154.934
12166.626 78.971 155.205
12166.992 79.003 155.406
12167.358 79.043 155.447
12167.725 79.071 155.337
12168.091 79.076 155.177
12168.457 79.060 155.088
12168.823 79.038 155.133
12169.189 79.026 155.275
12169.556 79.029 155.414
12169.922 79.038 155.469
12170.288 79.040 155.437
12170.654 79.027 155.391
12171.021 79.003 155.413
12171.387 78.980 155.528
12171.753 78.971 155.681
12172.119 78.973 155.788
12172.485 78.979 155.801
12172.852 78.976 155.747
12173.218 78.962 155.696
12173.584 78.945 155.703
12173.950 78.936 155.760
12174.316 78.938 155.801
12174.683 78.948 155.763
12175.049 78.954 155.636
12175.415 78.946 155.482
12175.781 78.927 155.391
12176.147 78.908 155.412
12176.514 78.906 155.512
12176.880 78.924 155.585
12177.246 78.954 155.525
12177.612 78.975 155.310
12177.979 78.968 155.031
12178.345 78.930 154.852
12178.711 78.878 154.921
12179.077 78.842 155.268
12179.443 78.849 155.759
12179.810 78.903 156.160
12180.176 78.983 156.277
12180.542 79.051 156.074
12180.908 79.080 155.684
12181.274 79.062 155.326
12181.641 79.015 155.181
12182.007 78.968 155.294
12182.373 78.946 155.559
12182.739 78.953 155.799
12183.105 78.972 155.895
12183.472 78.983 155.853
12183.838 78.975 155.776
12184.204 78.954 155.773
12184.570 78.934 155.877
12184.937 78.929 156.031
12185.303 78.940 156.142
12185.669 78.956 156.154
12186.035 78.967 156.081
12186.401 78.970 155.982
12186.768 78.966 155.901
12187.134 78.962 155.843
12187.500 78.959 155.786
12187.866 78.956 155.719
12188.232 78.949 155.656
12188.599 78.940 155.623
12188.965 78.932 155.629
12189.331 78.927 155.655
12189.697 78.924 155.680
12190.063 78.920 155.711
12190.430 78.914 155.776
12190.796 78.912 155.893
12191.162 78.921 156.026
12191.528 78.939 156.098
12191.895 78.957 156.054
12192.261 78.956 155.925
12192.627 78.929 155.831
12192.993 78.886 155.899
12193.359 78.853 156.166
12193.726 78.849 156.523
12194.092 78.877 156.780
12194.458 78.914 156.806
12194.824 78.932 156.631
12195.190 78.917 156.415
12195.557 78.876 156.335
12195.923 78.838 156.456
12196.289 78.825 156.679
12196.655 78.839 156.828
12197.021 78.861 156.791
12197.388 78.865 156.614
12197.754 78.840 156.464
12198.120 78.803 156.505
12198.486 78.782 156.762
12198.853 78.802 157.089
12199.219 78.861 157.262
12199.585 78.930 157.136
12199.951 78.976 156.751
12200.317 78.977 156.297
12200.684 78.940 155.992
12201.050 78.892 155.952
12201.416 78.862 156.126
12201.782 78.864 156.342
12202.148 78.884 156.444
12202.515 78.900 156.400
12202.881 78.895 156.308
12203.247 78.873 156.304
12203.613 78.850 156.444
12203.979 78.844 156.667
12204.346 78.859 156.845
12204.712 78.880 156.890
12205.078 78.890 156.821
12205.444 78.882 156.735
12205.811 78.862 156.723
12206.177 78.844 156.803
12206.543 78.837 156.918
12206.909 78.841 157.002
12207.275 78.847 157.037
12207.642 78.852 157.052
12208.008 78.859 157.075
12208.374 78.874 157.082
12208.740 78.896 157.013
12209.106 78.914 156.831
12209.473 78.914 156.581
12209.839 78.890 156.379
12210.205 78.853 156.337
12210.571 78.825 156.481
12210.938 78.822 156.714
12211.304 78.844 156.890
12211.670 78.875 156.917
12212.036 78.894 156.824
12212.402 78.893 156.728
12212.769 78.880 156.736
12213.135 78.874 156.859
12213.501 78.885 157.003
12213.867 78.909 157.053
12214.233 78.927 156.968
12214.600 78.924 156.822
12214.966 78.900 156.749
12215.332 78.870 156.835
12215.698 78.856 157.048
12216.064 78.868 157.254
12216.431 78.895 157.317
12216.797 78.915 157.213
12217.163 78.911 157.039
12217.529 78.886 156.941
12217.896 78.858 156.998
12218.262 78.846 157.163
12218.628 78.858 157.300
12218.994 78.879 157.303
12219.360 78.890 157.179
12219.727 78.880 157.039
12220.093 78.857 157.001
12220.459 78.839 157.092
12220.825 78.840 157.228
12221.191 78.856 157.290
12221.558 78.873 157.229
12221.924 78.874 157.102
12222.290 78.859 157.021
12222.656 78.841 157.048
12223.022 78.835 157.141
12223.389 78.844 157.193
12223.755 78.853 157.132
12224.121 78.846 156.996
12224.487 78.817 156.914
12224.854 78.779 157.004
12225.220 78.756 157.268
12225.586 78.766 157.568
12225.952 78.803 157.723
12226.318 78.840 157.650
12226.685 78.851 157.427
12227.051 78.826 157.246
12227.417 78.784 157.276
12227.783 78.756 157.537
12228.149 78.765 157.879
12228.516 78.808 158.085
12228.882 78.858 158.036
12229.248 78.883 157.796
12229.614 78.873 157.551
12229.980 78.842 157.470
12230.347 78.817 157.578
12230.713 78.819 157.743
12231.079 78.839 157.793
12231.445 78.853 157.673
12231.812 78.839 157.493
12232.178 78.800 157.445
12232.544 78.763 157.634
12232.910 78.758 157.973
12233.276 78.795 158.226
12233.643 78.849 158.193
12234.009 78.882 157.873
12234.375 78.867 157.466
12234.741 78.809 157.227
12235.107 78.743 157.295
12235.474 78.702 157.598
12235.840 78.698 157.926
12236.206 78.717 158.109
12236.572 78.730 158.148
12236.938 78.727 158.179
12237.305 78.722 158.320
12237.671 78.736 158.545
12238.037 78.780 158.689
12238.403 78.835 158.590
12238.770 78.870 158.242
12239.136 78.860 157.821
12239.502 78.810 157.566
12239.868 78.753 157.617
12240.234 78.726 157.900
12240.601 78.744 158.171
12240.967 78.789 158.201
12241.333 78.820 157.951
12241.699 78.808 157.592
12242.065 78.755 157.381
12242.432 78.691 157.490
12242.798 78.656 157.876
12243.164 78.672 158.308
12243.530 78.725 158.531
12243.896 78.781 158.445
12244.263 78.806 158.156
12244.629 78.789 157.885
12244.995 78.747 157.825
12245.361 78.713 158.021
12245.728 78.712 158.347
12246.094 78.749 158.594
12246.460 78.802 158.611
12246.826 78.843 158.389
12247.192 78.851 158.050
12247.559 78.825 157.759
12247.925 78.779 157.637
12248.291 78.735 157.701
12248.657 78.708 157.875
12249.023 78.698 158.050
12249.390 78.698 158.166
12249.756 78.697 158.232
12250.122 78.692 158.303
12250.488 78.690 158.412
12250.854 78.699 158.528
12251.221 78.720 158.575
12251.587 78.742 158.499
12251.953 78.749 158.329
12252.319 78.734 158.166
12252.686 78.707 158.119
12253.052 78.684 158.212
12253.418 78.681 158.363
12253.784 78.695 158.450
12254.150 78.709 158.415
12254.517 78.707 158.320
12254.883 78.688 158.292
12255.249 78.668 158.410
12255.615 78.666 158.629
12255.981 78.689 158.811
12256.348 78.720 158.846
12256.714 78.741 158.750
12257.080 78.739 158.646
12257.446 78.727 158.651
12257.812 78.724 158.766
12258.179 78.740 158.870
12258.545 78.765 158.841
12258.911 78.776 158.676
12259.277 78.759 158.511
12259.644 78.723 158.513
12260.010 78.697 158.730
12260.376 78.704 159.034
12260.742 78.745 159.207
12261.108 78.791 159.125
12261.475 78.811 158.852
12261.841 78.793 158.586
12262.207 78.750 158.510
12262.573 78.714 158.660
12262.939 78.706 158.912
12263.306 78.723 159.090
12263.672 78.744 159.113
12264.038 78.750 159.039
12264.404 78.737 158.999
12264.771 78.718 159.073
12265.137 78.712 159.236
12265.503 78.723 159.377
12265.869 78.743 159.402
12266.235 78.753 159.309
12266.602 78.745 159.179
12266.968 78.721 159.114
12267.334 78.694 159.157
12267.700 78.676 159.272
12268.066 78.671 159.383
12268.433 78.671 159.435
12268.799 78.667 159.442
12269.165 78.657 159.458
12269.531 78.646 159.526
12269.897 78.643 159.636
12270.264 78.653 159.732
12270.630 78.670 159.754
12270.996 78.684 159.694
12271.362 78.688 159.598
12271.729 78.681 159.535
12272.095 78.672 159.544
12272.461 78.669 159.610
12272.827 78.676 159.685
12273.193 78.689 159.722
12273.560 78.703 159.704
12273.926 78.713 159.641
12274.292 78.715 159.550
12274.658 78.706 159.453
12275.024 78.684 159.385
12275.391 78.651 159.398
12275.757 78.614 159.546
12276.123 78.589 159.833
12276.489 78.589 160.179
12276.855 78.617 160.448
12277.222 78.658 160.523
12277.588 78.688 160.392
12277.954 78.689 160.158
12278.320 78.660 159.980
12278.687 78.616 159.975
12279.053 78.581 160.156
12279.419 78.570 160.426
12279.785 78.587 160.656
12280.151 78.618 160.758
12280.518 78.651 160.723
12280.884 78.677 160.591
12281.250 78.691 160.415
12281.616 78.697 160.231
12281.982 78.694 160.060
12282.349 78.686 159.920
12282.715 78.675 159.826
12283.081 78.663 159.780
12283.447 78.656 159.767
12283.813 78.651 159.763
12284.180 78.648 159.754
12284.546 78.641 159.749
12284.912 78.631 159.772
12285.278 78.620 159.846
12285.645 78.614 159.967
12286.011 78.617 160.102
12286.377 78.628 160.206
12286.743 78.641 160.246
12287.109 78.650 160.221
12287.476 78.647 160.168
12287.842 78.633 160.144
12288.208 78.614 160.192
12288.574 78.600 160.317
12288.940 78.598 160.480
12289.307 78.609 160.616
12289.673 78.629 160.677
12290.039 78.648 160.657
12290.405 78.663 160.585
12290.771 78.672 160.496
12291.138 78.678 160.401
12291.504 78.683 160.289
12291.870 78.683 160.151
12292.236 78.672 160.012
12292.603 78.649 159.934
12292.969 78.620 159.980
12293.335 78.600 160.169
12293.701 78.600 160.446
12294.067 78.626 160.706
12294.434 78.669 160.851
12294.800 78.714 160.847
12295.166 78.747 160.729
12295.532 78.762 160.573
12295.898 78.761 160.450
12296.265 78.752 160.394
12296.631 78.744 160.392
12296.997 78.739 160.406
12297.363 78.734 160.400
12297.729 78.726 160.360
12298.096 78.708 160.306
12298.462 78.680 160.278
12298.828 78.643 160.320
12299.194 78.606 160.462
12299.561 78.577 160.701
12299.927 78.565 160.996
12300.293 78.575 161.275
12300.659 78.602 161.459
12301.025 78.637 161.500
12301.392 78.666 161.400
12301.758 78.678 161.218
12302.124 78.672 161.047
12302.490 78.654 160.967
12302.856 78.640 160.996
12303.223 78.640 161.083
12303.589 78.656 161.134
12303.955 78.678 161.083
12304.321 78.691 160.935
12304.688 78.688 160.762
12305.054 78.670 160.645
12305.420 78.647 160.628
12305.786 78.628 160.693
12306.152 78.616 160.791
12306.519 78.609 160.891
12306.885 78.604 160.995
12307.251 78.601 161.114
12307.617 78.604 161.232
12307.983 78.613 161.310
12308.350 78.621 161.316
12308.716 78.619 161.270
12309.082 78.604 161.238
12309.448 78.580 161.293
12309.814 78.562 161.450
12310.181 78.559 161.656
12310.547 78.574 161.826
12310.913 78.598 161.900
12311.279 78.621 161.877
12311.646 78.637 161.790
12312.012 78.646 161.672
12312.378 78.648 161.541
12312.744 78.641 161.415
12313.110 78.627 161.320
12313.477 78.608 161.288
12313.843 78.590 161.326
12314.209 78.581 161.400
12314.575 78.577 161.469
12314.941 78.573 161.521
12315.308 78.565 161.591
12315.674 78.557 161.723
12316.040 78.561 161.908
12316.406 78.582 162.069
12316.772 78.615 162.108
12317.139 78.640 161.995
12317.505 78.643 161.805
12317.871 78.623 161.672
12318.237 78.595 161.688
12318.604 78.581 161.833
12318.970 78.591 161.982
12319.336 78.618 162.001
12319.702 78.641 161.845
12320.068 78.644 161.584
12320.435 78.622 161.343
12320.801 78.585 161.225
12321.167 78.550 161.252
12321.533 78.529 161.369
12321.899 78.527 161.485
12322.266 78.535 161.529
12322.632 78.540 161.488
12322.998 78.532 161.418
12323.364 78.511 161.414
12323.730 78.486 161.557
12324.097 78.478 161.850
12324.463 78.501 162.180
12324.829 78.555 162.377
12325.195 78.616 162.324
12325.562 78.654 162.046
12325.928 78.651 161.708
12326.294 78.612 161.514
12326.660 78.563 161.575
12327.026 78.534 161.841
12327.393 78.537 162.139
12327.759 78.562 162.313
12328.125 78.585 162.329
12328.491 78.594 162.265
12328.857 78.590 162.216
12329.224 78.584 162.211
12329.590 78.581 162.203
12329.956 78.577 162.147
12330.322 78.561 162.066
12330.688 78.533 162.046
12331.055 78.503 162.161
12331.421 78.491 162.386
12331.787 78.506 162.603
12332.153 78.539 162.676
12332.520 78.569 162.564
12332.886 78.576 162.346
12333.252 78.556 162.171
12333.618 78.522 162.155
12333.984 78.496 162.318
12334.351 78.495 162.568
12334.717 78.520 162.768
12335.083 78.557 162.819
12335.449 78.588 162.714
12335.815 78.599 162.529
12336.182 78.589 162.373
12336.548 78.570 162.322
12336.914 78.556 162.375
12337.280 78.556 162.455
12337.646 78.569 162.460
12338.013 78.579 162.345
12338.379 78.571 162.160
12338.745 78.540 162.020
12339.111 78.499 162.031
12339.478 78.467 162.210
12339.844 78.460 162.468
12340.210 78.478 162.669
12340.576 78.507 162.730
12340.942 78.531 162.663
12341.309 78.539 162.548
12341.675 78.535 162.469
12342.041 78.529 162.457
12342.407 78.526 162.485
12342.773 78.527 162.513
12343.140 78.528 162.525
12343.506 78.525 162.540
12343.872 78.519 162.583
12344.238 78.514 162.663
12344.604 78.513 162.759
12344.971 78.516 162.838
12345.337 78.520 162.879
12345.703 78.519 162.885
12346.069 78.511 162.880
12346.436 78.496 162.900
12346.802 78.479 162.965
12347.168 78.467 163.067
12347.534 78.464 163.161
12347.900 78.467 163.195
12348.267 78.465 163.150
12348.633 78.450 163.076
12348.999 78.422 163.070
12349.365 78.393 163.213
12349.731 78.386 163.491
12350.098 78.414 163.769
12350.464 78.472 163.867
12350.830 78.533 163.689
12351.196 78.566 163.297
12351.562 78.557 162.878
12351.929 78.514 162.638
12352.295 78.466 162.675
12352.661 78.440 162.926
12353.027 78.449 163.223
12353.394 78.482 163.410
12353.760 78.518 163.441
12354.126 78.543 163.367
12354.492 78.551 163.273
12354.858 78.549 163.207
12355.225 78.540 163.171
12355.591 78.526 163.154
12355.957 78.505 163.173
12356.323 78.479 163.261
12356.689 78.458 163.431
12357.056 78.452 163.641
12357.422 78.461 163.810
12357.788 78.479 163.868
12358.154 78.492 163.814
12358.521 78.492 163.713
12358.887 78.481 163.648
12359.253 78.472 163.655
12359.619 78.475 163.693
12359.985 78.491 163.674
12360.352 78.508 163.542
12360.718 78.512 163.325
12361.084 78.494 163.132
12361.450 78.461 163.082
12361.816 78.433 163.227
12362.183 78.431 163.502
12362.549 78.460 163.760
12362.915 78.509 163.865
12363.281 78.555 163.776
12363.647 78.579 163.564
12364.014 78.574 163.356
12364.380 78.550 163.258
12364.746 78.522 163.303
12365.112 78.502 163.447
12365.479 78.495 163.611
12365.845 78.497 163.729
12366.211 78.499 163.776
12366.577 78.495 163.763
12366.943 78.479 163.729
12367.310 78.454 163.722
12367.676 78.423 163.787
12368.042 78.398 163.939
12368.408 78.388 164.144
12368.774 78.400 164.323
12369.141 78.427 164.390
12369.507 78.456 164.308
12369.873 78.475 164.116
12370.239 78.477 163.896
12370.605 78.467 163.728
12370.972 78.455 163.639
12371.338 78.449 163.604
12371.704 78.447 163.587
12372.070 78.447 163.581
12372.437 78.447 163.610
12372.803 78.452 163.690
12373.169 78.468 163.790
12373.535 78.494 163.846
12373.901 78.521 163.810
12374.268 78.536 163.701
12374.634 78.533 163.594
12375.000 78.518 163.570
12375.366 78.503 163.650
12375.732 78.498 163.773
12376.099 78.502 163.853
12376.465 78.503 163.852
12376.831 78.488 163.820
12377.197 78.459 163.857
12377.563 78.428 164.034
12377.930 78.414 164.324
12378.296 78.428 164.605
12378.662 78.462 164.741
12379.028 78.495 164.679
12379.395 78.508 164.483
12379.761 78.493 164.290
12380.127 78.462 164.225
12380.493 78.434 164.319
12380.859 78.426 164.496
12381.226 78.439 164.629
12381.592 78.459 164.639
12381.958 78.468 164.542
12382.324 78.459 164.434
12382.690 78.437 164.416
12383.057 78.416 164.522
12383.423 78.409 164.699
12383.789 78.419 164.857
12384.155 78.437 164.936
12384.521 78.452 164.937
12384.888 78.462 164.898
12385.254 78.468 164.845
12385.620 78.471 164.766
12385.986 78.469 164.644
12386.353 78.455 164.504
12386.719 78.426 164.417
12387.085 78.392 164.456
12387.451 78.371 164.616
12387.817 78.373 164.798
12388.184 78.394 164.870
12388.550 78.411 164.786
12388.916 78.405 164.637
12389.282 78.378 164.592
12389.648 78.351 164.763
12390.015 78.354 165.093
12390.381 78.400 165.366
12390.747 78.471 165.367
12391.113 78.526 165.046
12391.479 78.534 164.567
12391.846 78.490 164.200
12392.212 78.421 164.153
12392.578 78.368 164.437
12392.944 78.359 164.861
12393.311 78.391 165.169
12393.677 78.436 165.229
12394.043 78.461 165.096
12394.409 78.457 164.938
12394.775 78.435 164.899
12395.142 78.419 164.995
12395.508 78.422 165.118
12395.874 78.438 165.139
12396.240 78.447 165.026
12396.606 78.433 164.874
12396.973 78.399 164.829
12397.339 78.367 164.973
12397.705 78.359 165.244
12398.071 78.385 165.468
12398.438 78.427 165.496
12398.804 78.457 165.321
12399.170 78.457 165.083
12399.536 78.431 164.966
12399.902 78.404 165.052
12400.269 78.402 165.259
12400.635 78.427 165.403
12401.001 78.459 165.359
12401.367 78.469 165.169
12401.733 78.446 165.015
12402.100 78.407 165.069
12402.466 78.382 165.353
12402.832 78.396 165.700
12403.198 78.442 165.880
12403.564 78.488 165.787
12403.931 78.503 165.514
12404.297 78.477 165.277
12404.663 78.430 165.257
12405.029 78.394 165.473
12405.396 78.391 165.773
12405.762 78.418 165.959
12406.128 78.450 165.934
12406.494 78.462 165.761
12406.860 78.446 165.590
12407.227 78.414 165.558
12407.593 78.387 165.698
12407.959 78.382 165.941
12408.325 78.405 166.159
12408.691 78.447 166.246
12409.058 78.493 166.151
12409.424 78.526 165.894
12409.790 78.535 165.548
12410.156 78.513 165.226
12410.522 78.467 165.047
12410.889 78.415 165.090
12411.255 78.380 165.341
12411.621 78.377 165.683
