* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2020 1:59:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE800S L; single flange
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1709.839 95.729 -145.873
1710.205 95.730 -145.864
1710.571 95.730 -145.853
1710.938 95.732 -145.839
1711.304 95.733 -145.825
1711.670 95.735 -145.812
1712.036 95.737 -145.799
1712.402 95.739 -145.788
1712.769 95.740 -145.779
1713.135 95.742 -145.770
1713.501 95.743 -145.761
1713.867 95.744 -145.751
1714.233 95.745 -145.741
1714.600 95.746 -145.732
1714.966 95.747 -145.726
1715.332 95.747 -145.721
1715.698 95.747 -145.714
1716.064 95.746 -145.703
1716.431 95.746 -145.687
1716.797 95.746 -145.667
1717.163 95.747 -145.648
1717.529 95.748 -145.633
1717.896 95.750 -145.623
1718.262 95.751 -145.616
1718.628 95.752 -145.611
1718.994 95.752 -145.604
1719.360 95.752 -145.595
1719.727 95.752 -145.583
1720.093 95.753 -145.571
1720.459 95.753 -145.560
1720.825 95.753 -145.548
1721.191 95.753 -145.537
1721.558 95.753 -145.523
1721.924 95.754 -145.506
1722.290 95.755 -145.489
1722.656 95.756 -145.472
1723.022 95.758 -145.462
1723.389 95.761 -145.458
1723.755 95.762 -145.459
1724.121 95.762 -145.461
1724.487 95.762 -145.457
1724.854 95.761 -145.449
1725.220 95.762 -145.438
1725.586 95.763 -145.430
1725.952 95.764 -145.428
1726.318 95.763 -145.426
1726.685 95.762 -145.419
1727.051 95.761 -145.402
1727.417 95.761 -145.377
1727.783 95.763 -145.352
1728.149 95.767 -145.337
1728.516 95.770 -145.335
1728.882 95.771 -145.339
1729.248 95.770 -145.340
1729.614 95.769 -145.329
1729.980 95.768 -145.305
1730.347 95.769 -145.276
1730.713 95.771 -145.252
1731.079 95.774 -145.237
1731.445 95.777 -145.232
1731.812 95.778 -145.229
1732.178 95.778 -145.223
1732.544 95.777 -145.211
1732.910 95.777 -145.195
1733.276 95.778 -145.179
1733.643 95.779 -145.165
1734.009 95.780 -145.154
1734.375 95.781 -145.145
1734.741 95.782 -145.136
1735.107 95.782 -145.126
1735.474 95.782 -145.115
1735.840 95.783 -145.101
1736.206 95.784 -145.086
1736.572 95.786 -145.074
1736.938 95.788 -145.067
1737.305 95.790 -145.067
1737.671 95.791 -145.071
1738.037 95.791 -145.074
1738.403 95.790 -145.072
1738.770 95.788 -145.061
1739.136 95.788 -145.045
1739.502 95.788 -145.025
1739.868 95.788 -145.005
1740.234 95.789 -144.986
1740.601 95.791 -144.969
1740.967 95.793 -144.956
1741.333 95.796 -144.949
1741.699 95.797 -144.948
1742.065 95.798 -144.950
1742.432 95.797 -144.948
1742.798 95.795 -144.938
1743.164 95.794 -144.920
1743.530 95.795 -144.899
1743.896 95.796 -144.880
1744.263 95.797 -144.867
1744.629 95.799 -144.859
1744.995 95.799 -144.851
1745.361 95.799 -144.840
1745.728 95.800 -144.825
1746.094 95.801 -144.810
1746.460 95.803 -144.799
1746.826 95.806 -144.793
1747.192 95.807 -144.792
1747.559 95.808 -144.791
1747.925 95.809 -144.789
1748.291 95.809 -144.785
1748.657 95.809 -144.779
1749.023 95.808 -144.770
1749.390 95.808 -144.757
1749.756 95.808 -144.741
1750.122 95.808 -144.724
1750.488 95.809 -144.706
1750.854 95.810 -144.692
1751.221 95.811 -144.680
1751.587 95.812 -144.667
1751.953 95.812 -144.653
1752.319 95.813 -144.635
1752.686 95.814 -144.617
1753.052 95.816 -144.603
1753.418 95.818 -144.593
1753.784 95.819 -144.589
1754.150 95.819 -144.585
1754.517 95.819 -144.579
1754.883 95.819 -144.567
1755.249 95.819 -144.551
1755.615 95.820 -144.534
1755.981 95.821 -144.519
1756.348 95.823 -144.508
1756.714 95.824 -144.501
1757.080 95.825 -144.496
1757.446 95.825 -144.489
1757.812 95.825 -144.479
1758.179 95.825 -144.464
1758.545 95.826 -144.447
1758.911 95.827 -144.431
1759.277 95.829 -144.417
1759.644 95.831 -144.407
1760.010 95.832 -144.399
1760.376 95.833 -144.389
1760.742 95.834 -144.378
1761.108 95.836 -144.368
1761.475 95.838 -144.363
1761.841 95.840 -144.366
1762.207 95.840 -144.372
1762.573 95.838 -144.375
1762.939 95.836 -144.368
1763.306 95.834 -144.350
1763.672 95.833 -144.324
1764.038 95.833 -144.297
1764.404 95.835 -144.274
1764.771 95.838 -144.257
1765.137 95.840 -144.247
1765.503 95.842 -144.242
1765.869 95.843 -144.239
1766.235 95.844 -144.235
1766.602 95.844 -144.227
1766.968 95.844 -144.215
1767.334 95.845 -144.199
1767.700 95.846 -144.184
1768.066 95.848 -144.173
1768.433 95.850 -144.167
1768.799 95.851 -144.163
1769.165 95.850 -144.155
1769.531 95.850 -144.141
1769.897 95.851 -144.121
1770.264 95.852 -144.102
1770.630 95.854 -144.086
1770.996 95.856 -144.077
1771.362 95.858 -144.073
1771.729 95.859 -144.069
1772.095 95.859 -144.065
1772.461 95.860 -144.060
1772.827 95.859 -144.053
1773.193 95.859 -144.043
1773.560 95.858 -144.028
1773.926 95.858 -144.009
1774.292 95.859 -143.989
1774.658 95.861 -143.975
1775.024 95.863 -143.969
1775.391 95.864 -143.967
1775.757 95.864 -143.963
1776.123 95.863 -143.951
1776.489 95.863 -143.931
1776.855 95.864 -143.906
1777.222 95.866 -143.886
1777.588 95.870 -143.877
1777.954 95.872 -143.878
1778.320 95.873 -143.883
1778.687 95.873 -143.883
1779.053 95.871 -143.873
1779.419 95.871 -143.855
1779.785 95.872 -143.835
1780.151 95.873 -143.818
1780.518 95.875 -143.808
1780.884 95.876 -143.801
1781.250 95.876 -143.791
1781.616 95.876 -143.776
1781.982 95.877 -143.757
1782.349 95.879 -143.739
1782.715 95.882 -143.728
1783.081 95.884 -143.726
1783.447 95.885 -143.728
1783.813 95.885 -143.727
1784.180 95.884 -143.717
1784.546 95.883 -143.700
1784.912 95.884 -143.679
1785.278 95.886 -143.661
1785.645 95.888 -143.648
1786.011 95.889 -143.640
1786.377 95.891 -143.636
1786.743 95.891 -143.631
1787.109 95.891 -143.625
1787.476 95.891 -143.615
1787.842 95.891 -143.602
1788.208 95.891 -143.587
1788.574 95.892 -143.570
1788.940 95.893 -143.556
1789.307 95.895 -143.547
1789.673 95.896 -143.542
1790.039 95.896 -143.536
1790.405 95.896 -143.525
1790.771 95.896 -143.509
1791.138 95.897 -143.492
1791.504 95.899 -143.478
1791.870 95.900 -143.471
1792.236 95.901 -143.468
1792.603 95.901 -143.461
1792.969 95.900 -143.447
1793.335 95.900 -143.426
1793.701 95.902 -143.404
1794.067 95.904 -143.388
1794.434 95.906 -143.378
1794.800 95.908 -143.372
1795.166 95.908 -143.364
1795.532 95.909 -143.351
1795.898 95.910 -143.337
1796.265 95.912 -143.326
1796.631 95.914 -143.322
1796.997 95.914 -143.323
1797.363 95.914 -143.321
1797.729 95.912 -143.310
1798.096 95.912 -143.291
1798.462 95.913 -143.269
1798.828 95.914 -143.254
1799.194 95.916 -143.247
1799.561 95.917 -143.247
1799.927 95.917 -143.245
1800.293 95.916 -143.237
1800.659 95.916 -143.222
1801.025 95.917 -143.205
1801.392 95.919 -143.193
1801.758 95.921 -143.187
1802.124 95.921 -143.186
1802.490 95.921 -143.183
1802.856 95.921 -143.172
1803.223 95.921 -143.154
1803.589 95.922 -143.133
1803.955 95.924 -143.116
1804.321 95.927 -143.105
1804.688 95.930 -143.100
1805.054 95.931 -143.098
1805.420 95.932 -143.093
1805.786 95.932 -143.086
1806.152 95.933 -143.076
1806.519 95.934 -143.064
1806.885 95.934 -143.051
1807.251 95.935 -143.037
1807.617 95.936 -143.020
1807.983 95.937 -143.003
1808.350 95.940 -142.991
1808.716 95.942 -142.987
1809.082 95.943 -142.990
1809.448 95.943 -142.993
1809.814 95.941 -142.988
1810.181 95.939 -142.969
1810.547 95.938 -142.939
1810.913 95.939 -142.905
1811.279 95.943 -142.882
1811.646 95.947 -142.875
1812.012 95.949 -142.881
1812.378 95.949 -142.889
1812.744 95.947 -142.885
1813.110 95.946 -142.866
1813.477 95.945 -142.836
1813.843 95.948 -142.806
1814.209 95.951 -142.789
1814.575 95.955 -142.785
1814.941 95.957 -142.788
1815.308 95.957 -142.791
1815.674 95.957 -142.786
1816.040 95.957 -142.775
1816.406 95.958 -142.763
1816.772 95.959 -142.756
1817.139 95.960 -142.752
1817.505 95.960 -142.748
1817.871 95.960 -142.739
1818.237 95.959 -142.724
1818.604 95.960 -142.706
1818.970 95.961 -142.691
1819.336 95.963 -142.679
1819.702 95.964 -142.671
1820.068 95.965 -142.662
1820.435 95.966 -142.651
1820.801 95.968 -142.638
1821.167 95.970 -142.628
1821.533 95.972 -142.624
1821.899 95.973 -142.624
1822.266 95.973 -142.622
1822.632 95.972 -142.614
1822.998 95.971 -142.597
1823.364 95.971 -142.573
1823.730 95.973 -142.548
1824.097 95.975 -142.527
1824.463 95.978 -142.514
1824.829 95.980 -142.506
1825.195 95.982 -142.502
1825.562 95.983 -142.496
1825.928 95.983 -142.487
1826.294 95.983 -142.477
1826.660 95.984 -142.465
1827.026 95.985 -142.455
1827.393 95.985 -142.447
1827.759 95.985 -142.439
1828.125 95.985 -142.429
1828.491 95.985 -142.415
1828.857 95.985 -142.396
1829.224 95.986 -142.377
1829.590 95.988 -142.363
1829.956 95.990 -142.356
1830.322 95.992 -142.356
1830.688 95.992 -142.358
1831.055 95.992 -142.357
1831.421 95.991 -142.349
1831.787 95.991 -142.336
1832.153 95.992 -142.323
1832.520 95.993 -142.311
1832.886 95.994 -142.301
1833.252 95.994 -142.289
1833.618 95.995 -142.274
1833.984 95.996 -142.255
1834.351 95.998 -142.239
1834.717 96.001 -142.227
1835.083 96.003 -142.223
1835.449 96.005 -142.222
1835.815 96.005 -142.220
1836.182 96.005 -142.211
1836.548 96.004 -142.195
1836.914 96.005 -142.174
1837.280 96.006 -142.153
1837.646 96.008 -142.136
1838.013 96.010 -142.124
1838.379 96.012 -142.117
1838.745 96.013 -142.113
1839.111 96.013 -142.107
1839.478 96.013 -142.099
1839.844 96.013 -142.087
1840.210 96.013 -142.072
1840.576 96.013 -142.055
1840.942 96.014 -142.038
1841.309 96.015 -142.022
1841.675 96.017 -142.008
1842.041 96.018 -141.998
1842.407 96.020 -141.991
1842.773 96.021 -141.987
1843.140 96.022 -141.981
1843.506 96.022 -141.972
1843.872 96.022 -141.958
1844.238 96.022 -141.940
1844.604 96.024 -141.922
1844.971 96.026 -141.905
1845.337 96.028 -141.894
1845.703 96.031 -141.887
1846.069 96.032 -141.883
1846.436 96.033 -141.880
1846.802 96.034 -141.874
1847.168 96.034 -141.865
1847.534 96.034 -141.854
1847.900 96.035 -141.840
1848.267 96.035 -141.826
1848.633 96.036 -141.814
1848.999 96.037 -141.803
1849.365 96.037 -141.790
1849.731 96.037 -141.775
1850.098 96.037 -141.756
1850.464 96.039 -141.738
1850.830 96.041 -141.724
1851.196 96.043 -141.717
1851.562 96.044 -141.713
1851.929 96.044 -141.708
1852.295 96.044 -141.694
1852.661 96.044 -141.674
1853.027 96.046 -141.654
1853.394 96.050 -141.640
1853.760 96.053 -141.638
1854.126 96.056 -141.646
1854.492 96.057 -141.656
1854.858 96.056 -141.660
1855.225 96.054 -141.653
1855.591 96.054 -141.637
1855.957 96.054 -141.615
1856.323 96.056 -141.595
1856.689 96.058 -141.581
1857.056 96.061 -141.572
1857.422 96.062 -141.568
1857.788 96.063 -141.565
1858.154 96.063 -141.559
1858.521 96.063 -141.547
1858.887 96.063 -141.529
1859.253 96.064 -141.510
1859.619 96.066 -141.496
1859.985 96.068 -141.487
1860.352 96.069 -141.483
1860.718 96.069 -141.478
1861.084 96.069 -141.464
1861.450 96.069 -141.443
1861.816 96.070 -141.419
1862.183 96.073 -141.401
1862.549 96.076 -141.394
1862.915 96.079 -141.398
1863.281 96.079 -141.405
1863.647 96.078 -141.406
1864.014 96.076 -141.395
1864.380 96.076 -141.374
1864.746 96.076 -141.348
1865.112 96.079 -141.326
1865.479 96.081 -141.313
1865.845 96.084 -141.309
1866.211 96.085 -141.309
1866.577 96.085 -141.306
1866.943 96.085 -141.297
1867.310 96.085 -141.280
1867.676 96.086 -141.260
1868.042 96.087 -141.241
1868.408 96.089 -141.229
1868.774 96.091 -141.223
1869.141 96.092 -141.221
1869.507 96.092 -141.217
1869.873 96.090 -141.205
1870.239 96.089 -141.184
1870.605 96.090 -141.156
1870.972 96.092 -141.127
1871.338 96.095 -141.106
1871.704 96.099 -141.097
1872.070 96.102 -141.101
1872.437 96.104 -141.112
1872.803 96.104 -141.122
1873.169 96.103 -141.125
1873.535 96.101 -141.118
1873.901 96.100 -141.104
1874.268 96.100 -141.086
1874.634 96.101 -141.068
1875.000 96.102 -141.053
1875.366 96.104 -141.042
1875.732 96.105 -141.034
1876.099 96.107 -141.028
1876.465 96.107 -141.021
1876.831 96.108 -141.013
1877.197 96.108 -140.999
1877.563 96.109 -140.982
1877.930 96.111 -140.964
1878.296 96.113 -140.950
1878.662 96.116 -140.942
1879.028 96.118 -140.940
1879.395 96.119 -140.939
1879.761 96.118 -140.934
1880.127 96.118 -140.921
1880.493 96.118 -140.902
1880.859 96.120 -140.881
1881.226 96.122 -140.866
1881.592 96.124 -140.857
1881.958 96.125 -140.852
1882.324 96.126 -140.846
1882.690 96.126 -140.836
1883.057 96.126 -140.822
1883.423 96.128 -140.810
1883.789 96.129 -140.802
1884.155 96.129 -140.795
1884.521 96.129 -140.785
1884.888 96.128 -140.767
1885.254 96.129 -140.744
1885.620 96.132 -140.721
1885.986 96.135 -140.707
1886.353 96.138 -140.704
1886.719 96.139 -140.706
1887.085 96.139 -140.705
1887.451 96.138 -140.694
1887.817 96.138 -140.674
1888.184 96.140 -140.649
1888.550 96.142 -140.629
1888.916 96.146 -140.618
1889.282 96.149 -140.615
1889.648 96.151 -140.618
1890.015 96.151 -140.620
1890.381 96.151 -140.619
1890.747 96.151 -140.612
1891.113 96.150 -140.600
1891.479 96.150 -140.583
1891.846 96.151 -140.566
1892.212 96.152 -140.552
1892.578 96.154 -140.542
1892.944 96.155 -140.536
1893.311 96.155 -140.529
1893.677 96.155 -140.518
1894.043 96.155 -140.501
1894.409 96.156 -140.481
1894.775 96.158 -140.465
1895.142 96.160 -140.454
1895.508 96.162 -140.447
1895.874 96.163 -140.440
1896.240 96.163 -140.429
1896.606 96.165 -140.414
1896.973 96.166 -140.400
1897.339 96.169 -140.390
1897.705 96.171 -140.385
1898.071 96.172 -140.382
1898.438 96.173 -140.377
1898.804 96.173 -140.369
1899.170 96.173 -140.359
1899.536 96.174 -140.346
1899.902 96.174 -140.332
1900.269 96.175 -140.316
1900.635 96.176 -140.300
1901.001 96.178 -140.283
1901.367 96.179 -140.268
1901.733 96.182 -140.256
1902.100 96.183 -140.249
1902.466 96.185 -140.244
1902.832 96.186 -140.240
1903.198 96.186 -140.235
1903.564 96.187 -140.229
1903.931 96.186 -140.220
1904.297 96.186 -140.209
1904.663 96.187 -140.195
1905.029 96.187 -140.180
1905.396 96.188 -140.166
1905.762 96.189 -140.152
1906.128 96.190 -140.139
1906.494 96.192 -140.127
1906.860 96.194 -140.117
1907.227 96.195 -140.112
1907.593 96.197 -140.109
1907.959 96.197 -140.107
1908.325 96.197 -140.101
1908.691 96.197 -140.088
1909.058 96.198 -140.070
1909.424 96.199 -140.054
1909.790 96.202 -140.043
1910.156 96.203 -140.038
1910.522 96.204 -140.035
1910.889 96.204 -140.027
1911.255 96.204 -140.011
1911.621 96.205 -139.989
1911.987 96.207 -139.970
1912.354 96.210 -139.957
1912.720 96.212 -139.951
1913.086 96.214 -139.948
1913.452 96.214 -139.942
1913.818 96.214 -139.932
1914.185 96.214 -139.918
1914.551 96.215 -139.901
1914.917 96.216 -139.883
1915.283 96.217 -139.865
1915.649 96.219 -139.848
1916.016 96.222 -139.836
1916.382 96.224 -139.832
1916.748 96.225 -139.834
1917.114 96.225 -139.836
1917.480 96.224 -139.829
1917.847 96.223 -139.810
1918.213 96.223 -139.786
1918.579 96.226 -139.764
1918.945 96.229 -139.752
1919.312 96.231 -139.752
1919.678 96.232 -139.754
1920.044 96.232 -139.750
1920.410 96.231 -139.736
1920.776 96.232 -139.717
1921.143 96.235 -139.701
1921.509 96.238 -139.696
1921.875 96.239 -139.700
1922.241 96.239 -139.702
1922.607 96.238 -139.693
1922.974 96.237 -139.672
1923.340 96.239 -139.644
1923.706 96.243 -139.621
1924.072 96.247 -139.611
1924.438 96.250 -139.610
1924.805 96.252 -139.611
1925.171 96.252 -139.605
1925.537 96.253 -139.587
1925.903 96.254 -139.565
1926.270 96.258 -139.548
1926.636 96.261 -139.541
1927.002 96.264 -139.543
1927.368 96.264 -139.544
1927.734 96.264 -139.535
1928.101 96.263 -139.511
1928.467 96.265 -139.481
1928.833 96.269 -139.456
1929.199 96.275 -139.445
1929.565 96.279 -139.452
1929.932 96.281 -139.465
1930.298 96.281 -139.472
1930.664 96.280 -139.463
1931.030 96.280 -139.440
1931.396 96.282 -139.412
1931.763 96.286 -139.393
1932.129 96.290 -139.386
1932.495 96.293 -139.390
1932.861 96.294 -139.392
1933.228 96.294 -139.384
1933.594 96.294 -139.364
1933.960 96.296 -139.339
1934.326 96.299 -139.317
1934.692 96.303 -139.305
1935.059 96.306 -139.299
1935.425 96.309 -139.295
1935.791 96.310 -139.286
1936.157 96.312 -139.275
1936.523 96.315 -139.264
1936.890 96.317 -139.257
1937.256 96.318 -139.251
1937.622 96.319 -139.241
1937.988 96.320 -139.224
1938.354 96.323 -139.202
1938.721 96.326 -139.185
1939.087 96.331 -139.180
1939.453 96.334 -139.187
1939.819 96.335 -139.197
1940.186 96.334 -139.198
1940.552 96.332 -139.182
1940.918 96.332 -139.152
1941.284 96.335 -139.119
1941.650 96.340 -139.098
1942.017 96.345 -139.092
1942.383 96.348 -139.098
1942.749 96.349 -139.102
1943.115 96.349 -139.097
1943.481 96.349 -139.079
1943.848 96.351 -139.056
1944.214 96.354 -139.036
1944.580 96.357 -139.024
1944.946 96.360 -139.020
1945.312 96.362 -139.016
1945.679 96.363 -139.008
1946.045 96.364 -138.994
1946.411 96.366 -138.978
1946.777 96.368 -138.964
1947.144 96.371 -138.955
1947.510 96.373 -138.947
1947.876 96.375 -138.938
1948.242 96.376 -138.928
1948.608 96.378 -138.917
1948.975 96.380 -138.908
1949.341 96.382 -138.902
1949.707 96.383 -138.895
1950.073 96.384 -138.882
1950.439 96.385 -138.864
1950.806 96.388 -138.844
1951.172 96.392 -138.827
1951.538 96.395 -138.820
1951.904 96.399 -138.820
1952.271 96.400 -138.820
1952.637 96.401 -138.814
1953.003 96.402 -138.798
1953.369 96.404 -138.777
1953.735 96.407 -138.757
1954.102 96.411 -138.745
1954.468 96.414 -138.739
1954.834 96.416 -138.736
1955.200 96.417 -138.728
1955.566 96.419 -138.716
1955.933 96.420 -138.700
1956.299 96.422 -138.684
1956.665 96.425 -138.671
1957.031 96.427 -138.659
1957.397 96.429 -138.648
1957.764 96.431 -138.636
1958.130 96.434 -138.626
1958.496 96.436 -138.620
1958.862 96.439 -138.618
1959.229 96.440 -138.618
1959.595 96.441 -138.616
1959.961 96.441 -138.609
1960.327 96.441 -138.594
1960.693 96.442 -138.575
1961.060 96.444 -138.556
1961.426 96.447 -138.542
1961.792 96.451 -138.535
1962.158 96.453 -138.533
1962.524 96.455 -138.532
1962.891 96.456 -138.526
1963.257 96.457 -138.514
1963.623 96.459 -138.498
1963.989 96.461 -138.483
1964.355 96.464 -138.474
1964.722 96.467 -138.470
1965.088 96.469 -138.466
1965.454 96.469 -138.457
1965.820 96.470 -138.438
1966.187 96.472 -138.414
1966.553 96.476 -138.392
1966.919 96.480 -138.381
1967.285 96.485 -138.380
1967.651 96.487 -138.386
1968.018 96.488 -138.390
1968.384 96.488 -138.385
1968.750 96.488 -138.370
1969.116 96.489 -138.350
1969.482 96.491 -138.333
1969.849 96.494 -138.321
1970.215 96.496 -138.313
1970.581 96.497 -138.304
1970.947 96.498 -138.290
1971.313 96.499 -138.270
1971.680 96.502 -138.249
1972.046 96.505 -138.233
1972.412 96.509 -138.226
1972.778 96.512 -138.226
1973.145 96.513 -138.225
1973.511 96.514 -138.218
1973.877 96.514 -138.202
1974.243 96.516 -138.182
1974.609 96.520 -138.164
1974.976 96.524 -138.154
1975.342 96.527 -138.151
1975.708 96.529 -138.150
1976.074 96.531 -138.146
1976.440 96.532 -138.136
1976.807 96.534 -138.123
1977.173 96.537 -138.114
1977.539 96.539 -138.110
1977.905 96.541 -138.108
1978.271 96.541 -138.102
1978.638 96.541 -138.086
1979.004 96.542 -138.062
1979.370 96.544 -138.034
1979.736 96.547 -138.011
1980.103 96.551 -137.997
1980.469 96.555 -137.991
1980.835 96.557 -137.989
1981.201 96.558 -137.983
1981.567 96.559 -137.971
1981.934 96.561 -137.955
1982.300 96.563 -137.940
1982.666 96.567 -137.929
1983.032 96.570 -137.926
1983.398 96.572 -137.928
1983.765 96.574 -137.931
1984.131 96.574 -137.930
1984.497 96.575 -137.923
1984.863 96.575 -137.911
1985.229 96.577 -137.897
1985.596 96.579 -137.883
1985.962 96.581 -137.872
1986.328 96.584 -137.863
1986.694 96.586 -137.856
1987.061 96.588 -137.849
1987.427 96.589 -137.839
1987.793 96.591 -137.826
1988.159 96.593 -137.811
1988.525 96.595 -137.792
1988.892 96.597 -137.773
1989.258 96.600 -137.755
1989.624 96.604 -137.741
1989.990 96.607 -137.731
1990.356 96.610 -137.723
1990.723 96.612 -137.715
1991.089 96.614 -137.705
1991.455 96.616 -137.693
1991.821 96.619 -137.682
1992.188 96.621 -137.675
1992.554 96.624 -137.672
1992.920 96.625 -137.670
1993.286 96.626 -137.664
1993.652 96.626 -137.652
1994.019 96.627 -137.635
1994.385 96.630 -137.617
1994.751 96.633 -137.602
1995.117 96.636 -137.594
1995.483 96.639 -137.590
1995.850 96.641 -137.589
1996.216 96.643 -137.587
1996.582 96.644 -137.580
1996.948 96.645 -137.568
1997.314 96.647 -137.554
1997.681 96.649 -137.539
1998.047 96.651 -137.525
1998.413 96.654 -137.512
1998.779 96.656 -137.499
1999.146 96.658 -137.486
1999.512 96.660 -137.473
1999.878 96.662 -137.458
2000.244 96.665 -137.442
2000.610 96.667 -137.426
2000.977 96.670 -137.413
2001.343 96.673 -137.403
2001.709 96.676 -137.398
2002.075 96.679 -137.399
2002.441 96.680 -137.402
2002.808 96.681 -137.403
2003.174 96.680 -137.398
2003.540 96.679 -137.383
2003.906 96.680 -137.358
2004.272 96.682 -137.330
2004.639 96.686 -137.306
2005.005 96.690 -137.293
2005.371 96.695 -137.291
2005.737 96.698 -137.295
2006.104 96.700 -137.297
2006.470 96.701 -137.291
2006.836 96.702 -137.278
2007.202 96.704 -137.262
2007.568 96.708 -137.249
2007.935 96.711 -137.243
2008.301 96.713 -137.239
2008.667 96.715 -137.234
