* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 3:55:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER2SE (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16327.515 85.961 0.759
16327.881 85.954 0.801
16328.247 85.945 0.878
16328.613 85.940 0.970
16328.979 85.940 1.029
16329.346 85.938 1.024
16329.712 85.927 0.974
16330.078 85.905 0.937
16330.444 85.879 0.962
16330.811 85.862 1.047
16331.177 85.861 1.121
16331.543 85.873 1.098
16331.909 85.883 0.941
16332.275 85.879 0.698
16332.642 85.858 0.474
16333.008 85.828 0.360
16333.374 85.807 0.370
16333.740 85.806 0.419
16334.106 85.824 0.392
16334.473 85.844 0.227
16334.839 85.845 -0.029
16335.205 85.820 -0.242
16335.571 85.779 -0.276
16335.938 85.744 -0.081
16336.304 85.738 0.261
16336.670 85.767 0.579
16337.036 85.817 0.720
16337.402 85.864 0.639
16337.769 85.886 0.414
16338.135 85.876 0.188
16338.501 85.844 0.083
16338.867 85.809 0.135
16339.233 85.785 0.283
16339.600 85.778 0.427
16339.966 85.778 0.495
16340.332 85.775 0.487
16340.698 85.762 0.461
16341.064 85.743 0.484
16341.431 85.730 0.572
16341.797 85.731 0.681
16342.163 85.749 0.736
16342.529 85.773 0.682
16342.896 85.794 0.526
16343.262 85.804 0.321
16343.628 85.805 0.128
16343.994 85.802 -0.026
16344.360 85.800 -0.163
16344.727 85.797 -0.319
16345.093 85.785 -0.497
16345.459 85.755 -0.635
16345.825 85.710 -0.635
16346.191 85.665 -0.420
16346.558 85.643 -0.016
16346.924 85.658 0.436
16347.290 85.708 0.749
16347.656 85.768 0.800
16348.022 85.809 0.611
16348.389 85.812 0.329
16348.755 85.780 0.143
16349.121 85.735 0.163
16349.487 85.705 0.364
16349.854 85.703 0.598
16350.220 85.723 0.706
16350.586 85.743 0.626
16350.952 85.745 0.424
16351.318 85.722 0.233
16351.685 85.688 0.156
16352.051 85.659 0.197
16352.417 85.645 0.277
16352.783 85.642 0.318
16353.149 85.637 0.314
16353.516 85.626 0.340
16353.882 85.618 0.468
16354.248 85.629 0.682
16354.614 85.671 0.853
16354.980 85.733 0.821
16355.347 85.786 0.524
16355.713 85.801 0.065
16356.079 85.769 -0.335
16356.445 85.709 -0.469
16356.812 85.658 -0.283
16357.178 85.649 0.065
16357.544 85.685 0.302
16357.910 85.737 0.233
16358.276 85.763 -0.124
16358.643 85.740 -0.558
16359.009 85.673 -0.808
16359.375 85.596 -0.728
16359.741 85.549 -0.379
16360.107 85.550 0.007
16360.474 85.586 0.201
16360.840 85.624 0.127
16361.206 85.639 -0.116
16361.572 85.624 -0.353
16361.938 85.593 -0.462
16362.305 85.568 -0.440
16362.671 85.557 -0.376
16363.037 85.554 -0.350
16363.403 85.549 -0.366
16363.770 85.536 -0.355
16364.136 85.523 -0.259
16364.502 85.523 -0.095
16364.868 85.540 0.043
16365.234 85.567 0.063
16365.601 85.585 -0.041
16365.967 85.583 -0.178
16366.333 85.565 -0.230
16366.699 85.550 -0.153
16367.065 85.554 -0.023
16367.432 85.578 0.011
16367.798 85.602 -0.147
16368.164 85.601 -0.453
16368.530 85.564 -0.739
16368.896 85.501 -0.819
16369.263 85.444 -0.619
16369.629 85.421 -0.242
16369.995 85.442 0.098
16370.361 85.487 0.227
16370.728 85.526 0.130
16371.094 85.540 -0.063
16371.460 85.531 -0.187
16371.826 85.520 -0.163
16372.192 85.526 -0.050
16372.559 85.552 0.011
16372.925 85.582 -0.070
16373.291 85.595 -0.264
16373.657 85.583 -0.439
16374.023 85.557 -0.470
16374.390 85.539 -0.342
16374.756 85.546 -0.174
16375.122 85.574 -0.135
16375.488 85.598 -0.315
16375.854 85.592 -0.645
16376.221 85.544 -0.942
16376.587 85.469 -1.019
16376.953 85.397 -0.804
16377.319 85.359 -0.399
16377.686 85.367 -0.016
16378.052 85.404 0.153
16378.418 85.442 0.051
16378.784 85.457 -0.235
16379.150 85.440 -0.547
16379.517 85.402 -0.749
16379.883 85.361 -0.791
16380.249 85.334 -0.714
16380.615 85.326 -0.606
16380.981 85.334 -0.548
16381.348 85.348 -0.572
16381.714 85.356 -0.657
16382.080 85.353 -0.748
16382.446 85.341 -0.780
16382.812 85.326 -0.705
16383.179 85.320 -0.517
16383.545 85.333 -0.269
16383.911 85.368 -0.057
16384.277 85.418 0.021
16384.645 85.463 -0.080
16385.010 85.487 -0.314
16385.375 85.479 -0.565
16385.742 85.445 -0.699
16386.109 85.402 -0.634
16386.475 85.375 -0.402
16386.840 85.376 -0.133
16387.207 85.402 0.021
16387.574 85.432 -0.025
16387.939 85.446 -0.240
16388.305 85.432 -0.508
16388.672 85.394 -0.698
16389.039 85.348 -0.731
16389.404 85.313 -0.621
16389.770 85.300 -0.449
16390.137 85.308 -0.310
16390.504 85.332 -0.271
16390.869 85.359 -0.347
16391.234 85.382 -0.523
16391.602 85.396 -0.773
16391.969 85.395 -1.059
16392.334 85.377 -1.324
16392.699 85.341 -1.497
16393.066 85.296 -1.504
16393.434 85.259 -1.316
16393.799 85.247 -0.988
16394.164 85.270 -0.650
16394.531 85.322 -0.456
16394.898 85.382 -0.505
16395.264 85.424 -0.782
16395.629 85.431 -1.175
16395.996 85.398 -1.529
16396.363 85.338 -1.707
16396.729 85.273 -1.656
16397.094 85.222 -1.421
16397.461 85.196 -1.106
16397.828 85.194 -0.831
16398.193 85.205 -0.666
16398.559 85.217 -0.614
16398.926 85.222 -0.634
16399.293 85.220 -0.676
16399.658 85.213 -0.707
16400.023 85.205 -0.722
16400.391 85.201 -0.733
16400.758 85.197 -0.753
16401.123 85.193 -0.776
16401.488 85.188 -0.779
16401.855 85.186 -0.740
16402.223 85.193 -0.661
16402.588 85.215 -0.585
16402.953 85.250 -0.579
16403.320 85.291 -0.703
16403.688 85.323 -0.965
16404.053 85.333 -1.304
16404.418 85.315 -1.612
16404.785 85.278 -1.782
16405.152 85.240 -1.765
16405.516 85.217 -1.606
16405.883 85.217 -1.414
16406.250 85.234 -1.304
16406.617 85.253 -1.320
16406.980 85.257 -1.411
16407.348 85.245 -1.479
16407.715 85.225 -1.446
16408.082 85.213 -1.310
16408.445 85.219 -1.155
16408.812 85.240 -1.083
16409.180 85.260 -1.149
16409.547 85.265 -1.308
16409.910 85.248 -1.453
16410.277 85.219 -1.484
16410.645 85.195 -1.374
16411.012 85.193 -1.200
16411.375 85.214 -1.093
16411.742 85.244 -1.146
16412.109 85.263 -1.363
16412.477 85.257 -1.650
16412.840 85.226 -1.877
16413.207 85.182 -1.955
16413.574 85.144 -1.873
16413.941 85.125 -1.703
16414.305 85.125 -1.549
16414.672 85.137 -1.476
16415.039 85.148 -1.494
16415.406 85.150 -1.559
16415.770 85.144 -1.613
16416.137 85.132 -1.620
16416.504 85.123 -1.578
16416.871 85.119 -1.509
16417.234 85.122 -1.445
16417.602 85.129 -1.410
16417.969 85.136 -1.417
16418.336 85.139 -1.458
16418.699 85.134 -1.508
16419.066 85.120 -1.526
16419.434 85.102 -1.473
16419.801 85.089 -1.339
16420.164 85.090 -1.160
16420.531 85.107 -1.004
16420.898 85.135 -0.951
16421.266 85.162 -1.029
16421.629 85.174 -1.203
16421.996 85.166 -1.393
16422.363 85.145 -1.512
16422.730 85.120 -1.531
16423.094 85.105 -1.487
16423.461 85.099 -1.454
16423.828 85.097 -1.484
16424.195 85.086 -1.558
16424.559 85.064 -1.602
16424.926 85.038 -1.541
16425.293 85.025 -1.374
16425.660 85.038 -1.192
16426.023 85.072 -1.132
16426.391 85.111 -1.279
16426.758 85.130 -1.605
16427.125 85.116 -1.972
16427.488 85.073 -2.214
16427.855 85.022 -2.235
16428.223 84.989 -2.062
16428.590 84.988 -1.842
16428.953 85.011 -1.729
16429.320 85.039 -1.789
16429.688 85.050 -1.962
16430.055 85.040 -2.116
16430.418 85.019 -2.148
16430.785 85.006 -2.053
16431.152 85.013 -1.924
16431.520 85.035 -1.881
16431.883 85.056 -1.973
16432.250 85.057 -2.142
16432.617 85.037 -2.265
16432.984 85.006 -2.238
16433.348 84.984 -2.060
16433.715 84.987 -1.826
16434.082 85.011 -1.679
16434.449 85.040 -1.698
16434.812 85.054 -1.854
16435.180 85.043 -2.038
16435.547 85.013 -2.133
16435.914 84.981 -2.090
16436.277 84.962 -1.961
16436.645 84.959 -1.842
16437.012 84.964 -1.814
16437.379 84.964 -1.880
16437.742 84.949 -1.967
16438.109 84.923 -1.992
16438.477 84.899 -1.916
16438.844 84.888 -1.775
16439.207 84.896 -1.660
16439.574 84.913 -1.646
16439.941 84.927 -1.747
16440.309 84.925 -1.906
16440.672 84.908 -2.030
16441.039 84.883 -2.051
16441.406 84.864 -1.957
16441.773 84.862 -1.805
16442.137 84.878 -1.688
16442.504 84.903 -1.674
16442.871 84.926 -1.780
16443.238 84.933 -1.960
16443.602 84.921 -2.129
16443.969 84.894 -2.209
16444.336 84.865 -2.155
16444.703 84.848 -1.991
16445.066 84.851 -1.793
16445.434 84.871 -1.655
16445.801 84.900 -1.647
16446.168 84.922 -1.774
16446.531 84.926 -1.974
16446.898 84.908 -2.155
16447.266 84.877 -2.235
16447.633 84.846 -2.188
16447.996 84.827 -2.051
16448.363 84.824 -1.896
16448.730 84.833 -1.791
16449.098 84.846 -1.753
16449.461 84.856 -1.759
16449.828 84.865 -1.771
16450.195 84.876 -1.782
16450.562 84.893 -1.826
16450.926 84.912 -1.952
16451.293 84.923 -2.181
16451.660 84.912 -2.466
16452.027 84.876 -2.700
16452.391 84.822 -2.768
16452.758 84.770 -2.614
16453.125 84.741 -2.281
16453.492 84.749 -1.912
16453.855 84.788 -1.667
16454.223 84.838 -1.635
16454.590 84.875 -1.797
16454.957 84.885 -2.039
16455.320 84.871 -2.222
16455.688 84.847 -2.260
16456.055 84.832 -2.159
16456.422 84.837 -2.010
16456.785 84.861 -1.929
16457.152 84.891 -1.983
16457.520 84.909 -2.155
16457.887 84.907 -2.358
16458.250 84.888 -2.490
16458.617 84.863 -2.499
16458.984 84.847 -2.401
16459.352 84.848 -2.280
16459.715 84.862 -2.230
16460.082 84.876 -2.297
16460.449 84.875 -2.449
16460.816 84.853 -2.599
16461.180 84.813 -2.645
16461.547 84.770 -2.532
16461.914 84.740 -2.276
16462.281 84.735 -1.967
16462.645 84.755 -1.719
16463.012 84.789 -1.610
16463.379 84.823 -1.665
16463.746 84.846 -1.845
16464.109 84.851 -2.080
16464.477 84.840 -2.312
16464.844 84.819 -2.497
16465.211 84.794 -2.622
16465.574 84.769 -2.696
16465.941 84.746 -2.730
16466.309 84.727 -2.739
16466.676 84.712 -2.732
16467.039 84.700 -2.720
16467.406 84.690 -2.704
16467.773 84.680 -2.678
16468.141 84.670 -2.626
16468.504 84.663 -2.538
16468.871 84.662 -2.415
16469.238 84.670 -2.285
16469.605 84.688 -2.192
16469.969 84.710 -2.170
16470.336 84.729 -2.228
16470.703 84.738 -2.343
16471.070 84.735 -2.469
16471.434 84.720 -2.561
16471.801 84.701 -2.596
16472.168 84.681 -2.574
16472.535 84.668 -2.515
16472.898 84.661 -2.445
16473.266 84.662 -2.387
16473.633 84.669 -2.359
16474.000 84.681 -2.377
16474.363 84.696 -2.454
16474.730 84.710 -2.597
16475.098 84.717 -2.794
16475.465 84.715 -3.013
16475.828 84.702 -3.206
16476.195 84.681 -3.334
16476.562 84.659 -3.363
16476.930 84.643 -3.289
16477.293 84.641 -3.139
16477.660 84.657 -2.961
16478.027 84.693 -2.827
16478.395 84.740 -2.803
16478.758 84.788 -2.929
16479.125 84.820 -3.195
16479.492 84.825 -3.527
16479.859 84.797 -3.809
16480.223 84.747 -3.928
16480.590 84.690 -3.827
16480.957 84.649 -3.542
16481.324 84.634 -3.194
16481.688 84.641 -2.918
16482.055 84.654 -2.775
16482.422 84.658 -2.738
16482.789 84.645 -2.708
16483.152 84.626 -2.600
16483.520 84.617 -2.409
16483.887 84.628 -2.226
16484.254 84.657 -2.169
16484.617 84.685 -2.295
16484.984 84.695 -2.556
16485.352 84.680 -2.826
16485.719 84.650 -2.989
16486.082 84.623 -3.019
16486.449 84.615 -2.994
16486.816 84.623 -3.039
16487.184 84.631 -3.216
16487.547 84.621 -3.472
16487.914 84.585 -3.676
16488.281 84.535 -3.697
16488.648 84.496 -3.511
16489.012 84.484 -3.225
16489.379 84.501 -2.994
16489.746 84.528 -2.926
16490.113 84.542 -2.993
16490.477 84.532 -3.072
16490.844 84.508 -3.043
16491.211 84.488 -2.878
16491.578 84.487 -2.663
16491.941 84.502 -2.527
16492.309 84.519 -2.533
16492.676 84.519 -2.635
16493.043 84.500 -2.716
16493.406 84.474 -2.690
16493.773 84.459 -2.577
16494.141 84.464 -2.496
16494.508 84.479 -2.564
16494.871 84.479 -2.786
16495.238 84.450 -3.042
16495.605 84.396 -3.143
16495.973 84.343 -2.978
16496.336 84.326 -2.617
16496.703 84.360 -2.275
16497.070 84.429 -2.196
16497.438 84.495 -2.464
16497.801 84.523 -2.954
16498.168 84.499 -3.421
16498.535 84.441 -3.620
16498.902 84.388 -3.465
16499.266 84.375 -3.077
16499.633 84.414 -2.704
16500.000 84.488 -2.576
16500.367 84.560 -2.766
16500.730 84.600 -3.173
16501.098 84.596 -3.627
16501.465 84.556 -3.951
16501.832 84.498 -4.052
16502.195 84.443 -3.933
16502.562 84.406 -3.662
16502.930 84.393 -3.340
16503.297 84.402 -3.061
16503.660 84.424 -2.889
16504.027 84.449 -2.844
16504.395 84.465 -2.908
16504.762 84.467 -3.020
16505.125 84.455 -3.108
16505.492 84.439 -3.130
16505.859 84.428 -3.096
16506.227 84.429 -3.063
16506.590 84.437 -3.096
16506.957 84.443 -3.209
16507.324 84.436 -3.351
16507.691 84.420 -3.434
16508.055 84.404 -3.409
16508.422 84.404 -3.303
16508.789 84.426 -3.218
16509.156 84.462 -3.257
16509.520 84.493 -3.444
16509.887 84.503 -3.708
16510.254 84.491 -3.919
16510.621 84.469 -3.987
16510.984 84.457 -3.922
16511.352 84.464 -3.830
16511.719 84.483 -3.835
16512.086 84.494 -3.973
16512.449 84.480 -4.166
16512.816 84.439 -4.270
16513.184 84.387 -4.173
16513.551 84.349 -3.882
16513.914 84.339 -3.531
16514.281 84.356 -3.279
16514.648 84.376 -3.217
16515.016 84.379 -3.295
16515.379 84.357 -3.377
16515.746 84.321 -3.343
16516.113 84.293 -3.175
16516.480 84.289 -2.975
16516.844 84.307 -2.889
16517.211 84.328 -2.999
16517.578 84.331 -3.269
16517.945 84.306 -3.568
16518.309 84.261 -3.758
16518.676 84.214 -3.780
16519.043 84.184 -3.677
16519.410 84.178 -3.560
16519.773 84.188 -3.527
16520.141 84.200 -3.596
16520.508 84.204 -3.709
16520.875 84.199 -3.784
16521.238 84.196 -3.774
16521.605 84.204 -3.702
16521.973 84.229 -3.641
16522.340 84.265 -3.666
16522.703 84.297 -3.806
16523.070 84.315 -4.030
16523.438 84.310 -4.258
16523.805 84.285 -4.398
16524.168 84.248 -4.383
16524.535 84.213 -4.193
16524.902 84.195 -3.867
16525.270 84.202 -3.499
16525.633 84.233 -3.201
16526.000 84.278 -3.058
16526.367 84.320 -3.105
16526.734 84.342 -3.296
16527.098 84.336 -3.531
16527.465 84.305 -3.705
16527.832 84.263 -3.741
16528.199 84.226 -3.636
16528.562 84.207 -3.462
16528.930 84.208 -3.316
16529.297 84.224 -3.285
16529.664 84.239 -3.394
16530.027 84.243 -3.610
16530.395 84.230 -3.870
16530.762 84.200 -4.100
16531.129 84.160 -4.244
16531.492 84.118 -4.272
16531.859 84.083 -4.184
16532.227 84.063 -4.005
16532.594 84.066 -3.792
16532.957 84.090 -3.620
16533.324 84.132 -3.561
16533.691 84.178 -3.657
16534.059 84.213 -3.898
16534.422 84.228 -4.215
16534.789 84.219 -4.525
16535.156 84.191 -4.740
16535.523 84.155 -4.814
16535.887 84.123 -4.756
16536.254 84.102 -4.611
16536.621 84.096 -4.440
16536.988 84.101 -4.294
16537.352 84.113 -4.200
16537.719 84.127 -4.167
16538.086 84.137 -4.191
16538.453 84.140 -4.256
16538.816 84.133 -4.333
16539.184 84.116 -4.387
16539.551 84.092 -4.376
16539.918 84.069 -4.281
16540.281 84.054 -4.113
16540.648 84.054 -3.915
16541.016 84.068 -3.750
16541.383 84.092 -3.669
16541.746 84.115 -3.682
16542.113 84.130 -3.765
16542.480 84.133 -3.862
16542.848 84.126 -3.920
16543.211 84.117 -3.911
16543.578 84.113 -3.842
16543.945 84.119 -3.752
16544.312 84.135 -3.693
16544.676 84.156 -3.704
16545.043 84.174 -3.795
16545.410 84.182 -3.946
16545.777 84.177 -4.116
16546.141 84.160 -4.254
16546.508 84.133 -4.327
16546.875 84.105 -4.314
16547.242 84.083 -4.229
16547.605 84.073 -4.110
16547.973 84.075 -4.014
16548.340 84.087 -4.002
16548.707 84.098 -4.106
16549.070 84.095 -4.306
16549.438 84.068 -4.529
16549.805 84.017 -4.651
16550.172 83.957 -4.561
16550.535 83.911 -4.232
16550.902 83.906 -3.753
16551.270 83.950 -3.338
16551.637 84.029 -3.204
16552.000 84.106 -3.439
16552.367 84.144 -3.958
16552.734 84.124 -4.517
16553.102 84.055 -4.839
16553.465 83.975 -4.761
16553.832 83.930 -4.336
16554.199 83.946 -3.829
16554.566 84.013 -3.560
16554.930 84.088 -3.679
16555.297 84.129 -4.098
16555.664 84.114 -4.554
16556.031 84.062 -4.781
16556.395 84.010 -4.684
16556.762 83.997 -4.400
16557.129 84.028 -4.208
16557.496 84.076 -4.315
16557.859 84.097 -4.698
16558.227 84.067 -5.141
16558.594 83.995 -5.355
16558.961 83.920 -5.191
16559.324 83.887 -4.754
16559.691 83.913 -4.333
16560.059 83.976 -4.210
16560.426 84.031 -4.446
16560.789 84.042 -4.859
16561.156 84.006 -5.178
16561.523 83.955 -5.213
16561.891 83.926 -4.999
16562.254 83.941 -4.767
16562.621 83.981 -4.752
16562.988 84.009 -5.020
16563.355 83.992 -5.403
16563.719 83.929 -5.625
16564.086 83.848 -5.485
16564.453 83.797 -4.998
16564.820 83.804 -4.410
16565.184 83.859 -4.022
16565.551 83.926 -3.976
16565.918 83.966 -4.193
16566.285 83.961 -4.444
16566.648 83.929 -4.518
16567.016 83.899 -4.358
16567.383 83.899 -4.078
16567.750 83.930 -3.876
16568.113 83.974 -3.880
16568.480 84.006 -4.081
16568.848 84.010 -4.362
16569.215 83.990 -4.590
16569.578 83.959 -4.697
16569.945 83.931 -4.701
16570.312 83.910 -4.653
16570.680 83.896 -4.593
16571.043 83.885 -4.522
16571.410 83.879 -4.428
16571.777 83.881 -4.324
16572.145 83.892 -4.251
16572.508 83.906 -4.245
16572.875 83.915 -4.297
16573.242 83.914 -4.356
16573.609 83.907 -4.365
16573.973 83.905 -4.320
16574.340 83.912 -4.277
16574.707 83.924 -4.310
16575.074 83.927 -4.438
16575.438 83.908 -4.584
16575.805 83.866 -4.612
16576.172 83.821 -4.416
16576.539 83.800 -4.018
16576.902 83.821 -3.579
16577.270 83.880 -3.299
16577.637 83.952 -3.308
16578.004 84.006 -3.576
16578.367 84.027 -3.955
16578.734 84.018 -4.298
16579.102 83.995 -4.528
16579.469 83.972 -4.674
16579.832 83.952 -4.807
16580.199 83.926 -4.954
16580.566 83.886 -5.049
16580.934 83.840 -4.993
16581.297 83.809 -4.758
16581.664 83.814 -4.446
16582.031 83.857 -4.268
16582.398 83.912 -4.386
16582.762 83.944 -4.788
16583.129 83.926 -5.294
16583.496 83.857 -5.627
16583.863 83.771 -5.596
16584.227 83.711 -5.223
16584.594 83.704 -4.726
16584.961 83.745 -4.397
16585.328 83.797 -4.386
16585.691 83.823 -4.613
16586.059 83.808 -4.864
16586.426 83.766 -4.931
16586.793 83.730 -4.756
16587.156 83.724 -4.467
16587.523 83.751 -4.264
16587.891 83.788 -4.279
16588.258 83.807 -4.476
16588.621 83.795 -4.699
16588.988 83.761 -4.794
16589.355 83.729 -4.707
16589.723 83.719 -4.520
16590.086 83.733 -4.379
16590.453 83.756 -4.372
16590.820 83.770 -4.477
16591.188 83.767 -4.585
16591.551 83.757 -4.602
16591.918 83.757 -4.523
16592.285 83.778 -4.440
16592.652 83.814 -4.473
16593.016 83.847 -4.668
16593.383 83.860 -4.971
16593.750 83.847 -5.249
16594.117 83.817 -5.384
16594.480 83.791 -5.346
16594.848 83.785 -5.208
16595.215 83.802 -5.100
16595.582 83.831 -5.119
16595.945 83.854 -5.278
16596.312 83.858 -5.515
16596.680 83.840 -5.735
16597.047 83.807 -5.867
16597.410 83.769 -5.888
16597.777 83.733 -5.809
16598.145 83.703 -5.653
16598.512 83.684 -5.445
16598.875 83.678 -5.208
16599.242 83.689 -4.985
16599.609 83.717 -4.845
16599.977 83.754 -4.856
16600.340 83.786 -5.043
16600.707 83.797 -5.370
16601.074 83.778 -5.734
16601.441 83.731 -6.002
16601.805 83.669 -6.075
16602.172 83.615 -5.925
16602.539 83.588 -5.619
16602.906 83.599 -5.301
16603.270 83.641 -5.121
16603.637 83.695 -5.165
16604.004 83.739 -5.435
16604.371 83.754 -5.837
16604.734 83.734 -6.235
16605.102 83.685 -6.503
16605.469 83.622 -6.552
16605.836 83.564 -6.372
16606.199 83.527 -6.025
16606.566 83.516 -5.599
16606.934 83.532 -5.194
16607.301 83.566 -4.874
16607.664 83.609 -4.666
16608.031 83.655 -4.569
16608.398 83.697 -4.581
16608.766 83.730 -4.689
16609.129 83.749 -4.867
16609.496 83.752 -5.082
16609.863 83.739 -5.285
16610.230 83.714 -5.435
16610.594 83.685 -5.516
16610.961 83.656 -5.539
16611.328 83.634 -5.533
16611.695 83.618 -5.529
16612.059 83.607 -5.545
16612.426 83.599 -5.590
16612.793 83.592 -5.667
16613.160 83.584 -5.775
16613.523 83.572 -5.906
16613.891 83.551 -6.029
16614.258 83.522 -6.089
16614.625 83.491 -6.027
16614.988 83.469 -5.826
16615.355 83.472 -5.528
16615.723 83.503 -5.244
16616.090 83.556 -5.091
16616.453 83.611 -5.121
16616.820 83.649 -5.293
16617.188 83.661 -5.492
16617.555 83.651 -5.594
16617.918 83.635 -5.546
16618.285 83.631 -5.390
16618.652 83.644 -5.243
16619.020 83.665 -5.208
16619.383 83.674 -5.302
16619.750 83.659 -5.441
16620.117 83.619 -5.496
16620.484 83.572 -5.377
16620.848 83.541 -5.105
16621.215 83.541 -4.802
16621.582 83.569 -4.638
16621.949 83.605 -4.718
16622.312 83.625 -5.024
16622.680 83.613 -5.448
16623.047 83.568 -5.830
16623.414 83.503 -6.045
16623.777 83.439 -6.054
16624.145 83.394 -5.903
16624.512 83.381 -5.698
16624.879 83.396 -5.554
16625.242 83.428 -5.546
16625.609 83.463 -5.695
16625.977 83.487 -5.964
16626.344 83.491 -6.274
16626.707 83.477 -6.529
16627.074 83.450 -6.657
16627.441 83.426 -6.624
16627.809 83.418 -6.472
16628.172 83.432 -6.294
16628.539 83.463 -6.186
16628.906 83.497 -6.201
16629.273 83.521 -6.315
16629.637 83.525 -6.454
16630.004 83.514 -6.538
16630.371 83.495 -6.526
16630.738 83.478 -6.432
16631.102 83.466 -6.301
16631.469 83.458 -6.160
16631.836 83.451 -6.004
16632.203 83.446 -5.810
16632.566 83.451 -5.579
16632.934 83.473 -5.359
16633.301 83.510 -5.241
16633.668 83.550 -5.290
16634.031 83.576 -5.492
16634.398 83.575 -5.755
16634.766 83.549 -5.940
16635.133 83.514 -5.960
16635.496 83.493 -5.835
16635.863 83.496 -5.684
16636.230 83.519 -5.653
16636.598 83.539 -5.806
16636.961 83.535 -6.072
16637.328 83.499 -6.301
16637.695 83.443 -6.337
16638.062 83.395 -6.137
16638.426 83.379 -5.805
16638.793 83.399 -5.527
16639.160 83.439 -5.462
16639.527 83.469 -5.629
16639.891 83.468 -5.904
16640.258 83.434 -6.113
16640.625 83.386 -6.121
16640.992 83.352 -5.928
16641.355 83.348 -5.663
