* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 4:01:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER2SE (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
14440.796 94.928 125.212
14441.162 94.923 125.186
14441.528 94.919 125.199
14441.895 94.921 125.233
14442.261 94.929 125.257
14442.627 94.942 125.241
14442.993 94.952 125.178
14443.359 94.958 125.088
14443.726 94.956 125.000
14444.092 94.950 124.943
14444.458 94.943 124.926
14444.824 94.939 124.941
14445.190 94.939 124.968
14445.557 94.943 124.991
14445.923 94.948 125.007
14446.289 94.954 125.018
14446.655 94.961 125.031
14447.021 94.970 125.038
14447.388 94.982 125.025
14447.754 94.994 124.978
14448.120 95.002 124.896
14448.486 95.002 124.798
14448.853 94.994 124.722
14449.219 94.980 124.701
14449.585 94.968 124.747
14449.951 94.964 124.842
14450.317 94.970 124.939
14450.684 94.986 124.990
14451.050 95.003 124.966
14451.416 95.015 124.878
14451.782 95.017 124.765
14452.148 95.010 124.676
14452.515 94.998 124.642
14452.881 94.988 124.664
14453.247 94.986 124.711
14453.613 94.991 124.744
14453.979 95.000 124.736
14454.346 95.007 124.690
14454.712 95.008 124.630
14455.078 95.006 124.587
14455.444 95.004 124.574
14455.811 95.005 124.581
14456.177 95.011 124.583
14456.543 95.020 124.556
14456.909 95.028 124.494
14457.275 95.030 124.417
14457.642 95.027 124.353
14458.008 95.022 124.323
14458.374 95.018 124.329
14458.740 95.018 124.352
14459.106 95.022 124.369
14459.473 95.027 124.368
14459.839 95.031 124.356
14460.205 95.033 124.350
14460.571 95.034 124.362
14460.938 95.039 124.386
14461.304 95.049 124.401
14461.670 95.060 124.381
14462.036 95.070 124.318
14462.402 95.073 124.231
14462.769 95.069 124.154
14463.135 95.059 124.118
14463.501 95.051 124.133
14463.867 95.048 124.177
14464.233 95.053 124.215
14464.600 95.060 124.215
14464.966 95.067 124.176
14465.332 95.067 124.120
14465.698 95.062 124.083
14466.064 95.056 124.086
14466.431 95.054 124.122
14466.797 95.058 124.160
14467.163 95.067 124.170
14467.529 95.076 124.139
14467.896 95.080 124.082
14468.262 95.080 124.030
14468.628 95.077 124.008
14468.994 95.076 124.013
14469.360 95.080 124.022
14469.727 95.088 124.004
14470.093 95.094 123.948
14470.459 95.095 123.873
14470.825 95.088 123.818
14471.191 95.079 123.817
14471.558 95.074 123.871
14471.924 95.079 123.949
14472.290 95.094 123.996
14472.656 95.112 123.976
14473.022 95.127 123.887
14473.389 95.132 123.767
14473.755 95.127 123.669
14474.121 95.116 123.630
14474.487 95.109 123.650
14474.854 95.109 123.694
14475.220 95.117 123.719
14475.586 95.126 123.697
14475.952 95.131 123.640
14476.318 95.130 123.579
14476.685 95.123 123.552
14477.051 95.117 123.570
14477.417 95.116 123.617
14477.783 95.121 123.657
14478.149 95.131 123.664
14478.516 95.139 123.632
14478.882 95.142 123.583
14479.248 95.141 123.543
14479.614 95.139 123.528
14479.980 95.139 123.534
14480.347 95.142 123.541
14480.713 95.148 123.530
14481.079 95.153 123.499
14481.445 95.155 123.460
14481.812 95.156 123.429
14482.178 95.157 123.413
14482.544 95.161 123.400
14482.910 95.166 123.372
14483.276 95.172 123.317
14483.643 95.173 123.242
14484.009 95.169 123.171
14484.375 95.162 123.132
14484.741 95.154 123.134
14485.107 95.151 123.165
14485.474 95.155 123.197
14485.840 95.163 123.201
14486.206 95.170 123.171
14486.572 95.174 123.121
14486.938 95.174 123.080
14487.305 95.172 123.066
14487.671 95.172 123.077
14488.037 95.177 123.093
14488.403 95.186 123.091
14488.770 95.194 123.059
14489.136 95.200 123.010
14489.502 95.202 122.966
14489.868 95.201 122.946
14490.234 95.203 122.951
14490.601 95.208 122.963
14490.967 95.216 122.958
14491.333 95.224 122.923
14491.699 95.229 122.868
14492.065 95.228 122.817
14492.432 95.224 122.794
14492.798 95.220 122.806
14493.164 95.219 122.839
14493.530 95.224 122.869
14493.896 95.231 122.873
14494.263 95.236 122.848
14494.629 95.238 122.811
14494.995 95.236 122.784
14495.361 95.232 122.780
14495.728 95.231 122.798
14496.094 95.233 122.821
14496.460 95.239 122.827
14496.826 95.246 122.807
14497.192 95.251 122.762
14497.559 95.253 122.707
14497.925 95.252 122.656
14498.291 95.250 122.616
14498.657 95.248 122.587
14499.023 95.247 122.565
14499.390 95.246 122.547
14499.756 95.247 122.532
14500.122 95.248 122.519
14500.488 95.251 122.507
14500.854 95.254 122.488
14501.221 95.258 122.460
14501.587 95.261 122.422
14501.953 95.262 122.384
14502.319 95.261 122.357
14502.686 95.260 122.349
14503.052 95.261 122.356
14503.418 95.264 122.371
14503.784 95.270 122.377
14504.150 95.277 122.367
14504.517 95.284 122.340
14504.883 95.289 122.302
14505.249 95.293 122.261
14505.615 95.294 122.221
14505.981 95.295 122.184
14506.348 95.294 122.150
14506.714 95.292 122.123
14507.080 95.289 122.111
14507.446 95.287 122.118
14507.812 95.287 122.141
14508.179 95.291 122.165
14508.545 95.299 122.172
14508.911 95.308 122.149
14509.277 95.315 122.098
14509.644 95.318 122.037
14510.010 95.317 121.991
14510.376 95.315 121.971
14510.742 95.316 121.973
14511.108 95.322 121.975
14511.475 95.330 121.953
14511.841 95.338 121.898
14512.207 95.342 121.822
14512.573 95.339 121.753
14512.939 95.334 121.715
14513.306 95.329 121.716
14513.672 95.328 121.740
14514.038 95.333 121.760
14514.404 95.340 121.752
14514.771 95.346 121.716
14515.137 95.348 121.669
14515.503 95.345 121.639
14515.869 95.340 121.643
14516.235 95.339 121.674
14516.602 95.343 121.711
14516.968 95.352 121.727
14517.334 95.360 121.707
14517.700 95.366 121.660
14518.066 95.367 121.609
14518.433 95.364 121.576
14518.799 95.361 121.567
14519.165 95.361 121.572
14519.531 95.365 121.569
14519.897 95.370 121.543
14520.264 95.373 121.492
14520.630 95.373 121.431
14520.996 95.369 121.380
14521.362 95.363 121.353
14521.729 95.359 121.350
14522.095 95.358 121.358
14522.461 95.360 121.360
14522.827 95.364 121.348
14523.193 95.368 121.323
14523.560 95.371 121.296
14523.926 95.372 121.277
14524.292 95.375 121.268
14524.658 95.379 121.264
14525.024 95.386 121.254
14525.391 95.393 121.229
14525.757 95.400 121.191
14526.123 95.404 121.146
14526.489 95.405 121.108
14526.855 95.405 121.083
14527.222 95.405 121.076
14527.588 95.405 121.082
14527.954 95.408 121.092
14528.320 95.412 121.101
14528.687 95.417 121.102
14529.053 95.423 121.092
14529.419 95.428 121.072
14529.785 95.433 121.042
14530.151 95.435 121.004
14530.518 95.436 120.964
14530.884 95.434 120.928
14531.250 95.430 120.907
14531.616 95.426 120.905
14531.982 95.424 120.922
14532.349 95.425 120.948
14532.715 95.430 120.970
14533.081 95.439 120.970
14533.447 95.448 120.941
14533.813 95.455 120.887
14534.180 95.459 120.821
14534.546 95.459 120.761
14534.912 95.457 120.722
14535.278 95.455 120.706
14535.645 95.456 120.705
14536.011 95.461 120.701
14536.377 95.468 120.681
14536.743 95.474 120.640
14537.109 95.477 120.584
14537.476 95.477 120.531
14537.842 95.475 120.495
14538.208 95.472 120.483
14538.574 95.470 120.491
14538.940 95.472 120.506
14539.307 95.477 120.512
14539.673 95.483 120.501
14540.039 95.489 120.473
14540.405 95.492 120.433
14540.771 95.493 120.392
14541.138 95.491 120.357
14541.504 95.489 120.332
14541.870 95.486 120.318
14542.236 95.485 120.311
14542.603 95.484 120.308
14542.969 95.483 120.304
14543.335 95.484 120.296
14543.701 95.485 120.284
14544.067 95.485 120.269
14544.434 95.485 120.257
14544.800 95.485 120.251
14545.166 95.487 120.250
14545.532 95.492 120.245
14545.898 95.499 120.224
14546.265 95.506 120.178
14546.631 95.511 120.108
14546.997 95.512 120.029
14547.363 95.508 119.964
14547.729 95.502 119.933
14548.096 95.498 119.938
14548.462 95.500 119.962
14548.828 95.508 119.975
14549.194 95.518 119.954
14549.561 95.527 119.896
14549.927 95.531 119.823
14550.293 95.528 119.768
14550.659 95.524 119.757
14551.025 95.523 119.788
14551.392 95.529 119.833
14551.758 95.542 119.850
14552.124 95.558 119.813
14552.490 95.569 119.724
14552.856 95.571 119.614
14553.223 95.564 119.529
14553.589 95.552 119.502
14553.955 95.544 119.533
14554.321 95.543 119.591
14554.688 95.550 119.635
14555.054 95.561 119.634
14555.420 95.570 119.585
14555.786 95.573 119.514
14556.152 95.571 119.456
14556.519 95.565 119.431
14556.885 95.562 119.440
14557.251 95.564 119.461
14557.617 95.571 119.468
14557.983 95.578 119.446
14558.350 95.584 119.400
14558.716 95.587 119.350
14559.082 95.587 119.314
14559.448 95.587 119.297
14559.814 95.590 119.292
14560.181 95.595 119.283
14560.547 95.601 119.256
14560.913 95.606 119.212
14561.279 95.607 119.162
14561.646 95.606 119.122
14562.012 95.603 119.101
14562.378 95.601 119.100
14562.744 95.601 119.109
14563.110 95.603 119.118
14563.477 95.606 119.117
14563.843 95.610 119.106
14564.209 95.613 119.087
14564.575 95.615 119.067
14564.941 95.616 119.047
14565.308 95.618 119.028
14565.674 95.621 119.006
14566.040 95.624 118.978
14566.406 95.626 118.945
14566.772 95.628 118.910
14567.139 95.630 118.874
14567.505 95.631 118.840
14567.871 95.633 118.808
14568.237 95.635 118.774
14568.604 95.637 118.737
14568.970 95.638 118.697
14569.336 95.638 118.659
14569.702 95.636 118.633
14570.068 95.633 118.626
14570.435 95.632 118.642
14570.801 95.634 118.673
14571.167 95.641 118.703
14571.533 95.651 118.713
14571.899 95.663 118.690
14572.266 95.672 118.636
14572.632 95.675 118.566
14572.998 95.674 118.505
14573.364 95.669 118.474
14573.730 95.664 118.477
14574.097 95.663 118.503
14574.463 95.668 118.526
14574.829 95.676 118.523
14575.195 95.685 118.483
14575.562 95.689 118.414
14575.928 95.689 118.337
14576.294 95.683 118.278
14576.660 95.676 118.249
14577.026 95.671 118.250
14577.393 95.669 118.267
14577.759 95.671 118.284
14578.125 95.677 118.284
14578.491 95.684 118.262
14578.857 95.690 118.218
14579.224 95.694 118.161
14579.590 95.695 118.100
14579.956 95.694 118.048
14580.322 95.690 118.015
14580.688 95.686 118.006
14581.055 95.685 118.017
14581.421 95.687 118.035
14581.787 95.693 118.044
14582.153 95.700 118.029
14582.520 95.705 117.993
14582.886 95.707 117.948
14583.252 95.705 117.919
14583.618 95.702 117.921
14583.984 95.702 117.952
14584.351 95.707 117.991
14584.717 95.718 118.009
14585.083 95.731 117.984
14585.449 95.740 117.919
14585.815 95.744 117.837
14586.182 95.741 117.770
14586.548 95.735 117.739
14586.914 95.732 117.744
14587.280 95.733 117.764
14587.646 95.739 117.772
14588.013 95.747 117.750
14588.379 95.752 117.703
14588.745 95.755 117.647
14589.111 95.754 117.601
14589.478 95.753 117.571
14589.844 95.753 117.551
14590.210 95.754 117.527
14590.576 95.756 117.493
14590.942 95.755 117.457
14591.309 95.753 117.437
14591.675 95.751 117.440
14592.041 95.755 117.459
14592.407 95.764 117.466
14592.773 95.776 117.434
14593.140 95.788 117.349
14593.506 95.792 117.229
14593.872 95.788 117.113
14594.238 95.777 117.041
14594.604 95.765 117.033
14594.971 95.758 117.078
14595.337 95.761 117.138
14595.703 95.772 117.173
14596.069 95.786 117.160
14596.436 95.797 117.107
14596.802 95.802 117.040
14597.168 95.804 116.987
14597.534 95.803 116.962
14597.900 95.805 116.957
14598.267 95.808 116.956
14598.633 95.813 116.948
14598.999 95.817 116.933
14599.365 95.819 116.922
14599.731 95.821 116.926
14600.098 95.824 116.941
14600.464 95.831 116.953
14600.830 95.839 116.943
14601.196 95.846 116.903
14601.562 95.849 116.840
14601.929 95.846 116.780
14602.295 95.838 116.748
14602.661 95.830 116.756
14603.027 95.826 116.796
14603.394 95.828 116.842
14603.760 95.836 116.866
14604.126 95.846 116.851
14604.492 95.855 116.797
14604.858 95.859 116.721
14605.225 95.859 116.644
14605.591 95.856 116.584
14605.957 95.853 116.548
14606.323 95.852 116.531
14606.689 95.854 116.520
14607.056 95.859 116.503
14607.422 95.866 116.469
14607.788 95.874 116.414
14608.154 95.879 116.342
14608.521 95.881 116.265
14608.887 95.880 116.195
14609.253 95.876 116.144
14609.619 95.871 116.118
14609.985 95.868 116.115
14610.352 95.867 116.125
14610.718 95.867 116.138
14611.084 95.870 116.149
14611.450 95.873 116.154
14611.816 95.876 116.157
14612.183 95.880 116.159
14612.549 95.884 116.158
14612.915 95.890 116.149
14613.281 95.896 116.123
14613.647 95.901 116.080
14614.014 95.904 116.023
14614.380 95.904 115.963
14614.746 95.901 115.911
14615.112 95.897 115.871
14615.479 95.893 115.846
14615.845 95.890 115.833
14616.211 95.888 115.826
14616.577 95.889 115.823
14616.943 95.891 115.816
14617.310 95.896 115.801
14617.676 95.900 115.773
14618.042 95.904 115.731
14618.408 95.906 115.685
14618.774 95.905 115.648
14619.141 95.903 115.636
14619.507 95.904 115.649
14619.873 95.909 115.673
14620.239 95.921 115.679
14620.605 95.935 115.642
14620.972 95.946 115.553
14621.338 95.950 115.435
14621.704 95.943 115.327
14622.070 95.930 115.274
14622.437 95.917 115.295
14622.803 95.911 115.374
14623.169 95.917 115.465
14623.535 95.933 115.516
14623.901 95.952 115.497
14624.268 95.966 115.416
14624.634 95.972 115.309
14625.000 95.970 115.219
14625.366 95.964 115.176
14625.732 95.960 115.178
14626.099 95.961 115.201
14626.465 95.967 115.215
14626.831 95.975 115.205
14627.197 95.983 115.173
14627.563 95.989 115.134
14627.930 95.993 115.099
14628.296 95.998 115.065
14628.662 96.004 115.023
14629.028 96.010 114.960
14629.395 96.012 114.876
14629.761 96.010 114.787
14630.127 96.002 114.715
14630.493 95.992 114.677
14630.859 95.982 114.675
14631.226 95.976 114.697
14631.592 95.973 114.729
14631.958 95.974 114.760
14632.324 95.978 114.784
14632.690 95.984 114.802
14633.057 95.993 114.809
14633.423 96.004 114.792
14633.789 96.016 114.742
14634.155 96.024 114.657
14634.521 96.026 114.559
14634.888 96.021 114.479
14635.254 96.012 114.448
14635.620 96.005 114.475
14635.986 96.004 114.540
14636.353 96.013 114.604
14636.719 96.029 114.627
14637.085 96.045 114.590
14637.451 96.056 114.509
14637.817 96.057 114.420
14638.184 96.052 114.359
14638.550 96.046 114.347
14638.916 96.042 114.372
14639.282 96.045 114.406
14639.648 96.052 114.418
14640.015 96.061 114.391
14640.381 96.066 114.331
14640.747 96.068 114.256
14641.113 96.065 114.184
14641.479 96.059 114.126
14641.846 96.053 114.084
14642.212 96.047 114.052
14642.578 96.041 114.027
14642.944 96.037 114.009
14643.311 96.033 114.000
14643.677 96.031 113.995
14644.043 96.032 113.988
14644.409 96.034 113.971
14644.775 96.036 113.944
14645.142 96.038 113.912
14645.508 96.038 113.885
14645.874 96.039 113.871
14646.240 96.042 113.867
14646.606 96.047 113.863
14646.973 96.055 113.846
14647.339 96.062 113.811
14647.705 96.067 113.767
14648.071 96.069 113.729
14648.438 96.071 113.711
14648.804 96.074 113.712
14649.170 96.081 113.720
14649.536 96.092 113.713
14649.902 96.104 113.677
14650.269 96.114 113.610
14650.635 96.121 113.529
14651.001 96.122 113.452
14651.367 96.122 113.395
14651.733 96.121 113.360
14652.100 96.122 113.335
14652.466 96.124 113.311
14652.832 96.126 113.280
14653.198 96.127 113.250
14653.564 96.126 113.230
14653.931 96.127 113.227
14654.297 96.129 113.235
14654.663 96.135 113.238
14655.029 96.143 113.218
14655.396 96.150 113.169
14655.762 96.153 113.100
14656.128 96.151 113.032
14656.494 96.144 112.988
14656.860 96.136 112.978
14657.227 96.131 112.999
14657.593 96.131 113.028
14657.959 96.135 113.044
14658.325 96.141 113.030
14658.691 96.146 112.989
14659.058 96.147 112.935
14659.424 96.145 112.887
14659.790 96.142 112.859
14660.156 96.140 112.851
14660.522 96.141 112.854
14660.889 96.147 112.851
14661.255 96.154 112.828
14661.621 96.162 112.783
14661.987 96.168 112.721
14662.354 96.172 112.657
14662.720 96.173 112.602
14663.086 96.173 112.563
14663.452 96.175 112.538
14663.818 96.178 112.518
14664.185 96.182 112.496
14664.551 96.186 112.469
14664.917 96.189 112.439
14665.283 96.192 112.411
14665.649 96.195 112.389
14666.016 96.198 112.368
14666.382 96.202 112.342
14666.748 96.206 112.303
14667.114 96.208 112.248
14667.480 96.207 112.186
14667.847 96.202 112.133
14668.213 96.195 112.101
14668.579 96.189 112.095
14668.945 96.186 112.108
14669.312 96.187 112.122
14669.678 96.192 112.119
14670.044 96.198 112.088
14670.410 96.203 112.033
14670.776 96.205 111.967
14671.143 96.204 111.905
14671.509 96.201 111.859
14671.875 96.199 111.833
14672.241 96.199 111.823
14672.607 96.201 111.820
14672.974 96.206 111.819
14673.340 96.213 111.812
14673.706 96.223 111.792
14674.072 96.233 111.755
14674.438 96.242 111.696
14674.805 96.247 111.620
14675.171 96.248 111.541
14675.537 96.244 111.479
14675.903 96.237 111.453
14676.270 96.230 111.469
14676.636 96.228 111.517
14677.002 96.231 111.572
14677.368 96.241 111.608
14677.734 96.252 111.608
14678.101 96.262 111.573
14678.467 96.267 111.520
14678.833 96.269 111.467
14679.199 96.269 111.428
14679.565 96.269 111.403
14679.932 96.270 111.382
14680.298 96.272 111.356
14680.664 96.274 111.324
14681.030 96.275 111.289
14681.396 96.276 111.259
14681.763 96.278 111.236
14682.129 96.281 111.211
14682.495 96.286 111.174
14682.861 96.291 111.120
14683.228 96.293 111.052
14683.594 96.291 110.989
14683.960 96.286 110.947
14684.326 96.282 110.938
14684.692 96.281 110.952
14685.059 96.284 110.972
14685.425 96.292 110.975
14685.791 96.300 110.951
14686.157 96.307 110.905
14686.523 96.310 110.853
14686.890 96.310 110.811
14687.256 96.310 110.788
14687.622 96.311 110.777
14687.988 96.315 110.766
14688.354 96.320 110.745
14688.721 96.325 110.709
14689.087 96.328 110.664
14689.453 96.329 110.620
14689.819 96.329 110.582
14690.186 96.329 110.552
14690.552 96.328 110.529
14690.918 96.328 110.509
14691.284 96.329 110.494
14691.650 96.330 110.482
14692.017 96.332 110.473
14692.383 96.336 110.462
14692.749 96.341 110.442
14693.115 96.346 110.409
14693.481 96.350 110.364
14693.848 96.352 110.317
14694.214 96.352 110.278
14694.580 96.352 110.250
14694.946 96.353 110.231
14695.312 96.355 110.211
14695.679 96.358 110.183
14696.045 96.361 110.145
14696.411 96.361 110.106
14696.777 96.361 110.076
14697.144 96.360 110.059
14697.510 96.361 110.052
14697.876 96.364 110.042
14698.242 96.369 110.020
14698.608 96.373 109.984
14698.975 96.375 109.941
14699.341 96.376 109.902
14699.707 96.376 109.874
14700.073 96.377 109.854
14700.439 96.379 109.833
14700.806 96.383 109.801
14701.172 96.385 109.759
14701.538 96.386 109.717
14701.904 96.385 109.686
14702.271 96.386 109.671
14702.637 96.389 109.661
14703.003 96.396 109.637
14703.369 96.404 109.583
14703.735 96.409 109.500
14704.102 96.409 109.405
14704.468 96.403 109.328
14704.834 96.395 109.291
14705.200 96.389 109.294
14705.566 96.389 109.317
14705.933 96.395 109.330
14706.299 96.403 109.312
14706.665 96.410 109.262
14707.031 96.413 109.197
14707.397 96.412 109.144
14707.764 96.409 109.116
14708.130 96.409 109.109
14708.496 96.411 109.107
14708.862 96.416 109.093
14709.229 96.420 109.063
14709.595 96.423 109.025
14709.961 96.423 108.994
14710.327 96.423 108.975
14710.693 96.425 108.965
14711.060 96.428 108.949
14711.426 96.432 108.919
14711.792 96.433 108.879
