* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:21:49 AM
* REW Settings:
15191.895 73.098 -160.335
15192.261 73.112 -160.123
15192.627 73.134 -159.969
15192.993 73.158 -159.887
15193.359 73.178 -159.869
15193.726 73.190 -159.890
15194.092 73.193 -159.913
15194.458 73.190 -159.908
15194.824 73.185 -159.859
15195.190 73.182 -159.766
15195.557 73.186 -159.651
15195.923 73.197 -159.546
15196.289 73.213 -159.480
15196.655 73.230 -159.468
15197.021 73.242 -159.506
15197.388 73.246 -159.570
15197.754 73.239 -159.623
15198.120 73.224 -159.630
15198.486 73.206 -159.563
15198.853 73.191 -159.421
15199.219 73.184 -159.222
15199.585 73.189 -159.004
15199.951 73.205 -158.813
15200.317 73.228 -158.683
15200.684 73.252 -158.632
15201.050 73.272 -158.648
15201.416 73.281 -158.704
15201.782 73.279 -158.759
15202.148 73.268 -158.774
15202.515 73.254 -158.726
15202.881 73.241 -158.614
15203.247 73.237 -158.460
15203.613 73.243 -158.299
15203.979 73.258 -158.172
15204.346 73.279 -158.107
15204.712 73.299 -158.112
15205.078 73.313 -158.175
15205.444 73.317 -158.263
15205.811 73.311 -158.340
15206.177 73.298 -158.370
15206.543 73.282 -158.333
15206.909 73.268 -158.229
15207.275 73.261 -158.075
15207.642 73.264 -157.900
15208.008 73.274 -157.734
15208.374 73.291 -157.602
15208.740 73.309 -157.510
15209.106 73.324 -157.452
15209.473 73.335 -157.409
15209.839 73.342 -157.360
15210.205 73.345 -157.288
15210.571 73.347 -157.185
15210.938 73.352 -157.057
15211.304 73.361 -156.918
15211.670 73.375 -156.789
15212.036 73.392 -156.688
15212.402 73.411 -156.630
15212.769 73.428 -156.617
15213.135 73.440 -156.642
15213.501 73.446 -156.692
15213.867 73.445 -156.749
15214.233 73.436 -156.794
15214.600 73.422 -156.812
15214.966 73.405 -156.792
15215.332 73.387 -156.728
15215.698 73.371 -156.621
15216.064 73.360 -156.478
15216.431 73.356 -156.314
15216.797 73.360 -156.147
15217.163 73.371 -155.997
15217.529 73.388 -155.884
15217.896 73.407 -155.818
15218.262 73.426 -155.801
15218.628 73.441 -155.824
15218.994 73.450 -155.867
15219.360 73.451 -155.906
15219.727 73.447 -155.918
15220.093 73.439 -155.885
15220.459 73.433 -155.804
15220.825 73.431 -155.685
15221.191 73.436 -155.551
15221.558 73.449 -155.430
15221.924 73.466 -155.346
15222.290 73.484 -155.313
15222.656 73.499 -155.327
15223.022 73.507 -155.369
15223.389 73.507 -155.412
15223.755 73.499 -155.426
15224.121 73.488 -155.390
15224.487 73.478 -155.297
15224.854 73.474 -155.161
15225.220 73.478 -155.006
15225.586 73.491 -154.867
15225.952 73.511 -154.772
15226.318 73.532 -154.737
15226.685 73.550 -154.759
15227.051 73.560 -154.820
15227.417 73.562 -154.888
15227.783 73.555 -154.934
15228.149 73.543 -154.930
15228.516 73.529 -154.869
15228.882 73.520 -154.756
15229.248 73.517 -154.613
15229.614 73.522 -154.468
15229.980 73.533 -154.346
15230.347 73.548 -154.265
15230.713 73.562 -154.227
15231.079 73.573 -154.224
15231.445 73.579 -154.237
15231.812 73.579 -154.247
15232.178 73.576 -154.237
15232.544 73.571 -154.198
15232.910 73.566 -154.132
15233.276 73.563 -154.044
15233.643 73.564 -153.943
15234.009 73.567 -153.839
15234.375 73.572 -153.734
15234.741 73.579 -153.629
15235.107 73.588 -153.525
15235.474 73.598 -153.419
15235.840 73.611 -153.316
15236.206 73.626 -153.223
15236.572 73.644 -153.148
15236.938 73.662 -153.099
15237.305 73.679 -153.081
15237.671 73.693 -153.093
15238.037 73.702 -153.124
15238.403 73.705 -153.160
15238.770 73.703 -153.186
15239.136 73.696 -153.188
15239.502 73.687 -153.160
15239.868 73.678 -153.102
15240.234 73.671 -153.021
15240.601 73.668 -152.930
15240.967 73.668 -152.840
15241.333 73.671 -152.760
15241.699 73.675 -152.695
15242.065 73.679 -152.642
15242.432 73.683 -152.596
15242.798 73.686 -152.549
15243.164 73.690 -152.495
15243.530 73.693 -152.431
15243.896 73.699 -152.357
15244.263 73.706 -152.276
15244.629 73.716 -152.194
15244.995 73.728 -152.115
15245.361 73.740 -152.042
15245.728 73.754 -151.977
15246.094 73.766 -151.921
15246.460 73.778 -151.871
15246.826 73.789 -151.828
15247.192 73.797 -151.787
15247.559 73.803 -151.746
15247.925 73.806 -151.702
15248.291 73.808 -151.651
15248.657 73.808 -151.591
15249.023 73.809 -151.523
15249.390 73.810 -151.451
15249.756 73.812 -151.383
15250.122 73.816 -151.327
15250.488 73.821 -151.293
15250.854 73.825 -151.287
15251.221 73.827 -151.305
15251.587 73.824 -151.340
15251.953 73.816 -151.374
15252.319 73.804 -151.386
15252.686 73.789 -151.359
15253.052 73.774 -151.281
15253.418 73.764 -151.154
15253.784 73.762 -150.991
15254.150 73.770 -150.817
15254.517 73.787 -150.659
15254.883 73.811 -150.543
15255.249 73.838 -150.480
15255.615 73.864 -150.470
15255.981 73.884 -150.495
15256.348 73.897 -150.533
15256.714 73.903 -150.558
15257.080 73.905 -150.551
15257.446 73.905 -150.506
15257.812 73.907 -150.432
15258.179 73.913 -150.346
15258.545 73.923 -150.273
15258.911 73.935 -150.229
15259.277 73.944 -150.221
15259.644 73.949 -150.241
15260.010 73.947 -150.269
15260.376 73.938 -150.277
15260.742 73.924 -150.242
15261.108 73.910 -150.152
15261.475 73.902 -150.010
15261.841 73.902 -149.839
15262.207 73.913 -149.672
15262.573 73.933 -149.542
15262.939 73.958 -149.474
15263.306 73.983 -149.478
15263.672 74.004 -149.542
15264.038 74.015 -149.640
15264.404 74.016 -149.738
15264.771 74.009 -149.803
15265.137 73.996 -149.812
15265.503 73.983 -149.760
15265.869 73.974 -149.657
15266.235 73.971 -149.526
15266.602 73.975 -149.394
15266.968 73.983 -149.284
15267.334 73.994 -149.205
15267.700 74.003 -149.157
15268.066 74.009 -149.126
15268.433 74.010 -149.093
15268.799 74.010 -149.044
15269.165 74.009 -148.971
15269.531 74.010 -148.876
15269.897 74.016 -148.771
15270.264 74.027 -148.673
15270.630 74.042 -148.597
15270.996 74.058 -148.552
15271.362 74.075 -148.536
15271.729 74.089 -148.541
15272.095 74.100 -148.553
15272.461 74.108 -148.560
15272.827 74.116 -148.556
15273.193 74.124 -148.542
15273.560 74.133 -148.526
15273.926 74.142 -148.519
15274.292 74.151 -148.528
15274.658 74.157 -148.554
15275.024 74.159 -148.589
15275.391 74.154 -148.617
15275.757 74.144 -148.621
15276.123 74.131 -148.584
15276.489 74.117 -148.501
15276.855 74.107 -148.379
15277.222 74.103 -148.233
15277.588 74.106 -148.090
15277.954 74.115 -147.973
15278.320 74.128 -147.898
15278.687 74.139 -147.869
15279.053 74.148 -147.874
15279.419 74.151 -147.893
15279.785 74.149 -147.901
15280.151 74.144 -147.878
15280.518 74.140 -147.816
15280.884 74.139 -147.718
15281.250 74.146 -147.602
15281.616 74.161 -147.491
15281.982 74.181 -147.409
15282.349 74.204 -147.369
15282.715 74.226 -147.371
15283.081 74.244 -147.404
15283.447 74.256 -147.444
15283.813 74.262 -147.469
15284.180 74.264 -147.462
15284.546 74.266 -147.417
15284.912 74.271 -147.343
15285.278 74.281 -147.259
15285.645 74.296 -147.189
15286.011 74.313 -147.156
15286.377 74.330 -147.168
15286.743 74.342 -147.223
15287.109 74.347 -147.303
15287.476 74.343 -147.385
15287.842 74.332 -147.442
15288.208 74.317 -147.456
15288.574 74.300 -147.420
15288.940 74.288 -147.341
15289.307 74.281 -147.237
15289.673 74.280 -147.133
15290.039 74.285 -147.048
15290.405 74.292 -146.992
15290.771 74.299 -146.964
15291.138 74.302 -146.948
15291.504 74.301 -146.925
15291.870 74.298 -146.873
15292.236 74.294 -146.781
15292.603 74.294 -146.648
15292.969 74.299 -146.487
15293.335 74.313 -146.317
15293.701 74.333 -146.165
15294.067 74.359 -146.049
15294.434 74.386 -145.978
15294.800 74.411 -145.951
15295.166 74.432 -145.955
15295.532 74.447 -145.974
15295.898 74.457 -145.992
15296.265 74.463 -145.998
15296.631 74.468 -145.992
15296.997 74.473 -145.979
15297.363 74.478 -145.969
15297.729 74.483 -145.972
15298.096 74.486 -145.990
15298.462 74.486 -146.017
15298.828 74.481 -146.042
15299.194 74.472 -146.047
15299.561 74.462 -146.019
15299.927 74.452 -145.951
15300.293 74.447 -145.849
15300.659 74.449 -145.728
15301.025 74.459 -145.612
15301.392 74.476 -145.527
15301.758 74.497 -145.489
15302.124 74.516 -145.503
15302.490 74.532 -145.561
15302.856 74.540 -145.641
15303.223 74.539 -145.715
15303.589 74.531 -145.754
15303.955 74.519 -145.740
15304.321 74.507 -145.664
15304.688 74.500 -145.534
15305.054 74.499 -145.370
15305.420 74.507 -145.201
15305.786 74.522 -145.052
15306.152 74.542 -144.944
15306.519 74.563 -144.885
15306.885 74.582 -144.870
15307.251 74.596 -144.888
15307.617 74.605 -144.920
15307.983 74.609 -144.949
15308.350 74.609 -144.965
15308.716 74.607 -144.961
15309.082 74.606 -144.940
15309.448 74.605 -144.909
15309.814 74.607 -144.876
15310.181 74.609 -144.849
15310.547 74.612 -144.831
15310.913 74.615 -144.821
15311.279 74.616 -144.814
15311.646 74.615 -144.806
15312.012 74.613 -144.790
15312.378 74.610 -144.763
15312.744 74.607 -144.723
15313.110 74.605 -144.671
15313.477 74.604 -144.609
15313.843 74.604 -144.543
15314.209 74.606 -144.476
15314.575 74.610 -144.413
15314.941 74.614 -144.358
15315.308 74.620 -144.312
15315.674 74.626 -144.279
15316.040 74.632 -144.259
15316.406 74.637 -144.250
15316.772 74.641 -144.252
15317.139 74.645 -144.259
15317.505 74.647 -144.267
15317.871 74.649 -144.271
15318.237 74.651 -144.267
15318.604 74.654 -144.255
15318.970 74.659 -144.236
15319.336 74.666 -144.212
15319.702 74.675 -144.189
15320.068 74.687 -144.169
15320.435 74.699 -144.152
15320.801 74.712 -144.136
15321.167 74.724 -144.118
15321.533 74.736 -144.090
15321.899 74.747 -144.049
15322.266 74.758 -143.992
15322.632 74.771 -143.921
15322.998 74.784 -143.839
15323.364 74.798 -143.755
15323.730 74.813 -143.675
15324.097 74.827 -143.605
15324.463 74.839 -143.546
15324.829 74.847 -143.497
15325.195 74.851 -143.449
15325.562 74.850 -143.398
15325.928 74.846 -143.334
15326.294 74.840 -143.254
15326.660 74.832 -143.156
15327.026 74.825 -143.046
15327.393 74.820 -142.930
15327.759 74.819 -142.817
15328.125 74.820 -142.718
15328.491 74.826 -142.640
15328.857 74.834 -142.590
15329.224 74.844 -142.573
15329.590 74.855 -142.588
15329.956 74.867 -142.635
15330.322 74.879 -142.710
15330.688 74.889 -142.807
15331.055 74.897 -142.916
15331.421 74.901 -143.027
15331.787 74.903 -143.126
15332.153 74.903 -143.199
15332.520 74.902 -143.236
15332.886 74.901 -143.230
15333.252 74.903 -143.181
15333.618 74.910 -143.097
15333.984 74.922 -142.991
15334.351 74.940 -142.880
15334.717 74.962 -142.780
15335.083 74.986 -142.702
15335.449 75.009 -142.651
15335.815 75.029 -142.625
15336.182 75.044 -142.614
15336.548 75.053 -142.605
15336.914 75.056 -142.586
15337.280 75.054 -142.548
15337.646 75.050 -142.488
15338.013 75.046 -142.410
15338.379 75.042 -142.322
15338.745 75.041 -142.236
15339.111 75.040 -142.160
15339.478 75.041 -142.103
15339.844 75.043 -142.065
15340.210 75.043 -142.045
15340.576 75.044 -142.036
15340.942 75.044 -142.034
15341.309 75.045 -142.036
15341.675 75.048 -142.041
15342.041 75.052 -142.052
15342.407 75.059 -142.072
15342.773 75.067 -142.105
15343.140 75.075 -142.151
15343.506 75.083 -142.207
15343.872 75.089 -142.265
15344.238 75.094 -142.317
15344.604 75.096 -142.354
15344.971 75.097 -142.369
15345.337 75.098 -142.360
15345.703 75.101 -142.329
15346.069 75.105 -142.281
15346.436 75.111 -142.225
15346.802 75.119 -142.167
15347.168 75.127 -142.115
15347.534 75.136 -142.071
15347.900 75.145 -142.035
15348.267 75.151 -142.004
15348.633 75.156 -141.973
15348.999 75.160 -141.938
15349.365 75.162 -141.894
15349.731 75.165 -141.839
15350.098 75.168 -141.772
15350.464 75.174 -141.696
15350.830 75.182 -141.616
15351.196 75.194 -141.538
15351.562 75.209 -141.470
15351.929 75.227 -141.420
15352.295 75.246 -141.394
15352.661 75.265 -141.394
15353.027 75.282 -141.419
15353.394 75.295 -141.460
15353.760 75.303 -141.507
15354.126 75.305 -141.541
15354.492 75.302 -141.549
15354.858 75.295 -141.518
15355.225 75.288 -141.443
15355.591 75.283 -141.329
15355.957 75.282 -141.190
15356.323 75.287 -141.044
15356.689 75.298 -140.915
15357.056 75.312 -140.821
15357.422 75.326 -140.774
15357.788 75.338 -140.772
15358.154 75.345 -140.806
15358.521 75.346 -140.857
15358.887 75.341 -140.906
15359.253 75.331 -140.936
15359.619 75.321 -140.936
15359.985 75.312 -140.909
15360.352 75.307 -140.863
15360.718 75.309 -140.817
15361.084 75.315 -140.787
15361.450 75.326 -140.786
15361.816 75.337 -140.819
15362.183 75.347 -140.877
15362.549 75.354 -140.948
15362.915 75.357 -141.014
15363.281 75.356 -141.057
15363.647 75.355 -141.066
15364.014 75.354 -141.040
15364.380 75.356 -140.985
15364.746 75.363 -140.916
15365.112 75.373 -140.846
15365.479 75.385 -140.788
15365.845 75.397 -140.748
15366.211 75.408 -140.722
15366.577 75.415 -140.701
15366.943 75.418 -140.674
15367.310 75.419 -140.629
15367.676 75.419 -140.561
15368.042 75.420 -140.473
15368.408 75.425 -140.374
15368.774 75.434 -140.280
15369.141 75.447 -140.207
15369.507 75.463 -140.167
15369.873 75.479 -140.166
15370.239 75.493 -140.201
15370.605 75.503 -140.261
15370.972 75.509 -140.331
15371.338 75.510 -140.393
15371.704 75.508 -140.436
15372.070 75.505 -140.451
15372.437 75.503 -140.437
15372.803 75.505 -140.403
15373.169 75.510 -140.358
15373.535 75.518 -140.316
15373.901 75.529 -140.285
15374.268 75.541 -140.271
15374.634 75.551 -140.273
15375.000 75.558 -140.281
15375.366 75.561 -140.286
15375.732 75.560 -140.274
15376.099 75.556 -140.235
15376.465 75.552 -140.165
15376.831 75.550 -140.064
15377.197 75.551 -139.944
15377.563 75.557 -139.820
15377.930 75.567 -139.710
15378.296 75.581 -139.629
15378.662 75.596 -139.590
15379.028 75.609 -139.592
15379.395 75.617 -139.627
15379.761 75.619 -139.678
15380.127 75.614 -139.724
15380.493 75.605 -139.743
15380.859 75.593 -139.719
15381.226 75.583 -139.648
15381.592 75.579 -139.539
15381.958 75.584 -139.412
15382.324 75.597 -139.296
15382.690 75.619 -139.219
15383.057 75.645 -139.200
15383.423 75.671 -139.246
15383.789 75.692 -139.348
15384.155 75.705 -139.480
15384.521 75.708 -139.612
15384.888 75.703 -139.711
15385.254 75.692 -139.751
15385.620 75.682 -139.724
15385.986 75.676 -139.639
15386.353 75.679 -139.520
15386.719 75.691 -139.401
15387.085 75.711 -139.315
15387.451 75.735 -139.284
15387.817 75.757 -139.313
15388.184 75.773 -139.387
15388.550 75.780 -139.479
15388.916 75.776 -139.554
15389.282 75.765 -139.580
15389.648 75.752 -139.539
15390.015 75.742 -139.432
15390.381 75.739 -139.280
15390.747 75.746 -139.115
15391.113 75.763 -138.976
15391.479 75.786 -138.893
15391.846 75.810 -138.878
15392.212 75.829 -138.926
15392.578 75.839 -139.011
15392.944 75.839 -139.098
15393.311 75.830 -139.153
15393.677 75.816 -139.150
15394.043 75.803 -139.083
15394.409 75.796 -138.966
15394.775 75.799 -138.828
15395.142 75.812 -138.708
15395.508 75.832 -138.638
15395.874 75.854 -138.639
15396.240 75.874 -138.708
15396.606 75.885 -138.825
15396.973 75.885 -138.957
15397.339 75.874 -139.063
15397.705 75.857 -139.111
15398.071 75.837 -139.082
15398.438 75.821 -138.979
15398.804 75.814 -138.822
15399.170 75.819 -138.646
15399.536 75.835 -138.488
15399.902 75.858 -138.378
15400.269 75.885 -138.331
15400.635 75.909 -138.345
15401.001 75.928 -138.401
15401.367 75.938 -138.470
15401.733 75.941 -138.525
15402.100 75.939 -138.545
15402.466 75.935 -138.520
15402.832 75.934 -138.456
15403.198 75.938 -138.369
15403.564 75.948 -138.283
15403.931 75.963 -138.220
15404.297 75.980 -138.194
15404.663 75.997 -138.208
15405.029 76.009 -138.255
15405.396 76.016 -138.318
15405.762 76.017 -138.377
15406.128 76.014 -138.416
15406.494 76.008 -138.423
15406.860 76.002 -138.395
15407.227 76.000 -138.341
15407.593 76.003 -138.273
15407.959 76.011 -138.208
15408.325 76.023 -138.161
15408.691 76.037 -138.141
15409.058 76.052 -138.152
15409.424 76.066 -138.188
15409.790 76.077 -138.241
15410.156 76.084 -138.300
15410.522 76.089 -138.355
15410.889 76.092 -138.398
15411.255 76.095 -138.427
15411.621 76.097 -138.443
15411.987 76.101 -138.449
15412.354 76.106 -138.451
15412.720 76.111 -138.452
15413.086 76.117 -138.454
15413.452 76.122 -138.455
15413.818 76.127 -138.452
15414.185 76.131 -138.439
15414.551 76.135 -138.412
15414.917 76.140 -138.368
15415.283 76.147 -138.311
15415.649 76.156 -138.246
15416.016 76.168 -138.183
15416.382 76.183 -138.132
15416.748 76.199 -138.102
15417.114 76.214 -138.098
15417.480 76.226 -138.117
15417.847 76.235 -138.154
15418.213 76.238 -138.195
15418.579 76.235 -138.227
15418.945 76.228 -138.235
15419.312 76.218 -138.211
15419.678 76.208 -138.153
15420.044 76.200 -138.066
15420.410 76.196 -137.960
15420.776 76.198 -137.853
15421.143 76.204 -137.759
15421.509 76.214 -137.690
15421.875 76.226 -137.654
15422.241 76.238 -137.650
15422.607 76.248 -137.670
15422.974 76.256 -137.707
15423.340 76.262 -137.748
15423.706 76.266 -137.785
15424.072 76.270 -137.815
15424.438 76.275 -137.835
15424.805 76.280 -137.848
15425.171 76.287 -137.856
15425.537 76.295 -137.863
15425.903 76.303 -137.869
15426.270 76.312 -137.872
15426.636 76.321 -137.870
15427.002 76.330 -137.860
15427.368 76.339 -137.841
15427.734 76.348 -137.816
15428.101 76.359 -137.790
15428.467 76.369 -137.766
15428.833 76.380 -137.748
15429.199 76.388 -137.738
15429.565 76.395 -137.733
15429.932 76.398 -137.726
15430.298 76.399 -137.711
15430.664 76.398 -137.682
15431.030 76.397 -137.637
15431.396 76.397 -137.579
15431.763 76.400 -137.516
15432.129 76.405 -137.460
15432.495 76.412 -137.420
15432.861 76.420 -137.403
15433.228 76.428 -137.408
15433.594 76.433 -137.429
15433.960 76.435 -137.453
15434.326 76.435 -137.468
15434.692 76.434 -137.462
15435.059 76.434 -137.433
15435.425 76.438 -137.386
15435.791 76.447 -137.334
15436.157 76.460 -137.293
15436.523 76.477 -137.279
15436.890 76.495 -137.302
15437.256 76.510 -137.360
15437.622 76.519 -137.443
15437.988 76.522 -137.531
15438.354 76.517 -137.602
15438.721 76.506 -137.634
15439.087 76.493 -137.613
15439.453 76.480 -137.540
15439.819 76.472 -137.422
15440.186 76.471 -137.279
15440.552 76.477 -137.137
15440.918 76.490 -137.017
15441.284 76.507 -136.936
15441.650 76.526 -136.899
15442.017 76.544 -136.905
15442.383 76.558 -136.944
15442.749 76.567 -137.001
15443.115 76.573 -137.065
15443.481 76.575 -137.124
15443.848 76.575 -137.174
15444.214 76.574 -137.211
15444.580 76.572 -137.235
15444.946 76.569 -137.248
15445.312 76.567 -137.249
15445.679 76.566 -137.238
15446.045 76.565 -137.214
15446.411 76.566 -137.178
15446.777 76.569 -137.134
15447.144 76.575 -137.087
15447.510 76.583 -137.045
15447.876 76.594 -137.015
15448.242 76.605 -137.001
15448.608 76.615 -137.004
15448.975 76.625 -137.019
15449.341 76.632 -137.041
15449.707 76.638 -137.063
15450.073 76.642 -137.080
15450.439 76.646 -137.091
15450.806 76.650 -137.100
15451.172 76.655 -137.111
15451.538 76.660 -137.129
15451.904 76.664 -137.155
15452.271 76.666 -137.185
15452.637 76.665 -137.209
15453.003 76.661 -137.214
