* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 2:01:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AKG N400 (R) M
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7714.233 105.319 -173.207
7714.600 105.323 -173.196
7714.966 105.330 -173.202
7715.332 105.337 -173.234
7715.698 105.340 -173.285
7716.064 105.340 -173.331
7716.431 105.337 -173.353
7716.797 105.335 -173.345
7717.163 105.338 -173.323
7717.529 105.345 -173.312
7717.896 105.355 -173.332
7718.262 105.362 -173.384
7718.628 105.365 -173.451
7718.994 105.363 -173.504
7719.360 105.360 -173.527
7719.727 105.358 -173.519
7720.093 105.361 -173.500
7720.459 105.367 -173.495
7720.825 105.375 -173.518
7721.191 105.381 -173.563
7721.558 105.382 -173.611
7721.924 105.381 -173.641
7722.290 105.379 -173.644
7722.656 105.380 -173.630
7723.022 105.385 -173.618
7723.389 105.392 -173.627
7723.755 105.399 -173.660
7724.121 105.402 -173.703
7724.487 105.401 -173.737
7724.854 105.399 -173.749
7725.220 105.399 -173.743
7725.586 105.403 -173.732
7725.952 105.409 -173.736
7726.318 105.415 -173.762
7726.685 105.419 -173.805
7727.051 105.419 -173.849
7727.417 105.418 -173.877
7727.783 105.417 -173.886
7728.149 105.419 -173.886
7728.516 105.423 -173.894
7728.882 105.429 -173.920
7729.248 105.433 -173.963
7729.614 105.433 -174.007
7729.980 105.432 -174.037
7730.347 105.431 -174.047
7730.713 105.433 -174.043
7731.079 105.438 -174.042
7731.445 105.444 -174.059
7731.812 105.450 -174.096
7732.178 105.453 -174.143
7732.544 105.454 -174.181
7732.910 105.453 -174.197
7733.276 105.454 -174.194
7733.643 105.458 -174.187
7734.009 105.465 -174.193
7734.375 105.472 -174.222
7734.741 105.477 -174.268
7735.107 105.479 -174.314
7735.474 105.477 -174.342
7735.840 105.477 -174.346
7736.206 105.478 -174.336
7736.572 105.484 -174.331
7736.938 105.490 -174.344
7737.305 105.496 -174.378
7737.671 105.499 -174.420
7738.037 105.499 -174.454
7738.403 105.498 -174.469
7738.770 105.499 -174.468
7739.136 105.503 -174.465
7739.502 105.509 -174.477
7739.868 105.515 -174.510
7740.234 105.518 -174.557
7740.601 105.517 -174.599
7740.967 105.516 -174.621
7741.333 105.515 -174.623
7741.699 105.517 -174.617
7742.065 105.523 -174.623
7742.432 105.530 -174.653
7742.798 105.534 -174.704
7743.164 105.535 -174.760
7743.530 105.533 -174.800
7743.896 105.531 -174.814
7744.263 105.531 -174.810
7744.629 105.536 -174.806
7744.995 105.543 -174.824
7745.361 105.550 -174.869
7745.728 105.554 -174.930
7746.094 105.553 -174.987
7746.460 105.550 -175.020
7746.826 105.548 -175.024
7747.192 105.550 -175.013
7747.559 105.556 -175.008
7747.925 105.564 -175.025
7748.291 105.570 -175.065
7748.657 105.573 -175.112
7749.023 105.574 -175.147
7749.390 105.573 -175.160
7749.756 105.575 -175.155
7750.122 105.580 -175.148
7750.488 105.587 -175.159
7750.854 105.594 -175.191
7751.221 105.598 -175.238
7751.587 105.597 -175.278
7751.953 105.595 -175.295
7752.319 105.595 -175.289
7752.686 105.597 -175.271
7753.052 105.603 -175.264
7753.418 105.611 -175.281
7753.784 105.617 -175.322
7754.150 105.619 -175.372
7754.517 105.619 -175.413
7754.883 105.617 -175.432
7755.249 105.618 -175.436
7755.615 105.621 -175.439
7755.981 105.626 -175.458
7756.348 105.631 -175.496
7756.714 105.634 -175.546
7757.080 105.633 -175.588
7757.446 105.631 -175.610
7757.812 105.631 -175.611
7758.179 105.635 -175.607
7758.545 105.641 -175.616
7758.911 105.649 -175.650
7759.277 105.654 -175.705
7759.644 105.655 -175.762
7760.010 105.653 -175.801
7760.376 105.651 -175.814
7760.742 105.651 -175.805
7761.108 105.655 -175.795
7761.475 105.662 -175.802
7761.841 105.669 -175.833
7762.207 105.674 -175.880
7762.573 105.675 -175.926
7762.939 105.674 -175.955
7763.306 105.674 -175.965
7763.672 105.677 -175.966
7764.038 105.682 -175.975
7764.404 105.687 -176.003
7764.771 105.692 -176.046
7765.137 105.693 -176.092
7765.503 105.693 -176.125
7765.869 105.692 -176.141
7766.235 105.695 -176.147
7766.602 105.699 -176.159
7766.968 105.705 -176.189
7767.334 105.710 -176.237
7767.700 105.711 -176.289
7768.066 105.710 -176.327
7768.433 105.708 -176.341
7768.799 105.709 -176.337
7769.165 105.714 -176.334
7769.531 105.722 -176.351
7769.897 105.730 -176.397
7770.264 105.733 -176.462
7770.630 105.732 -176.522
7770.996 105.728 -176.557
7771.362 105.725 -176.558
7771.729 105.725 -176.538
7772.095 105.731 -176.522
7772.461 105.739 -176.533
7772.827 105.747 -176.575
7773.193 105.751 -176.637
7773.560 105.750 -176.693
7773.926 105.747 -176.724
7774.292 105.744 -176.727
7774.658 105.746 -176.716
7775.024 105.751 -176.713
7775.391 105.758 -176.731
7775.757 105.763 -176.771
7776.123 105.766 -176.817
7776.489 105.766 -176.850
7776.855 105.766 -176.863
7777.222 105.769 -176.862
7777.588 105.775 -176.868
7777.954 105.783 -176.896
7778.320 105.790 -176.948
7778.687 105.793 -177.011
7779.053 105.792 -177.061
7779.419 105.789 -177.083
7779.785 105.788 -177.077
7780.151 105.792 -177.062
7780.518 105.800 -177.063
7780.884 105.809 -177.095
7781.250 105.816 -177.156
7781.616 105.818 -177.225
7781.982 105.815 -177.278
7782.349 105.811 -177.301
7782.715 105.809 -177.298
7783.081 105.812 -177.289
7783.447 105.817 -177.297
7783.813 105.823 -177.332
7784.180 105.827 -177.385
7784.546 105.826 -177.435
7784.912 105.823 -177.465
7785.278 105.821 -177.470
7785.645 105.823 -177.462
7786.011 105.829 -177.463
7786.377 105.836 -177.489
7786.743 105.842 -177.541
7787.109 105.844 -177.602
7787.476 105.843 -177.652
7787.842 105.841 -177.677
7788.208 105.841 -177.680
7788.574 105.845 -177.679
7788.940 105.851 -177.694
7789.307 105.858 -177.733
7789.673 105.862 -177.789
7790.039 105.862 -177.841
7790.405 105.861 -177.872
7790.771 105.860 -177.877
7791.138 105.862 -177.870
7791.504 105.869 -177.870
7791.870 105.877 -177.895
7792.236 105.884 -177.946
7792.603 105.887 -178.008
7792.969 105.886 -178.058
7793.335 105.884 -178.083
7793.701 105.884 -178.085
7794.067 105.888 -178.081
7794.434 105.895 -178.093
7794.800 105.902 -178.132
7795.166 105.907 -178.190
7795.532 105.908 -178.249
7795.898 105.905 -178.289
7796.265 105.903 -178.302
7796.631 105.904 -178.296
7796.997 105.909 -178.294
7797.363 105.916 -178.312
7797.729 105.923 -178.357
7798.096 105.926 -178.415
7798.462 105.925 -178.467
7798.828 105.922 -178.495
7799.194 105.921 -178.499
7799.561 105.923 -178.492
7799.927 105.928 -178.496
7800.293 105.934 -178.524
7800.659 105.939 -178.572
7801.025 105.940 -178.625
7801.392 105.938 -178.665
7801.758 105.936 -178.683
7802.124 105.937 -178.685
7802.490 105.940 -178.690
7802.856 105.946 -178.713
7803.223 105.952 -178.758
7803.589 105.954 -178.816
7803.955 105.953 -178.868
7804.321 105.951 -178.900
7804.688 105.950 -178.910
7805.054 105.952 -178.912
7805.420 105.958 -178.925
7805.786 105.965 -178.961
7806.152 105.970 -179.018
7806.519 105.972 -179.078
7806.885 105.971 -179.124
7807.251 105.969 -179.145
7807.617 105.970 -179.150
7807.983 105.975 -179.155
7808.350 105.982 -179.178
7808.716 105.988 -179.225
7809.082 105.991 -179.286
7809.448 105.990 -179.339
7809.814 105.987 -179.367
7810.181 105.985 -179.370
7810.547 105.987 -179.359
7810.913 105.993 -179.358
7811.279 106.001 -179.383
7811.646 106.007 -179.435
7812.012 106.009 -179.500
7812.378 106.008 -179.556
7812.744 106.005 -179.588
7813.110 106.003 -179.598
7813.477 106.005 -179.601
7813.843 106.010 -179.615
7814.209 106.016 -179.651
7814.575 106.019 -179.703
7814.941 106.019 -179.755
7815.308 106.018 -179.791
7815.674 106.017 -179.804
7816.040 106.019 -179.803
7816.406 106.024 -179.807
7816.772 106.032 -179.832
7817.139 106.039 -179.882
7817.505 106.043 -179.945
7817.871 106.044 179.998
7818.237 106.042 179.961
7818.604 106.041 179.946
7818.970 106.043 179.941
7819.336 106.048 179.928
7819.702 106.054 179.896
7820.068 106.058 179.848
7820.435 106.059 179.798
7820.801 106.058 179.762
7821.167 106.056 179.746
7821.533 106.058 179.744
7821.899 106.062 179.737
7822.266 106.069 179.711
7822.632 106.074 179.661
7822.998 106.077 179.598
7823.364 106.076 179.540
7823.730 106.073 179.503
7824.097 106.071 179.490
7824.463 106.072 179.489
7824.829 106.076 179.481
7825.195 106.082 179.454
7825.562 106.087 179.407
7825.928 106.089 179.353
7826.294 106.088 179.309
7826.660 106.087 179.286
7827.026 106.087 179.280
7827.393 106.091 179.276
7827.759 106.097 179.259
7828.125 106.103 179.222
7828.491 106.107 179.171
7828.857 106.108 179.122
7829.224 106.107 179.089
7829.590 106.107 179.075
7829.956 106.109 179.069
7830.322 106.115 179.054
7830.688 106.121 179.018
7831.055 106.126 178.962
7831.421 106.127 178.898
7831.787 106.125 178.845
7832.153 106.122 178.815
7832.520 106.121 178.805
7832.886 106.123 178.800
7833.252 106.128 178.784
7833.618 106.134 178.746
7833.984 106.138 178.693
7834.351 106.139 178.638
7834.717 106.138 178.597
7835.083 106.137 178.576
7835.449 106.138 178.568
7835.815 106.143 178.554
7836.182 106.150 178.522
7836.548 106.155 178.468
7836.914 106.157 178.404
7837.280 106.155 178.348
7837.646 106.152 178.314
7838.013 106.150 178.302
7838.379 106.152 178.300
7838.745 106.156 178.289
7839.111 106.162 178.257
7839.478 106.166 178.206
7839.844 106.167 178.150
7840.210 106.165 178.105
7840.576 106.164 178.080
7840.942 106.164 178.069
7841.309 106.167 178.057
7841.675 106.173 178.027
7842.041 106.178 177.976
7842.407 106.180 177.912
7842.773 106.179 177.855
7843.140 106.177 177.818
7843.506 106.175 177.805
7843.872 106.178 177.802
7844.238 106.184 177.790
7844.604 106.191 177.754
7844.971 106.197 177.694
7845.337 106.200 177.626
7845.703 106.199 177.570
7846.069 106.196 177.539
7846.436 106.196 177.530
7846.802 106.200 177.526
7847.168 106.207 177.507
7847.534 106.214 177.463
7847.900 106.218 177.399
7848.267 106.218 177.333
7848.633 106.215 177.287
7848.999 106.212 177.267
7849.365 106.212 177.266
7849.731 106.215 177.264
7850.098 106.221 177.244
7850.464 106.227 177.198
7850.830 106.229 177.137
7851.196 106.228 177.081
7851.562 106.225 177.047
7851.929 106.223 177.037
7852.295 106.225 177.038
7852.661 106.230 177.027
7853.027 106.237 176.991
7853.394 106.242 176.928
7853.760 106.243 176.857
7854.126 106.240 176.799
7854.492 106.236 176.769
7854.858 106.234 176.764
7855.225 106.236 176.769
7855.591 106.242 176.759
7855.957 106.249 176.723
7856.323 106.254 176.663
7856.689 106.254 176.599
7857.056 106.252 176.550
7857.422 106.250 176.527
7857.788 106.250 176.522
7858.154 106.254 176.516
7858.521 106.261 176.491
7858.887 106.267 176.438
7859.253 106.271 176.368
7859.619 106.270 176.303
7859.985 106.266 176.260
7860.352 106.264 176.245
7860.718 106.265 176.244
7861.084 106.270 176.235
7861.450 106.278 176.200
7861.816 106.284 176.137
7862.183 106.286 176.059
7862.549 106.284 175.989
7862.915 106.279 175.945
7863.281 106.275 175.930
7863.647 106.276 175.929
7864.014 106.279 175.923
7864.380 106.285 175.896
7864.746 106.290 175.846
7865.112 106.292 175.789
7865.479 106.291 175.741
7865.845 106.289 175.715
7866.211 106.289 175.705
7866.577 106.293 175.697
7866.943 106.299 175.672
7867.310 106.306 175.623
7867.676 106.310 175.555
7868.042 106.310 175.486
7868.408 106.307 175.432
7868.774 106.304 175.402
7869.141 106.304 175.387
7869.507 106.307 175.373
7869.873 106.311 175.343
7870.239 106.315 175.296
7870.605 106.317 175.238
7870.972 106.316 175.187
7871.338 106.314 175.152
7871.704 106.313 175.135
7872.070 106.315 175.122
7872.437 106.320 175.099
7872.803 106.325 175.056
7873.169 106.329 174.996
7873.535 106.329 174.934
7873.901 106.326 174.887
7874.268 106.324 174.862
7874.634 106.324 174.854
7875.000 106.327 174.847
7875.366 106.333 174.824
7875.732 106.339 174.777
7876.099 106.343 174.712
7876.465 106.344 174.645
7876.831 106.342 174.591
7877.197 106.340 174.556
7877.563 106.340 174.534
7877.930 106.343 174.510
7878.296 106.347 174.473
7878.662 106.350 174.422
7879.028 106.351 174.365
7879.395 106.349 174.317
7879.761 106.347 174.287
7880.127 106.347 174.274
7880.493 106.350 174.264
7880.859 106.355 174.242
7881.226 106.361 174.200
7881.592 106.365 174.140
7881.958 106.366 174.077
7882.324 106.364 174.027
7882.690 106.362 173.998
7883.057 106.362 173.984
7883.423 106.364 173.971
7883.789 106.369 173.944
7884.155 106.373 173.898
7884.521 106.375 173.841
7884.888 106.373 173.788
7885.254 106.371 173.752
7885.620 106.369 173.735
7885.986 106.370 173.728
7886.353 106.374 173.712
7886.719 106.379 173.674
7887.085 106.384 173.612
7887.451 106.384 173.540
7887.817 106.382 173.476
7888.184 106.377 173.434
7888.550 106.374 173.415
7888.916 106.374 173.406
7889.282 106.378 173.390
7889.648 106.384 173.352
7890.015 106.388 173.294
7890.381 106.389 173.226
7890.747 106.388 173.167
7891.113 106.385 173.127
7891.479 106.384 173.106
7891.846 106.386 173.090
7892.212 106.390 173.065
7892.578 106.395 173.023
7892.944 106.399 172.966
7893.311 106.399 172.909
7893.677 106.398 172.864
7894.043 106.397 172.836
7894.409 106.398 172.819
7894.775 106.401 172.800
7895.142 106.406 172.766
7895.508 106.410 172.714
7895.874 106.412 172.653
7896.240 106.411 172.596
7896.606 106.409 172.554
7896.973 106.407 172.530
7897.339 106.407 172.513
7897.705 106.411 172.489
7898.071 106.414 172.448
7898.438 106.417 172.390
7898.804 106.417 172.327
7899.170 106.415 172.273
7899.536 106.411 172.237
7899.902 106.410 172.217
7900.269 106.411 172.200
7900.635 106.414 172.174
7901.001 106.418 172.131
7901.367 106.421 172.074
7901.733 106.421 172.015
7902.100 106.420 171.966
7902.466 106.419 171.932
7902.832 106.419 171.907
7903.198 106.422 171.878
7903.564 106.426 171.836
7903.931 106.429 171.780
7904.297 106.429 171.718
7904.663 106.427 171.666
7905.029 106.424 171.631
7905.396 106.423 171.613
7905.762 106.425 171.599
7906.128 106.429 171.575
7906.494 106.434 171.530
7906.860 106.437 171.468
7907.227 106.438 171.401
7907.593 106.435 171.347
7907.959 106.432 171.312
7908.325 106.431 171.292
7908.691 106.433 171.274
7909.058 106.438 171.241
7909.424 106.442 171.187
7909.790 106.443 171.118
7910.156 106.441 171.052
7910.522 106.437 171.005
7910.889 106.434 170.981
7911.255 106.433 170.974
7911.621 106.436 170.964
7911.987 106.441 170.935
7912.354 106.446 170.881
7912.720 106.449 170.813
7913.086 106.448 170.747
7913.452 106.445 170.700
7913.818 106.442 170.674
7914.185 106.443 170.659
7914.551 106.447 170.637
7914.917 106.452 170.593
7915.283 106.456 170.526
7915.649 106.456 170.451
7916.016 106.453 170.385
7916.382 106.449 170.344
7916.748 106.446 170.325
7917.114 106.447 170.316
7917.480 106.451 170.295
7917.847 106.456 170.250
7918.213 106.460 170.182
7918.579 106.459 170.108
7918.945 106.455 170.049
7919.312 106.450 170.016
7919.678 106.447 170.006
7920.044 106.449 170.003
7920.410 106.453 169.985
7920.776 106.459 169.941
7921.143 106.462 169.876
7921.509 106.462 169.807
7921.875 106.458 169.753
7922.241 106.454 169.724
7922.607 106.453 169.714
7922.974 106.456 169.703
7923.340 106.461 169.671
7923.706 106.467 169.609
7924.072 106.468 169.526
7924.438 106.466 169.445
7924.805 106.459 169.386
7925.171 106.453 169.359
7925.537 106.450 169.357
7925.903 106.452 169.356
7926.270 106.458 169.334
7926.636 106.464 169.283
7927.002 106.468 169.208
7927.368 106.467 169.129
7927.734 106.463 169.068
7928.101 106.459 169.033
7928.467 106.457 169.017
7928.833 106.459 169.005
7929.199 106.463 168.977
7929.565 106.468 168.927
7929.932 106.470 168.863
7930.298 106.469 168.799
7930.664 106.467 168.750
7931.030 106.464 168.720
7931.396 106.464 168.700
7931.763 106.467 168.675
7932.129 106.470 168.634
7932.495 106.473 168.577
7932.861 106.473 168.513
7933.228 106.470 168.459
7933.594 106.467 168.422
7933.960 106.466 168.401
7934.326 106.467 168.383
7934.692 106.471 168.352
7935.059 106.475 168.299
7935.425 106.477 168.229
7935.791 106.476 168.157
7936.157 106.472 168.100
7936.523 106.468 168.064
7936.890 106.467 168.044
7937.256 106.468 168.025
7937.622 106.472 167.991
7937.988 106.476 167.936
7938.354 106.477 167.866
7938.721 106.475 167.797
7939.087 106.470 167.747
7939.453 106.466 167.719
7939.819 106.464 167.707
7940.186 106.466 167.693
7940.552 106.470 167.662
7940.918 106.474 167.608
7941.284 106.475 167.539
7941.650 106.472 167.473
7942.017 106.468 167.424
7942.383 106.464 167.396
7942.749 106.462 167.382
7943.115 106.464 167.364
7943.481 106.467 167.330
7943.848 106.470 167.276
7944.214 106.470 167.211
7944.580 106.467 167.151
7944.946 106.464 167.107
7945.312 106.461 167.080
7945.679 106.461 167.060
7946.045 106.464 167.032
7946.411 106.467 166.986
7946.777 106.470 166.922
7947.144 106.469 166.852
7947.510 106.467 166.790
7947.876 106.463 166.748
7948.242 106.460 166.721
7948.608 106.461 166.699
7948.975 106.463 166.668
7949.341 106.466 166.620
7949.707 106.467 166.560
7950.073 106.465 166.499
7950.439 106.462 166.453
7950.806 106.459 166.424
7951.172 106.458 166.408
7951.538 106.460 166.390
7951.904 106.464 166.354
7952.271 106.468 166.297
7952.637 106.469 166.225
7953.003 106.467 166.156
7953.369 106.463 166.102
7953.735 106.459 166.071
7954.102 106.457 166.053
7954.468 106.459 166.032
7954.834 106.462 165.994
7955.200 106.465 165.936
7955.566 106.465 165.866
7955.933 106.462 165.800
7956.299 106.458 165.751
7956.665 106.454 165.725
7957.031 106.453 165.710
7957.397 106.455 165.691
7957.764 106.459 165.653
7958.130 106.462 165.593
7958.496 106.463 165.520
7958.862 106.461 165.449
7959.229 106.456 165.393
7959.595 106.451 165.358
7959.961 106.449 165.335
7960.327 106.449 165.311
7960.693 106.451 165.275
7961.060 106.452 165.226
7961.426 106.452 165.170
7961.792 106.451 165.117
7962.158 106.448 165.075
7962.524 106.447 165.042
7962.891 106.448 165.008
7963.257 106.451 164.963
7963.623 106.453 164.901
7963.989 106.453 164.829
7964.355 106.450 164.758
7964.722 106.446 164.702
7965.088 106.441 164.666
7965.454 106.439 164.645
7965.820 106.439 164.625
7966.187 106.442 164.593
7966.553 106.445 164.542
7966.919 106.447 164.476
7967.285 106.446 164.408
7967.651 106.442 164.351
7968.018 106.439 164.311
7968.384 106.436 164.283
7968.750 106.436 164.258
7969.116 106.437 164.223
7969.482 106.439 164.176
7969.849 106.439 164.120
7970.215 106.437 164.066
7970.581 106.434 164.021
7970.947 106.431 163.989
7971.313 106.430 163.961
7971.680 106.431 163.929
7972.046 106.432 163.886
7972.412 106.432 163.831
7972.778 106.430 163.773
7973.145 106.427 163.723
7973.511 106.423 163.685
7973.877 106.421 163.658
7974.243 106.421 163.632
7974.609 106.422 163.596
7974.976 106.423 163.547
7975.342 106.423 163.489
7975.708 106.421 163.433
7976.074 106.417 163.388
7976.440 106.415 163.359
7976.807 106.414 163.336
7977.173 106.416 163.305
7977.539 106.419 163.257
7977.905 106.421 163.190
7978.271 106.420 163.114
7978.638 106.415 163.046
7979.004 106.408 163.001
7979.370 106.403 162.980
7979.736 106.400 162.974
7980.103 106.402 162.961
7980.469 106.406 162.927
7980.835 106.409 162.868
7981.201 106.409 162.794
7981.567 106.405 162.724
7981.934 106.399 162.674
7982.300 106.394 162.648
7982.666 106.392 162.636
7983.032 106.394 162.617
7983.398 106.398 162.577
7983.765 106.400 162.511
7984.131 106.400 162.430
7984.497 106.396 162.354
7984.863 106.389 162.300
7985.229 106.384 162.272
7985.596 106.382 162.259
7985.962 106.383 162.240
7986.328 106.387 162.199
7986.694 106.391 162.132
7987.061 106.391 162.049
7987.427 106.387 161.971
7987.793 106.381 161.913
7988.159 106.375 161.882
7988.525 106.372 161.866
7988.892 106.372 161.850
7989.258 106.375 161.816
7989.624 106.377 161.761
7989.990 106.377 161.695
7990.356 106.374 161.634
7990.723 106.369 161.591
7991.089 106.365 161.567
7991.455 106.364 161.551
7991.821 106.366 161.528
7992.188 106.368 161.485
7992.554 106.370 161.422
7992.920 106.368 161.353
7993.286 106.363 161.294
7993.652 106.357 161.255
7994.019 106.353 161.236
7994.385 106.353 161.222
7994.751 106.355 161.195
