* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 12:55:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FH3 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15286.011 92.810 171.413
15286.377 92.813 171.370
15286.743 92.817 171.320
15287.109 92.820 171.263
15287.476 92.822 171.200
15287.842 92.822 171.134
15288.208 92.822 171.071
15288.574 92.821 171.012
15288.940 92.820 170.960
15289.307 92.819 170.914
15289.673 92.818 170.871
15290.039 92.819 170.830
15290.405 92.820 170.787
15290.771 92.822 170.741
15291.138 92.824 170.692
15291.504 92.826 170.641
15291.870 92.827 170.590
15292.236 92.829 170.540
15292.603 92.830 170.493
15292.969 92.832 170.448
15293.335 92.834 170.404
15293.701 92.837 170.361
15294.067 92.840 170.316
15294.434 92.843 170.269
15294.800 92.846 170.218
15295.166 92.849 170.166
15295.532 92.851 170.113
15295.898 92.853 170.061
15296.265 92.854 170.011
15296.631 92.855 169.962
15296.997 92.856 169.916
15297.363 92.857 169.870
15297.729 92.858 169.824
15298.096 92.859 169.777
15298.462 92.860 169.730
15298.828 92.861 169.683
15299.194 92.861 169.636
15299.561 92.862 169.590
15299.927 92.862 169.545
15300.293 92.862 169.500
15300.659 92.862 169.457
15301.025 92.863 169.414
15301.392 92.863 169.371
15301.758 92.864 169.329
15302.124 92.865 169.286
15302.490 92.866 169.244
15302.856 92.867 169.203
15303.223 92.869 169.160
15303.589 92.871 169.116
15303.955 92.873 169.070
15304.321 92.875 169.021
15304.688 92.877 168.968
15305.054 92.879 168.913
15305.420 92.880 168.856
15305.786 92.880 168.801
15306.152 92.880 168.748
15306.519 92.879 168.700
15306.885 92.879 168.656
15307.251 92.879 168.615
15307.617 92.880 168.576
15307.983 92.881 168.536
15308.350 92.882 168.494
15308.716 92.884 168.448
15309.082 92.886 168.398
15309.448 92.887 168.346
15309.814 92.888 168.294
15310.181 92.888 168.242
15310.547 92.889 168.192
15310.913 92.889 168.143
15311.279 92.890 168.096
15311.646 92.891 168.048
15312.012 92.893 167.997
15312.378 92.894 167.942
15312.744 92.896 167.883
15313.110 92.896 167.822
15313.477 92.896 167.760
15313.843 92.896 167.701
15314.209 92.894 167.645
15314.575 92.893 167.595
15314.941 92.892 167.550
15315.308 92.891 167.510
15315.674 92.891 167.471
15316.040 92.892 167.432
15316.406 92.894 167.392
15316.772 92.896 167.349
15317.139 92.897 167.303
15317.505 92.899 167.256
15317.871 92.901 167.208
15318.237 92.902 167.162
15318.604 92.903 167.116
15318.970 92.905 167.071
15319.336 92.906 167.027
15319.702 92.908 166.981
15320.068 92.910 166.933
15320.435 92.912 166.882
15320.801 92.914 166.828
15321.167 92.916 166.772
15321.533 92.917 166.715
15321.899 92.917 166.659
15322.266 92.917 166.603
15322.632 92.916 166.550
15322.998 92.916 166.498
15323.364 92.916 166.448
15323.730 92.916 166.398
15324.097 92.915 166.349
15324.463 92.915 166.298
15324.829 92.915 166.248
15325.195 92.915 166.198
15325.562 92.915 166.149
15325.928 92.914 166.103
15326.294 92.914 166.058
15326.660 92.914 166.014
15327.026 92.915 165.972
15327.393 92.916 165.928
15327.759 92.918 165.883
15328.125 92.919 165.835
15328.491 92.921 165.784
15328.857 92.922 165.731
15329.224 92.923 165.677
15329.590 92.923 165.623
15329.956 92.923 165.572
15330.322 92.923 165.523
15330.688 92.922 165.477
15331.055 92.923 165.434
15331.421 92.923 165.390
15331.787 92.924 165.345
15332.153 92.925 165.297
15332.520 92.926 165.246
15332.886 92.927 165.191
15333.252 92.927 165.135
15333.618 92.927 165.078
15333.984 92.926 165.023
15334.351 92.925 164.972
15334.717 92.924 164.924
15335.083 92.924 164.879
15335.449 92.923 164.836
15335.815 92.923 164.793
15336.182 92.924 164.748
15336.548 92.925 164.700
15336.914 92.926 164.651
15337.280 92.926 164.599
15337.646 92.927 164.548
15338.013 92.927 164.497
15338.379 92.927 164.448
15338.745 92.927 164.399
15339.111 92.928 164.351
15339.478 92.929 164.302
15339.844 92.930 164.249
15340.210 92.931 164.192
15340.576 92.931 164.132
15340.942 92.931 164.071
15341.309 92.930 164.010
15341.675 92.929 163.952
15342.041 92.927 163.898
15342.407 92.926 163.849
15342.773 92.924 163.805
15343.140 92.924 163.763
15343.506 92.924 163.720
15343.872 92.925 163.675
15344.238 92.926 163.626
15344.604 92.927 163.573
15344.971 92.928 163.518
15345.337 92.928 163.463
15345.703 92.928 163.410
15346.069 92.927 163.359
15346.436 92.927 163.312
15346.802 92.927 163.267
15347.168 92.927 163.223
15347.534 92.928 163.177
15347.900 92.929 163.128
15348.267 92.930 163.077
15348.633 92.930 163.022
15348.999 92.930 162.966
15349.365 92.930 162.911
15349.731 92.929 162.857
15350.098 92.928 162.805
15350.464 92.926 162.755
15350.830 92.925 162.707
15351.196 92.924 162.658
15351.562 92.924 162.608
15351.929 92.923 162.559
15352.295 92.921 162.509
15352.661 92.920 162.462
15353.027 92.919 162.418
15353.394 92.918 162.376
15353.760 92.918 162.335
15354.126 92.918 162.295
15354.492 92.920 162.252
15354.858 92.921 162.204
15355.225 92.922 162.151
15355.591 92.923 162.094
15355.957 92.924 162.034
15356.323 92.923 161.975
15356.689 92.921 161.919
15357.056 92.920 161.868
15357.422 92.918 161.823
15357.788 92.917 161.781
15358.154 92.916 161.739
15358.521 92.917 161.696
15358.887 92.917 161.647
15359.253 92.918 161.594
15359.619 92.917 161.537
15359.985 92.916 161.479
15360.352 92.915 161.423
15360.718 92.913 161.371
15361.084 92.911 161.323
15361.450 92.910 161.280
15361.816 92.910 161.237
15362.183 92.910 161.192
15362.549 92.911 161.141
15362.915 92.912 161.085
15363.281 92.912 161.023
15363.647 92.912 160.960
15364.014 92.910 160.898
15364.380 92.908 160.841
15364.746 92.906 160.791
15365.112 92.903 160.747
15365.479 92.902 160.707
15365.845 92.902 160.667
15366.211 92.902 160.625
15366.577 92.903 160.577
15366.943 92.903 160.523
15367.310 92.903 160.465
15367.676 92.902 160.406
15368.042 92.900 160.349
15368.408 92.898 160.297
15368.774 92.896 160.250
15369.141 92.895 160.205
15369.507 92.895 160.159
15369.873 92.895 160.110
15370.239 92.895 160.056
15370.605 92.895 159.996
15370.972 92.895 159.933
15371.338 92.893 159.871
15371.704 92.891 159.814
15372.070 92.888 159.763
15372.437 92.886 159.721
15372.803 92.885 159.684
15373.169 92.885 159.648
15373.535 92.886 159.608
15373.901 92.888 159.562
15374.268 92.890 159.506
15374.634 92.891 159.444
15375.000 92.890 159.379
15375.366 92.888 159.317
15375.732 92.885 159.262
15376.099 92.881 159.218
15376.465 92.879 159.183
15376.831 92.877 159.153
15377.197 92.877 159.124
15377.563 92.878 159.090
15377.930 92.879 159.046
15378.296 92.881 158.992
15378.662 92.881 158.930
15379.028 92.881 158.864
15379.395 92.878 158.800
15379.761 92.875 158.743
15380.127 92.872 158.694
15380.493 92.869 158.652
15380.859 92.868 158.614
15381.226 92.868 158.574
15381.592 92.868 158.527
15381.958 92.869 158.472
15382.324 92.870 158.409
15382.690 92.869 158.341
15383.057 92.867 158.273
15383.423 92.864 158.211
15383.789 92.861 158.157
15384.155 92.857 158.113
15384.521 92.855 158.075
15384.888 92.854 158.041
15385.254 92.854 158.004
15385.620 92.855 157.961
15385.986 92.856 157.910
15386.353 92.856 157.852
15386.719 92.855 157.790
15387.085 92.854 157.729
15387.451 92.851 157.672
15387.817 92.848 157.622
15388.184 92.844 157.579
15388.550 92.842 157.542
15388.916 92.841 157.507
15389.282 92.840 157.470
15389.648 92.840 157.429
15390.015 92.840 157.382
15390.381 92.840 157.330
15390.747 92.840 157.275
15391.113 92.839 157.219
15391.479 92.837 157.164
15391.846 92.835 157.111
15392.212 92.833 157.059
15392.578 92.831 157.007
15392.944 92.829 156.956
15393.311 92.827 156.902
15393.677 92.825 156.848
15394.043 92.823 156.795
15394.409 92.820 156.743
15394.775 92.818 156.694
15395.142 92.815 156.648
15395.508 92.813 156.605
15395.874 92.812 156.562
15396.240 92.812 156.517
15396.606 92.812 156.468
15396.973 92.812 156.414
15397.339 92.812 156.354
15397.705 92.811 156.291
15398.071 92.810 156.228
15398.438 92.807 156.167
15398.804 92.804 156.113
15399.170 92.800 156.065
15399.536 92.797 156.025
15399.902 92.795 155.990
15400.269 92.793 155.957
15400.635 92.793 155.923
15401.001 92.793 155.885
15401.367 92.793 155.841
15401.733 92.794 155.791
15402.100 92.794 155.735
15402.466 92.794 155.675
15402.832 92.793 155.612
15403.198 92.791 155.550
15403.564 92.788 155.489
15403.931 92.785 155.431
15404.297 92.782 155.376
15404.663 92.779 155.325
15405.029 92.776 155.277
15405.396 92.774 155.230
15405.762 92.772 155.184
15406.128 92.770 155.136
15406.494 92.769 155.086
15406.860 92.769 155.033
15407.227 92.768 154.979
15407.593 92.766 154.923
15407.959 92.764 154.868
15408.325 92.762 154.815
15408.691 92.759 154.766
15409.058 92.756 154.721
15409.424 92.754 154.681
15409.790 92.752 154.642
15410.156 92.750 154.604
15410.522 92.749 154.564
15410.889 92.748 154.522
15411.255 92.746 154.476
15411.621 92.744 154.429
15411.987 92.742 154.382
15412.354 92.740 154.336
15412.720 92.737 154.293
15413.086 92.734 154.252
15413.452 92.733 154.212
15413.818 92.732 154.169
15414.185 92.731 154.122
15414.551 92.731 154.067
15414.917 92.731 154.006
15415.283 92.730 153.939
15415.649 92.727 153.870
15416.016 92.724 153.803
15416.382 92.720 153.743
15416.748 92.716 153.692
15417.114 92.712 153.649
15417.480 92.709 153.612
15417.847 92.708 153.578
15418.213 92.708 153.540
15418.579 92.709 153.497
15418.945 92.709 153.445
15419.312 92.710 153.385
15419.678 92.709 153.321
15420.044 92.707 153.257
15420.410 92.703 153.198
15420.776 92.699 153.146
15421.143 92.695 153.103
15421.509 92.691 153.067
15421.875 92.688 153.035
15422.241 92.686 153.003
15422.607 92.685 152.968
15422.974 92.684 152.927
15423.340 92.683 152.880
15423.706 92.682 152.829
15424.072 92.680 152.777
15424.438 92.677 152.727
15424.805 92.675 152.679
15425.171 92.672 152.635
15425.537 92.670 152.592
15425.903 92.668 152.548
15426.270 92.667 152.502
15426.636 92.665 152.453
15427.002 92.664 152.400
15427.368 92.662 152.345
15427.734 92.659 152.291
15428.101 92.656 152.240
15428.467 92.652 152.194
15428.833 92.649 152.152
15429.199 92.646 152.113
15429.565 92.644 152.076
15429.932 92.642 152.037
15430.298 92.642 151.994
15430.664 92.641 151.946
15431.030 92.640 151.893
15431.396 92.638 151.837
15431.763 92.636 151.780
15432.129 92.634 151.723
15432.495 92.630 151.668
15432.861 92.627 151.616
15433.228 92.624 151.565
15433.594 92.620 151.516
15433.960 92.617 151.468
15434.326 92.614 151.420
15434.692 92.610 151.373
15435.059 92.607 151.328
15435.425 92.604 151.285
15435.791 92.601 151.244
15436.157 92.598 151.203
15436.523 92.596 151.162
15436.890 92.594 151.118
15437.256 92.593 151.071
15437.622 92.591 151.020
15437.988 92.589 150.966
15438.354 92.587 150.911
15438.721 92.583 150.857
15439.087 92.580 150.806
15439.453 92.577 150.760
15439.819 92.574 150.716
15440.186 92.572 150.673
15440.552 92.571 150.629
15440.918 92.570 150.581
15441.284 92.570 150.526
15441.650 92.569 150.466
15442.017 92.567 150.403
15442.383 92.564 150.340
15442.749 92.561 150.281
15443.115 92.556 150.228
15443.481 92.552 150.182
15443.848 92.548 150.144
15444.214 92.545 150.110
15444.580 92.542 150.077
15444.946 92.541 150.040
15445.312 92.539 149.999
15445.679 92.537 149.953
15446.045 92.535 149.904
15446.411 92.532 149.854
15446.777 92.527 149.807
15447.144 92.523 149.765
15447.510 92.518 149.728
15447.876 92.515 149.695
15448.242 92.512 149.661
15448.608 92.510 149.625
15448.975 92.508 149.581
15449.341 92.507 149.530
15449.707 92.506 149.473
15450.073 92.503 149.411
15450.439 92.500 149.349
15450.806 92.496 149.290
15451.172 92.492 149.237
15451.538 92.488 149.190
15451.904 92.485 149.147
15452.271 92.483 149.106
15452.637 92.482 149.063
15453.003 92.481 149.017
15453.369 92.480 148.965
15453.735 92.479 148.910
15454.102 92.477 148.854
15454.468 92.474 148.799
15454.834 92.471 148.750
15455.200 92.467 148.707
15455.566 92.463 148.669
15455.933 92.460 148.634
15456.299 92.457 148.599
15456.665 92.455 148.562
15457.031 92.453 148.520
15457.397 92.450 148.473
15457.764 92.446 148.424
15458.130 92.442 148.376
15458.496 92.436 148.330
15458.862 92.431 148.290
15459.229 92.426 148.256
15459.595 92.421 148.226
15459.961 92.418 148.195
15460.327 92.416 148.162
15460.693 92.415 148.122
15461.060 92.414 148.074
15461.426 92.412 148.018
15461.792 92.410 147.957
15462.158 92.407 147.894
15462.524 92.403 147.835
15462.891 92.398 147.783
15463.257 92.393 147.737
15463.623 92.389 147.699
15463.989 92.385 147.665
15464.355 92.383 147.633
15464.722 92.381 147.598
15465.088 92.380 147.559
15465.454 92.379 147.516
15465.820 92.377 147.468
15466.187 92.375 147.418
15466.553 92.372 147.369
15466.919 92.369 147.323
15467.285 92.365 147.280
15467.651 92.362 147.239
15468.018 92.358 147.200
15468.384 92.356 147.160
15468.750 92.353 147.117
15469.116 92.350 147.070
15469.482 92.347 147.021
15469.849 92.344 146.970
15470.215 92.339 146.921
15470.581 92.335 146.873
15470.947 92.330 146.830
15471.313 92.325 146.790
15471.680 92.322 146.752
15472.046 92.318 146.715
15472.412 92.315 146.676
15472.778 92.313 146.634
15473.145 92.311 146.589
15473.511 92.309 146.540
15473.877 92.306 146.489
15474.243 92.302 146.439
15474.609 92.299 146.391
15474.976 92.295 146.345
15475.342 92.292 146.301
15475.708 92.289 146.259
15476.074 92.286 146.215
15476.440 92.284 146.169
15476.807 92.282 146.119
15477.173 92.279 146.066
15477.539 92.275 146.012
15477.905 92.270 145.959
15478.271 92.265 145.910
15478.638 92.260 145.867
15479.004 92.254 145.831
15479.370 92.249 145.801
15479.736 92.244 145.776
15480.103 92.241 145.751
15480.469 92.239 145.725
15480.835 92.237 145.693
15481.201 92.236 145.656
15481.567 92.235 145.611
15481.934 92.233 145.562
15482.300 92.230 145.509
15482.666 92.226 145.455
15483.032 92.222 145.403
15483.398 92.217 145.354
15483.765 92.212 145.308
15484.131 92.206 145.266
15484.497 92.201 145.228
15484.863 92.196 145.192
15485.229 92.192 145.157
15485.596 92.188 145.123
15485.962 92.185 145.088
15486.328 92.182 145.051
15486.694 92.179 145.012
15487.061 92.177 144.970
15487.427 92.174 144.923
15487.793 92.172 144.874
15488.159 92.169 144.822
15488.525 92.165 144.769
15488.892 92.161 144.717
15489.258 92.156 144.669
15489.624 92.151 144.625
15489.990 92.147 144.585
15490.356 92.143 144.549
15490.723 92.139 144.514
15491.089 92.137 144.477
15491.455 92.135 144.437
15491.821 92.133 144.392
15492.188 92.130 144.342
15492.554 92.127 144.288
15492.920 92.124 144.234
15493.286 92.119 144.183
15493.652 92.114 144.137
15494.019 92.109 144.098
15494.385 92.104 144.064
15494.751 92.100 144.034
15495.117 92.096 144.005
15495.483 92.094 143.973
15495.850 92.092 143.936
15496.216 92.089 143.894
15496.582 92.087 143.847
15496.948 92.083 143.799
15497.314 92.078 143.752
15497.681 92.073 143.710
15498.047 92.067 143.673
15498.413 92.062 143.642
15498.779 92.058 143.615
15499.146 92.054 143.588
15499.512 92.051 143.558
15499.878 92.048 143.524
15500.244 92.045 143.484
15500.610 92.042 143.440
15500.977 92.037 143.395
15501.343 92.032 143.351
15501.709 92.027 143.311
15502.075 92.022 143.276
15502.441 92.017 143.245
15502.808 92.013 143.214
15503.174 92.010 143.181
15503.540 92.008 143.144
15503.906 92.005 143.099
15504.272 92.002 143.049
15504.639 91.999 142.996
15505.005 91.994 142.942
15505.371 91.989 142.891
15505.737 91.983 142.845
15506.104 91.978 142.807
15506.470 91.973 142.773
15506.836 91.968 142.741
15507.202 91.965 142.709
15507.568 91.963 142.673
15507.935 91.960 142.633
15508.301 91.957 142.588
15508.667 91.954 142.542
15509.033 91.950 142.496
15509.399 91.946 142.453
15509.766 91.941 142.416
15510.132 91.937 142.383
15510.498 91.934 142.352
15510.864 91.932 142.319
15511.230 91.930 142.283
15511.597 91.928 142.241
15511.963 91.925 142.193
15512.329 91.922 142.141
15512.695 91.917 142.090
15513.062 91.912 142.043
15513.428 91.906 142.004
15513.794 91.899 141.974
15514.160 91.894 141.952
15514.526 91.889 141.935
15514.893 91.886 141.917
15515.259 91.884 141.895
15515.625 91.883 141.864
15515.991 91.882 141.824
15516.357 91.880 141.776
15516.724 91.877 141.723
15517.090 91.872 141.669
15517.456 91.866 141.620
15517.822 91.859 141.577
15518.188 91.852 141.541
15518.555 91.846 141.511
15518.921 91.840 141.485
15519.287 91.835 141.459
15519.653 91.831 141.429
15520.020 91.827 141.395
15520.386 91.823 141.355
15520.752 91.819 141.311
15521.118 91.815 141.265
15521.484 91.810 141.217
15521.851 91.804 141.171
15522.217 91.798 141.127
15522.583 91.793 141.085
15522.949 91.787 141.044
15523.315 91.782 141.005
15523.682 91.777 140.967
15524.048 91.773 140.930
15524.414 91.768 140.893
15524.780 91.764 140.857
15525.146 91.761 140.822
15525.513 91.757 140.788
15525.879 91.754 140.755
15526.245 91.751 140.720
15526.611 91.749 140.684
15526.978 91.746 140.647
15527.344 91.743 140.608
15527.710 91.740 140.569
15528.076 91.737 140.530
15528.442 91.733 140.493
15528.809 91.729 140.457
15529.175 91.725 140.423
15529.541 91.721 140.391
15529.907 91.717 140.358
15530.273 91.713 140.324
15530.640 91.709 140.289
15531.006 91.704 140.252
15531.372 91.700 140.215
15531.738 91.695 140.177
15532.104 91.689 140.142
15532.471 91.684 140.108
15532.837 91.679 140.076
15533.203 91.675 140.045
15533.569 91.671 140.013
15533.936 91.667 139.977
15534.302 91.664 139.938
15534.668 91.661 139.895
15535.034 91.657 139.848
15535.400 91.653 139.800
15535.767 91.649 139.754
15536.133 91.643 139.710
15536.499 91.638 139.672
15536.865 91.633 139.638
15537.231 91.628 139.608
15537.598 91.624 139.580
15537.964 91.621 139.552
15538.330 91.618 139.521
15538.696 91.615 139.488
15539.062 91.612 139.451
15539.429 91.608 139.412
15539.795 91.604 139.373
15540.161 91.600 139.335
15540.527 91.595 139.300
15540.894 91.590 139.268
15541.260 91.586 139.237
15541.626 91.582 139.207
15541.992 91.578 139.176
15542.358 91.574 139.142
15542.725 91.570 139.106
15543.091 91.566 139.067
15543.457 91.562 139.027
15543.823 91.557 138.987
15544.189 91.552 138.951
15544.556 91.546 138.917
15544.922 91.541 138.888
15545.288 91.536 138.862
15545.654 91.531 138.838
15546.021 91.527 138.814
15546.387 91.524 138.788
15546.753 91.520 138.759
15547.119 91.517 138.727
15547.485 91.514 138.691
15547.852 91.510 138.654
15548.218 91.506 138.615
15548.584 91.502 138.575
15548.950 91.497 138.536
15549.316 91.491 138.499
15549.683 91.486 138.463
15550.049 91.481 138.429
15550.415 91.475 138.396
15550.781 91.470 138.365
15551.147 91.465 138.333
15551.514 91.461 138.302
15551.880 91.456 138.269
15552.246 91.452 138.236
15552.612 91.448 138.200
15552.979 91.444 138.164
15553.345 91.439 138.126
15553.711 91.435 138.089
15554.077 91.430 138.052
15554.443 91.424 138.018
15554.810 91.419 137.986
15555.176 91.414 137.956
15555.542 91.409 137.928
15555.908 91.404 137.901
15556.274 91.399 137.874
15556.641 91.395 137.846
15557.007 91.390 137.817
15557.373 91.386 137.785
15557.739 91.381 137.752
15558.105 91.377 137.719
15558.472 91.372 137.685
15558.838 91.367 137.650
15559.204 91.362 137.616
15559.570 91.358 137.582
15559.937 91.354 137.547
15560.303 91.349 137.510
15560.669 91.345 137.472
15561.035 91.341 137.432
15561.401 91.337 137.391
15561.768 91.332 137.350
15562.134 91.327 137.310
15562.500 91.322 137.273
15562.866 91.317 137.240
15563.232 91.312 137.209
15563.599 91.307 137.182
15563.965 91.303 137.158
15564.331 91.299 137.134
15564.697 91.295 137.111
15565.063 91.291 137.087
15565.430 91.287 137.061
15565.796 91.283 137.035
15566.162 91.279 137.009
15566.528 91.275 136.982
15566.895 91.270 136.955
15567.261 91.266 136.929
15567.627 91.261 136.903
15567.993 91.256 136.878
15568.359 91.251 136.853
