* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 20, 2020 12:00:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FD5 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15453.369 79.794 118.832
15453.735 79.800 118.788
15454.102 79.800 118.745
15454.468 79.797 118.719
15454.834 79.794 118.713
15455.200 79.792 118.720
15455.566 79.792 118.723
15455.933 79.793 118.712
15456.299 79.793 118.686
15456.665 79.790 118.655
15457.031 79.783 118.637
15457.397 79.776 118.642
15457.764 79.771 118.673
15458.130 79.769 118.720
15458.496 79.772 118.764
15458.862 79.778 118.790
15459.229 79.786 118.790
15459.595 79.792 118.769
15459.961 79.796 118.739
15460.327 79.797 118.714
15460.693 79.798 118.699
15461.060 79.799 118.692
15461.426 79.800 118.683
15461.792 79.801 118.666
15462.158 79.800 118.642
15462.524 79.796 118.623
15462.891 79.787 118.623
15463.257 79.778 118.656
15463.623 79.771 118.722
15463.989 79.768 118.806
15464.355 79.770 118.888
15464.722 79.776 118.946
15465.088 79.782 118.972
15465.454 79.787 118.971
15465.820 79.788 118.961
15466.187 79.786 118.955
15466.553 79.784 118.962
15466.919 79.784 118.975
15467.285 79.787 118.979
15467.651 79.791 118.961
15468.018 79.794 118.918
15468.384 79.794 118.859
15468.750 79.790 118.802
15469.116 79.784 118.765
15469.482 79.778 118.755
15469.849 79.775 118.762
15470.215 79.776 118.770
15470.581 79.780 118.762
15470.947 79.782 118.735
15471.313 79.782 118.702
15471.680 79.778 118.683
15472.046 79.773 118.697
15472.412 79.770 118.748
15472.778 79.773 118.820
15473.145 79.782 118.883
15473.511 79.795 118.909
15473.877 79.807 118.886
15474.243 79.814 118.824
15474.609 79.812 118.753
15474.976 79.802 118.706
15475.342 79.788 118.709
15475.708 79.775 118.764
15476.074 79.767 118.852
15476.440 79.765 118.943
15476.807 79.768 119.012
15477.173 79.773 119.048
15477.539 79.776 119.057
15477.905 79.776 119.056
15478.271 79.775 119.061
15478.638 79.774 119.075
15479.004 79.775 119.093
15479.370 79.780 119.098
15479.736 79.786 119.081
15480.103 79.791 119.041
15480.469 79.794 118.988
15480.835 79.793 118.939
15481.201 79.792 118.905
15481.567 79.792 118.889
15481.934 79.794 118.880
15482.300 79.799 118.864
15482.666 79.804 118.829
15483.032 79.808 118.776
15483.398 79.808 118.716
15483.765 79.803 118.670
15484.131 79.795 118.654
15484.497 79.786 118.677
15484.863 79.780 118.734
15485.229 79.779 118.808
15485.596 79.783 118.879
15485.962 79.789 118.932
15486.328 79.797 118.958
15486.694 79.804 118.958
15487.061 79.807 118.941
15487.427 79.806 118.919
15487.793 79.802 118.904
15488.159 79.795 118.906
15488.525 79.788 118.929
15488.892 79.782 118.974
15489.258 79.779 119.031
15489.624 79.780 119.086
15489.990 79.785 119.122
15490.356 79.792 119.127
15490.723 79.798 119.097
15491.089 79.800 119.043
15491.455 79.796 118.984
15491.821 79.788 118.946
15492.188 79.778 118.946
15492.554 79.770 118.985
15492.920 79.767 119.050
15493.286 79.772 119.114
15493.652 79.783 119.148
15494.019 79.796 119.138
15494.385 79.807 119.084
15494.751 79.812 119.004
15495.117 79.811 118.923
15495.483 79.806 118.865
15495.850 79.798 118.838
15496.216 79.791 118.842
15496.582 79.787 118.864
15496.948 79.785 118.891
15497.314 79.785 118.912
15497.681 79.786 118.926
15498.047 79.787 118.938
15498.413 79.787 118.952
15498.779 79.788 118.970
15499.146 79.789 118.988
15499.512 79.792 119.002
15499.878 79.795 119.006
15500.244 79.796 119.001
15500.610 79.797 118.994
15500.977 79.795 118.993
15501.343 79.793 119.003
15501.709 79.791 119.024
15502.075 79.792 119.052
15502.441 79.794 119.077
15502.808 79.797 119.090
15503.174 79.801 119.089
15503.540 79.804 119.073
15503.906 79.804 119.048
15504.272 79.802 119.021
15504.639 79.798 119.000
15505.005 79.792 118.991
15505.371 79.785 118.997
15505.737 79.778 119.020
15506.104 79.774 119.056
15506.470 79.772 119.099
15506.836 79.773 119.138
15507.202 79.776 119.164
15507.568 79.781 119.170
15507.935 79.785 119.155
15508.301 79.787 119.127
15508.667 79.786 119.098
15509.033 79.784 119.079
15509.399 79.782 119.073
15509.766 79.782 119.076
15510.132 79.784 119.076
15510.498 79.789 119.060
15510.864 79.793 119.023
15511.230 79.794 118.971
15511.597 79.791 118.920
15511.963 79.784 118.890
15512.329 79.777 118.893
15512.695 79.773 118.929
15513.062 79.773 118.981
15513.428 79.779 119.024
15513.794 79.787 119.038
15514.160 79.795 119.018
15514.526 79.799 118.975
15514.893 79.796 118.934
15515.259 79.789 118.923
15515.625 79.781 118.956
15515.991 79.776 119.028
15516.357 79.778 119.118
15516.724 79.786 119.195
15517.090 79.798 119.236
15517.456 79.810 119.233
15517.822 79.819 119.195
15518.188 79.822 119.145
15518.555 79.820 119.105
15518.921 79.816 119.086
15519.287 79.813 119.087
15519.653 79.812 119.095
15520.020 79.813 119.096
15520.386 79.815 119.080
15520.752 79.815 119.048
15521.118 79.813 119.011
15521.484 79.808 118.982
15521.851 79.801 118.969
15522.217 79.796 118.974
15522.583 79.791 118.990
15522.949 79.789 119.007
15523.315 79.787 119.022
15523.682 79.786 119.034
15524.048 79.784 119.051
15524.414 79.782 119.079
15524.780 79.781 119.118
15525.146 79.784 119.162
15525.513 79.789 119.200
15525.879 79.795 119.222
15526.245 79.802 119.224
15526.611 79.807 119.211
15526.978 79.810 119.195
15527.344 79.811 119.188
15527.710 79.811 119.194
15528.076 79.814 119.209
15528.442 79.819 119.221
15528.809 79.826 119.213
15529.175 79.833 119.177
15529.541 79.837 119.114
15529.907 79.836 119.038
15530.273 79.829 118.971
15530.640 79.818 118.933
15531.006 79.805 118.934
15531.372 79.794 118.973
15531.738 79.787 119.038
15532.104 79.785 119.108
15532.471 79.788 119.168
15532.837 79.794 119.206
15533.203 79.800 119.220
15533.569 79.804 119.218
15533.936 79.806 119.210
15534.302 79.806 119.204
15534.668 79.806 119.206
15535.034 79.805 119.217
15535.400 79.805 119.234
15535.767 79.807 119.250
15536.133 79.810 119.262
15536.499 79.813 119.264
15536.865 79.817 119.256
15537.231 79.819 119.238
15537.598 79.820 119.217
15537.964 79.819 119.196
15538.330 79.817 119.184
15538.696 79.814 119.184
15539.062 79.812 119.194
15539.429 79.812 119.212
15539.795 79.813 119.229
15540.161 79.815 119.239
15540.527 79.817 119.241
15540.894 79.818 119.239
15541.260 79.817 119.239
15541.626 79.815 119.250
15541.992 79.814 119.273
15542.358 79.815 119.305
15542.725 79.819 119.332
15543.091 79.824 119.343
15543.457 79.830 119.330
15543.823 79.833 119.294
15544.189 79.833 119.245
15544.556 79.828 119.200
15544.922 79.821 119.171
15545.288 79.813 119.164
15545.654 79.807 119.174
15546.021 79.803 119.190
15546.387 79.803 119.197
15546.753 79.803 119.190
15547.119 79.803 119.169
15547.485 79.801 119.147
15547.852 79.798 119.134
15548.218 79.796 119.136
15548.584 79.796 119.151
15548.950 79.799 119.169
15549.316 79.805 119.178
15549.683 79.811 119.170
15550.049 79.817 119.149
15550.415 79.820 119.125
15550.781 79.820 119.112
15551.147 79.819 119.118
15551.514 79.818 119.145
15551.880 79.819 119.184
15552.246 79.821 119.225
15552.612 79.823 119.261
15552.979 79.825 119.290
15553.345 79.825 119.321
15553.711 79.824 119.360
15554.077 79.823 119.409
15554.443 79.823 119.463
15554.810 79.826 119.506
15555.176 79.831 119.526
15555.542 79.834 119.516
15555.908 79.835 119.482
15556.274 79.831 119.440
15556.641 79.823 119.407
15557.007 79.815 119.395
15557.373 79.808 119.403
15557.739 79.806 119.416
15558.105 79.807 119.417
15558.472 79.810 119.394
15558.838 79.813 119.348
15559.204 79.813 119.291
15559.570 79.811 119.240
15559.937 79.808 119.209
15560.303 79.806 119.201
15560.669 79.806 119.205
15561.035 79.810 119.209
15561.401 79.816 119.201
15561.768 79.820 119.183
15562.134 79.823 119.164
15562.500 79.823 119.159
15562.866 79.822 119.175
15563.232 79.823 119.209
15563.599 79.827 119.245
15563.965 79.834 119.265
15564.331 79.839 119.259
15564.697 79.841 119.231
15565.063 79.838 119.201
15565.430 79.829 119.192
15565.796 79.820 119.219
15566.162 79.812 119.279
15566.528 79.811 119.352
15566.895 79.815 119.410
15567.261 79.823 119.430
15567.627 79.829 119.407
15567.993 79.832 119.356
15568.359 79.829 119.302
15568.726 79.822 119.271
15569.092 79.815 119.274
15569.458 79.811 119.302
15569.824 79.813 119.333
15570.190 79.818 119.345
15570.557 79.823 119.329
15570.923 79.825 119.293
15571.289 79.823 119.260
15571.655 79.816 119.253
15572.021 79.810 119.285
15572.388 79.807 119.351
15572.754 79.810 119.427
15573.120 79.819 119.486
15573.486 79.830 119.508
15573.853 79.840 119.487
15574.219 79.846 119.437
15574.585 79.846 119.379
15574.951 79.840 119.333
15575.317 79.832 119.312
15575.684 79.823 119.315
15576.050 79.816 119.335
15576.416 79.811 119.361
15576.782 79.807 119.389
15577.148 79.805 119.415
15577.515 79.803 119.442
15577.881 79.804 119.468
15578.247 79.806 119.490
15578.613 79.810 119.503
15578.979 79.814 119.502
15579.346 79.819 119.490
15579.712 79.822 119.472
15580.078 79.824 119.456
15580.444 79.826 119.446
15580.811 79.829 119.442
15581.177 79.833 119.436
15581.543 79.838 119.422
15581.909 79.842 119.398
15582.275 79.843 119.368
15582.642 79.842 119.343
15583.008 79.840 119.335
15583.374 79.837 119.346
15583.740 79.836 119.372
15584.106 79.838 119.399
15584.473 79.842 119.414
15584.839 79.846 119.409
15585.205 79.848 119.389
15585.571 79.847 119.366
15585.938 79.842 119.357
15586.304 79.837 119.369
15586.670 79.833 119.403
15587.036 79.833 119.445
15587.402 79.836 119.479
15587.769 79.840 119.493
15588.135 79.844 119.486
15588.501 79.845 119.466
15588.867 79.843 119.449
15589.233 79.838 119.445
15589.600 79.833 119.460
15589.966 79.830 119.490
15590.332 79.829 119.528
15590.698 79.830 119.563
15591.064 79.833 119.590
15591.431 79.836 119.606
15591.797 79.840 119.611
15592.163 79.844 119.604
15592.529 79.848 119.581
15592.896 79.849 119.543
15593.262 79.848 119.496
15593.628 79.842 119.455
15593.994 79.834 119.434
15594.360 79.825 119.446
15594.727 79.820 119.488
15595.093 79.820 119.545
15595.459 79.827 119.588
15595.825 79.838 119.593
15596.191 79.849 119.547
15596.558 79.856 119.460
15596.924 79.854 119.360
15597.290 79.845 119.283
15597.656 79.832 119.255
15598.022 79.820 119.282
15598.389 79.814 119.345
15598.755 79.815 119.414
15599.121 79.822 119.461
15599.487 79.830 119.472
15599.854 79.836 119.456
15600.220 79.837 119.436
15600.586 79.835 119.433
15600.952 79.834 119.455
15601.318 79.835 119.492
15601.685 79.840 119.522
15602.051 79.847 119.525
15602.417 79.852 119.496
15602.783 79.851 119.453
15603.149 79.845 119.424
15603.516 79.834 119.437
15603.882 79.826 119.500
15604.248 79.824 119.596
15604.614 79.831 119.690
15604.980 79.845 119.744
15605.347 79.861 119.735
15605.713 79.872 119.669
15606.079 79.876 119.575
15606.445 79.870 119.492
15606.812 79.859 119.451
15607.178 79.848 119.462
15607.544 79.841 119.508
15607.910 79.841 119.562
15608.276 79.845 119.596
15608.643 79.850 119.598
15609.009 79.853 119.575
15609.375 79.852 119.549
15609.741 79.848 119.539
15610.107 79.843 119.555
15610.474 79.841 119.588
15610.840 79.843 119.622
15611.206 79.847 119.638
15611.572 79.852 119.628
15611.938 79.853 119.598
15612.305 79.850 119.566
15612.671 79.844 119.551
15613.037 79.837 119.562
15613.403 79.832 119.596
15613.770 79.831 119.641
15614.136 79.833 119.678
15614.502 79.838 119.696
15614.868 79.842 119.694
15615.234 79.846 119.678
15615.601 79.847 119.660
15615.967 79.848 119.645
15616.333 79.849 119.634
15616.699 79.851 119.622
15617.065 79.854 119.601
15617.432 79.855 119.570
15617.798 79.855 119.534
15618.164 79.852 119.505
15618.530 79.847 119.493
15618.896 79.842 119.504
15619.263 79.839 119.536
15619.629 79.839 119.580
15619.995 79.842 119.622
15620.361 79.847 119.653
15620.728 79.853 119.666
15621.094 79.857 119.667
15621.460 79.859 119.662
15621.826 79.858 119.662
15622.192 79.856 119.672
15622.559 79.854 119.696
15622.925 79.853 119.730
15623.291 79.853 119.767
15623.657 79.856 119.798
15624.023 79.859 119.818
15624.390 79.862 119.824
15624.756 79.865 119.817
15625.122 79.866 119.802
15625.488 79.865 119.786
15625.854 79.863 119.775
15626.221 79.862 119.771
15626.587 79.861 119.772
15626.953 79.862 119.774
15627.319 79.864 119.770
15627.686 79.866 119.759
15628.052 79.869 119.743
15628.418 79.871 119.726
15628.784 79.872 119.715
15629.150 79.874 119.710
15629.517 79.878 119.707
15629.883 79.883 119.698
15630.249 79.889 119.673
15630.615 79.893 119.629
15630.981 79.894 119.572
15631.348 79.890 119.518
15631.714 79.882 119.486
15632.080 79.871 119.488
15632.446 79.862 119.529
15632.812 79.856 119.596
15633.179 79.856 119.669
15633.545 79.861 119.723
15633.911 79.868 119.746
15634.277 79.874 119.736
15634.644 79.876 119.704
15635.010 79.875 119.667
15635.376 79.870 119.642
15635.742 79.864 119.635
15636.108 79.859 119.644
15636.475 79.856 119.662
15636.841 79.854 119.680
15637.207 79.853 119.697
15637.573 79.852 119.717
15637.939 79.852 119.742
15638.306 79.854 119.774
15638.672 79.858 119.807
15639.038 79.865 119.831
15639.404 79.872 119.837
15639.771 79.879 119.822
15640.137 79.883 119.794
15640.503 79.884 119.766
15640.869 79.881 119.753
15641.235 79.878 119.760
15641.602 79.877 119.785
15641.968 79.879 119.811
15642.334 79.883 119.824
15642.700 79.887 119.814
15643.066 79.890 119.783
15643.433 79.888 119.744
15643.799 79.883 119.717
15644.165 79.877 119.712
15644.531 79.873 119.733
15644.897 79.872 119.766
15645.264 79.875 119.793
15645.630 79.882 119.798
15645.996 79.890 119.775
15646.362 79.895 119.731
15646.729 79.897 119.679
15647.095 79.895 119.639
15647.461 79.892 119.619
15647.827 79.890 119.620
15648.193 79.889 119.635
15648.560 79.891 119.651
15648.926 79.894 119.661
15649.292 79.896 119.661
15649.658 79.896 119.658
15650.024 79.894 119.660
15650.391 79.890 119.674
15650.757 79.886 119.704
15651.123 79.882 119.745
15651.489 79.880 119.793
15651.855 79.880 119.840
15652.222 79.882 119.878
15652.588 79.885 119.900
15652.954 79.888 119.903
15653.320 79.890 119.886
15653.687 79.891 119.853
15654.053 79.888 119.810
15654.419 79.883 119.769
15654.785 79.876 119.741
15655.151 79.869 119.734
15655.518 79.864 119.747
15655.884 79.863 119.770
15656.250 79.866 119.791
15656.616 79.872 119.795
15656.982 79.879 119.777
15657.349 79.886 119.740
15657.715 79.889 119.697
15658.081 79.890 119.663
15658.447 79.890 119.647
15658.813 79.889 119.653
15659.180 79.890 119.675
15659.546 79.893 119.703
15659.912 79.897 119.729
15660.278 79.901 119.752
15660.645 79.904 119.776
15661.011 79.907 119.804
15661.377 79.911 119.837
15661.743 79.916 119.865
15662.109 79.922 119.877
15662.476 79.928 119.860
15662.842 79.931 119.813
15663.208 79.929 119.748
15663.574 79.920 119.685
15663.940 79.905 119.650
15664.307 79.888 119.657
15664.673 79.873 119.707
15665.039 79.864 119.785
15665.405 79.861 119.866
15665.771 79.865 119.926
15666.138 79.872 119.950
15666.504 79.880 119.941
15666.870 79.885 119.908
15667.236 79.888 119.867
15667.603 79.890 119.826
15667.969 79.891 119.788
15668.335 79.891 119.753
15668.701 79.891 119.717
15669.067 79.890 119.684
15669.434 79.887 119.663
15669.800 79.884 119.661
15670.166 79.882 119.682
15670.532 79.883 119.717
15670.898 79.888 119.751
15671.265 79.897 119.766
15671.631 79.905 119.751
15671.997 79.911 119.708
15672.363 79.912 119.653
15672.729 79.907 119.611
15673.096 79.899 119.603
15673.462 79.890 119.635
15673.828 79.885 119.699
15674.194 79.886 119.773
15674.561 79.893 119.833
15674.927 79.902 119.861
15675.293 79.911 119.854
15675.659 79.916 119.823
15676.025 79.917 119.786
15676.392 79.914 119.760
15676.758 79.909 119.756
15677.124 79.905 119.775
15677.490 79.903 119.810
15677.856 79.904 119.850
15678.223 79.908 119.886
15678.589 79.914 119.911
15678.955 79.921 119.921
15679.321 79.928 119.915
15679.688 79.935 119.894
15680.054 79.939 119.861
15680.420 79.942 119.824
15680.786 79.941 119.790
15681.152 79.940 119.767
15681.519 79.937 119.758
15681.885 79.936 119.761
15682.251 79.936 119.769
15682.617 79.937 119.772
15682.983 79.939 119.765
15683.350 79.939 119.750
15683.716 79.937 119.737
15684.082 79.933 119.738
15684.448 79.928 119.759
15684.814 79.926 119.800
15685.181 79.927 119.847
15685.547 79.933 119.883
15685.913 79.940 119.894
15686.279 79.946 119.876
15686.646 79.948 119.839
15687.012 79.946 119.800
15687.378 79.940 119.778
15687.744 79.933 119.783
15688.110 79.928 119.813
15688.477 79.925 119.854
15688.843 79.926 119.891
15689.209 79.928 119.914
15689.575 79.929 119.925
15689.941 79.930 119.933
15690.308 79.930 119.949
15690.674 79.930 119.977
15691.040 79.934 120.009
15691.406 79.941 120.030
15691.772 79.950 120.023
15692.139 79.958 119.982
15692.505 79.963 119.914
15692.871 79.961 119.837
15693.237 79.953 119.777
15693.604 79.943 119.751
15693.970 79.932 119.763
15694.336 79.924 119.803
15694.702 79.921 119.853
15695.068 79.921 119.895
15695.435 79.923 119.924
15695.801 79.924 119.941
15696.167 79.925 119.957
15696.533 79.925 119.980
15696.899 79.928 120.009
15697.266 79.933 120.034
15697.632 79.940 120.042
15697.998 79.948 120.022
15698.364 79.954 119.976
15698.730 79.955 119.919
15699.097 79.951 119.870
15699.463 79.945 119.846
15699.829 79.938 119.855
15700.195 79.934 119.888
15700.562 79.935 119.928
15700.928 79.939 119.955
15701.294 79.945 119.960
15701.660 79.949 119.943
15702.026 79.950 119.919
15702.393 79.947 119.904
15702.759 79.944 119.909
15703.125 79.941 119.937
15703.491 79.941 119.975
15703.857 79.945 120.009
15704.224 79.951 120.025
15704.590 79.956 120.016
15704.956 79.960 119.988
15705.322 79.960 119.954
15705.688 79.957 119.926
15706.055 79.953 119.914
15706.421 79.948 119.917
15706.787 79.945 119.930
15707.153 79.944 119.945
15707.520 79.944 119.955
15707.886 79.945 119.957
15708.252 79.945 119.954
15708.618 79.945 119.950
15708.984 79.945 119.950
15709.351 79.945 119.955
15709.717 79.947 119.961
15710.083 79.950 119.962
15710.449 79.953 119.953
15710.815 79.956 119.933
15711.182 79.958 119.903
15711.548 79.956 119.874
15711.914 79.952 119.856
15712.280 79.947 119.859
15712.646 79.941 119.889
15713.013 79.939 119.940
15713.379 79.940 120.003
15713.745 79.945 120.059
15714.111 79.954 120.091
15714.478 79.963 120.089
15714.844 79.970 120.057
15715.210 79.971 120.006
15715.576 79.967 119.958
15715.942 79.958 119.934
15716.309 79.947 119.947
15716.675 79.938 119.994
15717.041 79.933 120.061
15717.407 79.934 120.128
15717.773 79.938 120.173
15718.140 79.944 120.189
15718.506 79.949 120.177
15718.872 79.951 120.152
15719.238 79.949 120.129
15719.604 79.947 120.118
15719.971 79.946 120.121
15720.337 79.946 120.127
15720.703 79.950 120.124
15721.069 79.954 120.105
15721.436 79.957 120.069
15721.802 79.958 120.026
15722.168 79.957 119.988
15722.534 79.955 119.965
15722.900 79.953 119.957
15723.267 79.954 119.958
15723.633 79.957 119.956
15723.999 79.961 119.942
15724.365 79.964 119.916
15724.731 79.965 119.886
