* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 1:42:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3592.529 100.845 -158.154
3592.896 100.844 -158.147
3593.262 100.843 -158.134
3593.628 100.843 -158.120
3593.994 100.844 -158.109
3594.360 100.845 -158.103
3594.727 100.846 -158.102
3595.093 100.845 -158.101
3595.459 100.844 -158.095
3595.825 100.843 -158.083
3596.191 100.843 -158.069
3596.558 100.843 -158.057
3596.924 100.843 -158.049
3597.290 100.843 -158.043
3597.656 100.843 -158.036
3598.022 100.842 -158.026
3598.389 100.842 -158.012
3598.755 100.842 -157.999
3599.121 100.843 -157.991
3599.487 100.843 -157.989
3599.854 100.843 -157.989
3600.220 100.841 -157.985
3600.586 100.840 -157.976
3600.952 100.839 -157.962
3601.318 100.839 -157.949
3601.685 100.840 -157.941
3602.051 100.840 -157.938
3602.417 100.839 -157.936
3602.783 100.838 -157.931
3603.149 100.837 -157.920
3603.516 100.836 -157.907
3603.882 100.837 -157.895
3604.248 100.837 -157.887
3604.614 100.837 -157.882
3604.980 100.837 -157.878
3605.347 100.836 -157.870
3605.713 100.835 -157.859
3606.079 100.835 -157.847
3606.445 100.835 -157.836
3606.812 100.836 -157.828
3607.178 100.836 -157.822
3607.544 100.835 -157.817
3607.910 100.835 -157.810
3608.276 100.834 -157.802
3608.643 100.834 -157.793
3609.009 100.833 -157.785
3609.375 100.833 -157.776
3609.741 100.832 -157.766
3610.107 100.831 -157.756
3610.474 100.831 -157.745
3610.840 100.831 -157.734
3611.206 100.831 -157.724
3611.572 100.831 -157.714
3611.938 100.831 -157.705
3612.305 100.831 -157.696
3612.671 100.831 -157.687
3613.037 100.831 -157.680
3613.403 100.832 -157.675
3613.770 100.832 -157.672
3614.136 100.831 -157.670
3614.502 100.830 -157.664
3614.868 100.830 -157.655
3615.234 100.829 -157.642
3615.601 100.829 -157.629
3615.967 100.829 -157.618
3616.333 100.830 -157.611
3616.699 100.830 -157.606
3617.065 100.829 -157.601
3617.432 100.828 -157.591
3617.798 100.828 -157.577
3618.164 100.828 -157.561
3618.530 100.828 -157.549
3618.896 100.829 -157.541
3619.263 100.829 -157.537
3619.629 100.828 -157.533
3619.995 100.827 -157.526
3620.361 100.826 -157.515
3620.728 100.826 -157.503
3621.094 100.826 -157.492
3621.460 100.825 -157.482
3621.826 100.825 -157.474
3622.192 100.825 -157.466
3622.559 100.824 -157.456
3622.925 100.824 -157.445
3623.291 100.824 -157.434
3623.657 100.824 -157.425
3624.023 100.824 -157.417
3624.390 100.824 -157.411
3624.756 100.824 -157.404
3625.122 100.824 -157.398
3625.488 100.824 -157.391
3625.854 100.824 -157.385
3626.221 100.824 -157.379
3626.587 100.823 -157.373
3626.953 100.822 -157.363
3627.319 100.821 -157.350
3627.686 100.821 -157.335
3628.052 100.821 -157.319
3628.418 100.822 -157.305
3628.784 100.823 -157.296
3629.150 100.823 -157.292
3629.517 100.823 -157.288
3629.883 100.822 -157.282
3630.249 100.821 -157.273
3630.615 100.820 -157.261
3630.981 100.820 -157.248
3631.348 100.820 -157.237
3631.714 100.820 -157.229
3632.080 100.819 -157.222
3632.446 100.818 -157.215
3632.812 100.817 -157.204
3633.179 100.817 -157.193
3633.545 100.817 -157.181
3633.911 100.817 -157.172
3634.277 100.817 -157.166
3634.644 100.817 -157.160
3635.010 100.816 -157.154
3635.376 100.816 -157.147
3635.742 100.815 -157.138
3636.108 100.815 -157.129
3636.475 100.815 -157.121
3636.841 100.815 -157.114
3637.207 100.815 -157.105
3637.573 100.814 -157.096
3637.939 100.814 -157.084
3638.306 100.814 -157.071
3638.672 100.814 -157.059
3639.038 100.815 -157.048
3639.404 100.815 -157.040
3639.771 100.815 -157.034
3640.137 100.815 -157.029
3640.503 100.815 -157.022
3640.869 100.814 -157.014
3641.235 100.813 -157.003
3641.602 100.813 -156.990
3641.968 100.812 -156.976
3642.334 100.813 -156.963
3642.700 100.813 -156.952
3643.066 100.813 -156.942
3643.433 100.814 -156.935
3643.799 100.814 -156.929
3644.165 100.814 -156.925
3644.531 100.813 -156.920
3644.897 100.812 -156.913
3645.264 100.811 -156.903
3645.630 100.811 -156.891
3645.996 100.810 -156.878
3646.362 100.810 -156.866
3646.729 100.810 -156.855
3647.095 100.810 -156.843
3647.461 100.810 -156.831
3647.827 100.811 -156.819
3648.193 100.811 -156.809
3648.560 100.812 -156.802
3648.926 100.812 -156.799
3649.292 100.812 -156.797
3649.658 100.811 -156.793
3650.024 100.810 -156.785
3650.391 100.808 -156.772
3650.757 100.808 -156.758
3651.123 100.808 -156.744
3651.489 100.808 -156.732
3651.855 100.808 -156.723
3652.222 100.808 -156.714
3652.588 100.807 -156.705
3652.954 100.807 -156.696
3653.320 100.807 -156.686
3653.687 100.807 -156.677
3654.053 100.807 -156.669
3654.419 100.806 -156.660
3654.785 100.806 -156.649
3655.151 100.806 -156.636
3655.518 100.806 -156.624
3655.884 100.807 -156.614
3656.250 100.807 -156.606
3656.616 100.807 -156.600
3656.982 100.806 -156.591
3657.349 100.806 -156.580
3657.715 100.806 -156.567
3658.081 100.806 -156.555
3658.447 100.807 -156.547
3658.813 100.807 -156.540
3659.180 100.807 -156.534
3659.546 100.806 -156.524
3659.912 100.806 -156.513
3660.278 100.806 -156.503
3660.645 100.806 -156.496
3661.011 100.806 -156.491
3661.377 100.805 -156.485
3661.743 100.804 -156.475
3662.109 100.803 -156.460
3662.476 100.803 -156.442
3662.842 100.804 -156.427
3663.208 100.805 -156.418
3663.574 100.806 -156.413
3663.940 100.805 -156.408
3664.307 100.805 -156.399
3664.673 100.804 -156.386
3665.039 100.804 -156.372
3665.405 100.805 -156.360
3665.771 100.805 -156.351
3666.138 100.805 -156.346
3666.504 100.805 -156.339
3666.870 100.804 -156.330
3667.236 100.803 -156.317
3667.603 100.803 -156.304
3667.969 100.802 -156.292
3668.335 100.802 -156.281
3668.701 100.802 -156.270
3669.067 100.801 -156.259
3669.434 100.801 -156.246
3669.800 100.801 -156.234
3670.166 100.801 -156.222
3670.532 100.801 -156.212
3670.898 100.801 -156.203
3671.265 100.801 -156.195
3671.631 100.801 -156.188
3671.997 100.801 -156.182
3672.363 100.801 -156.176
3672.729 100.800 -156.170
3673.096 100.799 -156.161
3673.462 100.798 -156.150
3673.828 100.798 -156.134
3674.194 100.798 -156.118
3674.561 100.799 -156.103
3674.927 100.800 -156.092
3675.293 100.801 -156.087
3675.659 100.801 -156.084
3676.025 100.800 -156.080
3676.392 100.799 -156.071
3676.758 100.799 -156.058
3677.124 100.798 -156.044
3677.490 100.798 -156.030
3677.856 100.799 -156.018
3678.223 100.799 -156.009
3678.589 100.799 -156.000
3678.955 100.799 -155.990
3679.321 100.799 -155.980
3679.688 100.799 -155.970
3680.054 100.799 -155.961
3680.420 100.799 -155.951
3680.786 100.798 -155.942
3681.152 100.798 -155.933
3681.519 100.799 -155.925
3681.885 100.799 -155.917
3682.251 100.798 -155.910
3682.617 100.798 -155.902
3682.983 100.797 -155.891
3683.350 100.797 -155.879
3683.716 100.797 -155.867
3684.082 100.798 -155.856
3684.448 100.798 -155.846
3684.814 100.798 -155.837
3685.181 100.798 -155.828
3685.547 100.798 -155.817
3685.913 100.798 -155.805
3686.279 100.798 -155.794
3686.646 100.798 -155.783
3687.012 100.798 -155.773
3687.378 100.798 -155.762
3687.744 100.798 -155.751
3688.110 100.799 -155.742
3688.477 100.799 -155.736
3688.843 100.798 -155.731
3689.209 100.798 -155.724
3689.575 100.796 -155.712
3689.941 100.796 -155.695
3690.308 100.796 -155.677
3690.674 100.796 -155.663
3691.040 100.797 -155.654
3691.406 100.798 -155.648
3691.772 100.797 -155.642
3692.139 100.796 -155.630
3692.505 100.796 -155.612
3692.871 100.796 -155.595
3693.237 100.798 -155.583
3693.604 100.799 -155.578
3693.970 100.799 -155.579
3694.336 100.798 -155.577
3694.702 100.796 -155.567
3695.068 100.795 -155.550
3695.435 100.795 -155.528
3695.801 100.796 -155.510
3696.167 100.797 -155.498
3696.533 100.798 -155.491
3696.899 100.798 -155.488
3697.266 100.798 -155.483
3697.632 100.798 -155.475
3697.998 100.797 -155.467
3698.364 100.797 -155.459
3698.730 100.796 -155.451
3699.097 100.796 -155.441
3699.463 100.795 -155.428
3699.829 100.795 -155.412
3700.195 100.795 -155.395
3700.562 100.796 -155.382
3700.928 100.797 -155.374
3701.294 100.798 -155.369
3701.660 100.797 -155.364
3702.026 100.797 -155.356
3702.393 100.796 -155.343
3702.759 100.796 -155.329
3703.125 100.797 -155.316
3703.491 100.797 -155.306
3703.857 100.797 -155.297
3704.224 100.797 -155.287
3704.590 100.796 -155.273
3704.956 100.796 -155.257
3705.322 100.796 -155.241
3705.688 100.797 -155.229
3706.055 100.798 -155.222
3706.421 100.798 -155.216
3706.787 100.797 -155.209
3707.153 100.797 -155.197
3707.520 100.796 -155.182
3707.886 100.796 -155.166
3708.252 100.797 -155.154
3708.618 100.798 -155.146
3708.984 100.798 -155.140
3709.351 100.798 -155.134
3709.717 100.798 -155.125
3710.083 100.798 -155.114
3710.449 100.798 -155.102
3710.815 100.798 -155.090
3711.182 100.798 -155.080
3711.548 100.798 -155.070
3711.914 100.799 -155.060
3712.280 100.799 -155.050
3712.646 100.799 -155.041
3713.013 100.799 -155.033
3713.379 100.799 -155.025
3713.745 100.799 -155.015
3714.111 100.798 -155.003
3714.478 100.798 -154.990
3714.844 100.798 -154.976
3715.210 100.798 -154.963
3715.576 100.799 -154.950
3715.942 100.799 -154.938
3716.309 100.799 -154.926
3716.675 100.800 -154.915
3717.041 100.800 -154.906
3717.407 100.800 -154.898
3717.773 100.800 -154.889
3718.140 100.800 -154.878
3718.506 100.800 -154.865
3718.872 100.800 -154.854
3719.238 100.801 -154.845
3719.604 100.801 -154.839
3719.971 100.801 -154.833
3720.337 100.800 -154.824
3720.703 100.799 -154.811
3721.069 100.799 -154.796
3721.436 100.800 -154.783
3721.802 100.800 -154.773
3722.168 100.800 -154.765
3722.534 100.800 -154.755
3722.900 100.800 -154.742
3723.267 100.800 -154.727
3723.633 100.801 -154.713
3723.999 100.802 -154.703
3724.365 100.802 -154.697
3724.731 100.802 -154.692
3725.098 100.801 -154.683
3725.464 100.800 -154.671
3725.830 100.800 -154.654
3726.196 100.800 -154.638
3726.562 100.801 -154.624
3726.929 100.802 -154.613
3727.295 100.802 -154.603
3727.661 100.803 -154.592
3728.027 100.803 -154.582
3728.394 100.803 -154.572
3728.760 100.804 -154.564
3729.126 100.804 -154.556
3729.492 100.803 -154.546
3729.858 100.803 -154.534
3730.225 100.803 -154.520
3730.591 100.804 -154.505
3730.957 100.804 -154.494
3731.323 100.805 -154.485
3731.689 100.805 -154.479
3732.056 100.805 -154.470
3732.422 100.804 -154.458
3732.788 100.804 -154.442
3733.154 100.805 -154.425
3733.521 100.806 -154.412
3733.887 100.807 -154.403
3734.253 100.807 -154.399
3734.619 100.807 -154.395
3734.985 100.806 -154.388
3735.352 100.805 -154.376
3735.718 100.804 -154.360
3736.084 100.804 -154.342
3736.450 100.805 -154.325
3736.816 100.805 -154.311
3737.183 100.806 -154.300
3737.549 100.807 -154.289
3737.915 100.807 -154.277
3738.281 100.808 -154.266
3738.647 100.809 -154.257
3739.014 100.809 -154.252
3739.380 100.809 -154.247
3739.746 100.809 -154.242
3740.112 100.808 -154.232
3740.479 100.807 -154.218
3740.845 100.808 -154.201
3741.211 100.808 -154.186
3741.577 100.809 -154.175
3741.943 100.810 -154.166
3742.310 100.810 -154.158
3742.676 100.810 -154.147
3743.042 100.810 -154.133
3743.408 100.810 -154.118
3743.774 100.811 -154.105
3744.141 100.813 -154.095
3744.507 100.813 -154.088
3744.873 100.814 -154.081
3745.239 100.814 -154.075
3745.605 100.814 -154.067
3745.972 100.814 -154.059
3746.338 100.813 -154.048
3746.704 100.813 -154.034
3747.070 100.813 -154.018
3747.437 100.813 -154.003
3747.803 100.814 -153.989
3748.169 100.814 -153.977
3748.535 100.815 -153.968
3748.901 100.815 -153.958
3749.268 100.815 -153.946
3749.634 100.815 -153.932
3750.000 100.815 -153.919
3750.366 100.816 -153.906
3750.732 100.817 -153.897
3751.099 100.817 -153.889
3751.465 100.818 -153.883
3751.831 100.818 -153.877
3752.197 100.817 -153.869
3752.563 100.817 -153.858
3752.930 100.816 -153.844
3753.296 100.816 -153.828
3753.662 100.817 -153.812
3754.028 100.818 -153.800
3754.395 100.819 -153.792
3754.761 100.819 -153.786
3755.127 100.819 -153.779
3755.493 100.818 -153.768
3755.859 100.818 -153.752
3756.226 100.818 -153.735
3756.592 100.819 -153.719
3756.958 100.820 -153.708
3757.324 100.820 -153.699
3757.690 100.820 -153.690
3758.057 100.820 -153.678
3758.423 100.820 -153.662
3758.789 100.820 -153.644
3759.155 100.821 -153.627
3759.521 100.822 -153.613
3759.888 100.824 -153.605
3760.254 100.825 -153.601
3760.620 100.826 -153.599
3760.986 100.826 -153.598
3761.353 100.825 -153.593
3761.719 100.824 -153.582
3762.085 100.823 -153.567
3762.451 100.823 -153.550
3762.817 100.824 -153.534
3763.184 100.826 -153.522
3763.550 100.827 -153.513
3763.916 100.827 -153.506
3764.282 100.828 -153.498
3764.648 100.828 -153.488
3765.015 100.828 -153.477
3765.381 100.828 -153.466
3765.747 100.829 -153.454
3766.113 100.829 -153.441
3766.479 100.829 -153.426
3766.846 100.829 -153.409
3767.212 100.830 -153.394
3767.578 100.831 -153.382
3767.944 100.832 -153.374
3768.311 100.833 -153.367
3768.677 100.832 -153.359
3769.043 100.832 -153.347
3769.409 100.832 -153.332
3769.775 100.832 -153.317
3770.142 100.833 -153.304
3770.508 100.834 -153.295
3770.874 100.834 -153.287
3771.240 100.834 -153.278
3771.606 100.834 -153.267
3771.973 100.834 -153.254
3772.339 100.835 -153.241
3772.705 100.836 -153.230
3773.071 100.836 -153.220
3773.438 100.837 -153.210
3773.804 100.838 -153.199
3774.170 100.838 -153.189
3774.536 100.839 -153.179
3774.902 100.839 -153.170
3775.269 100.839 -153.161
3775.635 100.839 -153.149
3776.001 100.839 -153.133
3776.367 100.839 -153.114
3776.733 100.840 -153.094
3777.100 100.842 -153.078
3777.466 100.843 -153.068
3777.832 100.845 -153.064
3778.198 100.845 -153.062
3778.564 100.844 -153.058
3778.931 100.843 -153.047
3779.297 100.842 -153.032
3779.663 100.842 -153.016
3780.029 100.843 -153.002
3780.396 100.844 -152.992
3780.762 100.844 -152.984
3781.128 100.844 -152.976
3781.494 100.844 -152.964
3781.860 100.844 -152.951
3782.227 100.845 -152.938
3782.593 100.846 -152.927
3782.959 100.847 -152.919
3783.325 100.848 -152.912
3783.691 100.849 -152.904
3784.058 100.850 -152.895
3784.424 100.850 -152.885
3784.790 100.851 -152.875
3785.156 100.852 -152.867
3785.522 100.852 -152.859
3785.889 100.852 -152.849
3786.255 100.852 -152.836
3786.621 100.852 -152.822
3786.987 100.853 -152.806
3787.354 100.854 -152.792
3787.720 100.854 -152.779
3788.086 100.855 -152.766
3788.452 100.855 -152.752
3788.818 100.856 -152.739
3789.185 100.856 -152.728
3789.551 100.857 -152.719
3789.917 100.857 -152.712
3790.283 100.857 -152.703
3790.649 100.856 -152.691
3791.016 100.856 -152.677
3791.382 100.857 -152.662
3791.748 100.857 -152.648
3792.114 100.858 -152.637
3792.480 100.859 -152.629
3792.847 100.860 -152.621
3793.213 100.860 -152.613
3793.579 100.860 -152.603
3793.945 100.860 -152.592
3794.312 100.861 -152.579
3794.678 100.862 -152.566
3795.044 100.863 -152.554
3795.410 100.864 -152.545
3795.776 100.865 -152.538
3796.143 100.865 -152.531
3796.509 100.865 -152.522
3796.875 100.865 -152.510
3797.241 100.866 -152.494
3797.607 100.867 -152.478
3797.974 100.868 -152.466
3798.340 100.869 -152.460
3798.706 100.870 -152.456
3799.072 100.870 -152.452
3799.438 100.869 -152.443
3799.805 100.868 -152.428
3800.171 100.869 -152.411
3800.537 100.869 -152.394
3800.903 100.871 -152.381
3801.270 100.872 -152.372
3801.636 100.872 -152.366
3802.002 100.873 -152.358
3802.368 100.873 -152.348
3802.734 100.873 -152.337
3803.101 100.874 -152.324
3803.467 100.874 -152.313
3803.833 100.875 -152.301
3804.199 100.876 -152.289
3804.565 100.876 -152.278
3804.932 100.877 -152.266
3805.298 100.878 -152.255
3805.664 100.879 -152.244
3806.030 100.880 -152.235
3806.396 100.880 -152.225
3806.763 100.880 -152.214
3807.129 100.881 -152.202
3807.495 100.881 -152.189
3807.861 100.882 -152.175
3808.228 100.883 -152.163
3808.594 100.884 -152.153
3808.960 100.885 -152.146
3809.326 100.885 -152.140
3809.692 100.885 -152.133
3810.059 100.885 -152.123
3810.425 100.885 -152.111
3810.791 100.885 -152.097
3811.157 100.885 -152.082
3811.523 100.886 -152.068
3811.890 100.886 -152.054
3812.256 100.888 -152.040
3812.622 100.889 -152.028
3812.988 100.890 -152.019
3813.354 100.891 -152.013
3813.721 100.892 -152.007
3814.087 100.892 -152.000
3814.453 100.892 -151.990
3814.819 100.893 -151.978
3815.186 100.893 -151.966
3815.552 100.894 -151.956
3815.918 100.895 -151.947
3816.284 100.895 -151.937
3816.650 100.895 -151.926
3817.017 100.896 -151.911
3817.383 100.897 -151.897
3817.749 100.898 -151.885
3818.115 100.899 -151.875
3818.481 100.899 -151.866
3818.848 100.900 -151.856
3819.214 100.900 -151.843
3819.580 100.900 -151.829
3819.946 100.901 -151.817
3820.312 100.902 -151.807
3820.679 100.903 -151.798
3821.045 100.904 -151.790
3821.411 100.904 -151.781
3821.777 100.904 -151.770
3822.144 100.905 -151.759
3822.510 100.905 -151.747
3822.876 100.906 -151.736
3823.242 100.907 -151.726
3823.608 100.907 -151.716
3823.975 100.908 -151.708
3824.341 100.909 -151.700
3824.707 100.909 -151.691
3825.073 100.909 -151.680
3825.439 100.909 -151.666
3825.806 100.910 -151.652
3826.172 100.911 -151.639
3826.538 100.913 -151.630
3826.904 100.914 -151.623
3827.271 100.914 -151.617
3827.637 100.914 -151.608
3828.003 100.915 -151.594
3828.369 100.915 -151.577
3828.735 100.917 -151.562
3829.102 100.919 -151.552
3829.468 100.920 -151.548
3829.834 100.921 -151.545
3830.200 100.921 -151.539
3830.566 100.921 -151.529
3830.933 100.921 -151.514
3831.299 100.921 -151.499
3831.665 100.922 -151.486
3832.031 100.923 -151.475
3832.397 100.924 -151.466
3832.764 100.924 -151.454
3833.130 100.924 -151.440
3833.496 100.925 -151.424
3833.862 100.926 -151.408
3834.229 100.928 -151.397
3834.595 100.929 -151.391
3834.961 100.930 -151.387
3835.327 100.930 -151.383
3835.693 100.930 -151.375
3836.060 100.930 -151.362
3836.426 100.930 -151.347
3836.792 100.931 -151.333
3837.158 100.932 -151.321
3837.524 100.933 -151.312
3837.891 100.934 -151.303
3838.257 100.935 -151.293
3838.623 100.935 -151.281
3838.989 100.936 -151.266
3839.355 100.938 -151.253
3839.722 100.939 -151.244
3840.088 100.941 -151.239
3840.454 100.942 -151.237
3840.820 100.942 -151.233
3841.187 100.942 -151.225
3841.553 100.942 -151.212
3841.919 100.942 -151.195
3842.285 100.943 -151.180
3842.651 100.945 -151.168
3843.018 100.946 -151.161
3843.384 100.947 -151.155
3843.750 100.947 -151.147
3844.116 100.947 -151.135
3844.482 100.947 -151.120
3844.849 100.947 -151.105
3845.215 100.948 -151.090
3845.581 100.949 -151.078
3845.947 100.950 -151.066
3846.313 100.951 -151.055
3846.680 100.952 -151.043
3847.046 100.952 -151.031
3847.412 100.953 -151.020
3847.778 100.954 -151.010
3848.145 100.955 -151.000
3848.511 100.956 -150.991
3848.877 100.956 -150.981
3849.243 100.957 -150.972
3849.609 100.958 -150.964
3849.976 100.959 -150.955
3850.342 100.959 -150.947
3850.708 100.960 -150.937
3851.074 100.961 -150.928
3851.440 100.962 -150.920
3851.807 100.962 -150.911
3852.173 100.963 -150.903
3852.539 100.963 -150.894
3852.905 100.963 -150.882
3853.271 100.964 -150.868
3853.638 100.965 -150.854
3854.004 100.966 -150.841
3854.370 100.967 -150.830
3854.736 100.968 -150.821
3855.103 100.969 -150.814
3855.469 100.969 -150.806
3855.835 100.970 -150.796
3856.201 100.970 -150.783
3856.567 100.970 -150.769
3856.934 100.971 -150.754
3857.300 100.972 -150.739
3857.666 100.973 -150.727
3858.032 100.974 -150.717
3858.398 100.974 -150.709
3858.765 100.975 -150.702
3859.131 100.975 -150.692
3859.497 100.975 -150.680
3859.863 100.975 -150.665
3860.229 100.976 -150.650
3860.596 100.978 -150.637
3860.962 100.979 -150.629
3861.328 100.980 -150.625
3861.694 100.981 -150.622
3862.061 100.981 -150.617
3862.427 100.981 -150.608
3862.793 100.981 -150.596
3863.159 100.982 -150.583
3863.525 100.983 -150.571
3863.892 100.984 -150.562
3864.258 100.985 -150.554
3864.624 100.986 -150.545
3864.990 100.987 -150.535
3865.356 100.988 -150.525
3865.723 100.989 -150.517
3866.089 100.990 -150.510
